t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035313.4791725,27.28420930456556,23.533330368690773,66.05062010335321,-24.086658130913,66.05062010335321,-24.086658130913,1,1
1790035313.5779555,27.28903453315021,23.59500587536424,66.18170532997553,-24.224028479211288,66.18170532997553,-24.224028479211288,1,1
1790035313.6774182,27.3473124334936,23.59693801711326,66.31255536179155,-24.36137304038728,66.31255536179155,-24.36137304038728,1,1
1790035313.7762089,27.375087456090203,23.628941552915467,66.44372831794824,-24.49928659603073,66.44372831794824,-24.49928659603073,1,1
1790035313.8754086,27.273576274913715,23.596982502394848,66.57482476854642,-24.637356746318066,66.57482476854642,-24.637356746318066,1,1
1790035313.9748318,27.294396246686723,23.6341154476252,66.70650373325705,-24.7762868845024,66.70650373325705,-24.7762868845024,1,1
1790035314.0745547,27.42768155724075,23.701748670209327,66.83840396077126,-24.91570531644793,66.83840396077126,-24.91570531644793,1,1
1790035314.1733558,27.51157487125191,23.676611809933657,66.96951315716008,-25.05454495268443,66.96951315716008,-25.05454495268443,1,1
1790035314.2732625,27.45172672682345,23.70792234890368,67.10139994043935,-25.19446773347302,67.10139994043935,-25.19446773347302,1,1
1790035314.3721173,27.474642027412948,23.700604892466743,67.23253602586152,-25.333854138869075,67.23253602586152,-25.333854138869075,1,1
1790035314.472095,27.574913814119988,23.68998941905914,67.36490865995322,-25.474846660790448,67.36490865995322,-25.474846660790448,1,1
1790035314.5719798,27.590437169002087,23.768935516213283,67.49702678130768,-25.61588423572516,67.49702678130768,-25.61588423572516,1,1
1790035314.6717055,27.526920805208032,23.80092025167868,67.62943608798425,-25.757584856028924,67.62943608798425,-25.757584856028924,1,1
1790035314.776601,27.635366344855345,23.77537153154547,67.76800558170855,-25.90628387101508,67.76800558170855,-25.90628387101508,1,1
1790035314.882852,27.58843257217644,23.734465857333262,67.90816534849847,-26.05713062141144,67.90816534849847,-26.05713062141144,1,1
1790035314.9764657,27.622670753815296,23.83179625230964,68.0327895369931,-26.191632717840957,68.0327895369931,-26.191632717840957,1,1
1790035315.0817366,27.62764247697616,23.833524407308904,68.17154678643448,-26.34182981968676,68.17154678643448,-26.34182981968676,1,1
1790035315.1761827,27.63654569388216,23.81769699704871,68.29674771944617,-26.477750022682383,68.29674771944617,-26.477750022682383,1,1
1790035315.2818165,27.73007488520751,23.96833364002053,68.43628891004546,-26.62968064789342,68.43628891004546,-26.62968064789342,1,1
1790035315.3776035,27.679265961641985,23.936160219242694,68.56332482581071,-26.768387604209806,68.56332482581071,-26.768387604209806,1,1
1790035315.4852552,27.782078800738077,23.90164203216346,68.70536821189106,-26.923935556751893,68.70536821189106,-26.923935556751893,1,1
1790035315.5745437,27.802446326296707,23.918683906439835,68.82387929412222,-27.05407785943591,68.82387929412222,-27.05407785943591,1,1
1790035315.674492,27.81340649920231,23.986348448775065,68.95555077039243,-27.19906973711098,68.95555077039243,-27.19906973711098,1,1
1790035315.775643,27.82312466775671,23.987663056569364,69.08833000436518,-27.345695737027096,69.08833000436518,-27.345695737027096,1,1
1790035315.8759315,27.838375301136963,23.94529565303498,69.22231939718742,-27.49407230105264,69.22231939718742,-27.49407230105264,1,1
1790035315.9755847,27.84148487710045,23.98820705714492,69.35367259316283,-27.63992790361905,69.35367259316283,-27.63992790361905,1,1
1790035316.076688,27.992184996454515,23.97898520429258,69.48704351465618,-27.78842668842787,69.48704351465618,-27.78842668842787,1,1
1790035316.1782136,27.935033871022835,23.94459196324083,69.62106038700131,-27.938075086764112,69.62106038700131,-27.938075086764112,1,1
1790035316.2749083,27.957175823567624,23.93732164019445,69.74869659656285,-28.081006439731205,69.74869659656285,-28.081006439731205,1,1
1790035316.3738856,27.94731980091961,24.045331974295728,69.8797605905768,-28.22818865093863,69.8797605905768,-28.22818865093863,1,1
1790035316.47372,28.083448236353124,24.191632020115843,70.01156614505915,-28.376607358412464,70.01156614505915,-28.376607358412464,1,1
1790035316.5729766,28.012560175487483,24.14001584442068,70.142501137594,-28.52443431306448,70.142501137594,-28.52443431306448,1,1
1790035316.6733072,28.069654721411823,24.07795263313864,70.2742771587353,-28.673591631773128,70.2742771587353,-28.673591631773128,1,1
1790035316.7741692,28.10388322046749,24.10596646412775,70.40712648068346,-28.82433600109404,70.40712648068346,-28.82433600109404,1,1
1790035316.874075,28.112324678877965,24.09964505345624,70.53910696598389,-28.974460608449142,70.53910696598389,-28.974460608449142,1,1
1790035317.3604467,28.15642313497266,24.12657186496712,71.1837507758005,-29.71641547009836,71.1837507758005,-29.71641547009836,1,1
1790035317.363933,28.259847628375145,24.19051803477461,71.18571794119308,-29.718682623487872,71.18571794119308,-29.718682623487872,1,1
1790035317.4609993,28.221234523233957,24.221480779949147,71.32176875709683,-29.875725043784037,71.32176875709683,-29.875725043784037,1,1
1790035317.5617404,28.315542276059777,24.247408520362576,71.45439517878985,-30.02919483243823,71.45439517878985,-30.02919483243823,1,1
1790035317.6636662,28.26804074707897,24.317243650723515,71.5830305819696,-30.17837754766354,71.5830305819696,-30.17837754766354,1,1
1790035317.7649946,28.404703772215345,24.2980927058255,71.7173179448583,-30.33444403222691,71.7173179448583,-30.33444403222691,1,1
1790035317.860905,28.397997210768075,24.35196644117402,71.85345565962287,-30.492978243379635,71.85345565962287,-30.492978243379635,1,1
1790035317.9811227,28.43536199804457,24.341259629406103,72.00486419666134,-30.669640099576256,72.00486419666134,-30.669640099576256,1,1
1790035318.0656602,28.42954910586123,24.35108431566446,72.11650372070808,-30.800123295034943,72.11650372070808,-30.800123295034943,1,1
1790035318.167827,28.369871876500287,24.377717560207447,72.25219125857033,-30.958989374073543,72.25219125857033,-30.958989374073543,1,1
1790035318.262741,28.380272809449213,24.31928359382914,72.38492490741855,-31.114708260300937,72.38492490741855,-31.114708260300937,1,1
1790035318.3662786,28.53868566245576,24.41884058604365,72.52455791364437,-31.278879637306755,72.52455791364437,-31.278879637306755,1,1
