t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037018.423744,4.045133887323447,2.4230364607937336,33.080343101656176,-12.100646506643695,33.080343101656176,-12.100646506643695,1,1
1790037018.5264924,3.953227928904723,2.5473035376904107,33.055175339114136,-12.025597889961016,33.055175339114136,-12.025597889961016,1,1
1790037018.6258647,3.795385008867966,2.561669813130872,33.049437270583255,-11.970039553228668,33.049437270583255,-11.970039553228668,1,1
1790037018.7289512,3.7329438684470606,2.5704891400150056,33.060988392921566,-11.933213421015596,33.060988392921566,-11.933213421015596,1,1
1790037018.8265462,3.8552852085343616,2.7456614304844225,33.08743875355351,-11.908466143748136,33.08743875355351,-11.908466143748136,1,1
1790037018.9213915,3.723882661651568,2.659173008974062,33.12348150921595,-11.896039288971796,33.12348150921595,-11.896039288971796,1,1
1790037019.0220993,3.5934732839919894,2.740519405978768,33.168798515209936,-11.891553478751856,33.168798515209936,-11.891553478751856,1,1
1790037019.122795,3.844563529064708,2.811702395208761,33.21915353105798,-11.892972600832191,33.21915353105798,-11.892972600832191,1,1
1790037019.2237065,3.686485687853738,2.8354761923707734,33.268195760268874,-11.897909660600304,33.268195760268874,-11.897909660600304,1,1
1790037019.3256726,3.627337910790623,2.8084880138909663,33.329697481104475,-11.906901169465051,33.329697481104475,-11.906901169465051,1,1
1790037019.4256115,3.7012812283752647,2.830181148773909,33.387616129916545,-11.917189584663658,33.387616129916545,-11.917189584663658,1,1
1790037019.523227,3.735847660808982,2.8628504428068537,33.44654243017667,-11.928846187142671,33.44654243017667,-11.928846187142671,1,1
1790037019.6251292,3.7206451819140103,2.8223315675136025,33.50442184898525,-11.941094930132872,33.50442184898525,-11.941094930132872,1,1
1790037019.724862,3.732119651429138,2.94932902913643,33.55813889715078,-11.95299126547875,33.55813889715078,-11.95299126547875,1,1
1790037019.825138,3.63872140502604,2.834629399099592,33.621289222021005,-11.967504606145392,33.621289222021005,-11.967504606145392,1,1
1790037019.9254858,3.744939624108755,2.869446982550567,33.67956608321024,-11.98137974563959,33.67956608321024,-11.98137974563959,1,1
1790037020.025475,3.748341476896071,2.8680193964208005,33.73804303202823,-11.995763379212908,33.73804303202823,-11.995763379212908,1,1
1790037020.1239378,3.750902686106279,2.896720472855682,33.79462205093309,-12.01012603108122,33.79462205093309,-12.01012603108122,1,1
1790037020.2277691,3.681983372162753,2.979514082438018,33.85224627065455,-12.025252178001878,33.85224627065455,-12.025252178001878,1,1
1790037020.324225,3.65098340712441,2.854222076558275,33.91149750855063,-12.041291335888316,33.91149750855063,-12.041291335888316,1,1
1790037020.426123,3.646643720595201,2.92389487888668,33.970382085517066,-12.057699482119322,33.970382085517066,-12.057699482119322,1,1
1790037020.5220244,3.5817055036717256,2.933151726487079,34.028250699298866,-12.074251024375132,34.028250699298866,-12.074251024375132,1,1
1790037020.6221266,3.633054891399864,2.958668814391201,34.08659189275179,-12.091331485010718,34.08659189275179,-12.091331485010718,1,1
1790037020.724431,3.540280442035728,2.8619498925993145,34.141468863428095,-12.10773534182884,34.141468863428095,-12.10773534182884,1,1
1790037020.8222475,3.575670049719046,2.859966708036325,34.20662322963534,-12.127572507908972,34.20662322963534,-12.127572507908972,1,1
1790037020.9230154,3.672376752336198,2.892316850082035,34.26627791973154,-12.1460405138525,34.26627791973154,-12.1460405138525,1,1
1790037021.0225492,3.638246105117483,2.89331893778552,34.32629675137603,-12.164865472221036,34.32629675137603,-12.164865472221036,1,1
1790037021.121637,3.6610843955958807,2.850851379257368,34.38690380055037,-12.184069214967009,34.38690380055037,-12.184069214967009,1,1
1790037021.2248929,3.686257465609836,2.934411479873797,34.44555193544427,-12.202787850462794,34.44555193544427,-12.202787850462794,1,1
1790037021.3245115,3.670166880447689,2.929104853492086,34.51303521153189,-12.22441349418465,34.51303521153189,-12.22441349418465,1,1
1790037021.4252872,3.6657358836053167,3.0030318464910764,34.576084075022294,-12.244629280011676,34.576084075022294,-12.244629280011676,1,1
1790037021.523359,3.646560275012258,2.8859240204377943,34.639237926896435,-12.264825235084064,34.639237926896435,-12.264825235084064,1,1
1790037021.6248271,3.622317078262882,2.838533048486518,34.70444750411691,-12.285574028521204,34.70444750411691,-12.285574028521204,1,1
1790037021.7253416,3.58869139418483,2.8457063163538634,34.764702794461606,-12.30461513042033,34.764702794461606,-12.30461513042033,1,1
1790037021.824502,3.64738096448228,2.8957289383102056,34.83488156763421,-12.326617162421718,34.83488156763421,-12.326617162421718,1,1
1790037021.923783,3.653472086492492,2.840737418013834,34.90102222749211,-12.347151515863224,34.90102222749211,-12.347151515863224,1,1
1790037022.0237372,3.6959242117658815,2.915984815500367,34.96738883444285,-12.367535378988904,34.96738883444285,-12.367535378988904,1,1
1790037022.1236436,3.642932568193783,2.835236374521995,35.03453347934424,-12.387908580157427,35.03453347934424,-12.387908580157427,1,1
1790037022.2287247,3.687414853322241,2.8772808611295355,35.100154540262544,-12.407549434067544,35.100154540262544,-12.407549434067544,1,1
1790037022.324017,3.5875870943099986,2.86448316895601,35.171148741960145,-12.428507986314738,35.171148741960145,-12.428507986314738,1,1
1790037022.4259756,3.6730952478844703,2.8117654423007528,35.239659325832264,-12.448425875680629,35.239659325832264,-12.448425875680629,1,1
1790037022.526265,3.67856410063849,2.784009057362251,35.30861156385602,-12.468163339817602,35.30861156385602,-12.468163339817602,1,1
1790037022.6257882,3.735881235997226,2.9191476808781123,35.380365424085305,-12.488376105440336,35.380365424085305,-12.488376105440336,1,1
1790037022.7270277,3.65644606428147,2.8637908983870046,35.44529962092579,-12.506374363694814,35.44529962092579,-12.506374363694814,1,1
1790037022.8268073,3.548575832706625,2.7878007984817845,35.519787945979466,-12.526691967422286,35.519787945979466,-12.526691967422286,1,1
1790037022.922762,3.6634614612851366,2.792011530423708,35.5902416411843,-12.545583159222357,35.5902416411843,-12.545583159222357,1,1
1790037023.025038,3.713870231424276,2.9454830080324506,35.663227063304085,-12.564825212683573,35.663227063304085,-12.564825212683573,1,1
1790037023.1258104,3.619319671321278,2.792613011160701,35.734733404556216,-12.583354253786256,35.734733404556216,-12.583354253786256,1,1
1790037023.2270072,3.68992282570824,2.9150419887899424,35.79989480490402,-12.599952982151814,35.79989480490402,-12.599952982151814,1,1
1790037023.3269813,3.626110165381616,2.846937987480308,35.87799898605197,-12.61951215705051,35.87799898605197,-12.61951215705051,1,1
1790037023.4243655,3.778293823549266,2.751898223955998,35.95013059589152,-12.6372531943239,35.95013059589152,-12.6372531943239,1,1
1790037023.526317,3.623175420666319,2.8133058510419198,36.02287502065725,-12.654845000703132,36.02287502065725,-12.654845000703132,1,1
1790037023.62651,3.66119946036584,2.875116245752644,36.0962193758319,-12.672293396902171,36.0962193758319,-12.672293396902171,1,1
1790037023.7262838,3.6993118669996528,2.7346060790437416,36.164996661102336,-12.688398040013222,36.164996661102336,-12.688398040013222,1,1
1790037023.8229403,3.712999401153651,2.7944772376580653,36.242645286298846,-12.70631149169798,36.242645286298846,-12.70631149169798,1,1
1790037023.9242294,3.76002971557154,2.791974805204002,36.317821948525705,-12.723378073833414,36.317821948525705,-12.723378073833414,1,1
1790037024.0252278,3.664476590569366,2.8504107625660744,36.39042328670879,-12.739609205881065,36.39042328670879,-12.739609205881065,1,1
