t,dr_x,dr_y
1790036786.3713093,34.299506523745386,5.464147101859728
1790036786.390275,34.34590490986142,5.419690617432043
1790036786.427283,34.436429263906696,5.332880714842395
1790036786.4304104,34.444078856383136,5.32554446478426
1790036786.4480362,34.48718921685539,5.284182796170228
1790036786.4679737,34.53594971599625,5.237378025967317
1790036786.490685,34.591488699227675,5.1840377508246585
1790036786.5088089,34.63580643600742,5.1414561079721475
1790036786.5290976,34.68541385034596,5.093768808226149
1790036786.549081,34.73427146444288,5.046780079938077
1790036786.569293,34.783683477482214,4.999235693293326
1790036786.589141,34.83220174198878,4.952529812014149
1790036786.6647432,35.01695812735402,4.774363516968677
1790036787.087283,36.04691941539801,3.7739691002703935
1790036787.0876577,36.047832993064254,3.773081742761913
1790036787.088232,36.04923299365875,3.7717219096348717
1790036787.0889344,36.050945067025786,3.770058938126773
1790036787.0896127,36.05259843747016,3.7684529679563203
1790036787.090449,36.05463710108096,3.766472725512348
1790036787.0910852,36.056187596033446,3.764966647994973
1790036787.09194,36.058270992442935,3.762942911594149
1790036787.0926323,36.059958625313534,3.7613035909515435
1790036787.0932617,36.061492832557484,3.759813291621262
1790036787.0975082,36.07184330159011,3.749758519337581
1790036787.119208,36.12473021747827,3.698369443684137
1790036787.1418197,36.17983375225741,3.6448130752761347
1790036787.1782093,36.26850024518784,3.5586030149760774
1790036787.182319,36.27851353197656,3.5488667358445034
1790036787.19762,36.31579243971509,3.5126133025502475
1790036787.2186916,36.367122818850675,3.462681423285651
1790036787.2386825,36.41580790360708,3.4153055689665943
1790036787.260066,36.46786403059337,3.3646264375924004
1790036787.2824082,36.52221390260468,3.3116675120104118
1790036787.3009157,36.567195049978224,3.2677918721113275
1790036787.3192203,36.61162819241557,3.224389379490542
1790036787.3392098,36.66006337372226,3.176980616625328
1790036787.359984,36.710276995452475,3.127695905095339
1790036787.3777854,36.753192199986685,3.0854500216987257
1790036787.396443,36.79802049566817,3.041152757425002
1790036787.4237125,36.863154027113836,2.9763578733255582
1790036787.4405746,36.90325418459897,2.9362693385016767
1790036787.4607544,36.9509519336718,2.8882560116062916
1790036787.481261,36.9990760013219,2.839420394315733
1790036787.5016208,37.04647078491188,2.790880706057677
1790036787.5213065,37.09189263102143,2.7438904446532946
1790036787.5417192,37.13851136623309,2.695091652854644
1790036787.5625253,37.185480632292595,2.6452633366569
1790036787.581738,37.22834373076493,2.5991677448360275
1790036787.6022415,37.27345853778827,2.5498655892066058
1790036787.6222146,37.31676430693632,2.5017190751891505
1790036787.642106,37.35920913209847,2.4536358603038284
1790036787.679421,37.43626885448472,2.3629000122072075
1790036787.681338,37.44022077602468,2.358236678800864
1790036787.7023864,37.48269803753824,2.3068190443034817
1790036787.7174406,37.512589172779286,2.269918388990621
1790036787.737593,37.5516866897069,2.220269510909238
1790036787.7577505,37.5898396045132,2.1703310621638017
1790036787.7782838,37.627680588072955,2.119145562268254
1790036787.7990985,37.664958614786556,2.066903042332371
1790036787.8186398,37.698977723582836,2.0175192057184996
1790036787.839587,37.734295290298014,1.9641681193378964
1790036787.859583,37.76694535563653,1.9128373009271025
1790036787.879074,37.79774687839435,1.8624002649333882
1790036787.8990686,37.82825923069197,1.8102211991308415
1790036787.933988,37.87822909525294,1.7176917862483625
1790036787.9392426,37.88567311503781,1.703735768636423
1790036787.9598868,37.91376337020164,1.6483885178643756
1790036787.9800708,37.94013280319135,1.5937739357675595
1790036788.0006638,37.96591162035156,1.5375300243271397
1790036788.020152,37.98931947174208,1.483832636761462
1790036788.0404923,38.012700229085766,1.4272766198546685
1790036788.0599463,38.034128992434866,1.3727198867052752
1790036788.0794652,38.05472111555963,1.3175188685281822
1790036788.101237,38.07660119676636,1.2553840171836534
1790036788.12144,38.09600522886709,1.1972527166386853
1790036788.1423435,38.11516198290665,1.1366144288105686
1790036788.1815588,38.1480186926197,1.0211797059170138
1790036788.1839375,38.15000094476333,1.0141717610276233
1790036788.202008,38.16447226504421,0.9606051396531041
1790036788.2215571,38.179479211442846,0.9022848751813198
1790036788.2418408,38.19439307504126,0.8413953354008862
1790036788.2616258,38.20835434987084,0.781660040066117
1790036788.2815452,38.22185431293376,0.7211910870939646
1790036788.2977471,38.232491516582705,0.6718010884825978
1790036788.3179,38.2452281233285,0.6100699434683906
1790036788.337565,38.257219265871434,0.5495655382568368
1790036788.3582876,38.26940042917232,0.48553027041502206
1790036788.3779452,38.28057686551971,0.42455202110832924
1790036788.3989542,38.29212183416887,0.3591352132378335
1790036788.4246786,38.30570587370286,0.2786898974391379
1790036788.4387374,38.312977803356766,0.23462815283261496
1790036788.4587953,38.323068112286336,0.17158393120512733
1790036788.479152,38.333039949550745,0.10742724886315785
1790036788.4996967,38.34285346623565,0.042513297335354014
1790036788.5198617,38.35226505108356,-0.021343798026947955
1790036788.5395205,38.36124943768499,-0.08372399961198453
1790036788.5597725,38.37032044183373,-0.1481106049948589
1790036788.5799265,38.37918151243616,-0.21229579152826528
1790036788.6004465,38.38804769730267,-0.2777515451239234
1790036788.6197886,38.396279879293346,-0.3395365356450767
1790036788.6395884,38.40458864478273,-0.4028663093278628
1790036788.6770878,38.41994442193211,-0.5230828465272267
1790036788.6810875,38.42157841039629,-0.5359079103169808
1790036788.7016816,38.42990007727566,-0.6020084204686263
1790036788.7209148,38.437600758771886,-0.6637930267793725
1790036788.7414389,38.44574659657714,-0.7297782715573768
1790036788.7615705,38.4536759327846,-0.7945491468855688
1790036788.7822473,38.46176399553341,-0.8611196768018008
1790036788.7974591,38.46768800448925,-0.9101174151079898
1790036788.8181255,38.475694303541175,-0.9767173886083612
1790036788.8372138,38.48305880496967,-1.038256865713825
1790036788.857925,38.49101938667612,-1.1050547923041634
1790036788.877946,38.498691446861955,-1.1696484401314355
1790036788.8980477,38.50637550326963,-1.2345223172210407
1790036788.9286115,38.51802442825793,-1.3331996713283403
1790036788.939397,38.522131960149615,-1.368026083994297
1790036788.9607005,38.53023640198062,-1.4368292826832065
1790036788.9813192,38.53807546280741,-1.5034336351972075
1790036789.0020957,38.54597264482466,-1.5705591812169881
1790036789.022661,38.55379054630444,-1.63701160039574
1790036789.0425923,38.561370661104796,-1.7014235397145883
1790036789.0622606,38.56885616217595,-1.764992325759107
1790036789.0831711,38.5768226400879,-1.832582203369384
1790036789.0977037,38.58236419068191,-1.87955903823918
1790036789.1178172,38.59004509235331,-1.9445803680042295
