t,dr_x,dr_y
1790035728.4855258,31.643451851370607,30.141699123008564
1790035728.5052462,31.68849320267682,30.18549345073027
1790035728.5257056,31.73504858804529,30.230747554831133
1790035728.545506,31.779951217973657,30.274383401384007
1790035728.5662715,31.826887039810888,30.319982139444722
1790035728.6035333,31.91066602530651,30.401331860167687
1790035728.60562,31.915356249756602,30.405885952921786
1790035728.6254566,31.959828292869936,30.44905503656438
1790035728.6462862,32.00640935712714,30.494257849514067
1790035728.6664248,32.0513414709129,30.537847735426926
1790035728.6859305,32.094772700192564,30.57996953746668
1790035728.7061338,32.13966720372056,30.623497444631212
1790035728.7247822,32.181033575614144,30.663593466750648
1790035728.7458572,32.22769462391309,30.708807122736385
1790035728.7653637,32.27081355772446,30.750576385094462
1790035728.7869728,32.31849947409821,30.796754457732757
1790035728.8060873,32.36062005166735,30.837531427189447
1790035728.8264372,32.40540042649954,30.88086990882232
1790035728.84634,32.44913897531852,30.923187506073653
1790035728.865553,32.49131013737387,30.963976758993503
1790035728.8856924,32.535460350248336,31.006667408602258
1790035728.9051456,32.578059501259816,31.04784629352922
1790035728.9261713,32.62404903231018,31.092288726085258
1790035728.950745,32.67772905917987,31.14414399150997
1790035728.9711666,32.72229111720174,31.18717832740569
1790035728.990504,32.76444591369816,31.22787634402852
1790035729.010981,32.80903911303341,31.2709155922298
1790035729.0306308,32.85179163263119,31.312166577198326
1790035729.0508935,32.895836663190046,31.354652287508777
1790035729.0714302,32.940435161440455,31.39765929729182
1790035729.098449,32.99903809816208,31.454149330676408
1790035729.105225,33.0137306787453,31.468310838089
1790035729.125154,33.05690309379239,31.50991114477067
1790035729.1455443,33.10103631780929,31.552425569540738
1790035729.1656673,33.144553619499746,31.59433514826117
1790035729.1868155,33.190246273325464,31.638327397425204
1790035729.207171,33.23418759763305,31.680622021375108
1790035729.2264771,33.275828862442,31.72069274863578
1790035729.247278,33.32065327347818,31.763814985328086
1790035729.2658772,33.36070063165308,31.802332520663505
1790035729.2862172,33.40445934075291,31.84440911149963
1790035729.3056548,33.446242801430074,31.884576841631354
1790035729.325566,33.489008778916634,31.925679329541687
1790035729.3460422,33.532949696897994,31.967900725706183
1790035729.366761,33.577371900361086,32.01057430279348
1790035729.3862343,33.61908850272251,32.050639654086154
1790035729.40614,33.661697085066244,32.09155252456309
1790035729.4256074,33.70333395286972,32.131523473334255
1790035729.446,33.74691273956391,32.173349174237664
1790035729.4662416,33.79013168264442,32.21482004202986
1790035729.4855556,33.8313362443294,32.25434960993302
1790035729.5102053,33.88386778553574,32.3047318824839
1790035729.5300734,33.92617251877246,32.34529689667261
1790035729.5500832,33.96874121189569,32.38610598595524
1790035729.570012,34.01110292023561,32.42670782719822
1790035729.5976684,34.06982218354704,32.48297076342121
1790035729.6051424,34.08568569153907,32.49816944095684
1790035729.6253536,34.12854724383661,32.53922574271042
1790035729.6456425,34.1715359096151,32.580394818576465
1790035729.665948,34.21452107605798,32.62155155958556
1790035729.6909947,34.2674889269142,32.67225293826202
1790035729.7099462,34.30753495846779,32.71057776104668
1790035729.7299433,34.34975543319216,32.750974917374755
1790035729.7501743,34.39243328222145,32.79180102741844
1790035729.7709775,34.43627991035739,32.83373588107159
1790035729.789917,34.47616633282076,32.87187566086203
1790035729.8109095,34.52033700904116,32.91410270996039
1790035729.8299222,34.56030927912731,32.952308591842225
1790035729.8494542,34.60133882406915,32.991517068999435
1790035729.8706524,34.645830848991764,33.034025295516415
1790035729.8900893,34.68659412470769,33.07296328801445
1790035729.9102068,34.728750662582335,33.11322409502159
1790035729.9297347,34.76963946166602,33.152266512026266
1790035729.9501672,34.81238699977461,33.193075486740454
1790035729.9710677,34.856076755592476,33.23477546374421
1790035729.9905012,34.896668419690336,33.27351115058125
1790035730.0099795,34.937322100411535,33.312298809885135
1790035730.0302217,34.97953872155525,33.35257013977729
1790035730.0447366,35.0097944845633,33.38142793811935
1790035730.0630512,35.04794490561307,33.417809649938434
1790035730.0969143,35.11839647703829,33.48497489578258
1790035730.103988,35.13310928572099,33.499000539271144
1790035730.124164,35.175044154701624,33.53897001978668
1790035730.144698,35.217690919440464,33.57961120015929
1790035730.1650617,35.259954057105475,33.619880280804516
1790035730.1852846,35.30189764516223,33.659838795488135
1790035730.2053666,35.34352262092877,33.69948797371469
1790035730.2256932,35.38562775815946,33.73958884244639
1790035730.2455254,35.42668328562491,33.778684857006894
1790035730.2665586,35.470197131480795,33.820116282922044
1790035730.286549,35.51152826709513,33.85946458043319
1790035730.306284,35.55230649664569,33.8982820572493
1790035730.3258066,35.5926225383819,33.93665537831793
1790035730.3464427,35.6352115431197,33.97718776976236
1790035730.3663898,35.67635423008171,34.016339755294354
1790035730.3874311,35.71973032332047,34.057613308995606
1790035730.406274,35.75855580173822,34.094553895405795
1790035730.4262452,35.799685352802115,34.13368350690073
1790035730.4466074,35.84159907466586,34.173555927161196
1790035730.4664364,35.882395499723025,34.21236247427463
1790035730.486168,35.9229721716799,34.250957117898004
1790035730.5064993,35.96476229569668,34.29070297485521
1790035730.525861,36.00454159067332,34.328533762668975
1790035730.5457768,36.04544093359625,34.367427065848354
1790035730.566014,36.086982002766476,34.40692795575591
1790035730.5948637,36.14616561808858,34.46319969605986
1790035730.6064231,36.16987378272924,34.485740598363655
1790035730.6261408,36.21029842092005,34.52417268862199
1790035730.646134,36.251272127166104,34.563124549099165
1790035730.667035,36.2940905305336,34.60382772289261
1790035730.688021,36.33706928085749,34.644681179994464
1790035730.7070968,36.376125932574126,34.68180478088534
1790035730.726742,36.41633791951194,34.72002480731481
1790035730.7468212,36.45742757750651,34.75907728810708
1790035730.7674105,36.499550863084814,34.79911040216643
1790035730.78814,36.54195119647723,34.83940513729443
1790035730.8075192,36.581581139599116,34.877065655312656
1790035730.828198,36.62386017473695,34.917242103860254
1790035730.853129,36.6748213023868,34.96566675903538
1790035730.8685424,36.70632357926071,34.995600300011866
1790035730.887521,36.745106047498766,35.03245035774528
1790035730.9068117,36.78452044247191,35.06989974139885
1790035730.92724,36.82625308265278,35.109550612581394
1790035730.9472325,36.86709092574278,35.14835026118219
1790035730.967975,36.90945572461741,35.188599585955956
1790035730.9875662,36.94946587037359,35.22661101656658
1790035731.00824,36.99168304029944,35.26671858668374
1790035731.028067,37.03216856236697,35.30518070282122
1790035731.0477197,37.072295404217954,35.34330194980794
1790035731.067637,37.11296063992051,35.38193476656732
1790035731.1015756,37.182249040701635,35.447761033936175
1790035731.10868,37.19675308832576,35.46154042230274
1790035731.12914,37.238522549717025,35.50122371749929
1790035731.149053,37.27917586894707,35.53984751214401
1790035731.168703,37.31929234776704,35.57796232120846
1790035731.189726,37.36221320713969,35.61874299661109
1790035731.2083418,37.40022069915415,35.65485657702672
1790035731.228461,37.44130015400761,35.69389093293573
1790035731.2484276,37.482070442486624,35.73263380079924
1790035731.2688246,37.52372228677278,35.77221721863078
1790035731.28864,37.56418963245429,35.810678034286056
1790035731.309067,37.60590934187868,35.85033279725726
1790035731.3301983,37.64907150228321,35.891362978710724
1790035731.3517442,37.69308503518539,35.93320743909316
1790035731.3692603,37.728869827535405,35.96723227727016
1790035731.388995,37.7691910594378,36.005575531505556
1790035731.4085796,37.80921013107893,36.043636953450424
1790035731.4289975,37.85093667321211,36.08332882118721
1790035731.4488485,37.89150919297543,36.121929542317496
1790035731.468318,37.93130660701872,36.15979960341765
1790035731.4892094,37.97401605400403,36.20044894798195
1790035731.5082111,38.012867000344855,36.237433134140865
1790035731.5282135,38.05376944122215,36.27637865185241
1790035731.5480082,38.09425303919885,36.3149339808151
1790035731.56928,38.13776472171738,36.35638358867145
1790035731.6002674,38.20116671422843,36.41680372776627
1790035731.6083658,38.21773754401542,36.432596849595974
1790035731.628553,38.25905201477751,36.471982665565115
1790035731.6485322,38.29994872678514,36.51098073268169
1790035731.668309,38.34043909532025,36.54960154986085
1790035731.6882432,38.381259991915606,36.58854830732976
1790035731.7104907,38.426828803378385,36.63203812301515
1790035731.7289495,38.46464484884488,36.66813813459585
1790035731.7487605,38.50524000400804,36.70690169298846
1790035731.76969,38.54813805938174,36.74787628532027
1790035731.7913384,38.59252147948994,36.790282303833365
1790035731.8107765,38.632383302197866,36.828378500912926
1790035731.8257391,38.6630737526284,36.8577156055236
1790035731.847201,38.707108618566146,36.899821076647264
1790035731.8668182,38.74736999679464,36.93832857947396
1790035731.8869298,38.78865912426115,36.97782966374361
1790035731.9064505,38.8287479940113,37.016192367794844
1790035731.926173,38.86926226387728,37.05497202661261
1790035731.9467769,38.911599917573604,37.095507758155236
1790035731.96627,38.9516672392336,37.13387917533245
1790035731.9871652,38.994630715467444,37.175035062275484
1790035732.007005,39.035437445099646,37.21413455654383
1790035732.0271063,39.07679647931981,37.25377287223125
1790035732.0470731,39.11789363029301,37.29316945606892
1790035732.0662632,39.15740600331693,37.331055164809456
1790035732.106227,39.239754141851236,37.410048385499614
1790035732.11123,39.25006414348383,37.419938888951364
1790035732.130455,39.28969829731943,37.45796821489162
1790035732.1451657,39.32003483703339,37.48708095940295
1790035732.1652837,39.36154022657606,37.52692021699754
1790035732.1872196,39.40681746221555,37.57038981314579
1790035732.2064283,39.446482119319626,37.60847821262419
1790035732.2260506,39.48701856250228,37.647411445950446
1790035732.2468145,39.52993338599619,37.68863725130785
1790035732.2670252,39.571724248297826,37.72879119861845
1790035732.2888083,39.616789128347826,37.77209975073723
1790035732.3080657,39.656646489418044,37.81041072054701
1790035732.3278692,39.69765083301012,37.849831154050946
1790035732.3508928,39.74534501748256,37.895692394957386
1790035732.3690424,39.78295693098069,37.93186450653795
1790035732.3895583,39.825491178645464,37.97277765813006
1790035732.4096336,39.86712988550015,38.01283612584174
1790035732.42405,39.89704076576026,38.04161514784082
1790035732.4442804,39.9390321544138,38.08202399553996
1790035732.4641747,39.980343901052,38.12178476113201
1790035732.4842005,40.02194625323942,38.1618309515183
1790035732.5039542,40.06300088734116,38.201355216372036
1790035732.5243175,40.10534095604265,38.24212235382492
1790035732.5447805,40.14790692157259,38.28311212859109
1790035732.5651932,40.190386665336185,38.32402385160793
1790035732.5972824,40.257211361911125,38.388394099655436
1790035732.6057248,40.27479547987003,38.40533319443716
1790035732.6258008,40.31662810740915,38.44563600300763
1790035732.6466362,40.36006166558603,38.48748618676494
1790035732.6661725,40.400803331940374,38.5267469424229
1790035732.6863234,40.4428410472536,38.567261165817456
1790035732.7057834,40.483450624570054,38.6064029717096
1790035732.725857,40.52535483323011,38.646796943827916
1790035732.7450745,40.565484613971535,38.68548421173761
1790035732.7652454,40.60761937086585,38.72610861487813
1790035732.7855814,40.65011295594531,38.76708325965507
1790035732.8059878,40.692768198414534,38.80821816485654
1790035732.8252506,40.73304540504692,38.847063678137296
1790035732.8482797,40.781215633673185,38.89352716804947
1790035732.8657577,40.817784818052964,38.92880387316991
1790035732.8856874,40.85949693284465,38.96904581410478
1790035732.9053748,40.90071498009767,39.00881512206543
1790035732.9250016,40.94181907154743,39.04847837936894
1790035732.9453306,40.98440727265954,39.089577958283925
1790035732.9655285,41.0267341623072,39.13042944280341
1790035732.9863646,41.07041262614017,39.17258986920901
1790035733.0066814,41.113015687774556,39.213716467922644
1790035733.0276532,41.15700574583942,39.25618664725852
1790035733.047029,41.19765953944816,39.29543968161364
1790035733.0665574,41.238644816337256,39.33501679406993
1790035733.100512,41.30994063402369,39.403874774523146
1790035733.1072392,41.32406732949027,39.41751887696704
1790035733.126415,41.364342910221445,39.456421984321665
1790035733.1517663,41.417602517347284,39.50787242670482
1790035733.1708112,41.4576206518546,39.54653434191131
1790035733.1914146,41.50092218435696,39.58837194548819
1790035733.2113657,41.54286061781849,39.628895768194575
1790035733.2311945,41.58454954161423,39.66918159149591
1790035733.251222,41.6266636020161,39.70988129264759
1790035733.2714562,41.669220333785155,39.751011852418635
1790035733.2924452,41.71337195683519,39.793687127404034
1790035733.311309,41.75305955476113,39.83205029692415
1790035733.3312294,41.794976661610995,39.872571677424496
1790035733.3541071,41.843125218673,39.91912099834013
1790035733.3715167,41.879770319742875,39.95455142939872
1790035733.3916144,41.92208016092386,39.99546201149975
1790035733.411462,41.9638696294073,40.0358728041093
1790035733.4315417,42.00615388575458,40.07676536234417
1790035733.4507427,42.046593546731394,40.11587729627468
1790035733.4707737,42.088787091807404,40.15668886583916
1790035733.4892983,42.127812524947345,40.19443912883443
1790035733.5061002,42.163212456461586,40.228684780217726
1790035733.528952,42.21136589064628,40.27527266481118
1790035733.5467126,42.2487956671616,40.31148835985991
1790035733.566081,42.28961819033279,40.35099012018329
1790035733.6006086,42.36240571364077,40.42143387182873
1790035733.6064596,42.37474066980152,40.43337195588315
1790035733.6261926,42.416345314017065,40.47364175407967
1790035733.6468542,42.45991238282773,40.5158149932108
1790035733.6669822,42.502358179984796,40.556906454123826
1790035733.6870863,42.544757587442206,40.597956488891796
1790035733.7067108,42.586148971028635,40.638033782160676
1790035733.7266252,42.62815530953241,40.67870967282646
1790035733.7513657,42.68034672632068,40.72925275570296
1790035733.7718556,42.723574677124006,40.771118566517316
1790035733.7924323,42.76698879238092,40.81316782945469
1790035733.8118887,42.80804152462957,40.85293295218479
1790035733.8264866,42.83884405385172,40.882771156410854
1790035733.849824,42.888089976733845,40.93048015538014
1790035733.86721,42.924778517718096,40.966026457779265
1790035733.887586,42.96777849924236,41.007691672600245
1790035733.906959,43.00866212280116,41.047309934363255
1790035733.927246,43.05147554584448,41.08880246832423
1790035733.9466352,43.09239467209157,41.1284629562463
1790035733.9673247,43.13605852721836,41.17078818061634
1790035733.9865348,43.17660055853195,41.21009108021261
1790035734.0095112,43.2250914469144,41.25710545703375
1790035734.032052,43.272663183319295,41.303233984692035
1790035734.0524788,43.31577327163968,41.34504059068609
1790035734.0667446,43.34588078412244,41.3742398268219
1790035734.106567,43.42992407974509,41.45576406960684
1790035734.1103704,43.437951175366734,41.46355070985244
1790035734.1293497,43.478005897616484,41.50240917395591
1790035734.1488194,43.519095024295986,41.54227496787465
1790035734.1698637,43.563506491562315,41.58536870962894
1790035734.1921709,43.610582448943816,41.63105302872205
1790035734.2083924,43.644815162148284,41.664276465316796
1790035734.2295554,43.68947518435602,41.70762442989032
1790035734.2495077,43.73157965422502,41.74849580561065
1790035734.2687516,43.772188602590205,41.78791921382477
1790035734.289112,43.81515286986627,41.82963313182403
1790035734.308873,43.85685099935449,41.870121619054544
1790035734.3297367,43.90087566813075,41.91287317550027
1790035734.3511684,43.946097836900364,41.956791891061066
1790035734.36947,43.98471443139801,41.994298633265345
1790035734.387956,44.023719679725495,42.03218620873476
1790035734.4082382,44.066514085404364,42.07375849408324
1790035734.428012,44.108234601705036,42.11429157378907
1790035734.4477415,44.149861082542614,42.1547373641125
1790035734.4681756,44.19297292744614,42.196630810124766
1790035734.4879954,44.234787490634275,42.23726785947183
1790035734.507156,44.275210193027874,42.27655624181996
1790035734.5274146,44.31794854769501,42.31809982640176
1790035734.5466852,44.35860140981885,42.35762037028961
1790035734.5667465,44.40092084463116,42.39876562262508
1790035734.600453,44.47202103920699,42.46790609255525
1790035734.6070085,44.48584914613129,42.48135354400139
1790035734.6283927,44.53095475464962,42.52522251020768
1790035734.647697,44.57167171162417,42.564827090071155
1790035734.6679342,44.614354898674755,42.606348306918804
1790035734.6880128,44.65670221744398,42.6475466132614
1790035734.7079446,44.69873837352441,42.688445733670314
1790035734.7277732,44.740555457423916,42.72913495903249
1790035734.7479694,44.78314644738955,42.77058049186004
1790035734.768617,44.82668792871297,42.81295383994048
1790035734.7886057,44.868838959011526,42.85397674726136
1790035734.8079982,44.90973149102179,42.89377705721108
1790035734.828016,44.95194148431059,42.93486205410441
1790035734.8522787,45.00310042034189,42.98466063865917
1790035734.8639412,45.02769091126946,43.008597915492594
1790035734.8893704,45.08130691620086,43.06079275185778
1790035734.909335,45.12339954975347,43.10177151233742
1790035734.92946,45.1658297453898,43.14308074329489
1790035734.94953,45.20814210903378,43.184277055708364
1790035734.9696565,45.25057295848379,43.225590506934836
1790035734.9900122,45.29348574276075,43.267374989815885
1790035735.0094657,45.33449550790892,43.307308093481375
1790035735.0244746,45.366134581360505,43.338117413624516
1790035735.044911,45.40920984692156,43.38006444246251
1790035735.0647006,45.4509135142551,43.42067689436177
1790035735.097217,45.51939587935587,43.48736950230078
1790035735.110927,45.548258254885205,43.515477767268116
1790035735.1316886,45.591924683649104,43.558003268668436
1790035735.1509764,45.632442477784615,43.59746191390889
1790035735.1699817,45.672303471375805,43.63627994675642
1790035735.191154,45.716608624837015,43.67942395042876
1790035735.2113154,45.75868407201032,43.72039425539401
1790035735.231911,45.80152284298223,43.76210455507852
1790035735.251403,45.84191298941024,43.801426928308295
1790035735.2664294,45.872941936127,43.83163277531332
1790035735.2867389,45.914655269297484,43.87223349340369
1790035735.307029,45.95607117335152,43.912537538471945
1790035735.3277628,45.99809057853112,43.95342027602948
1790035735.3520308,46.04681116410072,44.00080954430099
1790035735.3676157,46.077889396505824,44.031032399278295
1790035735.387726,46.117607157036446,44.069645784620775
1790035735.4076529,46.1565499992918,44.107493709831616
1790035735.4264596,46.19290519881895,44.142815225185934
1790035735.446339,46.23085549857393,44.17967278838612
1790035735.4669209,46.26959533161144,44.217281196192815
1790035735.4867616,46.30639361783948,44.252988679544636
1790035735.5066571,46.34271042257352,44.288211686681336
1790035735.5268204,46.37888032331833,44.323273445300366
1790035735.547246,46.41483474550086,44.358105680969615
1790035735.5672998,46.44944299493394,44.39161260462619
1790035735.6001525,46.50420480401293,44.44457225668699
1790035735.606615,46.514899926527164,44.454912943840476
1790035735.6272376,46.54821644774783,44.48709940514972
1790035735.6469965,46.5793719597456,44.517173292325104
1790035735.667318,46.61058546113179,44.54727534872665
1790035735.6864924,46.63928664876302,44.574928937296676
1790035735.706607,46.66855643600279,44.60310112626153
1790035735.7264264,46.69657124099456,44.630035583834456
1790035735.7469122,46.72464102391983,44.656989870147854
1790035735.7715187,46.757066053781685,44.68807686490752
1790035735.791648,46.78272298580279,44.71264036692614
1790035735.8113885,46.80704668714845,44.735893009495925
1790035735.8311708,46.830579711641995,44.75835385341874
1790035735.8566213,46.859461477013966,44.78585780696996
1790035735.8710794,46.87542020219336,44.80103422141918
1790035735.8917508,46.89732531299807,44.821821493779055
1790035735.9120288,46.91794032877612,44.841340443415625
1790035735.9321983,46.937587094398154,44.85989741326608
1790035735.9511452,46.95529314808449,44.876580057043654
1790035735.971765,46.973686625141205,44.893860101898504
1790035735.9926214,46.99140696992297,44.910454355337265
1790035736.0121777,47.00726082634478,44.92525249569469
1790035736.0316634,47.02231932468405,44.93925932226593
1790035736.0515604,47.03694480223602,44.95281085874619
1790035736.0713012,47.050738727307355,44.96553886985161
1790035736.0949748,47.06628609780033,44.9798072702245
1790035736.111514,47.07667911530311,44.989306387891354
1790035736.131305,47.08847119077869,45.000027934184146
1790035736.151591,47.09990908380542,45.01036740769579
1790035736.1718118,47.11069307248692,45.020055500556595
1790035736.19214,47.12094191107049,45.029201145555426
1790035736.2120814,47.130453088157964,45.03762847292258
1790035736.2312343,47.13911295439107,45.045245871989906
1790035736.2518628,47.14791880156836,45.0529268045802
1790035736.271345,47.15579663385711,45.05973987475238
1790035736.2910705,47.16334939037364,45.066212041921936
1790035736.305905,47.16880181048983,45.07085026833476
1790035736.3261018,47.17582956884774,45.07676650563012
1790035736.349787,47.18356262708374,45.08319162739446
1790035736.3664224,47.188759834384946,45.08746785456983
1790035736.3856096,47.19446206321831,45.092104368787595
1790035736.4057028,47.2001355031825,45.09665761185748
1790035736.425634,47.20548854969676,45.10089509130779
1790035736.4450548,47.21046356220482,45.10477879719146
1790035736.4656513,47.215486743875374,45.10863966003798
1790035736.486149,47.220254759361275,45.11224590942592
1790035736.506249,47.224723295700926,45.115570300740494
1790035736.526161,47.2289613455926,45.11866979526039
1790035736.5453258,47.232880739786104,45.12148843285194
1790035736.5656931,47.23687893296662,45.124311019226774
1790035736.5966306,47.24259565409995,45.128227539697356
1790035736.6055613,47.244219049652784,45.129329974555986
1790035736.625109,47.24765397407461,45.13161795839644
1790035736.6460085,47.251202017089604,45.13393167408036
1790035736.665313,47.254381796714064,45.135964062552915
1790035736.6852367,47.25756844141402,45.13795838449648
1790035736.706083,47.26081032545988,45.13994341851939
1790035736.725541,47.26376309379967,45.14171458666927
1790035736.7460718,47.26680452409333,45.14349949943907
1790035736.7653537,47.269601758317876,45.145107703932304
1790035736.785073,47.27240646345412,45.146686735357214
1790035736.805874,47.27530895099368,45.148285226615194
1790035736.8256822,47.278027177956886,45.149751363283045
1790035736.8468826,47.28088964481578,45.151261539859256
1790035736.8649638,47.283302874461995,45.15251235827517
1790035736.884932,47.28593788895889,45.15385229556829
1790035736.9055078,47.28862532956965,45.155192965572155
1790035736.926502,47.29134250279117,45.156522920909175
1790035736.9449413,47.29371268078885,45.1576644238802
1790035736.96533,47.29631666735243,45.15889706172458
1790035736.9857512,47.29891108369992,45.1601048939337
1790035737.007329,47.30164010214874,45.161354014425086
1790035737.0265088,47.304058332010875,45.1624449537062
1790035737.0461752,47.30653204142353,45.163545047194965
1790035737.06381,47.308746947908006,45.164517932525946
1790035737.0868688,47.311639732498534,45.1657688671569
1790035737.4693344,47.36183265109136,45.1837958757499
1790035737.470038,47.361924992090636,45.18382902852972
1790035737.4708674,47.36203386522325,45.18386810102797
1790035737.4715075,47.3621178964805,45.18389824916545
1790035737.4721367,47.36220049375589,45.183927874054525
1790035737.4729807,47.36231130075213,45.18396760154607
1790035737.473658,47.36240023423854,45.183999476912796
1790035737.4747615,47.36254512354941,45.18405138168104
1790035737.4895058,47.36448385285627,45.18474127996513
1790035737.509603,47.36713124073207,45.18567464758781
1790035737.5296495,47.36977619142151,45.18659854395153
1790035737.5499177,47.37245460991211,45.18752520872939
1790035737.5712216,47.375273912109044,45.188490762029986
1790035737.6038735,47.37960383339287,45.18995035730513
1790035737.6091008,47.380297216260324,45.19018348738153
1790035737.6299436,47.383064581761694,45.19110428885894
1790035737.6494312,47.38565394502771,45.19195723452901
1790035737.672066,47.388663332783985,45.19293681334839
1790035737.6901982,47.391074987220314,45.1937140993284
1790035737.7107043,47.393802839334505,45.19458332767959
1790035737.7297802,47.39634058199759,45.19538313065731
1790035737.7497766,47.39900030442878,45.19621157931515
1790035737.7708874,47.40180748317244,45.197074789879366
1790035737.7897573,47.40431546652477,45.19783700880927
1790035737.810002,47.407004571650525,45.1986437469277
1790035737.8459272,47.411769309270795,45.20003967621202
1790035737.8494816,47.41224064039151,45.20017742684097
1790035737.8727708,47.41532472911151,45.201064050240944
1790035737.8889372,47.41746324753716,45.20167157292627
1790035737.9105475,47.42031713207618,45.2024691228045
1790035737.9304535,47.42294147320343,45.20319113204737
1790035737.95069,47.425604334961385,45.203911718481116
1790035737.972984,47.42853123977692,45.20468901700401
1790035737.9898846,47.43074596662528,45.20526858234135
1790035738.010467,47.433436531073724,45.20595979393563
1790035738.030238,47.436014617976596,45.20661008616848
1790035738.049971,47.43858083370856,45.20724522122195
1790035738.0727866,47.44153827206823,45.20796060220423
1790035738.103214,47.44546390536544,45.20888033722074
1790035738.1119266,47.446586412919004,45.209140832619035
1790035738.1320252,47.449167056856204,45.20972632360803
1790035738.1523802,47.451771420086345,45.210303274615924
1790035738.1699972,47.45401816864891,45.210790533572165
1790035738.1870568,47.456186927802364,45.211250979207676
1790035738.207822,47.4588160552208,45.21179452441912
1790035738.228415,47.461412629588224,45.21231677289459
1790035738.2474017,47.4637971470029,45.21278394661314
1790035738.2703853,47.466669426467824,45.213328143403984
1790035738.2888873,47.468972116680106,45.213752397834554
1790035738.3060722,47.4711025625639,45.21413436229101
1790035738.3379164,47.47502106774871,45.21480087070827
1790035738.3508365,47.476606052562026,45.21506441387133
1790035738.3710723,47.4790763532862,45.215460518274945
1790035738.392032,47.481621885296526,45.21585274909402
1790035738.4123175,47.48407310991848,45.21621570988671
1790035738.4329395,47.48655196850906,45.216567278179014
1790035738.4529116,47.488940347606295,45.216891604354466
1790035738.4715257,47.49115538595007,45.217179708029185
1790035738.487731,47.4930755073838,45.21741988666297
1790035738.508911,47.495570622890384,45.21771563904944
1790035738.528434,47.497858399586455,45.21797295639343
1790035738.548248,47.50016752904248,45.21821847036753
1790035738.571559,47.50286678334493,45.21848584377232
1790035738.5969298,47.50578371584955,45.218751776731786
1790035738.6101377,47.507296678171976,45.218883443644266
1790035738.6287165,47.50941374873484,45.219055477396914
1790035738.6488247,47.5116921658563,45.2192262104446
1790035738.6708908,47.514176821292466,45.21939521976231
1790035738.690441,47.516365950460525,45.219530618060126
1790035738.710266,47.51857342653664,45.21965347248569
1790035738.7311263,47.52088226913381,45.21976685923565
1790035738.7510035,47.5230726879315,45.219863536131136
1790035738.772106,47.52538722041442,45.219953587470755
1790035738.7903776,47.52738331850693,45.22002242964941
1790035738.8109684,47.529619686570804,45.22008577418887
1790035738.8463771,47.533436287550025,45.22016218867706
1790035738.8518696,47.534027595691406,45.220173274982294
1790035738.871962,47.53618151190022,45.220203798136765
1790035738.8917055,47.53828907532919,45.22022433087612
1790035738.9120686,47.54045355412768,45.22023569873028
1790035738.9313624,47.54249609179968,45.22023804310093
1790035738.9517646,47.54464693238333,45.22023130702887
1790035738.971638,47.54673355064199,45.220216535568824
1790035738.9914825,47.54880888352433,45.22019385305016
1790035739.0124834,47.55099610116175,45.220161605850834
1790035739.0329363,47.55311783934668,45.22012258306203
1790035739.053071,47.55519868513343,45.22007733799048
1790035739.071947,47.55714270215707,45.22002927477036
1790035739.098724,47.55988718524918,45.219950320055474
1790035739.1099868,47.56103929628248,45.21991535308087
1790035739.1300492,47.56308446464951,45.219847863432285
1790035739.148275,47.56493674173646,45.219782639070004
1790035739.1713,47.56726795289533,45.219694570681625
1790035739.1891546,47.56907056059466,45.219623276947
1790035739.209687,47.571136983495016,45.21953785460863
1790035739.228857,47.573060828016544,45.219455543281995
1790035739.2497666,47.575152930390445,45.21936313970993
1790035739.272012,47.5773717714558,45.2192623364395
1790035739.2892466,47.57908678717995,45.21918302180382
1790035739.3091116,47.5810584296702,45.21909033378403
1790035739.3507926,47.58517347485267,45.218892168056264
1790035739.353173,47.58540841341652,45.21888084472347
1790035739.372324,47.587294278394985,45.218789709839555
1790035739.3896594,47.58899799167944,45.21870753857794
1790035739.4097247,47.59096569706675,45.218613238284036
1790035739.4296715,47.59291773186321,45.21852073730792
1790035739.4500203,47.5949051055866,45.21842797322019
1790035739.4722078,47.59706756340469,45.218329143658465
1790035739.490617,47.598858847825,45.21824906114805
1790035739.510435,47.60078400708698,45.218165215173045
1790035739.5299768,47.60267939025882,45.21808517970905
1790035739.5500326,47.60462174122895,45.21800626664274
1790035739.572383,47.60678305943702,45.21792250046906
1790035739.599473,47.609398333853285,45.21782771666323
1790035739.6107233,47.61048375993515,45.217789625982626
1790035739.6323545,47.61256854230941,45.21772143225194
1790035739.652149,47.61447468862427,45.21766360081481
1790035739.672992,47.616480429836514,45.217608049099084
1790035739.6921833,47.61832615873071,45.21756163094776
1790035739.712258,47.62025594246916,45.217518472817844
1790035739.732122,47.62216475121007,45.21748129478934
1790035739.7518876,47.624063619628444,45.21745003259315
1790035739.7711442,47.62591331369726,45.217425227308965
1790035739.79203,47.627919441652004,45.21740526906229
1790035739.8121655,47.62985363145155,45.21739280754579
1790035739.8494525,47.63343667166264,45.217393991253125
1790035739.851767,47.63365909470466,45.21739415985686
1790035739.8712366,47.63553082995838,45.21740245067491
1790035739.8909504,47.6374270433401,45.21741804575324
1790035739.911575,47.63941221128102,45.21744233545066
1790035739.931738,47.64135449987954,45.217473935978084
1790035739.950909,47.643202878471186,45.21751127346382
1790035739.9726005,47.6452966816264,45.21756304725002
1790035739.9927645,47.647245285597975,45.21761962903358
1790035740.011522,47.649060064477744,45.21767972371158
