t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037109.550766,28.887704900871213,9.362011999459696,53.68065864469975,5.67306450993522,53.68065864469975,5.67306450993522,1,0
1790037109.6503992,28.896783374530862,9.061447999902157,53.766349299260426,5.335744421425794,53.766349299260426,5.335744421425794,1,0
1790037109.750025,28.90586184819051,8.760883999553641,53.84899793503016,5.006312775513326,53.84899793503016,5.006312775513326,1,0
1790037109.849731,28.91494032443041,8.460319999996102,53.92839672689025,4.687735553873473,53.92839672689025,4.687735553873473,1,0
1790037109.9520063,28.91494032443041,8.159755999647587,54.01402057795291,4.343011813116866,54.01402057795291,4.343011813116866,1,0
1790037110.050199,28.924018798090064,7.859192000090047,54.09209990380226,4.0280887529510325,54.09209990380226,4.0280887529510325,1,0
1790037110.1507454,28.924018798090064,7.558627999741532,54.17387054720595,3.6977514592891194,54.17387054720595,3.6977514592891194,1,0
1790037110.2477722,28.93309727174972,7.258064000183992,54.255900153820896,3.365818040625792,54.255900153820896,3.365818040625792,1,0
1790037110.3506925,28.93309727174972,6.957499999835477,54.33657533494159,3.0386689811047347,54.33657533494159,3.0386689811047347,1,0
1790037110.4504158,28.94217574540936,6.6569359994869615,54.419683491347584,2.700607628170124,54.419683491347584,2.700607628170124,1,0
1790037110.5513194,28.94217574540936,6.356371999929422,54.50059406603893,2.370181101656742,54.50059406603893,2.370181101656742,1,0
1790037110.6505065,28.951254219069007,6.055807999580907,54.579645261616825,2.045718052318761,54.579645261616825,2.045718052318761,1,0
1790037110.7526271,28.951254219069007,5.744111999893278,54.66039249623248,1.7121525249353895,54.66039249623248,1.7121525249353895,1,0
1790037110.848532,28.951254219069007,5.443547999544762,54.73619898767422,1.396694510011104,54.73619898767422,1.396694510011104,1,0
1790037110.948975,28.951254219069007,5.142983999987223,54.81497808518201,1.0660993145107556,54.81497808518201,1.0660993145107556,1,0
1790037111.0511584,28.951254219069007,4.842419999638707,54.89415030636847,0.7306704778893318,54.89415030636847,0.7306704778893318,1,0
1790037111.15051,28.951254219069007,4.541856000081168,54.96787078981253,0.4152123019847258,54.96787078981253,0.4152123019847258,1,0
1790037111.2493324,28.951254219069007,4.241291999732653,55.04489374952797,0.0820124375150979,55.04489374952797,0.0820124375150979,1,0
1790037111.3487875,28.951254219069007,3.940728000175113,55.11968137004625,-0.2451320028975645,55.11968137004625,-0.2451320028975645,1,0
1790037111.4515796,28.951254219069007,3.6401639998265978,55.19517573042742,-0.5791455984271872,55.19517573042742,-0.5791455984271872,1,0
1790037111.550892,28.951254219069007,3.3395999994780823,55.268736224142906,-0.908229633252877,55.268736224142906,-0.908229633252877,1,0
1790037111.6505637,28.951254219069007,3.039035999920543,55.338735940204735,-1.2245765172606795,55.338735940204735,-1.2245765172606795,1,0
1790037111.7493014,28.951254219069007,2.7384719995720275,55.411554167994574,-1.5569616105259694,55.411554167994574,-1.5569616105259694,1,0
1790037111.850513,28.951254219069007,2.437908000014488,55.48417566621711,-1.891249875323865,55.48417566621711,-1.891249875323865,1,0
1790037111.9496286,28.94217574540936,2.1373439996659727,55.55458054882247,-2.217691994464755,55.55458054882247,-2.217691994464755,1,0
1790037112.051469,28.94217574540936,1.836780000108433,55.62627314854035,-2.552606713961496,55.62627314854035,-2.552606713961496,1,0
1790037112.151325,28.93309727174972,1.5362159997599178,55.69526172573209,-2.8808376462934966,55.69526172573209,-2.8808376462934966,1,0
1790037112.251551,28.924018798090064,1.2356519994114024,55.76016822934856,-3.2080490701224864,55.76016822934856,-3.2080490701224864,1,0
1790037112.3486433,28.91494032443041,0.9462199999839528,55.81505401532187,-3.517186014321191,55.81505401532187,-3.517186014321191,1,0
1790037112.4504397,28.887704900871213,0.6567879997655268,55.85966294620498,-3.833967836026925,55.85966294620498,-3.833967836026925,1,0
1790037112.5496545,28.84231252999272,0.3784879996771906,55.884269513892505,-4.1227992366582455,55.884269513892505,-4.1227992366582455,1,0
1790037112.6509624,34.72166870336617,4.373998668776169,55.88637286671712,-4.416111434204983,55.88637286671712,-4.416111434204983,1,1
1790037112.748516,34.678955143984,4.112275861307642,55.860636061987975,-4.692201551106934,55.860636061987975,-4.692201551106934,1,1
1790037112.849424,34.579051772328945,3.793714699629521,55.807192100617385,-4.962917718634006,55.807192100617385,-4.962917718634006,1,1
1790037112.9507935,34.46940588006999,3.617814520174941,55.73105807226872,-5.21857302072573,55.73105807226872,-5.21857302072573,1,1
1790037113.0490787,34.508978981231735,3.4130589333233394,55.63112403613362,-5.478464852512744,55.63112403613362,-5.478464852512744,1,1
1790037113.150226,34.31262353748764,3.2211513726464585,55.51767132729413,-5.730286088554333,55.51767132729413,-5.730286088554333,1,1
1790037113.249276,34.17531188170605,3.096992860679999,55.39433446437592,-5.9774380375968965,55.39433446437592,-5.9774380375968965,1,1
1790037113.349491,33.97950815172805,2.8764237488619093,55.264315416657766,-6.222387255519557,55.264315416657766,-6.222387255519557,1,1
1790037113.4534223,33.796877139303014,2.713893056319693,55.12362027522472,-6.476966887656998,55.12362027522472,-6.476966887656998,1,1
1790037113.548793,33.654014813125066,2.4516226136198243,54.99100998978035,-6.711145070245226,54.99100998978035,-6.711145070245226,1,1
1790037113.651019,33.454305392772575,2.334072958841179,54.84986897852677,-6.956925912755245,54.84986897852677,-6.956925912755245,1,1
1790037113.7524383,33.43819858195043,2.145706144983829,54.70659564118827,-7.204383160923936,54.70659564118827,-7.204383160923936,1,1
1790037113.853279,33.194069567653166,1.9751938176038029,54.56662655545354,-7.445162698688301,54.56662655545354,-7.445162698688301,1,1
1790037113.9501925,33.104128719192,1.7825839603802789,54.432789946747725,-7.675036769526258,54.432789946747725,-7.675036769526258,1,1
1790037114.0516603,32.8593479204766,1.6503410106518002,54.28998399522955,-7.920294923091808,54.28998399522955,-7.920294923091808,1,1
1790037114.149275,32.7405039975319,1.4827680920036612,54.14911651870349,-8.16225434383159,54.14911651870349,-8.16225434383159,1,1
1790037114.2493737,32.56862058154698,1.167697363097512,54.009429444207946,-8.402108628308254,54.009429444207946,-8.402108628308254,1,1
1790037114.3513484,32.33236567567562,1.1350533910632603,53.87117819996703,-8.639328290715875,53.87117819996703,-8.639328290715875,1,1
1790037114.4521976,32.327718487828214,0.8555978525438315,53.72670293839786,-8.886881121174698,53.72670293839786,-8.886881121174698,1,1
1790037114.5488307,32.0610652966284,0.7593939421959277,53.59114940257517,-9.118639261628406,53.59114940257517,-9.118639261628406,1,1
1790037114.6521175,31.866831999596297,0.4656230817770613,53.44673781161599,-9.364833433784844,53.44673781161599,-9.364833433784844,1,1
1790037114.7534776,31.79536330769534,0.3140038294717374,53.30304930416485,-9.608891608807475,53.30304930416485,-9.608891608807475,1,1
1790037114.8511395,31.59305749632246,0.1476639041255777,53.17043356247705,-9.83328754436944,53.17043356247705,-9.83328754436944,1,1
1790037114.9513123,31.45062144435447,0.0491761821858184,53.02944969757277,-10.070776794005752,53.02944969757277,-10.070776794005752,1,1
1790037115.0495052,31.277728018901847,-0.1667162807199901,52.885948047853546,-10.311258727456652,52.885948047853546,-10.311258727456652,1,1
1790037115.1498384,31.002119682092008,-0.3783278794545888,52.74182687900991,-10.55140878421808,52.74182687900991,-10.55140878421808,1,1
1790037115.2507207,30.903244627889,-0.6136223892272221,52.59805943751493,-10.789477221608434,52.59805943751493,-10.789477221608434,1,1
1790037115.3518405,30.742393089234618,-0.7460959625247324,52.45251686527531,-11.02894790453841,52.45251686527531,-11.02894790453841,1,1
1790037115.451614,30.66325020814321,-0.9840128214737862,52.31361023025582,-11.256025532277624,52.31361023025582,-11.256025532277624,1,1
1790037115.5491858,30.458137456730487,-1.1086987088763784,52.16507883402792,-11.497264095890936,52.16507883402792,-11.497264095890936,1,1
1790037115.651078,30.272417985173643,-1.2107945557418212,52.01752082751505,-11.735420749471242,52.01752082751505,-11.735420749471242,1,1
1790037115.7510316,30.146950373750045,-1.3711719062218035,51.875376074896046,-11.963576301252964,51.875376074896046,-11.963576301252964,1,1
1790037115.852229,29.953252087583618,-1.6495202479109623,51.72647807547112,-12.201413716961122,51.72647807547112,-12.201413716961122,1,1
1790037115.9520764,29.78097513014481,-1.77974423620203,51.57788355658074,-12.437753164852326,51.57788355658074,-12.437753164852326,1,1
1790037116.0504377,29.631457051425866,-2.0237458610394574,51.426433069248354,-12.6776613824659,51.426433069248354,-12.6776613824659,1,1
1790037116.1508007,29.45859703375136,-2.1239515242100584,51.277101335758616,-12.91227140822813,51.277101335758616,-12.91227140822813,1,1
1790037116.251751,29.411679023629464,-2.218287102532176,51.12546879402249,-13.145097874244753,51.12546879402249,-13.145097874244753,1,1
1790037116.3506424,29.07386407648227,-2.4817094016690917,50.980697205630506,-13.357233432105089,50.980697205630506,-13.357233432105089,1,1
1790037116.4508002,28.8746974125542,-2.6516507139506182,50.82616187683179,-13.565671393727117,50.82616187683179,-13.565671393727117,1,1
1790037116.549648,28.79434923844565,-2.6947845977336566,50.66272899532215,-13.758554887205102,50.66272899532215,-13.758554887205102,1,1
