t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037092.145516,-0.018156947319296,0.0,-0.018156947319296,0.0,-0.018156947319296,0.0,1.0,0
1790037092.2461598,-0.018156947319296,0.0,-0.018156947319296,0.0,-0.018156947319296,0.0,1.0,0
1790037092.3458447,-0.018156947319296,0.0222639994692031,-0.018156947319296,0.0222639994692031,-0.018156947319296,0.0222639994692031,1.0,0
1790037092.4451246,-0.018156947319296,0.055659999859472,-0.018156947319296,0.055659999859472,-0.018156947319296,0.055659999859472,1.0,0
1790037092.5415604,-0.027235420978944,0.111319999718944,-0.027235420978944,0.111319999718944,-0.027235420978944,0.111319999718944,1.0,0
1790037092.6426048,-0.0363138972188495,0.2003759999686849,-0.0363138972188495,0.2003759999686849,-0.0363138972188495,0.2003759999686849,1.0,0
1790037092.743207,-0.0363138972188495,0.3116959996876289,-0.0363138972188495,0.3116959996876289,-0.0363138972188495,0.3116959996876289,1.0,0
1790037092.8446145,-0.0363138972188495,0.4452799996667522,-0.0363138972188495,0.4452799996667522,-0.0363138972188495,0.4452799996667522,1.0,0
1790037092.9437425,-0.0453923708784975,0.6233920001662341,-0.0453923708784975,0.6233920001662341,-0.0453923708784975,0.6233920001662341,1.0,0
1790037093.0453615,-0.0453923708784975,0.823768000134919,-0.0453923708784975,0.823768000134919,-0.0453923708784975,0.823768000134919,1.0,0
1790037093.1445234,-0.0453923708784975,1.046407999572807,-0.0453923708784975,1.046407999572807,-0.0453923708784975,1.046407999572807,1.0,0
1790037093.244891,-0.0453923708784975,1.280179999931761,-0.0453923708784975,1.280179999931761,-0.0453923708784975,1.280179999931761,1.0,0
1790037093.33928,-0.0453923708784975,1.5473479998900077,-0.0453923708784975,1.5473479998900077,-0.0453923708784975,1.5473479998900077,1.0,0
1790037093.4444869,-0.0453923708784975,1.814515999848254,-0.0453923708784975,1.814515999848254,-0.0453923708784975,1.814515999848254,1.0,0
1790037093.5457115,-0.0453923708784975,2.0928159999365903,-0.0453923708784975,2.0928159999365903,-0.0453923708784975,2.0928159999365903,1.0,0
1790037093.644988,-0.0453923708784975,2.3711160000249265,-0.0453923708784975,2.3711160000249265,-0.0453923708784975,2.3711160000249265,1.0,0
1790037093.7461972,-0.0453923708784975,2.660547999452376,-0.0453923708784975,2.660547999452376,-0.0453923708784975,2.660547999452376,1.0,0
1790037093.849307,-0.0453923708784975,2.9388479995407124,-0.0453923708784975,2.9388479995407124,-0.0453923708784975,2.9388479995407124,1.0,0
1790037093.945336,-0.0453923708784975,3.2282799997591383,-0.0453923708784975,3.2282799997591383,-0.0453923708784975,3.2282799997591383,1.0,0
1790037094.0432932,-0.0453923708784975,3.517711999977564,-0.0453923708784975,3.517711999977564,-0.0453923708784975,3.517711999977564,1.0,0
1790037094.142744,-0.0453923708784975,3.807143999405014,-0.0453923708784975,3.807143999405014,-0.0453923708784975,3.807143999405014,1.0,0
1790037094.2419713,-0.0453923708784975,4.09657599962344,-0.0453923708784975,4.09657599962344,-0.0453923708784975,4.09657599962344,1.0,0
1790037094.3438516,-0.0453923708784975,4.3860079998418655,-0.0453923708784975,4.3860079998418655,-0.0453923708784975,4.3860079998418655,1.0,0
1790037094.4441078,-0.0453923708784975,4.675440000060291,-0.0453923708784975,4.675440000060291,-0.0453923708784975,4.675440000060291,1.0,0
1790037094.546695,-0.0363138972188495,4.964871999487741,-0.0363138972188495,4.964871999487741,-0.0363138972188495,4.964871999487741,1.0,0
1790037094.6414454,-0.0363138972188495,5.254303999706167,-0.0363138972188495,5.254303999706167,-0.0363138972188495,5.254303999706167,1.0,0
1790037094.7433455,-0.0363138972188495,5.543735999924593,-0.0363138972188495,5.543735999924593,-0.0363138972188495,5.543735999924593,1.0,0
1790037094.843595,-0.0363138972188495,5.833168000143019,-0.0363138972188495,5.833168000143019,-0.0363138972188495,5.833168000143019,1.0,0
1790037094.9434574,-0.0363138972188495,6.133731999700558,-0.0363138972188495,6.133731999700558,-0.0363138972188495,6.133731999700558,1.0,0
1790037095.042613,-0.0363138972188495,6.423163999918984,-0.0363138972188495,6.423163999918984,-0.0363138972188495,6.423163999918984,1.0,0
1790037095.1443992,-0.0363138972188495,6.723727999476523,-0.0363138972188495,6.723727999476523,-0.0363138972188495,6.723727999476523,1.0,0
1790037095.2437844,-0.0363138972188495,7.013159999694949,-0.0363138972188495,7.013159999694949,-0.0363138972188495,7.013159999694949,1.0,0
1790037095.3431509,-0.0363138972188495,7.313724000043464,-0.0363138972188495,7.313724000043464,-0.0363138972188495,7.313724000043464,1.0,0
1790037095.4438643,-0.0363138972188495,7.625419999731093,-0.0363138972188495,7.625419999731093,-0.0363138972188495,7.625419999731093,1.0,0
1790037095.5438645,-0.0363138972188495,7.925984000079609,-0.0363138972188495,7.925984000079609,-0.0363138972188495,7.925984000079609,1.0,0
1790037095.645186,-0.0363138972188495,8.226547999637148,-0.0363138972188495,8.226547999637148,-0.0363138972188495,8.226547999637148,1.0,0
1790037095.7464252,-0.0363138972188495,8.527111999985664,-0.0363138972188495,8.527111999985664,-0.0363138972188495,8.527111999985664,1.0,0
1790037095.8459246,-0.0363138972188495,8.827675999543203,-0.0363138972188495,8.827675999543203,-0.0363138972188495,8.827675999543203,1.0,0
1790037095.9467766,-0.0363138972188495,9.139372000021808,-0.0363138972188495,9.139372000021808,-0.0363138972188495,9.139372000021808,1.0,0
1790037096.0477288,-0.0363138972188495,9.439935999579347,-0.0363138972188495,9.439935999579347,-0.0363138972188495,9.439935999579347,1.0,0
1790037096.1469586,-0.0363138972188495,9.740499999927865,-0.0363138972188495,9.740499999927865,-0.0363138972188495,9.740499999927865,1.0,0
1790037096.2468517,-0.027235420978944,10.052195999615492,-0.027235420978944,10.052195999615492,-0.027235420978944,10.052195999615492,1.0,0
1790037096.3424869,-0.009078473659648,10.341627999833918,-0.009078473659648,10.341627999833918,-0.009078473659648,10.341627999833918,1.0,0
1790037096.4424446,0.0181569498995535,10.631060000052344,0.0181569498995535,10.631060000052344,0.0181569498995535,10.631060000052344,1.0,0
1790037096.546004,0.0635493207780511,10.90936000014068,0.0635493207780511,10.90936000014068,0.0635493207780511,10.90936000014068,1.0,0
1790037096.6458676,0.1270986389758447,11.165395999968837,0.1270986389758447,11.165395999968837,0.1270986389758447,11.165395999968837,1.0,0
1790037096.7448573,0.2269618543924878,11.421431999796994,0.2269618543924878,11.421431999796994,0.2269618543924878,11.421431999796994,1.0,0
1790037096.8427403,0.3449820197086845,11.66633599949506,0.3449820197086845,11.66633599949506,0.3449820197086845,11.66633599949506,1.0,0
1790037096.9439237,0.4902376085840827,11.900107999854017,0.4902376085840827,11.900107999854017,0.4902376085840827,11.900107999854017,1.0,0
1790037097.0454884,0.6536501421985195,12.133879999421993,0.6536501421985195,12.133879999421993,0.6536501421985195,12.133879999421993,1.0,0
1790037097.1439672,0.8261411520528616,12.367651999780946,0.8261411520528616,12.367651999780946,0.8261411520528616,12.367651999780946,1.0,0
1790037097.2431965,1.0167891118067576,12.59029200000981,1.0167891118067576,12.59029200000981,1.0167891118067576,12.59029200000981,1.0,0
1790037097.3455677,1.2074370689803955,12.824063999577788,1.2074370689803955,12.824063999577788,1.2074370689803955,12.824063999577788,1.0,0
1790037097.4458027,1.398085026154034,13.046703999806653,1.398085026154034,13.046703999806653,1.398085026154034,13.046703999806653,1.0,0
1790037097.543601,1.6068899332272255,13.269344000035517,1.6068899332272255,13.269344000035517,1.6068899332272255,13.269344000035517,1.0,0
1790037097.6426003,1.8066163666407693,13.491983999473405,1.8066163666407693,13.491983999473405,1.8066163666407693,13.491983999473405,1.0,0
1790037097.7470813,2.0154212737139616,13.714623999702267,2.0154212737139616,13.714623999702267,2.0154212737139616,13.714623999702267,1.0,0
1790037097.8454795,2.215147704547248,13.937263999931131,2.215147704547248,13.937263999931131,2.215147704547248,13.937263999931131,1.0,0
1790037097.945753,2.4239526116204395,14.148772000029908,2.4239526116204395,14.148772000029908,2.4239526116204395,14.148772000029908,1.0,0
1790037098.0462754,2.6327575186936314,14.371411999467796,2.6327575186936314,14.371411999467796,2.6327575186936314,14.371411999467796,1.0,0
1790037098.1471086,2.841562425766824,14.59405199969666,2.841562425766824,14.59405199969666,2.841562425766824,14.59405199969666,1.0,0
1790037098.241428,3.0503673302597574,14.805559999795436,3.0503673302597574,14.805559999795436,3.0503673302597574,14.805559999795436,1.0,0
1790037098.346906,3.2591722373329493,15.0282000000243,3.2591722373329493,15.0282000000243,3.2591722373329493,15.0282000000243,1.0,0
1790037098.445109,3.467977144406141,15.239708000123072,3.467977144406141,15.239708000123072,3.467977144406141,15.239708000123072,1.0,0
1790037098.545512,3.676782051479333,15.46234799956096,3.676782051479333,15.46234799956096,3.676782051479333,15.46234799956096,1.0,0
1790037098.646279,3.885586958552525,15.673855999659736,3.885586958552525,15.673855999659736,3.885586958552525,15.673855999659736,1.0,0
1790037098.748934,4.094391863045459,15.88536399975851,4.094391863045459,15.88536399975851,4.094391863045459,15.88536399975851,1.0,0
1790037098.8439355,4.30319677011865,16.096871999857285,4.30319677011865,16.096871999857285,4.30319677011865,16.096871999857285,1.0,0
1790037098.9442935,4.512001677191843,16.31951200008615,4.512001677191843,16.31951200008615,4.512001677191843,16.31951200008615,1.0,0
1790037099.0434663,4.729885057924682,16.531020000184924,4.729885057924682,16.531020000184924,4.729885057924682,16.531020000184924,1.0,0
1790037099.142421,4.938689964997874,16.742527999492722,4.938689964997874,16.742527999492722,4.938689964997874,16.742527999492722,1.0,0
1790037099.2433193,5.147494872071066,16.954035999591497,5.147494872071066,16.954035999591497,5.147494872071066,16.954035999591497,1.0,0
1790037099.3465676,5.365378252803906,17.16554399969027,5.365378252803906,17.16554399969027,5.365378252803906,17.16554399969027,1.0,0
1790037099.4462075,5.583261633536746,17.377051999789046,5.583261633536746,17.377051999789046,5.583261633536746,17.377051999789046,1.0,0
1790037099.5449474,5.79206653802968,17.58855999988782,5.79206653802968,17.58855999988782,5.79206653802968,17.58855999988782,1.0,0
1790037099.6458058,6.009949921342777,17.811200000116685,6.009949921342777,17.811200000116685,6.009949921342777,17.811200000116685,1.0,0
1790037099.7500484,6.227833302075617,18.022707999424483,6.227833302075617,18.022707999424483,6.227833302075617,18.022707999424483,1.0,0
1790037099.8461306,6.445716682808457,18.23421599952325,6.445716682808457,18.23421599952325,6.445716682808457,18.23421599952325,1.0,0
1790037099.944735,6.663600063541296,18.445723999622032,6.663600063541296,18.445723999622032,6.663600063541296,18.445723999622032,1.0,0
1790037100.045547,6.872404968034231,18.657231999720807,6.872404968034231,18.657231999720807,6.872404968034231,18.657231999720807,1.0,0
1790037100.1467507,7.090288348767071,18.85760799968949,7.090288348767071,18.85760799968949,7.090288348767071,18.85760799968949,1.0,0
1790037100.2428372,7.308171729499911,19.069115999788263,7.308171729499911,19.069115999788263,7.308171729499911,19.069115999788263,1.0,0
1790037100.3443923,7.52605511023275,19.25835999962686,7.52605511023275,19.25835999962686,7.52605511023275,19.25835999962686,1.0,0
1790037100.4432962,7.753016967205496,19.436472000126344,7.753016967205496,19.436472000126344,7.753016967205496,19.436472000126344,1.0,0
1790037100.546481,7.979978821597983,19.59231999957467,7.979978821597983,19.59231999957467,7.979978821597983,19.59231999957467,1.0,0
1790037100.646777,8.27689780031642,19.705864224541084,8.27689780031642,19.705864224541084,8.27689780031642,19.705864224541084,1.0,1
1790037100.742621,8.59140981046239,19.94919599261721,8.59140981046239,19.94919599261721,8.59140981046239,19.94919599261721,1.0,1
1790037100.84353,8.760128654756011,19.949710194510946,8.760128654756011,19.949710194510946,8.760128654756011,19.949710194510946,1.0,1
1790037100.9442887,9.185948721379877,20.089342761049668,9.185948721379877,20.089342761049668,9.185948721379877,20.089342761049668,1.0,1
1790037101.0455823,9.509934242794264,20.153022454972177,9.509934242794264,20.153022454972177,9.509934242794264,20.153022454972177,1.0,1
1790037101.146784,9.885916681733972,20.291656419661585,9.885916681733972,20.291656419661585,9.885916681733972,20.291656419661585,1.0,1
1790037101.2427056,10.191982550458366,20.375535875771845,10.191982550458366,20.375535875771845,10.191982550458366,20.375535875771845,1.0,1
1790037101.3425536,10.551642089580929,20.321703479431307,10.551642089580929,20.321703479431307,10.551642089580929,20.321703479431307,1.0,1
1790037101.4469976,10.897627130834836,20.37493195245885,10.897627130834836,20.37493195245885,10.897627130834836,20.37493195245885,1.0,1
1790037101.5453453,11.271038769476974,20.465357727832934,11.271038769476974,20.465357727832934,11.271038769476974,20.465357727832934,1.0,1
1790037101.6421096,11.5650216023858,20.478240588688838,11.5650216023858,20.478240588688838,11.5650216023858,20.478240588688838,1.0,1
1790037102.1428514,12.861977164342036,20.699152782908392,12.861977164342036,20.699152782908392,12.861977164342036,20.699152782908392,1.0,1
1790037102.1527398,13.319923750221548,20.70380763519445,13.319923750221548,20.70380763519445,13.319923750221548,20.70380763519445,1.0,1
1790037102.2486606,13.714689481654926,20.77269726271878,13.714689481654926,20.77269726271878,13.714689481654926,20.77269726271878,1.0,1
1790037102.348919,14.057576401385957,20.82160160617365,14.057576401385957,20.82160160617365,14.057576401385957,20.82160160617365,1.0,1
1790037102.446978,14.500885498715974,20.813486465318334,14.500885498715974,20.813486465318334,14.500885498715974,20.813486465318334,1.0,1
1790037102.5505738,14.718697025244822,20.828770622759503,14.718697025244822,20.828770622759503,14.718697025244822,20.828770622759503,1.0,1
1790037102.6467683,15.121976537249314,20.97014481420971,15.121976537249314,20.97014481420971,15.121976537249314,20.97014481420971,1.0,1
1790037102.7505703,15.436087597517238,20.90741139267365,15.436087597517238,20.90741139267365,15.436087597517238,20.90741139267365,1.0,1
1790037102.844644,15.746386992245816,21.014323955399856,15.746386992245816,21.014323955399856,15.746386992245816,21.014323955399856,1.0,1
1790037102.9481654,16.1752432416766,21.04457847261879,16.1752432416766,21.04457847261879,16.1752432416766,21.04457847261879,1.0,1
1790037103.0493338,16.45411807468332,21.063845509528534,16.45411807468332,21.063845509528534,16.45411807468332,21.063845509528534,1.0,1
1790037103.148786,16.841697411190257,21.09739795595974,16.841697411190257,21.09739795595974,16.841697411190257,21.09739795595974,1.0,1
1790037103.2500386,17.22878895132783,21.132488951654576,17.22878895132783,21.132488951654576,17.22878895132783,21.132488951654576,1.0,1
1790037103.3490086,17.576474168494652,21.158748221735976,17.576474168494652,21.158748221735976,17.576474168494652,21.158748221735976,1.0,1
1790037103.4496348,17.906031018431793,21.221563780280118,17.906031018431793,21.221563780280118,17.906031018431793,21.221563780280118,1.0,1
1790037103.5483706,18.16683469036713,21.207995328362447,18.16683469036713,21.207995328362447,18.16683469036713,21.207995328362447,1.0,1
1790037103.6490383,18.565240796232853,21.226679374328324,18.565240796232853,21.226679374328324,18.565240796232853,21.226679374328324,1.0,1
1790037103.7476344,18.92305108139381,21.36730177074465,18.92305108139381,21.36730177074465,18.92305108139381,21.36730177074465,1.0,1
1790037103.849623,19.243232766503,21.376067561723943,19.243232766503,21.376067561723943,19.243232766503,21.376067561723943,1.0,1
1790037103.9509006,19.55174752937126,21.34576365591821,19.55174752937126,21.34576365591821,19.55174752937126,21.34576365591821,1.0,1
1790037104.0506885,19.99266322223372,21.41502863487491,19.99266322223372,21.41502863487491,19.99266322223372,21.41502863487491,1.0,1
1790037104.15199,20.369465309116222,21.460247348566806,20.369465309116222,21.460247348566806,20.369465309116222,21.460247348566806,1.0,1
1790037104.2474916,20.66299560399681,21.41919689857616,20.66299560399681,21.41919689857616,20.66299560399681,21.41919689857616,1.0,1
1790037104.3485749,21.06352337145533,21.44527266375284,21.06352337145533,21.44527266375284,21.06352337145533,21.44527266375284,1.0,1
1790037104.447776,21.287029480797692,21.410049202326608,21.287029480797692,21.410049202326608,21.287029480797692,21.410049202326608,1.0,1
1790037104.5482397,21.626572402645404,21.470485742473304,21.626572402645404,21.470485742473304,21.626572402645404,21.470485742473304,1.0,1
1790037104.6493068,21.99261563168954,21.448141785579978,21.99261563168954,21.448141785579978,21.99261563168954,21.448141785579978,1.0,1
1790037104.7493217,22.267485448686266,21.35577622540067,22.267485448686266,21.35577622540067,22.267485448686266,21.35577622540067,1.0,1
1790037104.848979,22.605148615959173,21.24422655962885,22.605148615959173,21.24422655962885,22.605148615959173,21.24422655962885,1.0,1
1790037104.9506204,22.882704050681475,21.11686106313743,22.882704050681475,21.11686106313743,22.882704050681475,21.11686106313743,1.0,1
1790037105.0490556,23.11705447269364,20.99776651929592,23.11705447269364,20.99776651929592,23.11705447269364,20.99776651929592,1.0,1
1790037105.1488795,23.351439633607782,20.886312038090956,23.351439633607782,20.886312038090956,23.351439633607782,20.886312038090956,1.0,1
1790037105.2472532,23.663073139910047,20.70719900522595,23.663073139910047,20.70719900522595,23.663073139910047,20.70719900522595,1.0,1
1790037105.3499691,23.97894796823292,20.575006133164194,23.97894796823292,20.575006133164194,23.97894796823292,20.575006133164194,1.0,1
1790037105.447976,24.26331130794508,20.3811079911648,24.26331130794508,20.3811079911648,24.26331130794508,20.3811079911648,1.0,1
1790037105.549567,24.476691539822077,20.205500433668607,24.476691539822077,20.205500433668607,24.476691539822077,20.205500433668607,1.0,1
1790037105.6470351,24.67927784902941,19.97029797688607,24.67927784902941,19.97029797688607,24.67927784902941,19.97029797688607,1.0,1
1790037105.7517552,24.96686198893587,19.817322253481656,24.96686198893587,19.817322253481656,24.96686198893587,19.817322253481656,1.0,1
1790037105.8490844,25.318705479879743,19.655030062789645,25.318705479879743,19.655030062789645,25.318705479879743,19.655030062789645,1.0,1
1790037105.9492393,25.54691726477545,19.588225316707728,25.54691726477545,19.588225316707728,25.54691726477545,19.588225316707728,1.0,1
1790037106.0483177,25.814591747269134,19.382729107287847,25.814591747269134,19.382729107287847,25.814591747269134,19.382729107287847,1.0,1
1790037106.149834,26.053501787209274,19.1701418472437,26.053501787209274,19.1701418472437,26.053501787209274,19.1701418472437,1.0,1
1790037106.2473006,26.31846898068343,18.985496835200657,26.31846898068343,18.985496835200657,26.31846898068343,18.985496835200657,1.0,1
1790037106.3480203,26.67537171775181,18.739236732364763,26.67537171775181,18.739236732364763,26.67537171775181,18.739236732364763,1.0,1
1790037106.449439,26.913728815322177,18.66088437101963,26.913728815322177,18.66088437101963,26.913728815322177,18.66088437101963,1.0,1
1790037106.5496268,27.1294249302222,18.399665907450267,27.1294249302222,18.399665907450267,27.1294249302222,18.399665907450267,1.0,1
1790037106.6496956,27.429805225115583,18.279556430780342,27.429805225115583,18.279556430780342,27.429805225115583,18.279556430780342,1.0,1
1790037106.7492597,27.704650810605845,18.129880237968923,27.704650810605845,18.129880237968923,27.704650810605845,18.129880237968923,1.0,1
1790037106.849268,28.031064028784822,17.939729275148913,28.031064028784822,17.939729275148913,28.031064028784822,17.939729275148913,1.0,1
1790037106.9495037,28.16694855775845,17.7836485397413,28.16694855775845,17.7836485397413,28.16694855775845,17.7836485397413,1.0,1
1790037107.0489905,28.486825076709383,17.665374116766092,28.486825076709383,17.665374116766092,28.486825076709383,17.665374116766092,1.0,1
1790037107.1512122,28.785705267707492,17.43892947532471,28.785705267707492,17.43892947532471,28.785705267707492,17.43892947532471,1.0,1
1790037107.2510974,29.075012468943235,17.184514856493962,29.075012468943235,17.184514856493962,29.075012468943235,17.184514856493962,1.0,1
1790037107.3494234,29.22699100533045,17.01995468696406,29.22699100533045,17.01995468696406,29.22699100533045,17.01995468696406,1.0,1
1790037107.4505143,29.50705676693616,16.820731194230017,29.50705676693616,16.820731194230017,29.50705676693616,16.820731194230017,1.0,1
1790037107.5495448,29.815782328230927,16.689895302255607,29.815782328230927,16.689895302255607,29.815782328230927,16.689895302255607,1.0,1
1790037107.651538,29.969418079172755,16.47381998072742,29.969418079172755,16.47381998072742,29.969418079172755,16.47381998072742,1.0,1
1790037107.7528236,30.317220024319557,16.38985431623296,30.317220024319557,16.38985431623296,30.317220024319557,16.38985431623296,1.0,1
1790037107.8493636,30.65763433394396,16.304224943534326,30.65763433394396,16.304224943534326,30.65763433394396,16.304224943534326,1.0,1
1790037107.950935,30.8372445814789,15.932502264102128,30.8372445814789,15.932502264102128,30.8372445814789,15.932502264102128,1.0,1
1790037108.0504189,30.976700673391758,15.818093738622292,30.976700673391758,15.818093738622292,30.976700673391758,15.818093738622292,1.0,1
1790037108.1501913,31.30049812261037,15.595636579986907,31.30049812261037,15.595636579986907,31.30049812261037,15.595636579986907,1.0,1
1790037108.250245,31.559442329446146,15.432289995410482,31.559442329446146,15.432289995410482,31.559442329446146,15.432289995410482,1.0,1
1790037108.3503897,31.88321434254565,15.259006326051257,31.88321434254565,15.259006326051257,31.88321434254565,15.259006326051257,1.0,1
1790037108.4507434,32.05287604710324,15.011267526508377,32.05287604710324,15.011267526508377,32.05287604710324,15.011267526508377,1.0,1
1790037108.5496228,32.18908450211204,14.8501237340122,32.18908450211204,14.8501237340122,32.18908450211204,14.8501237340122,1.0,1
1790037108.6507802,28.47917356038448,11.888975999723923,32.18274816616262,14.847659525843858,31.627211975295896,14.403856996925867,0.15,0
1790037108.7490716,28.588115252041028,11.632939999895768,32.15061096331574,14.834323583000726,31.616236606624536,14.354116045534981,0.15,0
1790037108.8504255,28.678899993798023,11.376904000067611,32.09342326555797,14.809065477285374,31.58124477479398,14.29424125570271,0.15,0
1790037108.94839,28.733370838336167,11.109736000109365,32.01208661824574,14.771274456662674,31.5202792512593,14.222043688179678,0.15,0
1790037109.0500295,28.787841685454573,10.831436000021029,31.914693978961733,14.724292090260299,31.44566613493566,14.140363676724409,0.15,0
1790037109.1498282,28.81507710643352,10.542003999802604,31.801711802821387,14.668361930421026,31.353716598363206,14.049408240828262,0.15,0
1790037109.251178,28.84231252999272,10.252571999584177,31.68016397178444,14.607127113442377,31.25448625551568,13.953943846363646,0.15,0
1790037109.3506372,28.86046947731201,9.963140000156727,31.55349724618217,14.542676857042315,31.149543080851647,13.855746328509476,0.15,0
1790037109.4507468,28.878626427211568,9.662575999808212,31.422802031304155,14.475859747453176,31.041175690690267,13.753867185306431,0.15,0
1790037109.550766,28.887704900871213,9.362011999459696,31.294437152819203,14.410177576474524,30.933427315027004,13.6529527399223,0.15,0
1790037109.6503992,28.896783374530862,9.061447999902157,31.157100143227797,14.34002987124781,30.818052627923258,13.54824259054596,0.15,0
1790037109.750025,28.90586184819051,8.760883999553641,31.022070613487408,14.271362263236421,30.704639298692875,13.444790523684004,0.15,0
1790037109.849731,28.91494032443041,8.460319999996102,30.89092355807732,14.205005034211885,30.594526073030284,13.343302279079516,0.15,0
1790037109.9520063,28.91494032443041,8.159755999647587,30.748573707415613,14.133378702456278,30.473528699967833,13.237335297034974,0.15,0
1790037110.050199,28.924018798090064,7.859192000090047,30.618211838585207,14.068154400373265,30.364082882510935,13.136810040330783,0.15,0
1790037110.1507454,28.924018798090064,7.558627999741532,30.481141766283095,13.999973802817635,30.24757332105414,13.033771932356219,0.15,0
1790037110.2477722,28.93309727174972,7.258064000183992,30.343051644007357,13.931729253420162,30.131558488168707,12.930679465434736,0.15,0
1790037110.3506925,28.93309727174972,6.957499999835477,30.20657430284148,13.864714546001679,30.01555274817772,12.828632364076748,0.15,0
1790037110.4504158,28.94217574540936,6.6569359994869615,30.065088783829992,13.795701554218326,29.896651828066897,12.724886721008621,0.15,0
1790037110.5513194,28.94217574540936,6.356371999929422,29.92632416470101,13.728431373372652,29.778701901807263,12.622622467356168,0.15,0
1790037110.6505065,28.951254219069007,6.055807999580907,29.78958399917853,13.662472095108075,29.6638345321621,12.521472480779,0.15,0
1790037110.7526271,28.951254219069007,5.744111999893278,29.648442723255148,13.594714320360008,29.54386444762723,12.417123972289998,0.15,0
1790037110.848532,28.951254219069007,5.443547999544762,29.514385507791975,13.5306591390326,29.42991581448353,12.317592468109424,0.15,0
1790037110.948975,28.951254219069007,5.142983999987223,29.373223210361278,13.463539180524227,29.30992786166744,12.215455903443676,0.15,0
1790037111.0511584,28.951254219069007,4.842419999638707,29.229246625089925,13.395427847651442,29.18754776418679,12.112476670449531,0.15,0
1790037111.15051,28.951254219069007,4.541856000081168,29.093123678667364,13.331348214793621,29.071843259727608,12.012924382586753,0.15,0
1790037111.2493324,28.951254219069007,4.241291999732653,28.94853472744309,13.263624754942677,28.948942651186975,11.910274841661174,0.15,0
1790037111.3487875,28.951254219069007,3.940728000175113,28.80578300217498,13.197078055588166,28.827603684709082,11.808625547276208,0.15,0
1790037111.4515796,28.951254219069007,3.6401639998265978,28.659239113888148,13.129051589063753,28.70304137966528,11.70571845067818,0.15,0
1790037111.550892,28.951254219069007,3.3395999994780823,28.514125787520733,13.061924320432057,28.579695052252973,11.60357567228896,0.15,0
1790037111.6505637,28.951254219069007,3.039035999920543,28.374006513964737,12.997286081818428,28.46059366973038,11.503548569533745,0.15,0
1790037111.7493014,28.951254219069007,2.7384719995720275,28.22615025389305,12.929254422356088,28.33491584866944,11.400637058938479,0.15,0
1790037111.850513,28.951254219069007,2.437908000014488,28.076931594514015,12.860715986574052,28.208079988197262,11.297294788590117,0.15,0
1790037111.9496286,28.94217574540936,2.1373439996659727,27.930808383627536,12.793660195159864,28.082513487894808,11.19521276583578,0.15,0
1790037112.051469,28.94217574540936,1.836780000108433,27.78041542158804,12.72478928261854,27.95467947016124,11.091587890242023,0.15,0
1790037112.151325,28.93309727174972,1.5362159997599178,27.631303654933834,12.6578281298972,27.826572697456214,10.989586310376609,0.15,0
1790037112.251551,28.924018798090064,1.2356519994114024,27.47674605389789,12.59352018088113,27.693836965526714,10.88983995366067,0.15,0
1790037112.3486433,28.91494032443041,0.9462199999839528,27.320781317102515,12.53696821038372,27.5599051682017,10.798355978823754,0.15,0
1790037112.4504397,28.887704900871213,0.6567879997655268,27.143357718482257,12.486166666502397,27.4050097958406,10.711759866491866,0.15,0
1790037112.5496545,28.84231252999272,0.3784879996771906,26.958301789875666,12.448497062470897,27.240903400893224,10.63799570305184,0.15,0
1790037112.6509624,34.72166870336617,4.373998668776169,26.738985083738292,12.420431443568907,27.936387626682475,11.213466527349997,0.15,1
1790037112.748516,34.678955143984,4.112275861307642,26.4962044208509,12.404345506334426,27.723617029320867,11.160535059580408,0.15,1
1790037112.849424,34.579051772328945,3.793714699629521,26.222282502913043,12.397747341124811,27.475797893325428,11.107142444900518,0.15,1
1790037112.9507935,34.46940588006999,3.617814520174941,25.93176038849897,12.398914779473289,27.212407212234623,11.081749740578536,0.15,1
1790037113.0490787,34.508978981231735,3.4130589333233394,25.608979621784265,12.405978584522023,26.943979525701383,11.05704063684222,0.15,1
1790037113.150226,34.31262353748764,3.2211513726464585,25.276260379434735,12.416824146138621,26.631714853142668,11.037473230114797,0.15,1
1790037113.249276,34.17531188170605,3.096992860679999,24.93540496769251,12.430245024769498,26.32139100479454,11.030257200156072,0.15,1
1790037113.349491,33.97950815172805,2.8764237488619093,24.58829734834702,12.445353550291433,25.996978968854176,11.010014080077005,0.15,1
1790037113.4534223,33.796877139303014,2.713893056319693,24.220800933942424,12.462466835092053,25.657212364746513,11.000180768276199,0.15,1
1790037113.548793,33.654014813125066,2.4516226136198243,33.654014813125066,2.4516226136198243,33.654014813125066,2.4516226136198243,0.92,1
1790037113.651019,33.454305392772575,2.334072958841179,33.454305392772575,2.334072958841179,33.454305392772575,2.334072958841179,0.92,1
1790037113.7524383,33.43819858195043,2.145706144983829,33.43819858195043,2.145706144983829,33.43819858195043,2.145706144983829,0.92,1
1790037113.853279,33.194069567653166,1.9751938176038029,33.194069567653166,1.9751938176038029,33.194069567653166,1.9751938176038029,0.92,1
1790037113.9501925,33.104128719192,1.7825839603802789,33.104128719192,1.7825839603802789,33.104128719192,1.782583960380279,0.92,1
1790037114.0516603,32.8593479204766,1.6503410106518002,32.8593479204766,1.6503410106518002,32.8593479204766,1.6503410106518002,0.92,1
