t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035810.576063,0.0,-0.0111320001300896,0.036415042308949444,0.22073830257920596,0.030952785962607025,0.18595775717281163,0.15,0
1790035810.6749375,0.0,-0.0111320001300896,0.03843290588747333,0.2276368498506061,0.03266797000435233,0.19182152235350172,0.15,0
1790035810.774637,0.0,-0.0111320001300896,0.04350570515991508,0.23574796355490088,0.03697984938592782,0.1987159690021523,0.15,0
1790035810.87468,0.0,-0.0111320001300896,0.05490051940318229,0.24795877653834,0.04666544149270494,0.20909516003807554,0.15,0
1790035810.974495,0.0181565758758796,0.0,0.07556400531233638,0.2682508830437487,0.06695289089686786,0.2280132505871864,0.15,0
1790035811.0795164,0.0453914383995968,0.0222640002601792,0.11037598953096661,0.3029149327364813,0.10062830686126113,0.26081729286503597,0.15,0
1790035811.1788964,0.0907828742189893,0.055659999859472,0.1611763886536069,0.3546199437546976,0.15061736148841423,0.30977595217041376,0.15,0
1790035811.2781951,0.1543308833340569,0.1224519998490336,0.23139690080827122,0.426907215243535,0.21983699818713906,0.3812389329343598,0.15,0
1790035811.3792875,0.2360354683250042,0.2003759999686849,0.32590499235205933,0.5245609846847897,0.3124245637480011,0.475933236977374,0.15,0
1790035811.480095,0.3449749132594643,0.3005640003485155,0.43961582067798055,0.6420100691887822,0.42541968456520307,0.5907931588627422,0.15,0
1790035811.5799532,0.4720709340698041,0.4230160001975491,0.5753478668826202,0.7819368259844086,0.5598563269606978,0.7280987021163797,0.15,0
1790035811.678435,0.6173235307560234,0.5677320003067621,0.7298906150030885,0.9409708571171822,0.7130055523660287,0.8849850285956191,0.15,0
1790035811.778927,0.7807326981577136,0.7347119998851781,0.9029415866145658,1.1188950813692968,0.8846102533460379,1.061267619146679,0.15,0
1790035811.877875,0.9622984440154878,0.91282400038466,1.088897092661719,1.3101185918375806,1.0699072953647843,1.2505244031196425,0.15,0
1790035811.9770596,1.1620207605887327,1.1020680002232552,1.2972343408466869,1.5245675761423627,1.2769523038079935,1.4611926397544965,0.15,0
1790035812.0761528,1.379899653037857,1.3247080004521194,1.5325994145387853,1.7671790655460222,1.509694450313646,1.7008084057819368,0.15,0
1790035812.4758506,2.0335363303852314,1.9703640000875569,2.707433213491063,2.9813451068599437,2.6063486810251884,2.8296979408440857,0.15,0
1790035812.4848497,2.4148243928162505,2.359983999894837,2.719435797795386,2.9937511892708337,2.6737440870485156,2.898686110864434,0.15,0
1790035812.5762577,2.705329583608485,2.6605480002433524,3.023297480294589,3.307754036769578,2.9756022957916732,3.210673131290644,0.15,0
1790035812.6751392,3.023069634344232,2.9722439999309813,3.3469258475390546,3.6419626408939805,3.298347415559831,3.5415048447495305,0.15,0
1790035812.7772665,3.349887974308021,3.306203999878789,3.7014329702272737,4.007699855181484,3.6487012208393854,3.90247547688608,0.15,0
1790035812.8776686,3.694862884987281,3.651295999956688,4.008392087247137,4.324026720070042,3.961362706908159,4.223117112053039,0.15,0
1790035812.978557,4.048916087474788,4.0186520002947645,4.427502683610241,4.755435788587,4.370714694189923,4.644918220343164,0.15,0
1790035813.0795991,4.412047574029927,4.3860079998418655,4.792168883859167,5.130297371140566,4.735150687384781,5.018653965445761,0.15,0
1790035813.174867,4.775179060585066,4.753364000179943,5.167428738549556,5.515528290229377,5.108591286854882,5.401203646721962,0.15,0
1790035813.2759802,5.1564671230160855,5.131851999857133,5.552633621907639,5.910406546266797,5.4932086470739065,5.793623364305348,0.15,0
1790035813.3799014,5.528676898799267,5.5103400003253,5.94183056107214,6.308726577286494,5.879857511731209,6.188968590742315,0.15,0
1790035813.4800348,5.909964958650082,5.89996000013258,6.336111099847551,6.711597867192183,6.272189178667931,6.589852187133243,0.15,0
1790035813.580471,6.2912530210811015,6.278447999809771,6.724679749220749,7.107945037461382,6.659665739999801,6.983520481813641,0.15,0
1790035813.6771028,6.681619370159958,6.679199999747141,7.1190509758912075,7.509490890066395,7.05343623503152,7.384947256518507,0.15,0
1790035813.779176,7.062907432590977,7.057688000215308,7.521565518611882,7.918610799076636,7.452766805708746,7.789472379247437,0.15,0
1790035813.8764973,7.453273781669834,7.458440000152677,7.907169056982601,8.309888145797439,7.839084765685686,8.182170923950725,0.15,0
1790035813.9755242,7.843640130748691,7.848059999959958,8.300179725609523,8.708126267456063,8.231698786380397,8.579116327331647,0.15,0
1790035814.0753968,8.234006479827547,8.237679999767238,8.702909625720599,9.115667496201308,8.632574153836641,8.983969371736197,0.15,0
1790035814.176037,8.633451115554243,8.627300000365494,9.107595128463542,9.524681946771196,9.036473526527146,9.39007465481034,0.15,0
1790035814.2769182,9.032895751280936,9.028052000302864,9.510053018256462,9.930985242442006,9.438479428210133,9.795545256121134,0.15,0
1790035814.3759544,9.423262100359793,9.428804000240234,9.916270720471612,10.3406394783915,9.84231942745484,10.20386415666881,0.15,0
1790035814.477214,9.822706736086488,9.829556000177604,10.323438646775664,10.75087347125918,10.248328860172286,10.612675850596943,0.15,0
1790035814.5770135,10.231229661041224,10.219175999984884,10.732895530083233,11.163069474050943,10.65764564972693,11.021485452941034,0.15,0
1790035814.6796863,14.7416703722006,13.44694297649555,11.13075383275898,11.563308119505685,11.672391313675224,11.845853348054163,0.15,1
1790035814.7788515,15.172480000377734,13.946722417564503,11.556062070796255,11.990925625318388,12.098524760233477,12.284295144155305,0.15,1
1790035814.8792508,15.436850319461616,14.2353372063392,11.976124649808932,12.413074955643875,12.495233500256834,12.686414293248173,0.15,1
1790035814.9790485,15.949317021427202,14.6853860520025,12.37484046149005,12.81364095741544,12.911011945480622,13.0944027216035,0.15,1
1790035815.080269,16.350607865768154,15.070429985308463,12.796865641915865,13.237502791756414,13.329926975493708,13.512441870789221,0.15,1
1790035815.176571,16.80394074734125,15.55272377839596,13.205426762250669,13.647738145447526,13.745203860014257,13.93348599038979,0.15,1
1790035815.2778726,17.1717953058507,15.982080242040375,13.623037028183395,14.066969659877035,14.15535076983349,14.354236247201536,0.15,1
1790035815.377849,17.600392163039977,16.28350555848518,14.051244575818659,14.496760038605116,14.583616713901856,14.764771866587125,0.15,1
1790035815.47979,18.003977157506032,16.690410051655352,14.461386802456731,14.908391401585538,14.992775355714127,15.17569419909601,0.15,1
1790035815.5774584,18.437985055741805,17.136609886084855,14.877186924755273,15.325716789607512,15.411306644403252,15.597350754079113,0.15,1
1790035815.6771088,18.793342347453912,17.51694370448143,15.291007474781994,15.741100448872967,15.81635770568278,16.007476937214236,0.15,1
1790035815.7790115,19.27223545493941,17.955147707665652,15.725260719472752,16.177066071734597,16.25730692979275,16.443778317124256,0.15,1
1790035815.8765483,19.598214921852293,18.34601950418205,16.13504647708349,16.588554238001883,16.65452174379881,16.852174027928907,0.15,1
1790035815.978952,20.05476969461265,18.793782384992124,16.562116898185007,17.017500796347633,17.086014817649154,17.283943034644306,0.15,1
1790035816.0787916,20.46639207751735,19.208935231991774,16.977145401622405,17.43446880580892,17.50053240300665,17.700638769736347,0.15,1
1790035816.1780746,20.96136074935561,19.57895743108961,17.39439700217712,17.85379072170654,17.929441564253892,18.112565728114,0.15,1
1790035816.2794278,21.23718915523304,19.959341545433816,17.81049748477724,18.27207448495196,18.324501235345608,18.52516454402424,0.15,1
1790035816.3783307,21.702123187770127,20.468362796549712,18.23494696072509,18.69887386679503,18.755023394781844,18.96429720625823,0.15,1
1790035816.4769638,22.074149766133143,20.781790358133,18.64826897845212,19.11459849971709,19.162151096604273,19.364677278479476,0.15,1
1790035816.5772195,22.447146003186063,21.268211821439827,19.06557713867209,19.534447617014774,19.572812468349188,19.79451224767853,0.15,1
1790035816.6795905,22.93405569490533,21.66359189540122,19.489083170329476,19.960650980854165,20.005829049015855,20.216092118036222,0.15,1
1790035816.7793992,23.272140423355253,22.059926248206757,19.90737760283582,20.38172693565289,20.412092025913733,20.63345683253597,0.15,1
1790035816.8793795,23.728851410779296,22.47113661195733,20.32651849016662,20.803767790355543,20.836868428258523,21.053873113595813,0.15,1
1790035816.9779878,24.175111481594204,22.87213395949698,20.737249244565913,21.217406332972125,21.252928580120155,21.465615476950852,0.15,1
1790035817.079457,24.564930359157284,23.27621713560016,21.147164716966596,21.630253723167684,21.659829563295197,21.877148235032553,0.15,1
1790035817.1756346,24.95396357331272,23.71628659348509,21.561028903238036,22.047083492308726,22.069969103749237,22.29746395748518,0.15,1
1790035817.2791915,25.275172734759973,24.06949062131267,21.990367870160323,22.479485388707406,22.483088599850273,22.7179861735982,0.15,1
1790035817.3793366,25.73303481799285,24.46541428978583,22.40637430996509,22.898429613899104,22.905373386169252,23.133477315282114,0.15,1
1790035817.479365,26.15131926052069,24.98398924782717,22.821459752359807,23.31640645448147,23.32093867858394,23.566543873483326,0.15,1
1790035817.5787096,26.521229453024056,25.3584080999324,23.234109658126567,23.731882372971377,23.727177627361186,23.97586123201553,0.15,1
1790035817.6783345,26.88890044518266,25.705133930770995,23.646244062931046,24.146787083893354,24.13264252026879,24.380539110925,0.15,1
1790035817.7786262,27.38970450939324,26.15194129877562,24.059215270184488,24.562479509311633,24.5587886560658,24.800898777731227,0.15,1
1790035817.8788602,27.825651110082365,26.57418154403511,24.478141686644285,24.984109013900262,24.980268100159996,25.22261989342049,0.15,1
1790035817.9800203,28.172098163206996,26.912148592579257,24.883915390663326,25.39245039088576,25.377142806544875,25.620405121139783,0.15,1
1790035818.0812426,28.640956133256804,27.326452965905773,25.295120559776187,25.806211070669733,25.79699589579828,26.034247354955134,0.15,1
1790035818.1760335,28.933717658753743,27.69123782151713,25.704077290134066,26.217669331284828,26.18852334542702,26.43870460481967,0.15,1
1790035818.2766914,29.3600522855753,28.173512219357367,26.119316606962403,26.635409712189738,26.605426958754336,26.86612508826488,0.15,1
1790035818.37736,29.812590822405607,28.58393044979544,26.53166928489255,27.050202082992342,27.023807515519508,27.280261338012807,0.15,1
1790035818.476767,30.19262982565978,28.96921716671335,26.945828052602504,27.466764364449105,27.432848318561092,27.69213228478874,0.15,1
1790035818.5770905,30.644716615981867,29.34657485511087,27.357536362473187,27.88081097433649,27.850613400499487,28.100675556452646,0.15,1
1790035818.678419,31.03572049388807,29.72969788498092,27.773701349365,28.299284154909092,28.26300422104346,28.513846214419864,0.15,1
1790035818.778691,31.39417367540864,30.144459287271705,28.187175562739426,28.71500030698886,28.668225279639806,28.929419154031283,0.15,1
1790035818.8797169,31.75197902118413,30.588646805948272,28.592574651360444,29.12256012866907,29.066485306833997,29.34247313026095,0.15,1
1790035818.979691,32.17866723553231,30.943410887522568,28.987945084347437,29.520029343589584,29.466553407025167,29.73353657517953,0.15,1
1790035819.0759816,32.598384461270925,31.34360074085585,29.358405229713984,29.892466649919307,29.844402114447526,30.110136763559787,0.15,1
1790035819.177127,32.96166958368156,31.672573908036867,29.722448919944952,30.258486363047844,30.208332019505445,30.470599494796197,0.15,1
1790035819.2796042,33.25221032589019,32.01860427100394,30.071734741538616,30.609725764526406,30.54880607919135,30.821057540498032,0.15,1
1790035819.37756,33.506748570530235,32.27306255853679,30.39723801573247,30.937120790220476,30.863664598952134,31.137512055467923,0.15,1
1790035819.4779823,33.824563789050494,32.59611984033541,30.70277547206823,31.24450340937693,31.171043719615568,31.447245874020698,0.15,1
1790035819.5789456,34.20119267179662,32.87900822903583,30.988733716272243,31.5322600892757,31.4706025596009,31.734272310239717,0.15,1
1790035819.6793437,34.42556616102699,33.256411596651375,31.259199378068462,31.804480998950446,31.734154395512242,32.022270588605586,0.15,1
1790035819.780592,34.68085313179657,33.48436196001358,31.510013674155076,32.05694512595089,31.9856395928013,32.27105765106029,0.15,1
1790035819.8814783,34.897099198741785,33.68211830418589,31.753939237354796,32.30248055195919,32.22541323156285,32.509426214793194,0.15,1
1790035819.9765124,35.13231444832176,33.909210527852224,31.9871608199768,32.53722753735421,32.45893386422854,32.74302498592891,0.15,1
1790035820.0767963,35.44878813703712,34.073568160846584,32.220978179056594,32.772525756085315,32.70514967275367,32.96768211679951,0.15,1
1790035820.177158,35.646372804790666,34.39446096235168,32.44720961194664,33.0001127987122,32.927084090873244,33.20926502325812,0.15,1
1790035820.2790155,35.82190130392549,34.532911288953535,32.67481929956932,33.22898351603261,33.14688160022275,33.42457268197075,0.15,1
1790035820.3783634,36.06401588289732,34.79024754631854,32.86429038250191,33.41940031624798,33.34424920756122,33.62502740075856,0.15,1
1790035820.47898,36.28992211052849,35.040454789276765,33.12143758069265,33.67766831436259,33.596710260168024,33.88208628559972,0.15,1
1790035820.5776775,36.56717785032808,35.23890240072572,33.33725216269243,33.89424831527141,33.82174101583777,34.095946428089555,0.15,1
1790035820.677704,36.64471463693223,35.47134196394597,33.558724151192216,34.116317506178156,34.021622724053216,34.319571174843325,0.15,1
1790035820.777562,36.91568994898299,35.73071356092885,33.77581629545716,34.333808755020144,34.24679734348604,34.54334447590645,0.15,1
1790035820.8776455,37.15524628288141,35.89210573522308,33.991502318425475,34.54969641919183,34.46606391309386,34.751057816596514,0.15,1
1790035820.9771297,37.39545647094796,36.02633202885726,34.207805275483445,34.76602143983347,34.68595295480312,34.95506802818704,0.15,1
1790035821.0776165,37.490026068902935,36.23981738447181,34.424405762896434,34.982458076782756,34.88424880879741,35.171061972936116,0.15,1
1790035821.1771033,37.71132375860372,36.41768787413296,37.71132375860372,36.41768787413296,37.71132375860372,36.41768787413296,0.92,1
1790035821.2779992,37.96229411525567,36.6757870474155,37.96229411525567,36.6757870474155,37.96229411525567,36.6757870474155,0.92,1
1790035821.376294,38.05671857234327,36.83649522817874,38.05671857234327,36.83649522817874,38.05671857234327,36.83649522817874,0.92,1
1790035821.4815304,38.34565689601416,37.12955651060252,38.34565689601416,37.12955651060252,38.34565689601416,37.12955651060252,0.92,1
1790035821.5814116,38.62954006737969,37.433719305476856,38.62954006737969,37.433719305476856,38.62954006737969,37.433719305476856,0.92,1
1790035821.6780453,38.75014631103215,37.43892527614358,38.75014631103215,37.43892527614358,38.75014631103215,37.43892527614358,0.92,1
1790035821.7782135,38.822545844485234,37.70216375523105,38.822545844485234,37.70216375523105,38.822545844485234,37.70216375523105,0.92,1
1790035821.8801754,39.07914513368169,37.85725431894347,39.07914513368169,37.85725431894347,39.07914513368169,37.85725431894347,0.92,1
1790035821.9803104,39.28890966764767,38.07135863760032,39.28890966764767,38.07135863760032,39.28890966764767,38.07135863760032,0.92,1
1790035822.0858018,39.57253583829348,38.28662661026209,39.57253583829348,38.28662661026209,39.57253583829348,38.28662661026209,0.92,1
1790035822.1812606,39.70194911482757,38.416235494087125,39.70194911482757,38.416235494087125,39.70194911482757,38.416235494087125,0.92,1
1790035822.281643,39.82586902859774,38.632946786113344,39.82586902859774,38.632946786113344,39.82586902859774,38.632946786113344,0.92,1
1790035822.381662,40.097558078217446,38.94603467721469,40.097558078217446,38.94603467721469,40.097558078217446,38.94603467721469,0.92,1
1790035822.481022,40.297404961757415,39.09601915771642,40.297404961757415,39.09601915771642,40.297404961757415,39.09601915771642,0.92,1
1790035822.5808277,40.46564877491026,39.17687899368301,40.46564877491026,39.17687899368301,40.46564877491026,39.17687899368301,0.92,1
1790035822.6821394,40.63300174665101,39.40024087874576,40.63300174665101,39.40024087874576,40.63300174665101,39.40024087874576,0.92,1
1790035822.7820742,40.97832510388999,39.58467684784993,40.97832510388999,39.58467684784993,40.97832510388999,39.58467684784993,0.92,1
1790035822.8821208,41.10447010738047,39.769843822745386,41.10447010738047,39.769843822745386,41.10447010738047,39.769843822745386,0.92,1
1790035822.982043,41.308846616990806,40.0234817305846,41.308846616990806,40.0234817305846,41.308846616990806,40.0234817305846,0.92,1
1790035823.0769749,41.4450801013896,40.202572055941225,41.4450801013896,40.202572055941225,41.4450801013896,40.202572055941225,0.92,1
1790035823.1805956,41.610816641426446,40.416157792160696,41.610816641426446,40.416157792160696,41.610816641426446,40.416157792160696,0.92,1
1790035823.2808118,41.82052917133433,40.52181789373682,41.82052917133433,40.52181789373682,41.82052917133433,40.52181789373682,0.92,1
1790035823.381745,41.9700254965608,40.792103577779976,41.9700254965608,40.792103577779976,41.9700254965608,40.792103577779976,0.92,1
1790035823.4806862,42.3035209706029,40.98071776241114,42.3035209706029,40.98071776241114,42.3035209706029,40.98071776241114,0.92,1
1790035823.580706,42.40927852140229,41.1762534885512,42.40927852140229,41.1762534885512,42.40927852140229,41.1762534885512,0.92,1
1790035823.681627,42.68023284394658,41.37330730660794,42.68023284394658,41.37330730660794,42.68023284394658,41.37330730660794,0.92,1
1790035823.782261,42.78503042524496,41.60689661767231,42.78503042524496,41.60689661767231,42.78503042524496,41.60689661767231,0.92,1
1790035823.8776298,43.026736927863176,41.82874598173781,43.026736927863176,41.82874598173781,43.026736927863176,41.82874598173781,0.92,1
1790035823.9794588,43.21418314437445,41.891110730520666,43.21418314437445,41.891110730520666,43.21418314437445,41.891110730520666,0.92,1
1790035824.0781791,43.32725749505667,42.22412457855685,43.32725749505667,42.22412457855685,43.32725749505667,42.22412457855685,0.92,1
1790035824.178731,43.681571057631366,42.33297822124984,43.681571057631366,42.33297822124984,43.681571057631366,42.33297822124984,0.92,1
1790035824.2801769,43.775950724688855,42.615402396494765,43.775950724688855,42.615402396494765,43.775950724688855,42.615402396494765,0.92,1
1790035824.3791492,43.93040183656888,42.697969830903546,43.93040183656888,42.697969830903546,43.93040183656888,42.697969830903546,0.92,1
1790035824.479475,44.21764277955895,42.91221992554696,44.21764277955895,42.91221992554696,44.21764277955895,42.91221992554696,0.92,1
1790035824.5791397,44.384942663061736,43.12415403673239,44.384942663061736,43.12415403673239,44.384942663061736,43.12415403673239,0.92,1
1790035824.6793554,44.60179980299114,43.40307627469299,44.60179980299114,43.40307627469299,44.60179980299114,43.40307627469299,0.92,1
1790035824.7792802,44.78009435082169,43.55414312192072,44.60184498946095,43.40312144203721,44.628582393665056,43.425774694019736,0.15,1
1790035824.880591,44.8727788195785,43.71988626212905,44.602074902999775,43.4033541214759,44.64268049048658,43.45083394257387,0.15,1
1790035824.9803858,45.13284823026886,43.86175752917306,44.602470569747084,43.40376622694467,44.682027218825354,43.472464922278924,0.15,1
1790035825.0813143,45.33082444201031,44.10636801012789,44.60302902083219,43.404373671377485,44.71219833400891,43.50967282219005,0.15,1
1790035825.1822753,45.61117121998016,44.24599854611455,44.60372222569137,43.4051483792827,44.75483957483468,43.53127590430747,0.15,1
1790035825.2819133,45.76662998406533,44.48848571030353,44.60463221535611,43.40616902939436,44.7789318806625,43.56851653153074,0.15,1
1790035825.3795142,45.94843707387096,44.763208073204126,44.605732083763144,43.40738546539691,44.80713783227931,43.61075885656798,0.15,1
1790035825.4816184,46.1914488170125,44.98031608727972,44.60693633448199,43.408697443708654,44.84461320686157,43.64444024024431,0.15,1
1790035825.5785258,46.35654008035326,45.07902505129273,44.60828362701422,43.41014841597991,44.870522095015076,43.66047991127684,0.15,1
1790035825.6776302,46.55279474262517,45.31519102127842,44.609672973545116,43.411629402500814,44.90114123890712,43.69716364531745,0.15,1
1790035825.781216,46.77253866796514,45.44922277807188,44.61118215303437,43.413220778847524,44.935385630273984,43.718621078731175,0.15,1
1790035825.8821824,46.95887852162944,45.715229598159176,44.61284162794787,43.41494437945638,44.96474716200011,43.7599871622618,0.15,1
1790035825.9825318,47.279950050998,45.998036412185,44.61452699182938,43.41666624713318,45.01434045070467,43.803871771890954,0.15,1
1790035826.082743,47.311136500746805,46.09020101351214,44.61636580038304,43.418507385834225,45.0205814054376,43.819261429985914,0.15,1
1790035826.1811056,47.48034888475614,46.27541083086011,44.61837364776292,43.420470838260826,45.04766993331191,43.84871183715072,0.15,1
1790035826.2823353,47.76902355418096,46.56561486257138,44.6203941686221,43.42239794586967,45.09268857645593,43.89388048337492,0.15,1
1790035826.382024,47.91651143126772,46.672990859492266,44.62242577725057,43.42428741672098,45.11653862535314,43.91159293313667,0.15,1
1790035826.4815958,48.04532348824121,46.89794088622807,44.62460459324442,43.42626854173106,45.13771242749394,43.94701939340562,0.15,1
1790035826.5820184,48.29928953828861,47.07997821085569,44.626726135145375,43.4281571878807,45.17761064561686,43.97593034132695,0.15,1
1790035826.6820185,48.50828953654646,47.30211305448006,44.628671280401726,43.429822778896494,45.210614018823435,44.01066632023402,0.15,1
1790035826.778415,48.663968475040456,47.42271791976172,44.628948522998634,43.429780345996214,45.234201515804905,44.028720982061046,0.15,1
1790035826.8800375,49.04896128013511,47.632075052936266,44.62477147677899,43.425242751433395,45.2883999472824,44.05626759665883,0.15,1
1790035826.9782984,49.07830367811656,47.97753585825463,44.61227689502652,43.412330870559494,45.28218091249002,44.09711161871376,0.15,1
1790035827.0794091,49.45088377213106,47.99409185076669,44.586901297905975,43.3864801977836,45.31649866903974,44.07762194573106,0.15,1
1790035827.4803967,49.66850602568045,48.45936795956226,44.15855056270063,42.95576210524626,44.9850438821476,43.78130298339366,0.15,1
1790035827.4895854,49.918605952426354,48.53766332820304,44.155071903909864,42.95226526651593,45.01960201118734,43.790074975768995,0.15,1
1790035827.589438,49.90161176289991,48.70379706104718,44.02673702951782,42.82330178575451,44.90796823952513,43.70537607704841,0.15,1
1790035827.688367,49.999161968035416,48.71291437867215,43.88130757329115,42.67718105174137,44.798985732502786,43.58254105078098,0.15,1
1790035827.7883463,50.01612395190568,48.707505391544544,43.71901499616376,42.514080019242606,44.663581339525045,43.44309382508789,0.15,1
1790035827.888393,50.03814127545646,48.79632680706189,43.544805272037905,42.33891376296149,44.51880567255069,43.30752571957655,0.15,1
1790035827.98848,50.088893317080014,48.80414382088156,43.362503927929474,42.1554867069644,44.37146233630205,43.15278527405198,0.15,1
1790035828.0884664,50.119018324601846,48.90480997297369,43.17406976073137,41.965720305745364,44.215812045311935,43.00658375582961,0.15,1
1790035828.1893096,50.11229115150584,48.88289400263275,42.9802274890078,41.770308357112015,44.050037038382506,42.837196203940124,0.15,1
1790035828.2891304,50.1253340283772,48.88757440133656,42.78456967847887,41.57283252070853,43.88568433096361,42.67004380280273,0.15,1
1790035828.390746,50.086598359321165,48.90339489476565,42.5849621686072,41.371093212379925,43.71020759721429,42.500938464737786,0.15,1
1790035828.4902868,50.12689021772547,49.003360597258606,42.38853182876394,41.172273021526316,43.549285587108166,42.346936157886155,0.15,1
1790035828.589637,50.21950057941773,48.92912650956999,42.19216231081429,40.973186459957866,43.39626305110481,42.16657746739968,0.15,1
1790035828.6856656,50.10267997380924,48.854213608343,42.00040162240423,40.77841730649053,43.21574337511498,41.9897867517684,0.15,1
1790035828.7872975,50.20038998194842,48.934103643329614,41.7988918246533,40.57333987958555,43.05911654824757,41.82745444414716,0.15,1
1790035828.8886342,50.17391829111139,48.83373688272355,41.59912795738098,40.36958660803597,42.88534650744054,41.63920914923911,0.15,1
1790035828.9891708,50.19628304501972,48.94368719898297,41.39828581749161,40.16428421736603,42.71798540162083,41.481194664608566,0.15,1
1790035829.085742,50.103467873368935,48.90852194182985,41.20846598964462,39.96982141438803,42.54271627220327,41.3106264935043,0.15,1
1790035829.1857016,50.17217526780748,48.93472152212016,41.01015078631595,39.76622900077553,42.38445445853968,41.14150287897722,0.15,1
1790035829.28579,50.14438084829948,48.92692376879905,40.81228688070324,39.56273569179031,42.212100975842674,40.96736390334162,0.15,1
1790035829.3857942,50.14639053867931,48.93972630780747,40.61359369700994,39.358048636935635,42.04351322326035,40.79530028756641,0.15,1
1790035829.48683,50.24164229546736,48.80376526015578,40.41363752629383,39.15177747368092,41.88783824166986,40.59957564165215,0.15,1
1790035829.5862758,50.15622518359222,48.94092380327097,40.21563124864196,38.94727378478544,41.7067203388845,40.44632128755826,0.15,1
1790035829.6871142,50.18286739630206,48.91350245313628,40.016737442553755,38.74164841447136,41.541656935616004,40.2674265202711,0.15,1
1790035829.7868412,50.08023160769377,48.94849795638805,39.81677229328085,38.53475395565433,41.35629119044279,40.09681555576439,0.15,1
1790035829.8869898,50.25443520752591,48.855405111956536,39.61733167395819,38.32826168829503,41.21289720399334,39.90733320184425,0.15,1
1790035829.9868922,50.21125909750261,48.91567192104621,39.41730416669735,38.12105233545625,41.03639740631814,39.74024527329474,0.15,1
1790035830.0885675,50.16500147952626,48.87945325666715,39.21305927993662,37.909369465539264,40.85585060987507,39.55488203420845,0.15,1
1790035830.1884365,50.15134488819991,48.997100411937296,39.01245993557797,37.70136901341346,40.68329267847126,39.395728723192036,0.15,1
1790035830.2892694,50.19720045891709,49.01871376247284,38.80968618355689,37.491025988127895,40.51781332486092,39.220179154279634,0.15,1
1790035830.38945,50.226938291266585,48.95405251614883,38.60794148718089,37.28166441615627,40.35079100779374,39.03252263115515,0.15,1
1790035830.4902642,50.25526442312609,48.95404784013926,38.403176132358915,37.0690862571807,40.180989375973994,38.85183049462448,0.15,1
1790035830.590109,50.20946710565755,48.91726963452561,38.20192887683271,36.860077362312325,40.00305961115643,38.668656203144316,0.15,1
1790035830.6845806,50.16231669838262,48.88609499090724,38.009062965225915,36.65969917052276,39.83205102519942,38.49365854358043,0.15,1
1790035830.787121,50.2084686043194,48.86205100091652,37.80141009097281,36.443881316442024,39.662468867974795,38.306606769113195,0.15,1
1790035830.8862443,50.198106924710544,48.911433629197,37.60004986268567,36.234525021633246,39.48975842198941,38.13606131276781,0.15,1
1790035830.9863,50.20847347561517,48.94737763137873,37.397798520336615,36.024170079398615,39.3193997636284,37.96265121219563,0.15,1
1790035831.0856707,50.24094342882415,48.9463729164991,37.19448567862363,35.81263438023799,39.15145434115371,37.78269516067715,0.15,1
1790035831.1875722,50.07130910815915,48.90648652329725,36.98817458669912,35.59789484146022,38.950644764918124,37.59418359373577,0.15,1
1790035831.285944,50.08223247466423,48.872788189693765,36.78710976979137,35.38853761490708,38.7813781755223,37.41117520112508,0.15,1
1790035831.386455,50.21639425595781,48.93057887235696,36.583833547036626,35.17679155638238,38.6287176533748,37.239859653778566,0.15,1
1790035831.4859016,50.10588631286504,48.84801631349006,36.381343474826586,34.96577795816522,38.44002490053235,37.04811371146394,0.15,1
1790035831.591131,50.13339365228995,48.82674217421293,36.168576178724145,34.74395225047257,38.26329879975901,36.85637073903362,0.15,1
1790035831.6905282,50.09819753377631,48.90317065525955,35.96485714936334,34.531456695640756,38.084858207025285,36.68721378958357,0.15,1
1790035831.790737,50.18952014945148,48.91800825529321,35.76165103816046,34.3193970242667,37.92583140485411,36.509188708920675,0.15,1
1790035831.8907695,50.0081117855684,48.89165651800341,35.558320740688906,34.10711557621383,37.725789397420826,36.324796717482265,0.15,1
1790035831.98949,50.126277939659936,48.89713269582053,35.35699441253904,33.896837265603786,37.57238694160717,36.146881580136295,0.15,1
1790035832.0905256,50.20348674508087,48.77327626771166,35.152195366988835,33.68283406116793,37.40988907370264,35.94640039214949,0.15,1
1790035832.1918592,50.08404280051071,48.89485149835246,34.94755126014876,33.468890450654975,37.21802499120305,35.782784607809596,0.15,1
1790035832.2915506,50.03451825179757,48.93910363461546,34.7446149554432,33.25663566521084,37.03810044989635,35.60900586062153,0.15,1
1790035832.3891792,50.13201580240529,48.90763538150496,34.54808076972002,33.050986760630096,36.88567102462281,35.42948405376132,0.15,1
1790035832.488137,50.07597250204632,48.9059943667111,34.34588688488348,32.83933979070543,36.7053997274579,35.24933797710628,0.15,1
1790035832.589417,50.15794326292186,48.86581808308955,34.14005228141804,32.623813382338106,36.542735928643616,35.06011408745082,0.15,1
1790035832.6883929,50.11623972975735,48.86769134404678,33.93950116966811,32.41377398457604,36.3660119536815,34.88186158849665,0.15,1
1790035832.7877564,50.061352421885445,48.84679774807068,33.738455141353995,32.20318387305609,36.186889733433716,34.69972595430828,0.15,1
1790035832.888112,50.08781527185197,48.87334387530037,33.535412595081745,31.990443061418407,36.018272996597275,34.5228781835007,0.15,1
1790035832.9872355,50.14543261082011,48.80124737798377,33.33495192882159,31.780328314853087,35.85652403112137,34.33346617432269,0.15,1
