t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855983.1802204,45.78129709036487,45.80818000061896,53.77269288948276,51.40975029470224,1,35.52804117621228,13.16474332952998,42.37390557766205,0.17343898510867084,0.0,0.24239945434804525,0,1
1789855983.2793343,45.78129709036487,45.80818000061896,53.693351367631614,51.43553958887728,1,35.491462659143146,13.047134488743378,42.48503735067426,0.10571657931757605,0.0,0.1496385635070868,0,1
1789855983.3784776,45.78129709036487,45.80818000061896,53.89506992059287,51.42623764139117,1,35.45510832484568,12.930374043198672,42.6844667042154,0.18200240034212856,0.0,0.2612011264384402,0,1
1789855983.4832745,45.78129709036487,45.80818000061896,53.80132278852189,51.428572171449126,1,35.41786092823603,12.810886377575114,42.770051742346105,0.11706429448120637,0.0,0.13428651260594135,0,1
1789855983.5825508,45.78129709036487,45.80818000061896,53.87334860124527,51.36622151653503,1,35.381251274810246,12.693567684177149,42.86644162941135,0.13577329456895537,0.0,0.12175035835762743,0,1
1789855983.681637,45.78129709036487,45.80818000061896,53.87515531783224,51.45028196674733,1,35.34444737631219,12.57573056404572,43.06527468361492,0.1459426248677611,0.0,0.20555633901183157,0,1
1789855983.780789,45.78129709036487,45.80818000061896,53.98369316545568,51.47815787692082,1,35.30770430674994,12.458180168313415,43.25911719199456,0.16906714678052226,0.0,0.20556107449544272,0,1
1789855983.8799806,45.78129709036487,45.80818000061896,53.9990722120718,51.44874767935164,1,35.26898295515252,12.334422083394111,43.36757671808216,0.1550844023237674,0.0,0.1087583419067063,0,1
1789855983.979181,45.78129709036487,45.80818000061896,53.96941887440575,51.53697444599918,1,35.23213040444547,12.216785908858238,43.55643701914581,0.16190476591345515,0.0,0.2059887842118928,0,1
1789855984.0783002,45.78129709036487,45.80818000061896,53.920961658923055,51.546929967454496,1,35.194263442749644,12.096093663983297,43.66987189267806,0.1325472989599641,0.0,0.131076284362795,0,1
1789855984.1830451,45.78129709036487,45.80818000061896,54.05078056559786,51.53989434037487,1,35.15721996198577,11.978215459773017,43.841681857955926,0.16740800919206,0.0,0.2003225729834331,0,1
1789855984.282326,45.78129709036487,45.80818000061896,53.9299543207854,51.57228932838849,1,35.11974195140415,11.859140100169816,43.94267073135165,0.14058530678001202,0.0,0.17288780858279487,0,1
1789855984.3814397,45.78129709036487,45.80818000061896,53.99378805617759,51.57310520810838,1,35.08232800770189,11.740440210473912,44.094041796810444,0.1289177554072798,0.0,0.1566368783558411,0,1
1789855984.48056,45.78129709036487,45.80818000061896,54.05918822063524,51.52199557828075,1,35.044767284583976,11.621438482480537,44.199577600793404,0.11984666798822818,0.0,0.12332996944658262,0,1
1789855984.5797346,45.78129709036487,45.80818000061896,54.006856390358365,51.64844677765985,1,35.00544398373992,11.497015835508712,44.42061548592866,0.1313517551298924,0.0,0.251210884758027,0,1
1789855984.6788664,45.78129709036487,45.80818000061896,54.08586458305356,51.51316412205092,1,34.96754535719432,11.377234193766572,44.45675428132389,0.11628728176527359,0.0,0.11793000388323027,0,1
1789855984.7780392,45.78129709036487,45.80818000061896,54.17561400776512,51.67208478653002,1,34.92986894655216,11.258269149365214,44.762430645754144,0.16012669265709278,0.0,0.3057087023877316,0,1
1789855984.8828204,45.78129709036487,45.80818000061896,54.12642757290151,51.61065478793826,1,34.89135335517466,11.136761619357689,44.812097790475434,0.11653639477008126,0.0,0.061017839044961796,0,1
1789855984.982034,45.78129709036487,45.80818000061896,54.22829301593643,51.71103580458416,1,34.853582287144896,11.017694596181258,45.07024999406872,0.1741078974749799,0.0,0.2601072805674203,0,1
1789855985.0811682,45.78129709036487,45.80818000061896,54.32999453169575,51.7316360169046,1,34.81572681977102,10.898448295126457,45.25655603174684,0.15320928321147442,0.0,0.1975682131428344,0,1
1789855985.1803892,45.78129709036487,45.80818000061896,54.25463269794194,51.71935343721479,1,34.776027716349816,10.773504343737834,45.34290032645346,0.11737909834850102,0.0,0.11817112594806799,0,1
1789855985.279775,45.78129709036487,45.80818000061896,54.30050994346726,51.77605568907462,1,34.73784218796965,10.653427466955987,45.53864865810769,0.14973001388361107,0.0,0.19574833404142564,0,1
1789855985.3786051,45.78129709036487,45.80818000061896,54.3465444943184,51.73574128922836,1,34.69958702636955,10.533237459711469,45.64700712608379,0.14999530924601445,0.0,0.11612436558428707,0,1
1789855985.483315,45.78129709036487,45.80818000061896,54.2879198599059,51.75587000974976,1,34.66096479619346,10.4120506469703,45.76602194396106,0.12842501434022835,0.0,0.14272412590912112,0,1
1789855985.5826125,45.78129709036487,45.80818000061896,54.37363225042205,51.87183030621023,1,34.62247275104406,10.291479837156508,46.03296478285105,0.13762545999447262,0.0,0.26715857851531233,0,1
1789855985.681846,45.78129709036487,45.80818000061896,54.335536309719565,51.79274827787756,1,34.58370922063788,10.170272958265445,46.07130479038661,0.1710357581957378,0.0,0.042130140168048495,0,1
1789855985.7809286,45.78129709036487,45.80818000061896,54.39853133650225,51.81874834129589,1,34.545222403436696,10.050110214539693,46.246870235245666,0.0845690513962436,0.0,0.17793855920121524,0,1
1789855985.8801694,45.78129709036487,45.80818000061896,54.454818144279606,51.7355242036243,1,34.50476737974684,9.923952504983331,46.327227991949066,0.14875600372256015,0.0,0.10584079341357873,0,1
1789855985.9793658,45.78129709036487,45.80818000061896,54.39025729779112,51.82606127259453,1,34.46586321501885,9.80275759801626,46.50741372395841,0.1301892409199743,0.0,0.21328078899252131,0,1
1789855986.0784252,45.78129709036487,45.80818000061896,54.33991814859802,51.83404559861589,1,34.42693848144839,9.681619955337997,46.619242237904146,0.1323846487214888,0.0,0.12962550553372018,0,1
1789855986.1831515,45.78129709036487,45.80818000061896,54.43591417582007,51.890192851995,1,34.387308130813786,9.558398021130357,46.83937935060926,0.11589533364881754,0.0,0.22487289704642144,0,1
1789855986.2823713,45.78129709036487,45.80818000061896,54.56170310656109,51.90506809378636,1,34.34833211809622,9.43730009299942,47.0328787731091,0.13842429849029192,0.0,0.21362628473956158,0,1
1789855986.3816037,45.78129709036487,45.80818000061896,54.47890006161717,51.9315486152555,1,34.30895028469386,9.315013097762195,47.148658236660104,0.1123022438922534,0.0,0.15497475806955,0,1
