t,dr_x,dr_y
1790037347.4372811,-0.16543045403510787,7.896287408896545
1790037347.457194,-0.1653812215007688,7.9626811618504085
1790037347.478199,-0.16532957503135834,8.032823770790792
1790037347.4978132,-0.16528359338199555,8.09840481667296
1790037347.5344386,-0.1652135866879004,8.221125161705903
1790037347.5385458,-0.16520604047197665,8.234890220035735
1790037347.557526,-0.1651799450921502,8.298559279829242
1790037347.57799,-0.1651602564603144,8.367263251683546
1790037347.598541,-0.165151632682761,8.43631233287304
1790037347.6184096,-0.16515235147506854,8.503113866552285
1790037347.6373224,-0.16516334310380204,8.566738801437033
1790037347.6575854,-0.16518935247214733,8.634944422253946
1790037347.678921,-0.16523040531188604,8.706795732878954
1790037347.6984165,-0.16528130186301693,8.772476566399506
1790037347.7189257,-0.1653517379427209,8.841599239337048
1790037347.7384703,-0.1654322450244749,8.907492628070326
1790037347.758454,-0.16553025747581598,8.974887451903886
1790037347.7825265,-0.16567336370051794,9.056098833562372
1790037347.7998743,-0.16578761850055565,9.114637566600697
1790037347.8196692,-0.16593372283295738,9.181450469691553
1790037347.839781,-0.16609946928992408,9.249348902617534
1790037347.8604496,-0.16628908521964636,9.319142904047673
1790037347.8807871,-0.1664910450137572,9.387834472311448
1790037347.8959012,-0.16664995633581223,9.43889132531933
1790037347.9147992,-0.16686289584304873,9.50274306312297
1790037347.9366786,-0.1671290314897766,9.576684541372193
1790037347.9564772,-0.167386271373768,9.643607283682412
1790037347.9774132,-0.16767695948084876,9.714390156930941
1790037347.9970846,-0.1679667771534131,9.780911145603845
1790037348.0366464,-0.16861674801094534,9.914748326076293
1790037348.04162,-0.16869952169706917,9.931575027695713
1790037348.057045,-0.16896636978635657,9.983768808142909
1790037348.076577,-0.1693201331321175,10.049873590202164
1790037348.09766,-0.16972012272709722,10.121244891108196
1790037348.1180377,-0.17012305707302344,10.19024470719852
1790037348.137506,-0.17052226002434598,10.256181498788068
1790037348.1573586,-0.17094377793043342,10.32343342631709
1790037348.1786366,-0.17141143268109726,10.39552963498556
1790037348.1978662,-0.17184620941266193,10.46069959328225
1790037348.2180867,-0.17231617644513136,10.529243793400711
1790037348.2382832,-0.17279754506153544,10.59772258107637
1790037348.257574,-0.1732675970161,10.663146832191227
1790037348.2929802,-0.17416269568892812,10.78328076354564
1790037348.297552,-0.1742787749970506,10.79879439060428
1790037348.317912,-0.17480474622515782,10.867901045361846
1790037348.3374472,-0.17531710555611563,10.934227183778885
1790037348.3585706,-0.17587940060469154,11.00596978212687
1790037348.378293,-0.1764107626422723,11.072975584880057
1790037348.3984773,-0.17696033832498698,11.141573484245654
1790037348.4177897,-0.17749088945774022,11.207230215030787
1790037348.4379964,-0.17805042421663633,11.275952333161419
1790037348.457733,-0.1786004517731585,11.34310007574487
1790037348.478807,-0.17919103657153712,11.414827483959629
1790037348.4984577,-0.17974408002504969,11.481736408988974
1790037348.5390978,-0.18089523893286621,11.620226783246009
1790037348.54288,-0.18100241673615108,11.633116745023173
1790037348.5603025,-0.1814965737074414,11.69251434026371
1790037348.5808446,-0.18207927540449584,11.762579314988672
1790037348.5964034,-0.1825204520296815,11.815665312683622
1790037348.6169603,-0.1831025028874539,11.885838208184623
1790037348.637137,-0.18367275071110484,11.954741497684777
1790037348.6562257,-0.18421098489471593,12.019959438381408
1790037348.676558,-0.18478261315853306,12.089456797730193
1790037348.6999044,-0.1854365765296873,12.16929785317057
1790037348.7175992,-0.18593071897326147,12.229835227977729
1790037348.7353413,-0.18642455049480958,12.29055986900979
1790037348.76133,-0.18714417385699358,12.379563808883656
1790037348.7885337,-0.1878931350199284,12.472791248498604
1790037348.7981284,-0.1881567130589756,12.505680074056178
1790037348.817624,-0.18868989911768327,12.572540993219702
1790037348.8385956,-0.1892603709421676,12.64450232062361
1790037348.8579712,-0.1897848336604543,12.711021079698336
1790037348.8780053,-0.1903241115354215,12.77983736654723
1790037348.899407,-0.1908964586208955,12.85339382942728
1790037348.9191074,-0.19141989297080317,12.921140292525838
