t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035263.152649,0.2950198830175398,0.1976078084105978,0.2950198830175398,0.1976078084105978,0.2950198830175398,0.1976078084105978,1.0,1
1790035263.2542992,0.3680318334905308,0.2509779435394814,0.3680318334905308,0.2509779435394814,0.3680318334905308,0.2509779435394814,1.0,1
1790035263.3544905,0.3866745907121166,0.2714870105351512,0.3866745907121166,0.2714870105351512,0.3866745907121166,0.2714870105351512,1.0,1
1790035263.4687188,0.5011914311817767,0.2492807990936537,0.5011914311817767,0.2492807990936537,0.5011914311817767,0.2492807990936537,1.0,1
1790035263.5564322,0.3900521176197372,0.24400602908326,0.3900521176197372,0.24400602908326,0.3900521176197372,0.24400602908326,1.0,1
1790035263.657998,0.4714225843159982,0.358620011532141,0.4714225843159982,0.358620011532141,0.4714225843159982,0.358620011532141,1.0,1
1790035263.7557054,0.458937373680476,0.2769763496388014,0.458937373680476,0.2769763496388014,0.458937373680476,0.2769763496388014,1.0,1
1790035263.8550885,0.4478336505135141,0.3686149568909392,0.4478336505135141,0.3686149568909392,0.4478336505135141,0.3686149568909392,1.0,1
1790035263.965094,0.5532538177077228,0.3821720198725881,0.5532538177077228,0.3821720198725881,0.5532538177077228,0.3821720198725881,1.0,1
1790035264.056224,0.5052104260029203,0.382303381941687,0.5052104260029203,0.382303381941687,0.5052104260029203,0.382303381941687,1.0,1
1790035264.159146,0.5696128226781211,0.3993398294076632,0.5696128226781211,0.3993398294076632,0.5696128226781211,0.3993398294076632,1.0,1
1790035264.257652,0.6315573820662903,0.4165353886361337,0.6315573820662903,0.4165353886361337,0.6315573820662903,0.4165353886361337,1.0,1
1790035264.355482,0.645972928713241,0.425568469335275,0.645972928713241,0.425568469335275,0.645972928713241,0.425568469335275,1.0,1
1790035264.4668057,0.6538405056322495,0.4729097044314105,0.6538405056322495,0.4729097044314105,0.6538405056322495,0.4729097044314105,1.0,1
1790035264.5543275,0.5880348410227957,0.4404218634959025,0.5880348410227957,0.4404218634959025,0.5880348410227957,0.4404218634959025,1.0,1
1790035264.656336,0.6624421606389779,0.4420144474395522,0.6624421606389779,0.4420144474395522,0.6624421606389779,0.4420144474395522,1.0,1
1790035264.7587926,0.6973819333414896,0.5663354076473411,0.6973819333414896,0.5663354076473411,0.6973819333414896,0.5663354076473411,1.0,1
1790035264.8570664,0.6919978340943359,0.5569125127176701,0.6919978340943359,0.5569125127176701,0.6919978340943359,0.5569125127176701,1.0,1
1790035264.9643734,0.6775161153162784,0.5102189661284638,0.6775161153162784,0.5102189661284638,0.6775161153162784,0.5102189661284638,1.0,1
1790035265.0544949,0.7919442223187761,0.5717818061537376,0.7919442223187761,0.5717818061537376,0.7919442223187761,0.5717818061537376,1.0,1
1790035265.1560664,0.8443286633347565,0.5996157673554211,0.8443286633347565,0.5996157673554211,0.8443286633347565,0.5996157673554211,1.0,1
1790035265.2540183,0.8154023277769468,0.5536856845966919,0.8154023277769468,0.5536856845966919,0.8154023277769468,0.5536856845966919,1.0,1
1790035265.3576682,0.9012088725527336,0.5850733922651014,0.9012088725527336,0.5850733922651014,0.9012088725527336,0.5850733922651014,1.0,1
1790035265.4556954,0.8186155239083359,0.5548420804647491,0.8186155239083359,0.5548420804647491,0.8186155239083359,0.5548420804647491,1.0,1
1790035265.568179,0.8640695528197649,0.655719844137908,0.8640695528197649,0.655719844137908,0.8640695528197649,0.655719844137908,1.0,1
1790035265.6540332,0.9382617695435403,0.6801592742793764,0.9382617695435403,0.6801592742793764,0.9382617695435403,0.6801592742793764,1.0,1
1790035265.7558577,0.93480078003423,0.671083235071568,0.93480078003423,0.671083235071568,0.93480078003423,0.671083235071568,1.0,1
1790035265.8590283,1.0127966626068508,0.6654417967897689,1.0127966626068508,0.6654417967897689,1.0127966626068508,0.6654417967897689,1.0,1
1790035265.9650576,1.0304121332798652,0.666057594330919,1.0304121332798652,0.666057594330919,1.0304121332798652,0.666057594330919,1.0,1
1790035266.0551596,1.0115628398339631,0.695571104560894,1.0115628398339631,0.695571104560894,1.0115628398339631,0.695571104560894,1.0,1
1790035266.155155,0.994496974559228,0.7562131204981773,0.994496974559228,0.7562131204981773,0.994496974559228,0.7562131204981773,1.0,1
1790035266.2552123,1.0554074979881911,0.7497063661931295,1.0554074979881911,0.7497063661931295,1.0554074979881911,0.7497063661931295,1.0,1
1790035266.356599,1.1278303057272567,0.7888541403955349,1.1278303057272567,0.7888541403955349,1.1278303057272567,0.7888541403955349,1.0,1
1790035266.4630969,1.1632335867027943,0.7799286898559851,1.1632335867027943,0.7799286898559851,1.1632335867027943,0.7799286898559851,1.0,1
1790035266.5564277,1.13173506511512,0.7969267681839854,1.13173506511512,0.7969267681839854,1.13173506511512,0.7969267681839854,1.0,1
1790035266.656828,1.093206170059148,0.7458332134077414,1.093206170059148,0.7458332134077414,1.093206170059148,0.7458332134077414,1.0,1
1790035266.7590008,1.1365464412078066,0.7859076776761347,1.1365464412078066,0.7859076776761347,1.1365464412078066,0.7859076776761347,1.0,1
1790035266.8558085,1.24646020526056,0.8071540541063812,1.24646020526056,0.8071540541063812,1.24646020526056,0.8071540541063812,1.0,1
1790035266.963555,1.2340416207904594,0.9359296952108652,1.2340416207904594,0.9359296952108652,1.2340416207904594,0.9359296952108652,1.0,1
1790035267.059222,1.2586462673573051,0.9243057401021432,1.2586462673573051,0.9243057401021432,1.2586462673573051,0.9243057401021432,1.0,1
1790035267.1586757,1.2542188893794417,0.8942713713117556,1.2542188893794417,0.8942713713117556,1.2542188893794417,0.8942713713117556,1.0,1
1790035267.2577298,1.2777407807277448,0.9046361243933952,1.2777407807277448,0.9046361243933952,1.2777407807277448,0.9046361243933952,1.0,1
1790035267.3591025,1.392169191300901,0.852665257868461,1.392169191300901,0.852665257868461,1.392169191300901,0.852665257868461,1.0,1
1790035267.4684844,1.3987550921778351,0.969739725698588,1.3987550921778351,0.969739725698588,1.3987550921778351,0.969739725698588,1.0,1
1790035267.5576608,1.3692411253539167,0.9008949001996324,1.3692411253539167,0.9008949001996324,1.3692411253539167,0.9008949001996324,1.0,1
1790035267.658363,1.4273022434995355,0.9640512949265884,1.4273022434995355,0.9640512949265884,1.4273022434995355,0.9640512949265884,1.0,1
1790035267.7575254,1.459698288780169,1.0086816921634316,1.459698288780169,1.0086816921634316,1.459698288780169,1.0086816921634316,1.0,1
1790035267.856729,1.5525322690024208,1.0126915554124674,1.5525322690024208,1.0126915554124674,1.5525322690024208,1.0126915554124674,1.0,1
1790035267.9575489,1.4460444798080982,1.0509714815088165,1.4460444798080982,1.0509714815088165,1.4460444798080982,1.0509714815088165,1.0,1
1790035268.0572357,1.5327167974402398,1.1271204888746174,1.5327167974402398,1.1271204888746174,1.5327167974402398,1.1271204888746174,1.0,1
1790035268.1569023,1.5879651541626458,1.0941545862640527,1.5879651541626458,1.0941545862640527,1.5879651541626458,1.0941545862640527,1.0,1
1790035268.2677126,1.6466058766071678,1.035940330218007,1.6466058766071678,1.035940330218007,1.6466058766071678,1.035940330218007,1.0,1
1790035268.3582685,1.563706872138091,1.0646319060709746,1.563706872138091,1.0646319060709746,1.563706872138091,1.0646319060709746,1.0,1
1790035268.4574256,1.6005713797293428,1.059188647712475,1.6005713797293428,1.059188647712475,1.6005713797293428,1.059188647712475,1.0,1
1790035268.556685,1.6762119735866583,1.133991672073994,1.6762119735866583,1.133991672073994,1.6762119735866583,1.133991672073994,1.0,1
1790035268.656759,1.5955068710028488,1.1115438884432605,1.5955068710028488,1.1115438884432605,1.5955068710028488,1.1115438884432605,1.0,1
1790035268.7560947,1.709134183361679,1.221322150859779,1.709134183361679,1.221322150859779,1.709134183361679,1.221322150859779,1.0,1
1790035268.8550303,1.817608026278088,1.3421330851330198,1.817608026278088,1.3421330851330198,1.817608026278088,1.3421330851330198,1.0,1
1790035268.9539926,1.76281150617746,1.1639917900416266,1.76281150617746,1.1639917900416266,1.76281150617746,1.1639917900416266,1.0,1
1790035269.0588272,1.6612513528773851,1.2448934585712206,1.6612513528773851,1.2448934585712206,1.6612513528773851,1.2448934585712206,1.0,1
1790035269.1590526,1.7518365764836394,1.2279861091383917,1.7518365764836394,1.2279861091383917,1.7518365764836394,1.2279861091383917,1.0,1
1790035269.254229,1.785267988425996,1.2580917199695367,1.785267988425996,1.2580917199695367,1.785267988425996,1.2580917199695367,1.0,1
1790035269.354889,1.8939085558165043,1.2903045276050502,1.8939085558165043,1.2903045276050502,1.8939085558165043,1.2903045276050502,1.0,1
1790035269.453965,1.8570253028279613,1.2477177149100782,1.8570253028279613,1.2477177149100782,1.8570253028279613,1.2477177149100782,1.0,1
1790035269.558704,1.8069620351266724,1.2932077453296524,1.8069620351266724,1.2932077453296524,1.8069620351266724,1.2932077453296524,1.0,1
1790035269.6585572,1.9125455596667529,1.4231016825317226,1.9125455596667529,1.4231016825317226,1.9125455596667529,1.4231016825317226,1.0,1
1790035269.7580657,1.9462021965244576,1.4009648857684776,1.9462021965244576,1.4009648857684776,1.9462021965244576,1.4009648857684776,1.0,1
1790035269.857102,1.9390614063431992,1.3096221739759837,1.9390614063431992,1.3096221739759837,1.9390614063431992,1.3096221739759837,1.0,1
1790035269.956205,1.9401244692674648,1.3496609982569898,1.9401244692674648,1.3496609982569898,1.9401244692674648,1.3496609982569898,1.0,1
1790035270.0562873,2.1193986041440827,1.3620744389856918,2.1193986041440827,1.3620744389856918,2.1193986041440827,1.3620744389856918,1.0,1
1790035270.156736,2.079584382583811,1.3752819004950392,2.079584382583811,1.3752819004950392,2.079584382583811,1.3752819004950392,1.0,1
1790035270.255403,2.108485591044781,1.456653752490244,2.108485591044781,1.456653752490244,2.108485591044781,1.456653752490244,1.0,1
1790035270.3558192,2.0787518821093225,1.4526469848784769,2.0787518821093225,1.4526469848784769,2.0787518821093225,1.4526469848784769,1.0,1
1790035270.4575112,2.078834745613915,1.4944871550877663,2.078834745613915,1.4944871550877663,2.078834745613915,1.4944871550877663,1.0,1
1790035270.558757,2.1137056872728954,1.428324932160833,2.1137056872728954,1.428324932160833,2.1137056872728954,1.428324932160833,1.0,1
1790035270.6679208,2.0993844980037184,1.5170187445631218,2.0993844980037184,1.5170187445631218,2.0993844980037184,1.5170187445631218,1.0,1
1790035270.75694,2.264111983067275,1.5317066999395343,2.264111983067275,1.5317066999395343,2.264111983067275,1.5317066999395343,1.0,1
1790035270.856297,2.203642082331242,1.555095098486944,2.203642082331242,1.555095098486944,2.203642082331242,1.555095098486944,1.0,1
1790035270.9635637,2.3012343979760783,1.5702306059248228,2.3012343979760783,1.5702306059248228,2.3012343979760783,1.5702306059248228,1.0,1
1790035271.0545542,2.237748476231689,1.6302329258411892,2.237748476231689,1.6302329258411892,2.237748476231689,1.6302329258411892,1.0,1
1790035271.1592283,2.305455860811428,1.6697178692655812,2.305455860811428,1.6697178692655812,2.305455860811428,1.6697178692655812,1.0,1
1790035271.2585611,2.3175903629267904,1.5487991057365746,2.3175903629267904,1.5487991057365746,2.3175903629267904,1.5487991057365746,1.0,1
1790035271.3589375,2.26468773311114,1.709841009695384,2.26468773311114,1.709841009695384,2.26468773311114,1.709841009695384,1.0,1
1790035271.4559553,2.443120669283317,1.6350127836008963,2.443120669283317,1.6350127836008963,2.443120669283317,1.6350127836008963,1.0,1
1790035271.5657132,2.364750539694409,1.7359473224611086,2.364750539694409,1.7359473224611086,2.364750539694409,1.7359473224611086,1.0,1
1790035271.654493,2.350374899085188,1.6334153790252142,2.350374899085188,1.6334153790252142,2.350374899085188,1.6334153790252142,1.0,1
1790035271.7642407,2.464863526045113,1.6773060733224996,2.464863526045113,1.6773060733224996,2.464863526045113,1.6773060733224996,1.0,1
1790035271.858184,2.455527260969757,1.7050292933977975,2.455527260969757,1.7050292933977975,2.455527260969757,1.7050292933977975,1.0,1
1790035271.9463785,2.494335461356087,1.7987513951713778,2.494335461356087,1.7987513951713778,2.494335461356087,1.7987513951713778,1.0,1
1790035272.3387604,2.578412111518984,1.8280925464568225,2.578412111518984,1.8280925464568225,2.578412111518984,1.8280925464568225,1.0,1
1790035272.3421285,2.472201966572141,1.7940392522918378,2.472201966572141,1.7940392522918378,2.472201966572141,1.7940392522918378,1.0,1
1790035272.4407368,2.5567816043041,1.741370330752862,2.5567816043041,1.741370330752862,2.5567816043041,1.741370330752862,1.0,1
1790035272.5442936,2.580484146348036,1.814556146248716,2.580484146348036,1.814556146248716,2.580484146348036,1.814556146248716,1.0,1
1790035272.643114,2.694471583392072,1.7819470065040504,2.694471583392072,1.7819470065040504,2.694471583392072,1.7819470065040504,1.0,1
1790035272.7434368,2.674861900089733,1.8413209957742411,2.674861900089733,1.8413209957742411,2.674861900089733,1.8413209957742411,1.0,1
1790035272.842219,2.6812219878705204,1.9326651187520325,2.6812219878705204,1.9326651187520325,2.6812219878705204,1.9326651187520325,1.0,1
1790035272.9436944,2.749448509231147,1.9668582746135803,2.749448509231147,1.9668582746135803,2.749448509231147,1.9668582746135803,1.0,1
1790035273.042477,2.7390928291373826,1.8821890397291736,2.7390928291373826,1.8821890397291736,2.7390928291373826,1.8821890397291736,1.0,1
1790035273.1414213,2.759940330802019,1.94613666718306,2.759940330802019,1.94613666718306,2.759940330802019,1.94613666718306,1.0,1
1790035273.243762,2.8051117172224447,1.89740248790526,2.8051117172224447,1.89740248790526,2.8051117172224447,1.89740248790526,1.0,1
1790035273.3421218,2.8249790334628258,1.97995837108986,2.8249790334628258,1.97995837108986,2.8249790334628258,1.97995837108986,1.0,1
1790035273.4414766,2.970744238744912,2.079485447139115,2.970744238744912,2.079485447139115,2.970744238744912,2.079485447139115,1.0,1
1790035273.541014,2.8266692420121324,1.9884017359335957,2.8266692420121324,1.9884017359335957,2.8266692420121324,1.9884017359335957,1.0,1
1790035273.639713,2.82041417855517,1.9902189954998544,2.82041417855517,1.9902189954998544,2.82041417855517,1.9902189954998544,1.0,1
1790035273.7404218,2.9341152557402617,2.0973762723885234,2.9341152557402617,2.0973762723885234,2.9341152557402617,2.0973762723885234,1.0,1
1790035273.841153,2.906635048077363,2.021709370872872,2.906635048077363,2.021709370872872,2.906635048077363,2.021709370872872,1.0,1
1790035273.9404051,2.86011558712682,2.0633620179261483,2.86011558712682,2.0633620179261483,2.86011558712682,2.0633620179261483,1.0,1
1790035274.0451295,2.9400948816932524,2.0630435782686347,2.9400948816932524,2.0630435782686347,2.9400948816932524,2.0630435782686347,1.0,1
1790035274.143278,2.973492088845737,2.101691095474965,2.973492088845737,2.101691095474965,2.973492088845737,2.101691095474965,1.0,1
1790035274.2480154,2.955187494326359,2.051074452997691,2.955187494326359,2.051074452997691,2.955187494326359,2.051074452997691,1.0,1
1790035274.3418252,3.1725896269115386,2.0761977208472184,3.1725896269115386,2.0761977208472184,3.1725896269115386,2.0761977208472184,1.0,1
1790035274.4543805,3.0389479551183074,2.251782240737772,3.0389479551183074,2.251782240737772,3.0389479551183074,2.251782240737772,0.9460448793238397,1
1790035274.5425663,3.260711862861922,2.116532619748295,3.260711862861922,2.116532619748295,3.260711862861922,2.116532619748295,1.0,1
1790035274.641778,3.121426894855319,2.2092603754984923,3.121426894855319,2.2092603754984923,3.121426894855319,2.2092603754984923,1.0,1
1790035274.7426023,3.251051368133896,2.160188886487227,3.251051368133896,2.160188886487227,3.251051368133896,2.160188886487227,1.0,1
1790035274.8444,3.177368902521402,2.265915227285114,3.177368902521402,2.265915227285114,3.177368902521402,2.265915227285114,1.0,1
1790035274.944271,3.2359139976616125,2.2254256678937074,3.2359139976616125,2.2254256678937074,3.2359139976616125,2.2254256678937074,1.0,1
1790035275.0441816,3.2320371122350435,2.192680573198208,3.2320371122350435,2.192680573198208,3.2320371122350435,2.192680573198208,1.0,1
1790035275.1425416,3.250991126934105,2.2650310932076296,3.250991126934105,2.2650310932076296,3.250991126934105,2.2650310932076296,1.0,1
1790035275.2425225,3.299078159281098,2.26778810141681,3.299078159281098,2.26778810141681,3.299078159281098,2.26778810141681,1.0,1
1790035275.3423672,3.3355829865213025,2.363370822404349,3.3355829865213025,2.363370822404349,3.3355829865213025,2.363370822404349,1.0,1
1790035275.4418154,3.3442164866696693,2.347435195875841,3.3442164866696693,2.347435195875841,3.3442164866696693,2.347435195875841,1.0,1
1790035275.5409532,3.363465462960777,2.346910524003412,3.363465462960777,2.346910524003412,3.363465462960777,2.346910524003412,1.0,1
1790035275.6415324,3.3494467062747377,2.3800379857952474,3.3494467062747377,2.3800379857952474,3.3494467062747377,2.3800379857952474,0.9871818038531935,1
1790035275.7399492,3.4048457761993443,2.4858065562907994,3.4048457761993443,2.4858065562907994,3.4048457761993443,2.4858065562907994,1.0,1
1790035275.8446164,3.514099353239473,2.4184508580635544,3.514099353239473,2.4184508580635544,3.514099353239473,2.4184508580635544,1.0,1
1790035275.9447784,3.421893126941074,2.360773130777845,3.421893126941074,2.360773130777845,3.421893126941074,2.360773130777845,1.0,1
1790035276.0441008,3.5440111592835266,2.446621848174308,3.5440111592835266,2.446621848174308,3.5440111592835266,2.446621848174308,1.0,1
1790035276.144477,3.5331281752160715,2.36352710230408,3.5331281752160715,2.36352710230408,3.5331281752160715,2.36352710230408,1.0,1
1790035276.2452369,3.5802542529569115,2.490815484167084,3.5802542529569115,2.490815484167084,3.5802542529569115,2.490815484167084,1.0,1
1790035276.3447664,3.5028197338495777,2.461644560482229,3.5028197338495777,2.461644560482229,3.5028197338495777,2.461644560482229,1.0,1
1790035276.4445753,3.596054735334397,2.505018556120582,3.596054735334397,2.505018556120582,3.596054735334397,2.505018556120582,1.0,1
1790035276.5455694,3.593079175353086,2.51459915532983,3.593079175353086,2.51459915532983,3.593079175353086,2.51459915532983,1.0,1
1790035276.6458776,3.619739160909144,2.5446620168397382,3.619739160909144,2.5446620168397382,3.619739160909144,2.5446620168397382,1.0,1
1790035276.7459142,3.7304961892709594,2.4259145637775155,3.7304961892709594,2.4259145637775155,3.7304961892709594,2.4259145637775155,1.0,1
1790035276.8419218,3.668672520380959,2.57959341352322,3.668672520380959,2.57959341352322,3.668672520380959,2.57959341352322,1.0,1
1790035276.946497,3.7210136192229935,2.57016661718189,3.7210136192229935,2.57016661718189,3.7210136192229935,2.57016661718189,1.0,1
1790035277.0459993,3.642830090509536,2.6222837771382803,3.642830090509536,2.6222837771382803,3.642830090509536,2.6222837771382803,1.0,1
1790035277.1542757,3.843642132600622,2.547822364556501,3.843642132600622,2.547822364556501,3.843642132600622,2.547822364556501,1.0,1
1790035277.2419035,3.822000191587524,2.623167561116188,3.822000191587524,2.623167561116188,3.822000191587524,2.623167561116188,1.0,1
1790035277.3552506,3.80359711479461,2.6064528564471514,3.80359711479461,2.6064528564471514,3.80359711479461,2.6064528564471514,0.9786656438692986,1
1790035277.442947,3.802413372884701,2.73919017347244,3.802413372884701,2.73919017347244,3.802413372884701,2.73919017347244,1.0,1
1790035277.5421317,3.872643161190546,2.7778705349015373,3.802414363389819,2.739190199527585,3.857796611311327,2.7696934117489556,0.7885974081267104,1
1790035277.6422698,3.926989513818152,2.7304403599804363,3.926989513818152,2.7304403599804363,3.926989513818152,2.7304403599804363,1.0,1
1790035277.741824,3.979780619671911,2.747566243183753,3.979780619671911,2.747566243183753,3.979780619671911,2.747566243183753,1.0,1
1790035277.8437643,3.959034706709909,2.72832921984832,3.959034706709909,2.72832921984832,3.959034706709909,2.72832921984832,1.0,1
1790035277.9444008,3.945693562709799,2.7256033908148667,3.945693562709799,2.7256033908148667,3.945693562709799,2.7256033908148667,1.0,1
1790035278.0452175,4.016620736975239,2.718907230469032,4.016620736975239,2.718907230469032,4.016620736975239,2.718907230469032,1.0,1
1790035278.1444576,4.030646867909271,2.78536638753208,4.030646867909271,2.78536638753208,4.030646867909271,2.78536638753208,1.0,1
1790035278.2443635,4.065565023752656,2.8496335025231057,4.065565023752656,2.8496335025231057,4.065565023752656,2.8496335025231057,1.0,1
1790035278.3441503,4.1225571351081465,2.865799387630836,4.1225571351081465,2.865799387630836,4.1225571351081465,2.865799387630836,1.0,1
1790035278.4433544,3.9773017778477247,2.84298332837862,3.9773017778477247,2.84298332837862,3.9773017778477247,2.84298332837862,1.0,1
1790035278.542596,4.021691651675779,2.837493810865465,4.021691651675779,2.837493810865465,4.021691651675779,2.837493810865465,1.0,1
1790035278.6410012,4.180036060211816,2.9122173514175507,4.180036060211816,2.9122173514175507,4.180036060211816,2.9122173514175507,1.0,1
1790035278.7401624,4.093896534266036,2.8467177419312084,4.093896534266036,2.8467177419312084,4.093896534266036,2.8467177419312084,1.0,1
1790035278.8449626,4.156236355733004,2.8546088845397297,4.156236355733004,2.8546088845397297,4.156236355733004,2.8546088845397297,1.0,1
1790035278.9440477,4.145389964054293,2.948087227869514,4.145389964054293,2.948087227869514,4.145389964054293,2.948087227869514,1.0,1
1790035279.0451198,4.26155059829077,2.9803165957339983,4.26155059829077,2.9803165957339983,4.26155059829077,2.9803165957339983,1.0,1
1790035279.1440215,4.113525191934428,2.9932471724674885,4.261640828298261,2.980248083335115,4.13991726463964,2.9909309220437965,0.8218144056014306,1
1790035279.2431588,4.256053904140959,3.015782197126804,4.256053904140959,3.015782197126804,4.256053904140959,3.015782197126804,0.908218066992688,1
1790035279.3426025,4.357700556238012,2.9090373334781647,4.357700556238012,2.9090373334781647,4.357700556238012,2.9090373334781647,1.0,1
1790035279.4416647,4.271679003060113,3.0587904873044023,4.271679003060113,3.0587904873044023,4.271679003060113,3.0587904873044023,1.0,1
1790035279.5416045,4.237636092463305,3.1202395618510983,4.237636092463305,3.1202395618510983,4.237636092463305,3.1202395618510983,0.9158879255352492,1
1790035279.6408956,4.359533991942394,3.1058566169552657,4.359533991942394,3.1058566169552657,4.359533991942394,3.1058566169552657,1.0,1
1790035279.740945,4.33715570291036,3.121431412121591,4.359608975786402,3.1058062046487502,4.343757228082856,3.1168374181400944,0.7059882891487141,1
1790035279.845441,4.444805897931878,3.1103680619961103,4.3599898215576625,3.105559975602177,4.429164656165947,3.1094813852605916,0.8155863553871514,1
1790035279.9414835,4.426704361939213,3.1287676192898743,4.360735406251887,3.105090526834041,4.413994000171215,3.1242057097129763,0.8073281343387984,1
1790035280.0408597,4.396238319682888,3.12497397759042,4.396238319682888,3.12497397759042,4.396238319682888,3.12497397759042,0.9566735040294148,1
1790035280.1453917,4.457467737581525,3.1695072330190204,4.396322204662389,3.124921962454087,4.444375785303979,3.159961020783214,0.7858886552700489,1
1790035280.2450666,4.539579755836121,3.114562094784836,4.396846195240357,3.12459929766578,4.51999437087256,3.115939363603466,0.8627836026663085,1
1790035280.3437643,4.507592609539656,3.258544872301378,4.397662042067755,3.1240967161911772,4.481226259088087,3.226298088871694,0.7601545133631078,1
1790035280.4546306,4.5039085585194645,3.162436684646652,4.5039085585194645,3.162436684646652,4.5039085585194645,3.162436684646652,0.9118794551598817,1
1790035280.5428703,4.572887791322822,3.260952103640004,4.572887791322822,3.260952103640004,4.572887791322822,3.260952103640004,0.982429655477393,1
1790035280.6421204,4.587734055845624,3.302259125486265,4.572981653916262,3.2608888555754993,4.586065828211125,3.297580902384545,0.8869182359261532,1
1790035280.7420783,4.65456667819215,3.295102155521768,4.573469194233548,3.260559218725514,4.639660429115346,3.2887529373389683,0.8161934458482936,1
1790035280.8412948,4.663814814231247,3.386466274464147,4.574352758676811,3.259960077825895,4.632626512833694,3.3423636282085933,0.6513795574641592,1
1790035280.9436605,4.651006834359048,3.1875218764062336,4.575682714983789,3.2590558131061176,4.629164120734236,3.208265501512646,0.7100170064253457,1
1790035281.0431595,4.765929076508556,3.281934101810968,4.577372563489496,3.2579041935393094,4.698625356143023,3.273356820650907,0.6430580981377741,1
1790035281.1429226,4.715626738354691,3.38746314607621,4.579470900789443,3.2564683875698313,4.641416381603918,3.31606578306134,0.4549601539103306,1
1790035281.2426689,4.654631936876719,3.2765668768000107,4.581945141180887,3.254764749426267,4.6115087624086435,3.2636322449523307,0.4067261590601756,1
1790035281.3427787,4.679282565103756,3.3166686123863047,4.584815281263344,3.2527702851795444,4.6121828038089445,3.271281867595859,0.2897037094009568,1
1790035281.4429111,4.805935406370978,3.399814905821923,4.5880317527743815,3.250520357227122,4.6593439820325,3.2993792308653296,0.32726495440108094,1
1790035281.5427592,4.822304500895295,3.3201483629976343,4.5916340577859245,3.247996637873226,4.681773301142426,3.27619141576463,0.39077066893118906,1
1790035281.6426785,4.717540354461637,3.4106977465624637,4.595594691167813,3.2452215983972765,4.616572340070468,3.273687559746054,0.1720245586110768,1
1790035281.742787,4.834057921099467,3.4481752991087307,4.599932087341871,3.242171206900536,4.6009086070681064,3.243030433140109,0.004170918307316307,1
1790035281.842855,4.917335698816492,3.4493370920659467,4.60461907770959,3.2388510731294544,4.6515265708756255,3.270423975969928,0.15,1
1790035281.942603,4.944757338288907,3.4710495430439696,4.609616980995415,3.2352810075729863,4.6598880345894385,3.2706462878936335,0.15,1
1790035282.043177,4.957969484092825,3.441661335973637,4.61495888105054,3.231441793609726,4.666410471506882,3.262974724964313,0.15,1
1790035282.142558,4.946908174133475,3.5038346197596857,4.6206166669625715,3.2273720548446425,4.669560393038207,3.268841439581899,0.15,1
1790035282.2426217,5.021505350103886,3.4915269867734327,4.626584546573007,3.223093343438395,4.685822667102638,3.2633583899386505,0.15,1
1790035282.344198,5.031499226207607,3.5154006423062167,4.632963626671905,3.218541341845841,4.69274396660226,3.2630702369148974,0.15,1
1790035282.4435678,5.023983438731534,3.5872673805944792,4.6395404299994105,3.213858902037104,4.69720688130923,3.26987017382071,0.15,1
1790035282.5426226,4.954549814409532,3.498012464148976,4.646359936184257,3.2089980897040475,4.6925884179180475,3.2523502458707867,0.15,1
1790035282.6418836,5.004486529581146,3.463235413576626,4.653492231004468,3.2038903309444278,4.70614137579097,3.2427920933392573,0.15,1
1790035282.74332,5.0696101220157095,3.634842369172528,4.6610783327827106,3.198411081596259,4.722358101167661,3.263875774732699,0.15,1
1790035282.8431926,5.113822391366033,3.6244455474087216,4.668784708859508,3.1927825493189728,4.735540361235486,3.257531999032435,0.15,1
1790035282.9423788,5.206902038651287,3.698007606970864,4.67677027086857,3.1868760208056885,4.756290036035977,3.263545758730465,0.15,1
1790035283.0416124,5.182448630699277,3.716378015933152,4.684774025222878,3.1808801575144323,4.759425216044338,3.2612048362772406,0.15,1
1790035283.1414948,5.2150575132221,3.624015861429529,4.693165622381075,3.174511564635712,4.771449406007228,3.2419372091547842,0.15,1
1790035283.2459753,5.206406788465638,3.6098372137086834,4.701772689032132,3.167898802479899,4.777467803947157,3.2341895641642164,0.15,1
1790035283.3442574,5.215872508026265,3.682874893724117,4.710891225707201,3.1608196456178987,4.78663841805506,3.2391279328338314,0.15,1
1790035283.445187,5.325261491822186,3.8041814953628994,4.720074783950662,3.1536239517789597,4.810852790131391,3.2512075833165506,0.15,1
1790035283.5458012,5.240698631641112,3.7550973352863553,4.729976707937876,3.1457887846796604,4.806584996493361,3.237185067270665,0.15,1
1790035283.6449647,5.282149513502279,3.7762541759309194,4.739085119797107,3.138521380224016,4.820544778852883,3.234181299580052,0.15,1
1790035283.7486985,5.353114498818895,3.6788238054297024,4.74972077667833,3.1299787751179315,4.840229834999414,3.212305529664697,0.15,1
1790035283.8413782,5.428859320231122,3.756066735406639,4.758568117007405,3.122836534793322,4.859111797490963,3.2178210648853196,0.15,1
1790035283.9522069,5.382985110367928,3.751899759064707,4.771544278002625,3.1122956463903946,4.86326040285742,3.2082362632915413,0.15,1
1790035284.0414054,5.398886120490197,3.842130564361701,4.779298868463451,3.1059633758547704,4.872236956267463,3.2163884541308096,0.15,1
1790035284.1414888,5.446733111782274,3.854390778005748,4.7900254461963785,3.0971799562577487,4.888531596034263,3.2107615795199482,0.15,1
