timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790037910.3926682,RAW_IMU,,,,,,,,,-104,0,-995,2,0,1,,,,,
1790037910.3937342,ATTITUDE,,,,,,,,,,,,,,,-0.002607862465083599,-0.10472121089696884,0.0002540965797379613,,
1790037910.3951719,RAW_IMU,,,,,,,,,-104,0,-995,2,0,1,,,,,
1790037910.4118361,ATTITUDE,,,,,,,,,,,,,,,-0.002593350363895297,-0.10475774109363556,0.0002500989066902548,,
1790037910.4124358,RAW_IMU,,,,,,,,,-103,0,-995,2,0,1,,,,,
1790037910.424675,GLOBAL_POSITION_INT,-35.3588837,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037910.4261627,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.4318886,ATTITUDE,,,,,,,,,,,,,,,-0.002557700267061591,-0.10479535907506943,0.0002461432886775583,,
1790037910.4328215,RAW_IMU,,,,,,,,,-104,0,-996,3,0,1,,,,,
1790037910.4519365,ATTITUDE,,,,,,,,,,,,,,,-0.002586846938356757,-0.10483014583587646,0.00024870780180208385,,
1790037910.4529548,RAW_IMU,,,,,,,,,-104,0,-996,0,0,1,,,,,
1790037910.4721186,ATTITUDE,,,,,,,,,,,,,,,-0.0025362700689584017,-0.10486456006765366,0.000256661995081231,,
1790037910.4738479,RAW_IMU,,,,,,,,,-104,0,-996,3,0,1,,,,,
1790037910.4910262,ATTITUDE,,,,,,,,,,,,,,,-0.0025554774329066277,-0.10489273816347122,0.0002639043377712369,,
1790037910.492117,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037910.5119677,ATTITUDE,,,,,,,,,,,,,,,-0.002529738936573267,-0.10492139309644699,0.0002697912568692118,,
1790037910.5128665,RAW_IMU,,,,,,,,,-104,0,-996,2,0,1,,,,,
1790037910.524726,GLOBAL_POSITION_INT,-35.358881,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037910.525706,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.5317774,ATTITUDE,,,,,,,,,,,,,,,-0.0025143225211650133,-0.10494986921548843,0.0002764952660072595,,
1790037910.5334768,RAW_IMU,,,,,,,,,-104,1,-995,2,0,1,,,,,
1790037910.5518246,ATTITUDE,,,,,,,,,,,,,,,-0.002535266103222966,-0.10497738420963287,0.0002852139587048441,,
1790037910.5527244,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037910.5719666,ATTITUDE,,,,,,,,,,,,,,,-0.002555122133344412,-0.10500336438417435,0.00029760904726572335,,
1790037910.572954,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037910.5924265,ATTITUDE,,,,,,,,,,,,,,,-0.002576052211225033,-0.10502958297729492,0.00030779349617660046,,
1790037910.5932107,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037910.6127925,ATTITUDE,,,,,,,,,,,,,,,-0.00259601348079741,-0.10505414754152298,0.0003163867222610861,,
1790037910.6143165,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037910.6204672,GLOBAL_POSITION_INT,-35.3588783,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037910.6216161,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.6464458,ATTITUDE,,,,,,,,,,,,,,,-0.0026157493703067303,-0.10507847368717194,0.00032285175984725356,,
1790037910.6488972,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037910.6524692,ATTITUDE,,,,,,,,,,,,,,,-0.0026348992250859737,-0.10510305315256119,0.00032642041333019733,,
1790037910.6536312,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037910.67348,ATTITUDE,,,,,,,,,,,,,,,-0.002640807069838047,-0.10512664914131165,0.0003353373031131923,,
1790037910.6747408,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037910.6931674,ATTITUDE,,,,,,,,,,,,,,,-0.0026387220714241266,-0.10514502227306366,0.00034285930451005697,,
1790037910.6948254,RAW_IMU,,,,,,,,,-104,0,-995,1,0,1,,,,,
1790037910.7125344,ATTITUDE,,,,,,,,,,,,,,,-0.0026363010983914137,-0.10516422986984253,0.0003480647865217179,,
1790037910.713871,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037910.719739,GLOBAL_POSITION_INT,-35.3588756,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037910.7207353,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.7324502,ATTITUDE,,,,,,,,,,,,,,,-0.0026336885057389736,-0.105183906853199,0.0003520816098898649,,
1790037910.7336397,RAW_IMU,,,,,,,,,-104,0,-995,1,0,1,,,,,
1790037910.7527554,ATTITUDE,,,,,,,,,,,,,,,-0.002631518756970763,-0.10520222038030624,0.00035365900839678943,,
1790037910.7539568,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037910.772616,ATTITUDE,,,,,,,,,,,,,,,-0.002630639122799039,-0.10521912574768066,0.00036011013435199857,,
1790037910.774543,RAW_IMU,,,,,,,,,-104,0,-995,1,0,1,,,,,
1790037910.791084,ATTITUDE,,,,,,,,,,,,,,,-0.002630027011036873,-0.10523663461208344,0.0003675874322652817,,
1790037910.7931006,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037910.8110046,ATTITUDE,,,,,,,,,,,,,,,-0.0026302302721887827,-0.10522232204675674,0.0003715063212439418,,
1790037910.8118827,RAW_IMU,,,,,,,,,-104,0,-995,1,1,1,,,,,
1790037910.8242953,GLOBAL_POSITION_INT,-35.3588729,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037910.8252904,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.8310678,ATTITUDE,,,,,,,,,,,,,,,-0.0026081085670739412,-0.10522070527076721,0.0003730682947207242,,
1790037910.831819,RAW_IMU,,,,,,,,,-104,0,-996,2,1,1,,,,,
1790037910.8514524,ATTITUDE,,,,,,,,,,,,,,,-0.002571967663243413,-0.10518583655357361,0.00037142919609323144,,
1790037910.852595,RAW_IMU,,,,,,,,,-104,1,-995,3,3,1,,,,,
1790037910.8886728,ATTITUDE,,,,,,,,,,,,,,,-0.0025360947474837303,-0.10518898069858551,0.00037212000461295247,,
1790037910.8895977,RAW_IMU,,,,,,,,,-104,0,-995,3,1,1,,,,,
1790037910.892466,ATTITUDE,,,,,,,,,,,,,,,-0.00250117015093565,-0.10515113919973373,0.0003713826881721616,,
1790037910.8939722,RAW_IMU,,,,,,,,,-104,0,-995,2,3,1,,,,,
1790037910.9124134,ATTITUDE,,,,,,,,,,,,,,,-0.0024668711703270674,-0.10511649399995804,0.0003691744350362569,,
1790037910.913395,RAW_IMU,,,,,,,,,-104,0,-995,2,3,1,,,,,
1790037910.920046,GLOBAL_POSITION_INT,-35.3588702,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037910.9213681,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037910.9323905,ATTITUDE,,,,,,,,,,,,,,,-0.0024332876782864332,-0.10508245974779129,0.00036694246227853,,
1790037910.9338634,RAW_IMU,,,,,,,,,-104,1,-995,2,3,1,,,,,
1790037910.9524944,ATTITUDE,,,,,,,,,,,,,,,-0.0024020022246986628,-0.10505127161741257,0.0003615827299654484,,
1790037910.9534633,RAW_IMU,,,,,,,,,-104,1,-995,2,2,1,,,,,
1790037910.97243,ATTITUDE,,,,,,,,,,,,,,,-0.0023721065372228622,-0.10502037405967712,0.00036105781327933073,,
1790037910.9737015,RAW_IMU,,,,,,,,,-104,0,-995,2,2,1,,,,,
1790037910.9924583,ATTITUDE,,,,,,,,,,,,,,,-0.0023446904961019754,-0.1049904003739357,0.000362701277481392,,
1790037910.9935653,RAW_IMU,,,,,,,,,-104,0,-995,2,2,1,,,,,
1790037911.0121267,ATTITUDE,,,,,,,,,,,,,,,-0.0023172786459326744,-0.10496161878108978,0.0003623352968133986,,
1790037911.0130575,RAW_IMU,,,,,,,,,-104,1,-995,2,2,1,,,,,
1790037911.0240192,GLOBAL_POSITION_INT,-35.3588675,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037911.0250418,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.0308197,ATTITUDE,,,,,,,,,,,,,,,-0.002293077763170004,-0.10493752360343933,0.0003596270107664168,,
1790037911.031932,RAW_IMU,,,,,,,,,-104,0,-995,2,2,1,,,,,
1790037911.05192,ATTITUDE,,,,,,,,,,,,,,,-0.0022700936533510685,-0.10489672422409058,0.000355402531567961,,
1790037911.0532517,RAW_IMU,,,,,,,,,-104,0,-995,2,3,1,,,,,
1790037911.0718675,ATTITUDE,,,,,,,,,,,,,,,-0.002248053904622793,-0.10485639423131943,0.00035643388400785625,,
1790037911.0730789,RAW_IMU,,,,,,,,,-104,1,-995,2,3,1,,,,,
1790037911.091911,ATTITUDE,,,,,,,,,,,,,,,-0.0022237487137317657,-0.10481227934360504,0.00035541001125238836,,
1790037911.0930386,RAW_IMU,,,,,,,,,-104,1,-995,2,3,1,,,,,
1790037911.1117327,ATTITUDE,,,,,,,,,,,,,,,-0.0022226416040211916,-0.10477440804243088,0.0003543803468346596,,
1790037911.1126425,RAW_IMU,,,,,,,,,-104,1,-996,1,3,1,,,,,
1790037911.1190512,GLOBAL_POSITION_INT,-35.3588649,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037911.1203127,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.140378,ATTITUDE,,,,,,,,,,,,,,,-0.0021909635979682207,-0.1047581136226654,0.00035290324012748897,,
1790037911.1416483,RAW_IMU,,,,,,,,,-104,0,-996,2,2,1,,,,,
1790037911.152748,ATTITUDE,,,,,,,,,,,,,,,-0.002226512413471937,-0.10471992939710617,0.00035289680818095803,,
1790037911.1542842,RAW_IMU,,,,,,,,,-104,1,-995,0,3,1,,,,,
1790037911.1726491,ATTITUDE,,,,,,,,,,,,,,,-0.0021828182507306337,-0.10470101982355118,0.00035611720522865653,,
1790037911.1747298,RAW_IMU,,,,,,,,,-104,1,-995,3,2,1,,,,,
1790037911.1944475,ATTITUDE,,,,,,,,,,,,,,,-0.0022239864338189363,-0.10468374192714691,0.00036538662970997393,,
1790037911.1960242,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.2158031,ATTITUDE,,,,,,,,,,,,,,,-0.002217218978330493,-0.10466784238815308,0.00037163912202231586,,
1790037911.2174683,RAW_IMU,,,,,,,,,-104,0,-995,1,2,1,,,,,
1790037911.2230725,GLOBAL_POSITION_INT,-35.3588622,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037911.2241118,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.2304816,ATTITUDE,,,,,,,,,,,,,,,-0.0021980381570756435,-0.1046539843082428,0.0003774675715249032,,
1790037911.2323184,RAW_IMU,,,,,,,,,-104,1,-995,2,2,1,,,,,
1790037911.2512097,ATTITUDE,,,,,,,,,,,,,,,-0.002179172122851014,-0.10464082658290863,0.0003816226962953806,,
1790037911.2529778,RAW_IMU,,,,,,,,,-104,0,-995,2,2,1,,,,,
1790037911.2745123,ATTITUDE,,,,,,,,,,,,,,,-0.002160589676350355,-0.1046290174126625,0.0003895308473147452,,
1790037911.2750363,RAW_IMU,,,,,,,,,-104,0,-995,2,2,1,,,,,
1790037911.2932978,ATTITUDE,,,,,,,,,,,,,,,-0.002141220262274146,-0.104613296687603,0.0003968664968851954,,
1790037911.2942967,RAW_IMU,,,,,,,,,-104,1,-995,2,1,1,,,,,
1790037911.313266,ATTITUDE,,,,,,,,,,,,,,,-0.0021227679681032896,-0.10459820181131363,0.00040204502874985337,,
1790037911.314708,RAW_IMU,,,,,,,,,-104,0,-995,2,1,1,,,,,
1790037911.3202937,GLOBAL_POSITION_INT,-35.3588595,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037911.3211894,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.333235,ATTITUDE,,,,,,,,,,,,,,,-0.002106283325701952,-0.10458354651927948,0.00040473384433425963,,
1790037911.3346486,RAW_IMU,,,,,,,,,-104,0,-995,2,1,1,,,,,
1790037911.3535728,ATTITUDE,,,,,,,,,,,,,,,-0.00208899169228971,-0.10457015782594681,0.00040382129373028874,,
1790037911.3547528,RAW_IMU,,,,,,,,,-104,0,-995,2,1,1,,,,,
1790037911.3930087,ATTITUDE,,,,,,,,,,,,,,,-0.002111349953338504,-0.10455764830112457,0.00040994014125317335,,
1790037911.3935015,RAW_IMU,,,,,,,,,-104,1,-995,0,1,1,,,,,
1790037911.3946283,ATTITUDE,,,,,,,,,,,,,,,-0.002150549553334713,-0.10454656928777695,0.00041734971455298364,,
1790037911.3968642,RAW_IMU,,,,,,,,,-104,0,-995,0,1,1,,,,,
1790037911.4125507,ATTITUDE,,,,,,,,,,,,,,,-0.002187958685681224,-0.10450801998376846,0.0004228477773722261,,
1790037911.413576,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.4192624,GLOBAL_POSITION_INT,-35.3588568,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037911.4195924,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.4324362,ATTITUDE,,,,,,,,,,,,,,,-0.002225888194516301,-0.10444982349872589,0.00042418637895025313,,
1790037911.4334142,RAW_IMU,,,,,,,,,-104,1,-996,0,4,1,,,,,
1790037911.4530272,ATTITUDE,,,,,,,,,,,,,,,-0.0022620593663305044,-0.10439877957105637,0.0004230020858813077,,
1790037911.4545605,RAW_IMU,,,,,,,,,-104,0,-996,0,3,1,,,,,
1790037911.4733837,ATTITUDE,,,,,,,,,,,,,,,-0.002295322949066758,-0.10432995855808258,0.00042477285023778677,,
1790037911.4739625,RAW_IMU,,,,,,,,,-104,0,-996,0,5,1,,,,,
1790037911.4931774,ATTITUDE,,,,,,,,,,,,,,,-0.002324946690350771,-0.10428769141435623,0.00042522652074694633,,
1790037911.493777,RAW_IMU,,,,,,,,,-104,1,-995,0,3,1,,,,,
1790037911.513095,ATTITUDE,,,,,,,,,,,,,,,-0.0023544675204902887,-0.10424887388944626,0.00042313605081290007,,
1790037911.5137367,RAW_IMU,,,,,,,,,-104,0,-995,0,3,1,,,,,
1790037911.5200841,GLOBAL_POSITION_INT,-35.3588541,149.1686001,587.02,10.002,3.01,0.0,0.0,0.02,,,,,,,,,,,
1790037911.5212557,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.5333343,ATTITUDE,,,,,,,,,,,,,,,-0.0023832032456994057,-0.10421115905046463,0.000420065363869071,,
1790037911.534689,RAW_IMU,,,,,,,,,-104,0,-995,0,3,1,,,,,
1790037911.553546,ATTITUDE,,,,,,,,,,,,,,,-0.002410193672403693,-0.10417556762695312,0.000415840680943802,,
1790037911.5547955,RAW_IMU,,,,,,,,,-104,0,-995,0,3,1,,,,,
1790037911.5740588,ATTITUDE,,,,,,,,,,,,,,,-0.0024349645245820284,-0.10414081811904907,0.0004153248155489564,,
1790037911.5755227,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.5939374,ATTITUDE,,,,,,,,,,,,,,,-0.002459954936057329,-0.1041083112359047,0.0004152872716076672,,
1790037911.5952344,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.6139023,ATTITUDE,,,,,,,,,,,,,,,-0.0024848959874361753,-0.10407762229442596,0.00041449940181337297,,
1790037911.6152692,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.6208694,GLOBAL_POSITION_INT,-35.3588514,149.1686001,587.02,10.002,3.01,0.0,0.0,0.02,,,,,,,,,,,
1790037911.6216483,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.6426172,ATTITUDE,,,,,,,,,,,,,,,-0.002508969744667411,-0.10404971241950989,0.0004128116415813565,,
1790037911.6435237,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.653831,ATTITUDE,,,,,,,,,,,,,,,-0.00253387656994164,-0.10402414947748184,0.00040865325718186796,,
1790037911.6552477,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.6748848,ATTITUDE,,,,,,,,,,,,,,,-0.00255486648529768,-0.10399971157312393,0.0004094950563739985,,
1790037911.6766007,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.6952329,ATTITUDE,,,,,,,,,,,,,,,-0.0025735569652169943,-0.10397189855575562,0.0004093814641237259,,
1790037911.6965802,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.7151337,ATTITUDE,,,,,,,,,,,,,,,-0.0025925124064087868,-0.10394645482301712,0.00040776192327030003,,
1790037911.7162282,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.722142,GLOBAL_POSITION_INT,-35.3588487,149.1686001,587.02,10.002,3.01,0.0,0.0,0.02,,,,,,,,,,,
1790037911.7230387,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.735068,ATTITUDE,,,,,,,,,,,,,,,-0.002609406365081668,-0.10392209887504578,0.000404205231461674,,
1790037911.736334,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.755069,ATTITUDE,,,,,,,,,,,,,,,-0.0026259873993694782,-0.10389918088912964,0.00039979175198823214,,
1790037911.7565043,RAW_IMU,,,,,,,,,-104,0,-995,0,2,1,,,,,
1790037911.775202,ATTITUDE,,,,,,,,,,,,,,,-0.002642974490299821,-0.10387764126062393,0.00040048983646556735,,
1790037911.7770166,RAW_IMU,,,,,,,,,-104,1,-995,0,2,1,,,,,
1790037911.795221,ATTITUDE,,,,,,,,,,,,,,,-0.0026583049912005663,-0.1038728877902031,0.0004002115165349096,,
1790037911.796219,RAW_IMU,,,,,,,,,-104,0,-995,0,1,1,,,,,
1790037911.815152,ATTITUDE,,,,,,,,,,,,,,,-0.0026727851945906878,-0.1038719192147255,0.0003985743969678879,,
1790037911.8160143,RAW_IMU,,,,,,,,,-104,0,-995,0,1,1,,,,,
1790037911.8223894,GLOBAL_POSITION_INT,-35.358846,149.1686001,587.02,10.002,3.01,0.0,0.0,0.02,,,,,,,,,,,
1790037911.8235161,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.8355598,ATTITUDE,,,,,,,,,,,,,,,-0.0026882512029260397,-0.10388004779815674,0.0003963409399148077,,
1790037911.8368394,RAW_IMU,,,,,,,,,-104,0,-995,0,1,1,,,,,
1790037911.8551142,ATTITUDE,,,,,,,,,,,,,,,-0.002704672748222947,-0.10391593724489212,0.000391791487345472,,
1790037911.8556669,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037911.8896527,ATTITUDE,,,,,,,,,,,,,,,-0.0027187776286154985,-0.103950135409832,0.00039090216159820557,,
1790037911.890907,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037911.8921728,ATTITUDE,,,,,,,,,,,,,,,-0.0027303481474518776,-0.10397917777299881,0.00038923928514122963,,
1790037911.8940537,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037911.9102876,ATTITUDE,,,,,,,,,,,,,,,-0.002741991775110364,-0.10400798916816711,0.0003862155135720968,,
1790037911.9112492,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037911.9222434,GLOBAL_POSITION_INT,-35.3588433,149.1686001,587.02,10.002,3.01,0.0,0.0,0.02,,,,,,,,,,,
1790037911.923777,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037911.934473,ATTITUDE,,,,,,,,,,,,,,,-0.002754173008725047,-0.10403569787740707,0.0003821997670456767,,
1790037911.935363,RAW_IMU,,,,,,,,,-104,0,-995,0,0,1,,,,,
1790037911.9545252,ATTITUDE,,,,,,,,,,,,,,,-0.0027650981210172176,-0.10406172275543213,0.00037575216265395284,,
1790037911.9558148,RAW_IMU,,,,,,,,,-104,1,-995,0,0,1,,,,,
1790037912.3240323,GLOBAL_POSITION_INT,-35.3588378,149.1686001,587.02,10.002,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037912.325637,RAW_IMU,,,,,,,,,-103,0,-995,0,0,1,,,,,
1790037912.3262413,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.3966503,ATTITUDE,,,,,,,,,,,,,,,-0.0027573651168495417,-0.10471444576978683,0.00032015307806432247,,
1790037912.3974798,RAW_IMU,,,,,,,,,-103,1,-995,2,0,1,,,,,
1790037912.3981655,GLOBAL_POSITION_INT,-35.3588311,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037912.3989012,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.4008377,ATTITUDE,,,,,,,,,,,,,,,-0.00273040309548378,-0.10475160926580429,0.00031868868973106146,,
1790037912.4019217,RAW_IMU,,,,,,,,,-104,1,-995,2,0,1,,,,,
1790037912.4150167,ATTITUDE,,,,,,,,,,,,,,,-0.0027062874287366867,-0.10478786379098892,0.00031664545531384647,,
1790037912.4165144,RAW_IMU,,,,,,,,,-104,0,-995,2,0,1,,,,,
1790037912.4289472,GLOBAL_POSITION_INT,-35.3588296,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037912.4296346,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.4316378,ATTITUDE,,,,,,,,,,,,,,,-0.002684196922928095,-0.10482150316238403,0.0003130690602120012,,
1790037912.432594,RAW_IMU,,,,,,,,,-104,1,-995,2,0,1,,,,,
1790037912.45012,ATTITUDE,,,,,,,,,,,,,,,-0.002662810031324625,-0.1048559695482254,0.00030864335712976754,,
1790037912.450652,RAW_IMU,,,,,,,,,-103,1,-995,2,0,1,,,,,
1790037912.4708135,ATTITUDE,,,,,,,,,,,,,,,-0.002633781172335148,-0.10488858073949814,0.00030905555468052626,,
1790037912.4722025,RAW_IMU,,,,,,,,,-103,1,-995,2,0,1,,,,,
1790037912.4899297,ATTITUDE,,,,,,,,,,,,,,,-0.0026088461745530367,-0.1049155443906784,0.00031058923923410475,,
1790037912.4908328,RAW_IMU,,,,,,,,,-104,0,-996,2,0,1,,,,,
1790037912.5102346,ATTITUDE,,,,,,,,,,,,,,,-0.0025890241377055645,-0.10494031757116318,0.00031224143458530307,,
1790037912.5115383,RAW_IMU,,,,,,,,,-104,1,-996,2,0,1,,,,,
1790037912.5296144,GLOBAL_POSITION_INT,-35.3588269,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.01,,,,,,,,,,,
1790037912.5308118,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.5327096,ATTITUDE,,,,,,,,,,,,,,,-0.002571664284914732,-0.10496529191732407,0.0003158132603857666,,
1790037912.5341074,RAW_IMU,,,,,,,,,-104,1,-996,1,0,1,,,,,
1790037912.5505197,ATTITUDE,,,,,,,,,,,,,,,-0.002541284542530775,-0.10499012470245361,0.0003193346201442182,,
1790037912.5520391,RAW_IMU,,,,,,,,,-104,0,-996,3,0,1,,,,,
1790037912.5712528,ATTITUDE,,,,,,,,,,,,,,,-0.0025518713518977165,-0.1050129160284996,0.00032990629551932216,,
1790037912.573192,RAW_IMU,,,,,,,,,-103,0,-995,0,0,1,,,,,
1790037912.5908449,ATTITUDE,,,,,,,,,,,,,,,-0.002504098927602172,-0.1050354540348053,0.0003421148576308042,,
1790037912.592091,RAW_IMU,,,,,,,,,-104,1,-995,3,0,1,,,,,
1790037912.6114492,ATTITUDE,,,,,,,,,,,,,,,-0.0024901600554585457,-0.10505814850330353,0.00035274753463454545,,
1790037912.6128922,RAW_IMU,,,,,,,,,-104,1,-995,2,0,1,,,,,
1790037912.6453004,GLOBAL_POSITION_INT,-35.3588243,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037912.6466584,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.6477938,ATTITUDE,,,,,,,,,,,,,,,-0.0024774554185569286,-0.10508113354444504,0.0003620362840592861,,
1790037912.6490552,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.6521149,ATTITUDE,,,,,,,,,,,,,,,-0.0024669470731168985,-0.10510439425706863,0.00036842425470240414,,
1790037912.6535466,RAW_IMU,,,,,,,,,-104,0,-995,1,0,1,,,,,
1790037912.6730118,ATTITUDE,,,,,,,,,,,,,,,-0.002456140937283635,-0.10512670874595642,0.00038033336750231683,,
1790037912.6744294,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.6925244,ATTITUDE,,,,,,,,,,,,,,,-0.0024444633163511753,-0.10514354705810547,0.00039152876706793904,,
1790037912.693314,RAW_IMU,,,,,,,,,-104,0,-995,1,0,1,,,,,
1790037912.711683,ATTITUDE,,,,,,,,,,,,,,,-0.002432210836559534,-0.10515788942575455,0.00039865769213065505,,
1790037912.7128901,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.7252479,GLOBAL_POSITION_INT,-35.3588216,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037912.7260084,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.7314093,ATTITUDE,,,,,,,,,,,,,,,-0.00242061959579587,-0.10517183691263199,0.00040468014776706696,,
1790037912.7324693,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.750858,ATTITUDE,,,,,,,,,,,,,,,-0.0024111252278089523,-0.10518542677164078,0.0004067394183948636,,
1790037912.7516994,RAW_IMU,,,,,,,,,-103,1,-995,1,0,1,,,,,
1790037912.771232,ATTITUDE,,,,,,,,,,,,,,,-0.0024007712490856647,-0.10519783198833466,0.00041657141991890967,,
1790037912.772399,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.7905762,ATTITUDE,,,,,,,,,,,,,,,-0.0023904198314994574,-0.10523339360952377,0.00042364344699308276,,
1790037912.7913613,RAW_IMU,,,,,,,,,-104,1,-995,1,0,1,,,,,
1790037912.8100436,ATTITUDE,,,,,,,,,,,,,,,-0.0023823396768420935,-0.10528206080198288,0.00042875888175331056,,
1790037912.811366,RAW_IMU,,,,,,,,,-104,1,-995,1,-1,1,,,,,
1790037912.8297951,GLOBAL_POSITION_INT,-35.3588189,149.1686001,587.02,10.001,3.01,-0.01,0.0,0.02,,,,,,,,,,,
1790037912.8304565,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790037912.832031,ATTITUDE,,,,,,,,,,,,,,,-0.0023742294870316982,-0.10532864928245544,0.0004321346350479871,,
1790037912.8326645,RAW_IMU,,,,,,,,,-104,0,-995,1,-1,1,,,,,
1790037912.8503935,ATTITUDE,,,,,,,,,,,,,,,-0.0023674331605434418,-0.10539159178733826,0.00043406395707279444,,
1790037912.8516984,RAW_IMU,,,,,,,,,-104,1,-995,1,-1,1,,,,,
1790037912.8876119,ATTITUDE,,,,,,,,,,,,,,,-0.0023604847956448793,-0.1054304838180542,0.0004401992482598871,,
