t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855886.2623568,11.837936712811238,11.855580000124633,11.837936712811238,11.855580000124633,0,8.046055218498449,1.118233296292418,11.387228789534717,0.1387669933713065,0.0,0.06698778160267724,0,0
1789855886.3615944,11.9377966076132,11.955768000504465,11.9377966076132,11.955768000504465,0,8.125751483666667,1.1540284018094409,11.454661338731087,0.1391745995656275,0.0,0.06747604663004177,0,0
1789855886.4663184,12.037656502415158,12.055956000093316,12.037656502415158,12.055956000093316,0,8.209524938490793,1.191336370732929,11.519312087160285,0.13638541012690242,0.0,0.06490509847182571,0,0
1789855886.5657728,12.13751639721712,12.156144000473148,12.13751639721712,12.156144000473148,0,8.288615182829664,1.226273335961427,11.587757043581261,0.1319091865125014,0.0,0.06847682796887979,0,0
1789855886.6647303,12.237376294599253,12.256332000062002,12.237376294599253,12.256332000062002,0,8.366974550066212,1.2606187588823083,11.657003017342786,0.1332422204308552,0.0,0.06926411552036998,0,0
1789855886.7646124,12.33723618940121,12.356520000441831,12.33723618940121,12.356520000441831,0,8.445889534499186,1.294951006871181,11.726077237854986,0.1341217592420778,0.0,0.06910621819593155,0,0
1789855886.863787,12.437096084203173,12.456708000030687,12.437096084203173,12.456708000030687,0,8.52404702359736,1.3287122147152506,11.795941808465576,0.13438362297865358,0.0,0.06988213702254,0,0
1789855886.963076,12.536955981585304,12.556896000410518,12.536955981585304,12.556896000410518,0,8.601749079239372,1.3620506160988082,11.866356498222876,0.13021289226598742,0.0,0.07042612325368106,0,0
1789855887.0619297,12.636815876387262,12.657083999999372,12.636815876387262,12.657083999999372,0,8.678797253813663,1.3949007392618058,11.937448773296447,0.128832416897795,0.0,0.07109686477819747,0,0
1789855887.1613672,12.736675771189224,12.746140000249111,12.736675771189224,12.746140000249111,0,8.75626342655302,1.427748940167064,11.997902259240051,0.12427742582400925,0.0,0.06050450805491018,0,0
1789855887.266085,12.82745749420558,12.846327999837968,12.82745749420558,12.846327999837968,0,8.8377582673591,1.462153672053948,12.063047916926973,0.12174320724189847,0.0,0.06643556645906513,0,0
1789855887.365254,12.927317391587712,12.946516000217798,12.927317391587712,12.946516000217798,0,8.914648952789769,1.4944918944303731,12.134676102775112,0.11934802104939446,0.0,0.0716322348721762,0,0
1789855887.464603,13.027177286389673,13.046703999806653,13.027177286389673,13.046703999806653,0,8.991668861613523,1.5267718316241818,12.206316619110147,0.12122232328183691,0.0,0.07164614363477005,0,0
1789855887.5633998,13.127037181191632,13.146892000186485,13.127037181191632,13.146892000186485,0,9.06814687643646,1.5587188970226713,12.278450487538107,0.12056031905448861,0.0,0.07213554961654652,0,0
1789855887.6628027,13.226897078573764,13.247079999775336,13.226897078573764,13.247079999775336,0,9.145030728632682,1.5907380284312085,12.350382222899015,0.11883602507790725,0.0,0.07193673082209086,0,0
1789855887.7617185,13.31767880159012,13.336136000025078,13.31767880159012,13.336136000025078,0,9.22155908095773,1.622527579494567,12.409142556811766,0.11283039353362168,0.0,0.059013598250577184,0,0
1789855887.866603,13.417538696392082,13.436324000404907,13.417538696392082,13.436324000404907,0,9.302734269503118,1.6561706508144105,12.47812599757725,0.11199189687799083,0.0,0.06911834656220435,0,0
1789855887.966163,13.51739859119404,13.536511999993763,13.51739859119404,13.536511999993763,0,9.379791102998926,1.6880451890653974,12.55013790745103,0.10907359989470855,0.0,0.07201880729984747,0,0
1789855888.0652838,13.617258488576171,13.636700000373594,13.617258488576171,13.636700000373594,0,9.45666067705598,1.7197922053835175,12.62233201684704,0.11067105981355274,0.0,0.07219919158776555,0,0
1789855888.1644356,13.708040211592532,13.72575599983236,13.708040211592532,13.72575599983236,0,9.533437851800254,1.7514594695657566,12.681130953394419,0.10637867071309537,0.0,0.05907278822727572,0,0
1789855888.2638388,13.807900106394492,13.82594400021219,13.807900106394492,13.82594400021219,0,9.610717251274536,1.7832852715651846,12.753116214242338,0.10670305360173316,0.0,0.07199492299214247,0,0
1789855888.3625467,13.907760001196452,13.926131999801044,13.907760001196452,13.926131999801044,0,9.687521623900013,1.8148296474707089,12.825523639632339,0.10444146848245373,0.0,0.07241204440705294,0,0
1789855888.4620364,14.007619898578584,14.026320000180874,14.007619898578584,14.026320000180874,0,9.764384508177155,1.8459548999054076,12.898307662416947,0.10465473516026591,0.0,0.07279097310438878,0,0
1789855888.5666697,14.098401621594942,14.126507999769728,14.098401621594942,14.126507999769728,0,9.84242671813009,1.8757988829412588,12.968931962350132,0.10427946937641452,0.0,0.07148829175398094,0,0
1789855888.665732,14.1891833446113,14.21556400001947,14.1891833446113,14.21556400001947,0,9.910553125045563,1.898094067634961,13.039430282453967,0.10028157635958701,0.0,0.07050014071857186,0,0
