t,dr_x,dr_y
1790037247.630174,-43.9314252676206,25.72886395759541
1790037247.6509478,-43.98245360089509,25.6852967127568
1790037247.670689,-44.03094615151621,25.643871533208415
1790037247.690443,-44.07947053382702,25.602396646449126
1790037247.7123384,-44.13325635373583,25.556397598855202
1790037247.727398,-44.170250365259086,25.52474677838315
1790037247.7473545,-44.21927530749607,25.482781071299723
1790037247.771895,-44.27956256909879,25.431142635546507
1790037247.7903576,-44.32491989092686,25.39227446275293
1790037247.8078313,-44.36784860809992,25.35547176318545
1790037247.8295405,-44.421184756782864,25.30972277193506
1790037247.849198,-44.46948070745912,25.268276396410123
1790037247.8692937,-44.51884936949212,25.22588514823325
1790037247.8930385,-44.57717022191567,25.175765529396116
1790037247.9108143,-44.620815878515245,25.138227617849207
1790037247.9315245,-44.671633918912775,25.094468084910446
1790037247.9511158,-44.71966180966149,25.05304922714554
1790037247.9711022,-44.768592091666505,25.010768932359273
1790037247.9907193,-44.81653202245732,24.96924258843354
1790037248.0171692,-44.88096642726877,24.913197461465874
1790037248.0308228,-44.914159239384084,24.88425081526757
1790037248.0506434,-44.96216795084088,24.842191946520217
1790037248.070877,-45.010955311528456,24.799213511667
1790037248.0904353,-45.05786969464463,24.757624943462442
1790037248.1117609,-45.10868931683625,24.712215778931245
1790037248.1269934,-45.14479341829447,24.67974531409487
1790037248.1469138,-45.19163200224189,24.637212542029395
1790037248.166823,-45.238022269406684,24.594626741911682
1790037248.189667,-45.290637322793245,24.545647299822054
1790037248.2077005,-45.331750809079885,24.50690248598458
1790037248.2277107,-45.376805338862624,24.46379916109145
1790037248.2477164,-45.42123565273428,24.420582757721863
1790037248.2669554,-45.46335248707025,24.37889421143601
1790037248.290071,-45.51301333335582,24.328596242764014
1790037248.308205,-45.55135459884921,24.288993605185997
1790037248.3291202,-45.59470800583627,24.243106551021473
1790037248.349117,-45.635321277262754,24.199019690566967
1790037248.368104,-45.673092352236175,24.156943482235707
1790037248.390318,-45.716154351482366,24.107388407407434
1790037248.407827,-45.74936643746016,24.068106968416284
1790037248.429509,-45.78933957121194,24.01908957731185
1790037248.448305,-45.82310101395051,23.976295934115694
1790037248.468741,-45.85873078387418,23.929383564637213
1790037248.4900794,-45.89473473817522,23.879954353455254
1790037248.5253956,-45.95098918298953,23.79685030797048
1790037248.5306463,-45.95927820269835,23.78446462036558
1790037248.5496457,-45.988285495714926,23.73923788497996
1790037248.570093,-46.01835770582939,23.690074332674296
1790037248.5916555,-46.04879565826381,23.637668192433928
1790037248.6086123,-46.07194849717213,23.59610249681042
1790037248.6286068,-46.09817047341296,23.54659177682161
1790037248.648883,-46.12367378512371,23.495867817384283
1790037248.669644,-46.148669992414135,23.443390484101783
1790037248.6906302,-46.17282097265408,23.389797583456662
1790037248.7097602,-46.19393575997622,23.340493971500933
1790037248.7294352,-46.21473265184516,23.289315123333377
1790037248.7497766,-46.23528724853085,23.235912117620817
1790037248.7737234,-46.25822896569349,23.172378968692897
1790037248.7907195,-46.273908191723955,23.126960459847478
1790037248.8097272,-46.290723706337644,23.075773663892075
1790037248.829534,-46.30750593306057,23.02202256735201
1790037248.8497038,-46.3238687282697,22.96687825401776
1790037248.86966,-46.33938323703357,22.911937453338137
1790037248.8921254,-46.35604467777607,22.84962742074068
1790037248.9107163,-46.36931653726637,22.7977632198071
1790037248.930039,-46.3825884190934,22.743552373962213
1790037248.95005,-46.39581077943044,22.687099951085703
1790037248.969596,-46.40826097112471,22.63168471316334
1790037248.9913306,-46.421571723714614,22.56974250520786
1790037249.0162122,-46.436154789312546,22.498441953231037
1790037249.0306358,-46.44440447299343,22.456986833062135
1790037249.0494115,-46.454823627924846,22.40283227733743
1790037249.0694523,-46.465608425769275,22.34482603084903
1790037249.091895,-46.47729748466862,22.27963123326078
1790037249.1092598,-46.486127480454925,22.229059844493875
1790037249.1301122,-46.49644708010612,22.16816095133655
1790037249.1444812,-46.503434508403465,22.12612183580056
1790037249.1650589,-46.51320830795662,22.06578122489711
1790037249.187647,-46.523680490889994,21.999393964257436
1790037249.205054,-46.53161129986358,21.94815260495474
1790037249.2257097,-46.54083926260982,21.887242708979485
1790037249.247027,-46.55018446610573,21.8242840700483
1790037249.272573,-46.56115001389817,21.748709637385954
1790037249.2884068,-46.56786481150926,21.70182361471727
1790037249.3070004,-46.57564718271045,21.64671146529296
1790037249.3284605,-46.58450483313493,21.58303797714318
