timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790035362.6654763,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035362.687335,ATTITUDE,,,,,,,,,,,,,,,-0.0009841987630352378,-0.0009158674511127174,0.7836530208587646,,
1790035362.6878133,RAW_IMU,,,,,,,,,0,0,-1032,14,14,2,,,,,
1790035362.7126524,ATTITUDE,,,,,,,,,,,,,,,-0.000753364060074091,-0.000670336652547121,0.7836562991142273,,
1790035362.7132447,RAW_IMU,,,,,,,,,0,0,-1045,13,14,2,,,,,
1790035362.7282717,ATTITUDE,,,,,,,,,,,,,,,-0.00048205957864411175,-0.0004171688633505255,0.7836609482765198,,
1790035362.7287757,RAW_IMU,,,,,,,,,0,0,-1056,15,14,2,,,,,
1790035362.74566,ATTITUDE,,,,,,,,,,,,,,,-0.00025113497395068407,-0.0001530172157799825,0.7836620807647705,,
1790035362.7460816,RAW_IMU,,,,,,,,,0,0,-1066,13,15,2,,,,,
1790035362.7687864,ATTITUDE,,,,,,,,,,,,,,,-4.032301512779668e-05,0.00011380792420823127,0.7836623787879944,,
1790035362.7692318,RAW_IMU,,,,,,,,,0,0,-1075,12,15,2,,,,,
1790035362.7695336,GLOBAL_POSITION_INT,-35.3631305,149.1653982,584.84,0.85,0.0,0.0,-1.23,44.9,,,,,,,,,,,
1790035362.769801,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035362.7864683,ATTITUDE,,,,,,,,,,,,,,,0.00017957636737264693,0.0003671158629003912,0.7836628556251526,,
1790035362.786869,RAW_IMU,,,,,,,,,0,0,-1082,12,14,2,,,,,
1790035362.804049,ATTITUDE,,,,,,,,,,,,,,,0.00043560750782489777,0.0006413184455595911,0.7836644053459167,,
1790035362.8045025,RAW_IMU,,,,,,,,,0,0,-1088,15,15,2,,,,,
1790035362.8273933,ATTITUDE,,,,,,,,,,,,,,,0.0006331478361971676,0.0009290874004364014,0.7836689352989197,,
1790035362.827701,RAW_IMU,,,,,,,,,0,0,-1092,12,16,2,,,,,
1790035362.844887,ATTITUDE,,,,,,,,,,,,,,,0.0008404283435083926,0.0012036041589453816,0.783667266368866,,
1790035362.8451922,RAW_IMU,,,,,,,,,0,0,-1096,11,15,2,,,,,
1790035362.8681567,ATTITUDE,,,,,,,,,,,,,,,0.0010859293397516012,0.0014160954160615802,0.783663272857666,,
1790035362.868694,RAW_IMU,,,,,,,,,0,0,-1099,14,12,2,,,,,
1790035362.869014,GLOBAL_POSITION_INT,-35.3631305,149.1653982,584.97,0.98,0.0,0.0,-1.32,44.9,,,,,,,,,,,
1790035362.869223,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035362.8857183,ATTITUDE,,,,,,,,,,,,,,,0.0012685281690210104,0.001605882658623159,0.7836639285087585,,
1790035362.886358,RAW_IMU,,,,,,,,,0,0,-1101,11,11,2,,,,,
1790035362.9087968,ATTITUDE,,,,,,,,,,,,,,,0.0014711550902575254,0.0017864475958049297,0.7836651802062988,,
1790035362.9093761,RAW_IMU,,,,,,,,,0,0,-1103,11,11,2,,,,,
1790035362.9265327,ATTITUDE,,,,,,,,,,,,,,,0.0016734740929678082,0.001996447565034032,0.7836671471595764,,
1790035362.926928,RAW_IMU,,,,,,,,,0,0,-1103,12,12,2,,,,,
1790035362.9442096,ATTITUDE,,,,,,,,,,,,,,,0.0018829026957973838,0.002164378995075822,0.7836658358573914,,
1790035362.9445665,RAW_IMU,,,,,,,,,0,0,-1103,12,10,2,,,,,
1790035362.967181,ATTITUDE,,,,,,,,,,,,,,,0.0021172850392758846,0.002318683546036482,0.7836645841598511,,
1790035362.9674635,RAW_IMU,,,,,,,,,0,0,-1102,14,9,2,,,,,
1790035362.9679053,GLOBAL_POSITION_INT,-35.3631305,149.1653982,585.11,1.121,0.01,0.0,-1.42,44.9,,,,,,,,,,,
1790035362.968096,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035362.9848948,ATTITUDE,,,,,,,,,,,,,,,0.002338525140658021,0.002493401523679495,0.7836664915084839,,
1790035362.9853868,RAW_IMU,,,,,,,,,0,0,-1102,12,10,2,,,,,
1790035363.0082307,ATTITUDE,,,,,,,,,,,,,,,0.0025712582282721996,0.002632435876876116,0.783668577671051,,
1790035363.008546,RAW_IMU,,,,,,,,,0,0,-1103,13,9,2,,,,,
1790035363.025705,ATTITUDE,,,,,,,,,,,,,,,0.0027610210236161947,0.002746758284047246,0.7836733460426331,,
1790035363.0262177,RAW_IMU,,,,,,,,,0,0,-1102,11,7,2,,,,,
1790035363.048831,ATTITUDE,,,,,,,,,,,,,,,0.0029428352136164904,0.0028573519084602594,0.7836725115776062,,
1790035363.0492969,RAW_IMU,,,,,,,,,0,0,-1100,11,7,2,,,,,
1790035363.0666406,ATTITUDE,,,,,,,,,,,,,,,0.0031141815707087517,0.003006364917382598,0.783669650554657,,
1790035363.0669868,RAW_IMU,,,,,,,,,0,0,-1101,10,9,2,,,,,
1790035363.0674365,GLOBAL_POSITION_INT,-35.3631304,149.1653982,585.26,1.271,0.0,0.0,-1.52,44.9,,,,,,,,,,,
1790035363.0676475,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.084043,ATTITUDE,,,,,,,,,,,,,,,0.0032741159666329622,0.0031560854986310005,0.7836705446243286,,
1790035363.0844536,RAW_IMU,,,,,,,,,0,0,-1100,10,9,2,,,,,
1790035363.1077445,ATTITUDE,,,,,,,,,,,,,,,0.0034116306342184544,0.003265179693698883,0.7836700677871704,,
1790035363.1079009,RAW_IMU,,,,,,,,,0,0,-1100,9,7,2,,,,,
1790035363.124878,ATTITUDE,,,,,,,,,,,,,,,0.0035417245235294104,0.0033761432860046625,0.7836723327636719,,
1790035363.1253197,RAW_IMU,,,,,,,,,0,0,-1099,8,7,2,,,,,
1790035363.1480174,ATTITUDE,,,,,,,,,,,,,,,0.003681657835841179,0.0035287500359117985,0.7836712598800659,,
1790035363.1483374,RAW_IMU,,,,,,,,,0,0,-1100,9,9,2,,,,,
1790035363.1656172,ATTITUDE,,,,,,,,,,,,,,,0.0038018759805709124,0.0036150177475064993,0.7836676239967346,,
1790035363.166196,RAW_IMU,,,,,,,,,0,0,-1100,8,6,2,,,,,
1790035363.1665804,GLOBAL_POSITION_INT,-35.3631304,149.1653982,585.42,1.431,0.0,0.0,-1.62,44.9,,,,,,,,,,,
1790035363.1670737,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.188739,ATTITUDE,,,,,,,,,,,,,,,0.003913953434675932,0.003710658522322774,0.783664882183075,,
1790035363.1894324,RAW_IMU,,,,,,,,,0,0,-1100,7,6,2,,,,,
1790035363.2129333,ATTITUDE,,,,,,,,,,,,,,,0.004037270788103342,0.0038671460933983326,0.7836649417877197,,
1790035363.2132912,RAW_IMU,,,,,,,,,0,0,-1101,8,9,2,,,,,
1790035363.2238896,ATTITUDE,,,,,,,,,,,,,,,0.004121841862797737,0.003950692247599363,0.7836646437644958,,
1790035363.224174,RAW_IMU,,,,,,,,,0,0,-1101,6,6,2,,,,,
1790035363.2472534,ATTITUDE,,,,,,,,,,,,,,,0.004178267437964678,0.004011483862996101,0.783659815788269,,
1790035363.2477672,RAW_IMU,,,,,,,,,0,0,-1101,4,4,2,,,,,
1790035363.2647429,ATTITUDE,,,,,,,,,,,,,,,0.00428398884832859,0.004141420591622591,0.7836534380912781,,
1790035363.2650356,RAW_IMU,,,,,,,,,0,0,-1102,7,8,2,,,,,
1790035363.2652805,GLOBAL_POSITION_INT,-35.3631304,149.1653982,585.59,1.601,0.0,0.0,-1.72,44.9,,,,,,,,,,,
1790035363.2657218,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.2879264,ATTITUDE,,,,,,,,,,,,,,,0.004356756340712309,0.004235424101352692,0.7836500406265259,,
1790035363.2884312,RAW_IMU,,,,,,,,,0,0,-1102,6,7,2,,,,,
1790035363.3054962,ATTITUDE,,,,,,,,,,,,,,,0.004360407590866089,0.004248428158462048,0.7836498022079468,,
1790035363.3060217,RAW_IMU,,,,,,,,,0,0,-1103,2,3,2,,,,,
1790035363.3287036,ATTITUDE,,,,,,,,,,,,,,,0.00440560095012188,0.0043041761964559555,0.7836499214172363,,
1790035363.329348,RAW_IMU,,,,,,,,,0,0,-1104,3,4,2,,,,,
1790035363.3465436,ATTITUDE,,,,,,,,,,,,,,,0.004489755257964134,0.004371180664747953,0.783646821975708,,
1790035363.3471396,RAW_IMU,,,,,,,,,0,0,-1104,6,5,2,,,,,
1790035363.3639557,ATTITUDE,,,,,,,,,,,,,,,0.004545631818473339,0.004418933764100075,0.7836445569992065,,
1790035363.3645852,RAW_IMU,,,,,,,,,0,0,-1104,5,4,2,,,,,
1790035363.365014,GLOBAL_POSITION_INT,-35.3631304,149.1653982,585.77,1.78,0.0,0.0,-1.82,44.89,,,,,,,,,,,
1790035363.3653119,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.3871348,ATTITUDE,,,,,,,,,,,,,,,0.004541953094303608,0.004481389187276363,0.7836449146270752,,
1790035363.387508,RAW_IMU,,,,,,,,,0,0,-1106,1,5,2,,,,,
1790035363.404636,ATTITUDE,,,,,,,,,,,,,,,0.004543023649603128,0.004541370552033186,0.7836471199989319,,
1790035363.4049914,RAW_IMU,,,,,,,,,0,0,-1106,1,5,2,,,,,
1790035363.4280887,ATTITUDE,,,,,,,,,,,,,,,0.004593954421579838,0.004558600950986147,0.7836526036262512,,
1790035363.4285648,RAW_IMU,,,,,,,,,0,0,-1107,4,3,2,,,,,
1790035363.4455411,ATTITUDE,,,,,,,,,,,,,,,0.004608859773725271,0.004557175096124411,0.783653736114502,,
1790035363.445994,RAW_IMU,,,,,,,,,0,0,-1108,2,1,2,,,,,
1790035363.4684942,ATTITUDE,,,,,,,,,,,,,,,0.004622344393283129,0.004555951803922653,0.7836518287658691,,
1790035363.4688752,RAW_IMU,,,,,,,,,0,0,-1107,2,2,2,,,,,
1790035363.4690094,GLOBAL_POSITION_INT,-35.3631304,149.1653982,585.96,1.97,0.0,0.0,-1.92,44.89,,,,,,,,,,,
1790035363.4702182,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.4863374,ATTITUDE,,,,,,,,,,,,,,,0.004597661551088095,0.004536384250968695,0.7836532592773438,,
1790035363.48676,RAW_IMU,,,,,,,,,0,0,-1109,1,1,2,,,,,
1790035363.5038733,ATTITUDE,,,,,,,,,,,,,,,0.004569656681269407,0.004515908658504486,0.7836565375328064,,
1790035363.5042515,RAW_IMU,,,,,,,,,0,0,-1109,0,1,2,,,,,
1790035363.5271764,ATTITUDE,,,,,,,,,,,,,,,0.0045433659106493,0.004495590925216675,0.7836616635322571,,
1790035363.527787,RAW_IMU,,,,,,,,,0,0,-1108,0,1,2,,,,,
1790035363.5447652,ATTITUDE,,,,,,,,,,,,,,,0.0045429677702486515,0.0045006535947322845,0.7836613655090332,,
1790035363.5451567,RAW_IMU,,,,,,,,,0,0,-1109,2,2,2,,,,,
1790035363.5679898,ATTITUDE,,,,,,,,,,,,,,,0.004556645639240742,0.004521084949374199,0.7836592793464661,,
1790035363.5683753,RAW_IMU,,,,,,,,,0,0,-1109,2,3,2,,,,,
1790035363.5689619,GLOBAL_POSITION_INT,-35.3631303,149.1653982,586.16,2.17,0.0,0.0,-2.03,44.9,,,,,,,,,,,
1790035363.5692635,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.5854993,ATTITUDE,,,,,,,,,,,,,,,0.004570935852825642,0.004541115835309029,0.7836600542068481,,
1790035363.586132,RAW_IMU,,,,,,,,,0,0,-1108,2,3,2,,,,,
1790035363.608702,ATTITUDE,,,,,,,,,,,,,,,0.004574755672365427,0.004555165767669678,0.7836614847183228,,
1790035363.6092396,RAW_IMU,,,,,,,,,0,0,-1108,2,2,2,,,,,
1790035363.6264038,ATTITUDE,,,,,,,,,,,,,,,0.0045315357856452465,0.004518355242908001,0.7836652398109436,,
1790035363.6267233,RAW_IMU,,,,,,,,,0,0,-1110,0,0,2,,,,,
1790035363.6439357,ATTITUDE,,,,,,,,,,,,,,,0.004491216503083706,0.004481445997953415,0.7836655378341675,,
1790035363.644488,RAW_IMU,,,,,,,,,0,0,-1109,0,0,2,,,,,
1790035363.667021,ATTITUDE,,,,,,,,,,,,,,,0.004451075103133917,0.004445577040314674,0.7836622595787048,,
1790035363.6673346,RAW_IMU,,,,,,,,,0,0,-1108,0,0,2,,,,,
1790035363.667927,GLOBAL_POSITION_INT,-35.3631303,149.1653982,586.37,2.381,-0.01,0.0,-2.13,44.9,,,,,,,,,,,
1790035363.6683044,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.684633,ATTITUDE,,,,,,,,,,,,,,,0.004411033820360899,0.004412297625094652,0.783663272857666,,
1790035363.6850083,RAW_IMU,,,,,,,,,0,0,-1107,0,0,2,,,,,
1790035363.7137992,ATTITUDE,,,,,,,,,,,,,,,0.004372857976704836,0.004397657699882984,0.78366619348526,,
1790035363.7140586,RAW_IMU,,,,,,,,,0,0,-1109,0,1,2,,,,,
1790035363.7254937,ATTITUDE,,,,,,,,,,,,,,,0.004338547121733427,0.004384058061987162,0.7836698889732361,,
1790035363.7260475,RAW_IMU,,,,,,,,,0,0,-1109,0,1,2,,,,,
1790035363.7486022,ATTITUDE,,,,,,,,,,,,,,,0.004305198322981596,0.004370898008346558,0.7836676836013794,,
1790035363.748827,RAW_IMU,,,,,,,,,0,0,-1107,0,1,2,,,,,
1790035363.76619,ATTITUDE,,,,,,,,,,,,,,,0.004295076243579388,0.004350348375737667,0.7836658954620361,,
1790035363.7666247,RAW_IMU,,,,,,,,,0,0,-1107,1,1,2,,,,,
1790035363.7669384,GLOBAL_POSITION_INT,-35.3631303,149.1653982,586.59,2.603,-0.01,0.0,-2.24,44.9,,,,,,,,,,,
1790035363.7671716,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.7837884,ATTITUDE,,,,,,,,,,,,,,,0.004304440692067146,0.004321553744375706,0.7836653590202332,,
1790035363.7841854,RAW_IMU,,,,,,,,,0,0,-1109,2,0,2,,,,,
1790035363.8069265,ATTITUDE,,,,,,,,,,,,,,,0.004313694778829813,0.004294259008020163,0.7836670875549316,,
1790035363.8072276,RAW_IMU,,,,,,,,,0,0,-1107,2,0,2,,,,,
1790035363.8245864,ATTITUDE,,,,,,,,,,,,,,,0.0043029747903347015,0.0042678602039813995,0.7836710214614868,,
1790035363.8251138,RAW_IMU,,,,,,,,,0,0,-1105,1,0,2,,,,,
1790035363.84783,ATTITUDE,,,,,,,,,,,,,,,0.00428636884316802,0.004246046766638756,0.7609125971794128,,
1790035363.8482194,RAW_IMU,,,,,,,,,0,0,-1101,0,0,2,,,,,
1790035363.8653748,ATTITUDE,,,,,,,,,,,,,,,0.004260948859155178,0.004224415402859449,0.7609196901321411,,
1790035363.8658087,RAW_IMU,,,,,,,,,0,0,-1096,0,0,2,,,,,
1790035363.8662543,GLOBAL_POSITION_INT,-35.3631303,149.1653982,586.82,2.835,-0.01,0.0,-2.34,43.59,,,,,,,,,,,
1790035363.8666947,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.8885305,ATTITUDE,,,,,,,,,,,,,,,0.004217814654111862,0.004205628298223019,0.7609297037124634,,
1790035363.8889663,RAW_IMU,,,,,,,,,0,0,-1091,0,1,2,,,,,
1790035363.906111,ATTITUDE,,,,,,,,,,,,,,,0.00417744368314743,0.004187750164419413,0.7609416246414185,,
1790035363.9065468,RAW_IMU,,,,,,,,,0,0,-1085,0,1,2,,,,,
1790035363.9236944,ATTITUDE,,,,,,,,,,,,,,,0.004141972400248051,0.00417172210291028,0.7609543800354004,,
1790035363.9243119,RAW_IMU,,,,,,,,,0,0,-1080,0,1,2,,,,,
1790035363.9470437,ATTITUDE,,,,,,,,,,,,,,,0.004096078686416149,0.004152818117290735,0.7616262435913086,,
1790035363.9474585,RAW_IMU,,,,,,,,,0,0,-1075,0,1,2,,,,,
1790035363.965985,ATTITUDE,,,,,,,,,,,,,,,0.004063284024596214,0.004135490860790014,0.7625161409378052,,
1790035363.9663181,RAW_IMU,,,,,,,,,0,0,-1070,0,1,2,,,,,
1790035363.9667966,GLOBAL_POSITION_INT,-35.3631303,149.1653982,587.06,3.075,-0.02,0.0,-2.42,43.68,,,,,,,,,,,
1790035363.9670417,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035363.9877212,ATTITUDE,,,,,,,,,,,,,,,0.004018314182758331,0.004117223899811506,0.7634061574935913,,
1790035363.9882083,RAW_IMU,,,,,,,,,0,0,-1065,0,1,2,,,,,
1790035364.0053637,ATTITUDE,,,,,,,,,,,,,,,0.003976171370595694,0.004082522355020046,0.7642912864685059,,
1790035364.005773,RAW_IMU,,,,,,,,,0,0,-1061,0,0,1,,,,,
1790035364.0286255,ATTITUDE,,,,,,,,,,,,,,,0.003938836976885796,0.004068409092724323,0.7651689648628235,,
1790035364.0292742,RAW_IMU,,,,,,,,,0,0,-1057,0,1,1,,,,,
1790035364.0462384,ATTITUDE,,,,,,,,,,,,,,,0.003902906086295843,0.004028055351227522,0.7659451961517334,,
1790035364.0468051,RAW_IMU,,,,,,,,,0,0,-1052,0,0,0,,,,,
1790035364.063928,ATTITUDE,,,,,,,,,,,,,,,0.003850730834528804,0.00399978319182992,0.7666026949882507,,
1790035364.0644026,RAW_IMU,,,,,,,,,0,0,-1048,0,0,0,,,,,
1790035364.0647843,GLOBAL_POSITION_INT,-35.3631303,149.1653982,587.31,3.323,-0.02,0.0,-2.47,43.92,,,,,,,,,,,
1790035364.0652628,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.0869703,ATTITUDE,,,,,,,,,,,,,,,0.003798132296651602,0.003981037996709347,0.767151415348053,,
1790035364.087419,RAW_IMU,,,,,,,,,0,0,-1044,0,1,-1,,,,,
1790035364.1046634,ATTITUDE,,,,,,,,,,,,,,,0.0037372650112956762,0.003900095820426941,0.76759272813797,,
1790035364.1050172,RAW_IMU,,,,,,,,,0,0,-1041,-1,-1,-2,,,,,
1790035364.12782,ATTITUDE,,,,,,,,,,,,,,,0.0036739795468747616,0.0038796626031398773,0.767909586429596,,
1790035364.1283245,RAW_IMU,,,,,,,,,0,0,-1037,-1,0,-3,,,,,
1790035364.145569,ATTITUDE,,,,,,,,,,,,,,,0.0036303598899394274,0.003850629786029458,0.768088698387146,,
1790035364.145739,RAW_IMU,,,,,,,,,0,0,-1034,0,1,-5,,,,,
1790035364.168419,ATTITUDE,,,,,,,,,,,,,,,0.0035725615452975035,0.0037888430524617434,0.7681508660316467,,
1790035364.1689827,RAW_IMU,,,,,,,,,0,0,-1031,0,-1,-6,,,,,
1790035364.1693704,GLOBAL_POSITION_INT,-35.3631303,149.1653982,587.56,3.574,-0.02,0.0,-2.51,44.01,,,,,,,,,,,
1790035364.169641,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.1860635,ATTITUDE,,,,,,,,,,,,,,,0.0035526675637811422,0.0038083763793110847,0.7681149244308472,,
1790035364.1863816,RAW_IMU,,,,,,,,,0,0,-1028,0,2,-8,,,,,
1790035364.2095973,ATTITUDE,,,,,,,,,,,,,,,0.0035028548445552588,0.003758413949981332,0.7679937481880188,,
1790035364.2099364,RAW_IMU,,,,,,,,,0,0,-1025,0,0,-9,,,,,
1790035364.226845,ATTITUDE,,,,,,,,,,,,,,,0.003482986707240343,0.0037475842982530594,0.7677890062332153,,
1790035364.2271562,RAW_IMU,,,,,,,,,0,0,-1022,0,0,-11,,,,,
1790035364.2446783,ATTITUDE,,,,,,,,,,,,,,,0.0034797850530594587,0.003749167313799262,0.7675070762634277,,
1790035364.2452643,RAW_IMU,,,,,,,,,0,0,-1020,2,2,-12,,,,,
1790035364.267666,ATTITUDE,,,,,,,,,,,,,,,0.003396781627088785,0.003705778392031789,0.7671666145324707,,
1790035364.268233,RAW_IMU,,,,,,,,,0,0,-1017,-1,0,-13,,,,,
1790035364.2686715,GLOBAL_POSITION_INT,-35.3631303,149.1653982,587.81,3.828,-0.02,0.0,-2.53,43.95,,,,,,,,,,,
1790035364.2689824,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.2852447,ATTITUDE,,,,,,,,,,,,,,,0.0033190385438501835,0.003706935327500105,0.766784131526947,,
1790035364.2858555,RAW_IMU,,,,,,,,,0,0,-1015,-2,1,-15,,,,,
1790035364.3084836,ATTITUDE,,,,,,,,,,,,,,,0.003311767242848873,0.003658337751403451,0.7663730978965759,,
1790035364.308876,RAW_IMU,,,,,,,,,0,0,-1013,1,0,-15,,,,,
1790035364.3261921,ATTITUDE,,,,,,,,,,,,,,,0.0032500089146196842,0.0036547596100717783,0.7659413814544678,,
1790035364.3267484,RAW_IMU,,,,,,,,,0,0,-1011,0,1,-16,,,,,
1790035364.3493986,ATTITUDE,,,,,,,,,,,,,,,0.0031951956916600466,0.003619625698775053,0.7654898762702942,,
1790035364.349888,RAW_IMU,,,,,,,,,0,0,-1009,0,0,-16,,,,,
1790035364.3667903,ATTITUDE,,,,,,,,,,,,,,,0.003193874843418598,0.003581895725801587,0.7650333046913147,,
1790035364.3672476,RAW_IMU,,,,,,,,,0,0,-1007,2,0,-16,,,,,
1790035364.3674347,GLOBAL_POSITION_INT,-35.3631303,149.1653982,588.07,4.084,-0.02,0.0,-2.54,43.83,,,,,,,,,,,
1790035364.3677227,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.3845358,ATTITUDE,,,,,,,,,,,,,,,0.003137624589726329,0.0035881856456398964,0.7645812034606934,,
1790035364.3849785,RAW_IMU,,,,,,,,,0,0,-1005,0,2,-16,,,,,
1790035364.407791,ATTITUDE,,,,,,,,,,,,,,,0.00308515434153378,0.00352992070838809,0.7641379833221436,,
1790035364.408275,RAW_IMU,,,,,,,,,0,0,-1004,0,0,-16,,,,,
1790035364.425326,ATTITUDE,,,,,,,,,,,,,,,0.0030354384798556566,0.003526506246998906,0.7637134790420532,,
1790035364.425736,RAW_IMU,,,,,,,,,0,0,-1002,0,1,-16,,,,,
1790035364.448445,ATTITUDE,,,,,,,,,,,,,,,0.0030408785678446293,0.003519639605656266,0.7633048295974731,,
1790035364.4489214,RAW_IMU,,,,,,,,,0,0,-1001,2,2,-15,,,,,
1790035364.4660823,ATTITUDE,,,,,,,,,,,,,,,0.002988820429891348,0.00344484462402761,0.762920618057251,,
1790035364.466568,RAW_IMU,,,,,,,,,0,0,-999,0,-1,-14,,,,,
1790035364.4670072,GLOBAL_POSITION_INT,-35.3631303,149.1653982,588.33,4.34,-0.03,0.0,-2.54,43.71,,,,,,,,,,,
1790035364.467305,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.4891558,ATTITUDE,,,,,,,,,,,,,,,0.002973402151837945,0.003419967135414481,0.7625618577003479,,
1790035364.4897332,RAW_IMU,,,,,,,,,0,0,-998,1,0,-13,,,,,
1790035364.5067325,ATTITUDE,,,,,,,,,,,,,,,0.00296590942889452,0.0034270137548446655,0.7622307538986206,,
1790035364.507201,RAW_IMU,,,,,,,,,0,0,-997,1,2,-12,,,,,
1790035364.5245178,ATTITUDE,,,,,,,,,,,,,,,0.0029585743322968483,0.003414688864722848,0.7619298100471497,,
1790035364.5250378,RAW_IMU,,,,,,,,,0,0,-997,1,1,-11,,,,,
1790035364.5484834,ATTITUDE,,,,,,,,,,,,,,,0.0029696107376366854,0.0033613264095038176,0.7616455554962158,,
1790035364.5489907,RAW_IMU,,,,,,,,,0,0,-995,2,0,-10,,,,,
1790035364.5660753,ATTITUDE,,,,,,,,,,,,,,,0.002972516231238842,0.003313475986942649,0.7613986730575562,,
1790035364.5665004,RAW_IMU,,,,,,,,,0,0,-995,2,0,-9,,,,,
1790035364.5668733,GLOBAL_POSITION_INT,-35.3631303,149.1653982,588.58,4.599,-0.03,0.0,-2.54,43.62,,,,,,,,,,,
1790035364.5672896,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.589202,ATTITUDE,,,,,,,,,,,,,,,0.0029471253510564566,0.003305799560621381,0.7611780762672424,,
1790035364.5896356,RAW_IMU,,,,,,,,,0,0,-993,0,1,-8,,,,,
1790035364.6068501,ATTITUDE,,,,,,,,,,,,,,,0.002924536354839802,0.003317420370876789,0.7609859704971313,,
1790035364.6073208,RAW_IMU,,,,,,,,,0,0,-993,0,2,-7,,,,,
1790035364.624497,ATTITUDE,,,,,,,,,,,,,,,0.0029032770544290543,0.003328226041048765,0.7608225345611572,,
1790035364.6249466,RAW_IMU,,,,,,,,,0,0,-993,1,2,-6,,,,,
1790035364.6475976,ATTITUDE,,,,,,,,,,,,,,,0.002932595554739237,0.003328851191326976,0.7606775760650635,,
1790035364.6482098,RAW_IMU,,,,,,,,,0,0,-992,3,2,-5,,,,,
1790035364.6651475,ATTITUDE,,,,,,,,,,,,,,,0.0029087085276842117,0.0032932045869529247,0.7605602145195007,,
1790035364.6655672,RAW_IMU,,,,,,,,,0,0,-991,1,0,-4,,,,,
1790035364.6659062,GLOBAL_POSITION_INT,-35.3631303,149.1653982,588.84,4.855,-0.03,0.0,-2.53,43.57,,,,,,,,,,,
1790035364.6664262,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.6883807,ATTITUDE,,,,,,,,,,,,,,,0.0028668565209954977,0.003302275435999036,0.7604660391807556,,
1790035364.6887279,RAW_IMU,,,,,,,,,0,0,-990,0,2,-3,,,,,
1790035364.7142086,ATTITUDE,,,,,,,,,,,,,,,0.002828927943482995,0.003309820080175996,0.7603940963745117,,
1790035364.7145529,RAW_IMU,,,,,,,,,0,0,-990,0,2,-2,,,,,
1790035364.729118,ATTITUDE,,,,,,,,,,,,,,,0.002793359337374568,0.0033169183880090714,0.7603419423103333,,
1790035364.7295551,RAW_IMU,,,,,,,,,0,0,-990,0,2,-1,,,,,
1790035364.746982,ATTITUDE,,,,,,,,,,,,,,,0.002779069123789668,0.003325647208839655,0.7603055238723755,,
1790035364.7473378,RAW_IMU,,,,,,,,,0,0,-990,1,2,0,,,,,
1790035364.7643518,ATTITUDE,,,,,,,,,,,,,,,0.0027915402315557003,0.0033331546001136303,0.7602840065956116,,
1790035364.7647429,RAW_IMU,,,,,,,,,0,0,-990,3,2,0,,,,,
1790035364.7650678,GLOBAL_POSITION_INT,-35.3631303,149.1653982,589.1,5.11,-0.03,0.0,-2.52,43.56,,,,,,,,,,,
1790035364.7652469,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035364.7875295,ATTITUDE,,,,,,,,,,,,,,,0.002795315347611904,0.0033404820133000612,0.7602744102478027,,
1790035364.7880497,RAW_IMU,,,,,,,,,0,0,-989,2,2,0,,,,,
1790035364.8050134,ATTITUDE,,,,,,,,,,,,,,,0.00283633335493505,0.003347300924360752,0.7602754235267639,,
1790035364.8054023,RAW_IMU,,,,,,,,,0,0,-989,4,2,1,,,,,
1790035364.8284807,ATTITUDE,,,,,,,,,,,,,,,0.0028767141047865152,0.003354987595230341,0.7602848410606384,,
1790035364.8290842,RAW_IMU,,,,,,,,,0,0,-989,4,2,1,,,,,
1790035364.8460205,ATTITUDE,,,,,,,,,,,,,,,0.002915801014751196,0.003364700125530362,0.7602994441986084,,
1790035364.846694,RAW_IMU,,,,,,,,,0,0,-989,3,2,2,,,,,
1790035364.8690171,ATTITUDE,,,,,,,,,,,,,,,0.002949330024421215,0.0033686833921819925,0.760322093963623,,
1790035364.869594,RAW_IMU,,,,,,,,,0,0,-989,3,2,2,,,,,
