t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790035634.7527344,32.53624888339089,32.52770399966238,36.250437575532246,35.09944833002477,1
1790035634.8388605,32.74504735607673,32.73921199976115,36.377765368194694,35.36077180195349,1
1790035634.9375367,32.953845826182395,32.93958799972984,36.78501668256873,35.485034461240794,1
1790035635.0414624,33.16264429886823,33.15109599982861,36.97617833133195,35.774692071077425,1
1790035635.141183,33.37144277155407,33.3514719997973,37.163225056079014,35.95600860159775,1
1790035635.2513983,33.57116305033622,33.56297999989607,37.37637370086583,36.304128848261946,1
1790035635.338766,33.77996152044189,33.76335599986476,37.652497988659825,36.5411518275426,1
1790035635.4378812,33.97968179922403,33.96373199983344,37.90631320900671,36.69392161266878,1
1790035635.5425184,34.17940207800618,34.16410799980213,38.160073739263744,36.91229815702101,1
1790035635.6385374,34.38820054811184,34.36448399977081,38.346671147221365,37.09241822722498,1
1790035635.7491748,34.58792082689399,34.5648599997395,38.53550797015394,37.29178928992978,1
1790035635.8388848,34.77856290919227,34.76523599970818,38.79434779666324,37.48355796205352,1
1790035635.9381137,34.97828318797441,34.96561199967687,39.00809145263438,37.750391190892216,1
1790035636.0421407,35.17800346675656,35.15485599951546,39.25282075595565,38.004611429478885,1
1790035636.139709,35.37772374295853,35.35523199948415,39.508987960586076,38.22077157336009,1
1790035636.2507615,35.568365827836985,35.54447600011372,39.55728639274386,38.38923831220521,1
1790035636.339778,35.76808610403895,35.7448520000824,39.79888372113228,38.58236529800512,1
1790035636.4375277,35.958728188917405,35.934095999921,40.14770914975726,38.846220059616044,1
1790035636.5370772,36.15844846511938,36.1233399997596,40.26138534364463,38.97003128031833,1
1790035636.6376688,36.34909054999783,36.32371599972828,40.513333013662475,39.177574242822665,1
1790035636.755707,36.5488108261998,36.51295999956688,40.706864535669375,39.46355789886735,1
1790035636.83724,36.73945291107825,36.71333599953556,41.00886560229424,39.69280111343111,1
1790035636.9395242,36.93009499337653,36.90257999937416,41.05231349910517,39.884425716991494,1
1790035637.0396976,37.1298152695785,37.091824000003726,41.394817121044134,40.096383038597885,1
1790035637.1385136,37.32045735445695,37.29219999997241,41.686951589707235,40.189906155082674,1
1790035637.2534597,37.52017763065892,37.481443999811006,41.804553717026366,40.531636501859595,1
1790035637.3401434,37.710819715537376,37.6706879996496,41.96697340453492,40.780048564911816,1
1790035637.4393125,37.90146179783565,37.871063999618286,42.27948338806847,40.96602061498822,1
1790035637.5396304,38.1011820766178,38.06030799945688,42.456891350518845,41.17088560457517,1
1790035637.640313,38.29182415891607,38.26068399942557,42.75424647567118,41.35954205340628,1
1790035637.752026,38.491544437698224,38.44992800005514,42.939716243009705,41.569882127748684,1
1790035637.8392737,38.6821865199965,38.63917199989373,43.09691173488598,41.75324548359422,1
1790035637.9392264,38.88190679877864,38.83954799986242,43.35673608729166,41.997366764447,1
1790035638.039882,39.07254888107692,39.02879199970101,43.62973116983046,42.131834363454516,1
1790035638.138261,39.27226915985906,39.2291679996697,43.79738602564868,42.476138331027144,1
1790035638.2422366,39.46291124215735,39.42954399963838,43.98265067949987,42.57922042770174,1
1790035638.340015,39.66263152093949,39.61878799947698,44.25369427260554,42.86862119008429,1
1790035638.4397607,39.85327360323777,39.819163999445664,44.45930442870178,43.110389503671925,1
1790035638.539136,40.05299388201991,40.01953999941435,44.725714135088516,43.30350826763838,1
1790035638.6409185,40.252714158221885,40.20878400004392,44.9353131549431,43.584557943414964,1
1790035638.7553625,40.44335624310034,40.409160000012605,45.116115445557526,43.58806789126338,1
1790035638.8424122,40.64307651930231,40.60953599998129,45.427698611763006,43.88071393520214,1
1790035638.940296,40.84279679808446,40.798779999819885,45.5766546848992,44.175163576206366,1
1790035639.0373392,41.0425170768666,40.99915599978857,45.714715923746205,44.26417820212397,1
1790035639.1403663,41.23315915916488,41.199531999757255,45.93072554542631,44.50515792427376,1
1790035639.2400703,41.43287943536685,41.39990799972594,46.25699337609057,44.788606495063576,1
1790035639.3390515,41.632599714149,41.60028399969463,46.47286971499374,44.90916678391289,1
1790035639.437967,41.83231999293114,41.80065999966331,46.56757918209527,45.19991945058106,1
1790035639.5425477,42.03204026913311,41.98990399950191,46.88491606215651,45.42741055711316,1
1790035639.641822,42.23176054791526,42.19027999947059,47.1677190714806,45.62881177653676,1
1790035639.746524,42.43148082411723,42.39065599943928,47.3960783768227,45.851752652905745,1
1790035639.8401704,42.631201102899375,42.59103199940796,47.607308401072586,46.02154841225565,1
1790035639.9396858,42.83092138168152,42.791407999376645,47.79600035624551,46.2841207933014,1
1790035640.0387003,43.03064165788349,42.99178400013631,48.070060011010156,46.47200864938659,1
1790035640.137717,43.23036193666564,43.19216000010499,48.27914514022114,46.69581785636877,1
1790035640.2467792,43.42100401896391,43.38140399994359,48.46465330731988,46.95859639941871,1
1790035640.338507,43.62072429774607,43.58177999991227,48.593139364067625,47.068456690850375,1
1790035640.4395442,43.82044457394803,43.78215599988096,48.84323285332476,47.2343612793552,1
1790035640.539447,44.020164852730176,43.98253199984964,49.10769987160361,47.60608035965189,1
1790035640.6401234,44.21988513151233,44.182907999818326,49.3518299277046,47.79619783442519,1
1790035640.7467756,44.41960540771429,44.38328399978701,49.64646460706075,48.071420603846214,1
1790035640.8415651,44.619325686496445,44.583659999755696,49.81156121931162,48.28940229962523,1
1790035640.9378152,44.80996776879472,44.77290399959429,50.03391956060843,48.38565912323972,1
1790035641.0405903,45.000609853673176,44.96214799943289,50.215491824171885,48.560431020787945,1
1790035641.1413815,45.18217374206776,45.14025999993237,50.40713803665415,48.8120124524408,1
1790035641.2540853,45.34558124265495,45.296107999380695,50.6828279453972,49.09119305107596,1
1790035641.3433492,45.481754158950885,45.44082399948991,50.73164875074098,49.18487183669277,1
1790035641.442044,45.60884888134313,45.57440799946903,50.900079166425385,49.339532021412126,1
1790035641.538325,45.71778721334781,45.67459599984886,51.07815100893568,49.34100723882203,1
1790035641.638765,45.79949096364141,45.7636520000986,51.237506636965236,49.50864150426238,1
1790035641.7550125,45.86303832354744,45.83044400008816,51.25651142779968,49.57219895283047,1
1790035641.843866,45.90842929564609,45.87497199981755,51.31771862982763,49.706898394126654,1
1790035641.9388926,45.94474207384104,45.90836799941684,51.40063569862874,49.75168445898196,1
1790035642.038004,45.9719766581323,45.94176399980711,51.479784764433376,49.851734817109886,1
1790035642.142733,45.99013304593968,45.96402800006729,51.48844248747997,49.752143899942595,1
1790035642.2441945,46.008289436327246,45.9751599994064,51.602033002793135,49.838003143801515,1
1790035642.3411124,46.01736763023094,45.98629199953649,51.637296838923774,49.90155534974103,1
1790035642.4402745,46.02644582413463,45.99742399966658,51.6084571855967,49.928020402396406,1
1790035642.5404215,46.03552401803833,46.00855599979667,51.74625357213683,50.04279522361898,1
1790035642.639468,46.03552401803833,46.01968799992676,51.67651223609025,49.97513094313325,1
1790035642.7385187,46.03552401803833,46.01968799992676,51.75119647703579,49.94188231645695,1
1790035642.8378963,46.0446022145222,46.01968799992676,51.74753780143475,49.99997242612657,1
1790035642.9424193,46.0446022145222,46.03082000005685,51.77226574822884,49.988714697591206,1
1790035643.0415568,46.0446022145222,46.03082000005685,51.701454579695834,49.94379285395669,1
1790035643.140759,46.05368040842589,46.03082000005685,51.75852043729752,50.04157826725585,1
1790035643.2507122,46.05368040842589,46.04195199939596,51.82675057159364,50.19142555233662,1
1790035643.3383374,46.05368040842589,46.04195199939596,51.91824334393813,50.06153737458886,1
1790035643.4387455,46.05368040842589,46.04195199939596,51.905003942585594,50.10656553072568,1
1790035643.539438,46.05368040842589,46.04195199939596,51.89814507083301,50.15351218043396,1
1790035643.6383383,46.06275860232959,46.04195199939596,51.97670433182446,50.14430104137979,1
1790035643.748151,46.06275860232959,46.04195199939596,52.02592435089305,50.1230628536891,1
1790035643.8412793,46.06275860232959,46.04195199939596,51.995934575065675,50.32606829439772,1
1790035643.9409332,46.06275860232959,46.04195199939596,52.03126113241713,50.28499308224689,1
1790035644.0396342,46.06275860232959,46.03082000005685,52.04893849202403,50.248222982734,1
1790035644.141106,46.06275860232959,46.03082000005685,52.06645953933327,50.228124275283186,1
1790035644.253163,46.06275860232959,46.03082000005685,52.057862146769196,50.27744173467354,1
1790035644.3386347,46.05368040842589,46.03082000005685,52.06618549139914,50.30391328244128,1
1790035644.4404914,46.05368040842589,46.03082000005685,52.18805754038496,50.30648737335601,1
1790035644.5383558,46.05368040842589,46.03082000005685,52.14353049788172,50.327698894278264,1
1790035644.6421115,46.05368040842589,46.03082000005685,52.167906792984745,50.36963152113571,1
1790035644.7426116,46.05368040842589,46.03082000005685,52.116467601935085,50.323367144391874,1
1790035644.840304,46.05368040842589,46.01968799992676,52.13250474857548,50.27107266314802,1
1790035644.9394026,46.05368040842589,46.01968799992676,52.32459152630554,50.40763715448799,1
1790035645.0385215,46.05368040842589,46.01968799992676,52.24478244981097,50.30480842047501,1
1790035645.1390114,46.0446022145222,46.00855599979667,52.14814676667945,50.358918401594195,1
1790035645.2482195,46.0446022145222,46.00855599979667,52.44423137241318,50.4266291496132,1
1790035645.34279,46.03552401803833,46.00855599979667,52.30939407155101,50.444411952132675,1
1790035645.440891,46.03552401803833,45.99742399966658,52.2834326927883,50.412040323917374,1
1790035645.543242,46.03552401803833,45.99742399966658,52.39160678112628,50.44021328745013,1
1790035645.6427968,46.02644582413463,45.99742399966658,52.441560169421514,50.478881263642016,1
1790035645.7417138,46.02644582413463,45.98629199953649,52.459744584901784,50.433119327476255,1
1790035645.8408587,46.02644582413463,45.98629199953649,52.49558348742215,50.566044948623464,1
1790035645.940832,46.01736763023094,45.9751599994064,52.41767502289207,50.44628400016385,1
1790035646.0400755,46.01736763023094,45.9751599994064,52.557360405088346,50.49817872777814,1
1790035646.139267,46.01736763023094,45.9751599994064,52.58513811599328,50.50268730112258,1
1790035646.2419393,46.008289436327246,45.9751599994064,52.60385240808855,50.5490555077636,1
1790035646.3413446,46.008289436327246,45.96402800006729,52.56843998407575,50.626690078041165,1
1790035646.440894,46.008289436327246,45.96402800006729,52.561903821225265,50.51852781086663,1
1790035646.541334,46.008289436327246,45.96402800006729,52.582246830319214,50.6054836227337,1
1790035646.6437557,45.99921124242356,45.9528959999372,52.542478591570415,50.6212324827319,1
1790035646.7554789,45.99921124242356,45.9528959999372,52.62128346181287,50.66597410645773,1
1790035646.841532,45.99921124242356,45.9528959999372,52.54965619239574,50.58406259947661,1
1790035646.939094,45.99921124242356,45.94176399980711,52.60902125195021,50.587735206915696,1
1790035647.0412688,45.99013304593968,45.94176399980711,52.721758756874515,50.63766685919179,1
1790035647.439199,45.99013304593968,45.94176399980711,52.79449617096475,50.70714195328637,1
1790035647.495488,45.99013304593968,45.94176399980711,52.8311672258488,50.674360200669334,1
1790035647.5432987,45.99013304593968,45.94176399980711,52.86808958849134,50.76614724455293,1
1790035647.642362,45.98105485203599,45.94176399980711,52.86726520454132,50.77788674714447,1
1790035647.7454858,45.98105485203599,45.94176399980711,52.88817639596334,50.869558531400926,1
1790035647.8433242,45.98105485203599,45.94176399980711,52.89304414542225,50.7692860458995,1
1790035647.9416866,45.98105485203599,45.93063199967702,52.8838946145322,50.73882058750245,1
1790035648.0425465,45.98105485203599,45.93063199967702,52.88413327734658,50.76334911060914,1
1790035648.143014,45.98105485203599,45.93063199967702,52.96751228115398,50.84179146015336,1
1790035648.2459986,45.98105485203599,45.93063199967702,52.99891143327206,50.80452081331576,1
1790035648.3444622,45.98105485203599,45.93063199967702,53.06556054041629,50.89671111991019,1
1790035648.4459898,45.98105485203599,45.93063199967702,53.03751888150691,50.84456484640096,1
1790035648.5429995,45.98105485203599,45.93063199967702,53.096762391019354,50.90330206932666,1
1790035648.645509,45.98105485203599,45.93063199967702,53.022125891607345,50.90814348702221,1
1790035648.747017,45.98105485203599,45.93063199967702,53.13257916684798,50.884024522729256,1
1790035648.8413775,45.98105485203599,45.93063199967702,53.152158246941134,50.872505041070745,1
1790035648.9443667,45.98105485203599,45.93063199967702,53.23478452562382,51.02536531752767,1
1790035649.0443194,45.9719766581323,45.93063199967702,53.17083409701357,50.99833968882106,1
1790035649.1421168,45.9719766581323,45.93063199967702,53.08699714595566,50.939177873101706,1
1790035649.2500858,45.9719766581323,45.93063199967702,53.219337217574584,50.96196715517379,1
1790035649.3412728,45.9719766581323,45.93063199967702,53.292154793019996,51.13112944718026,1
1790035649.4457672,45.9719766581323,45.93063199967702,53.223283256930735,51.007372096626874,1
1790035649.543401,45.9719766581323,45.93063199967702,53.31787949887515,51.146601215028774,1
1790035649.646423,45.9719766581323,45.93063199967702,53.27030559362076,51.09622452816315,1
1790035649.753414,45.9719766581323,45.93063199967702,53.44878177504224,51.01959498761973,1
1790035649.8431914,45.9719766581323,45.93063199967702,53.31572579149408,51.09645088703501,1
1790035649.9432602,45.9719766581323,45.91949999954693,53.37834130168861,51.16434841463191,1
1790035650.0420053,45.9719766581323,45.91949999954693,53.44071988536112,51.05196160734814,1
1790035650.1419685,45.9719766581323,45.91949999954693,53.47897293449838,51.12903372473376,1
1790035650.252372,45.9719766581323,45.91949999954693,53.54405596029386,51.145528752602694,1
1790035650.3453474,45.9719766581323,45.91949999954693,53.47135112658783,51.219963255765535,1
1790035650.4438667,45.9719766581323,45.91949999954693,53.5655389068655,51.232264152469796,1
1790035650.5433326,45.9628984642286,45.91949999954693,53.45847781855159,51.25387628609031,1
1790035650.6435974,45.9628984642286,45.91949999954693,53.515681913575115,51.25599122555497,1
1790035650.75147,45.9628984642286,45.91949999954693,53.52271984323616,51.285105503227854,1
1790035650.8419068,45.9628984642286,45.91949999954693,53.575801041360165,51.21421937085294,1
1790035650.946725,45.9628984642286,45.91949999954693,53.67758058306787,51.308469688109135,1
1790035651.0482051,45.9628984642286,45.91949999954693,53.63612906136315,51.38640840776405,1
1790035651.1425416,45.9628984642286,45.91949999954693,53.667978063787,51.33168760872779,1
1790035651.2429166,45.9628984642286,45.91949999954693,53.72812305771522,51.31637073793173,1
1790035651.3458767,45.9628984642286,45.91949999954693,53.7635361953062,51.338398065124174,1
1790035651.4422786,45.9628984642286,45.91949999954693,53.74308781589972,51.44979097708772,1
1790035651.5428498,45.9628984642286,45.91949999954693,53.73635534968403,51.27832540205077,1
1790035651.6465695,45.9628984642286,45.91949999954693,53.8944201661245,51.54427817094428,1
1790035651.751683,45.9628984642286,45.91949999954693,53.81944103617606,51.33805706039264,1
1790035651.8445995,45.9628984642286,45.91949999954693,53.847014120125834,51.43657622746262,1
1790035651.9436438,45.9628984642286,45.91949999954693,53.87738183477475,51.41226081980111,1
1790035652.0436745,45.9628984642286,45.91949999954693,53.94043817999349,51.51136815961638,1
1790035652.1464796,45.9628984642286,45.91949999954693,53.86200375347567,51.537792608781686,1
1790035653.7594454,45.9628984642286,45.91949999954693,54.435737558755825,51.78897854529826,1
1790035653.7615871,45.9628984642286,45.91949999954693,54.31676336839913,51.7736488989777,1
1790035653.7724786,45.9628984642286,45.91949999954693,54.367068987846494,51.69608960100037,1
1790035653.8720262,45.9628984642286,45.91949999954693,54.36898907670255,51.78022943533011,1
1790035653.9712183,45.9628984642286,45.91949999954693,54.477536826090066,51.80811227879344,1
1790035654.0828006,45.9628984642286,45.91949999954693,54.49596081163347,51.780834170414536,1
1790035654.1694489,45.9628984642286,45.91949999954693,54.46322281080321,51.86690103266165,1
1790035654.2743964,45.9628984642286,45.91949999954693,54.41619789428177,51.87785946064662,1
1790035654.372953,45.9628984642286,45.91949999954693,54.544496030612216,51.86975897870797,1
1790035654.472227,45.9628984642286,45.91949999954693,54.42366814527079,51.902152818010855,1
1790035654.5770245,45.9628984642286,45.91949999954693,54.48889861530004,51.90394670185249,1
1790035654.6708312,45.9628984642286,45.91949999954693,54.55299297729718,51.8519227392986,1
1790035654.7700305,45.9628984642286,45.91949999954693,54.500667240413584,51.978378205317604,1
1790035654.8727243,45.9628984642286,45.91949999954693,54.58055077248868,51.843708468940974,1
1790035654.9738004,45.9628984642286,45.91949999954693,54.67076792372432,52.00295663905806,1
1790035655.0815094,45.9628984642286,45.91949999954693,54.62230097798958,51.94203043217799,1
1790035655.1736734,45.9628984642286,45.91949999954693,54.72243402244451,52.041198410278994,1
1790035655.274433,45.9628984642286,45.91949999954693,54.824534948414865,52.06207829264004,1
1790035655.3742502,45.9628984642286,45.91949999954693,54.74931964905123,52.04989831743483,1
1790035655.4704816,45.9628984642286,45.91949999954693,54.794421744643735,52.10605780346847,1
1790035655.5772913,45.9628984642286,45.91949999954693,54.842417196322636,52.06711644116348,1
1790035655.6748593,45.9628984642286,45.91949999954693,54.78203748887632,52.086016246316504,1
1790035655.772653,45.9628984642286,45.91949999954693,54.8673803502446,52.20171779568205,1
1790035655.8706229,45.9628984642286,45.91949999954693,54.82897388084644,52.12241833281583,1
1790035655.9735842,45.9628984642286,45.91949999954693,54.892922054953914,52.14908579717601,1
1790035656.082207,45.9628984642286,45.91949999954693,54.951514450411246,52.06747604937793,1
1790035656.1726046,45.9628984642286,45.91949999954693,54.88479132816535,52.15649907656314,1
1790035656.2703228,45.9628984642286,45.91949999954693,54.8341226084226,52.16425263480126,1
1790035656.37121,45.9628984642286,45.91949999954693,54.92917521431297,52.21973929745223,1
1790035656.474231,45.9628984642286,45.91949999954693,55.05589825052479,52.23526860693572,1
1790035656.5817995,45.9628984642286,45.91949999954693,54.975143757527256,52.26318353992014,1
1790035656.6713483,45.9628984642286,45.91949999954693,55.10114935583085,52.23264225516147,1
1790035656.7700186,45.9628984642286,45.91949999954693,55.027409710240946,52.32634612204648,1
1790035656.8747408,45.9628984642286,45.91949999954693,55.08759668501008,52.348812775073334,1
1790035656.9737716,45.9628984642286,45.91949999954693,55.12232751944883,52.36856223143803,1
1790035657.082383,45.9628984642286,45.91949999954693,55.09794671499503,52.35156388900795,1
1790035657.1728885,45.9628984642286,45.91949999954693,55.161407474150785,52.3069471391933,1
1790035657.2703094,45.9628984642286,45.91949999954693,55.11770884387726,52.418792642267256,1
1790035657.3754537,45.9628984642286,45.91949999954693,55.204173863385684,52.35148365780538,1
1790035657.4754145,45.9628984642286,45.91949999954693,55.24147746473049,52.47619916327266,1
1790035657.5806365,45.9628984642286,45.91949999954693,55.158107360978256,52.36307214156933,1
1790035657.674034,45.9628984642286,45.91949999954693,55.24895198590484,52.527034221155795,1
1790035657.7742963,45.9628984642286,45.91949999954693,55.33386464439005,52.50959354444528,1
1790035657.8739338,45.9628984642286,45.91949999954693,55.287212729894,52.43239580675586,1
1790035657.9744325,45.9628984642286,45.91949999954693,55.3913085705283,52.508579418849216,1
1790035658.08545,45.9628984642286,45.91949999954693,55.423636880802675,52.51538525344202,1
1790035658.1738906,45.9628984642286,45.91949999954693,55.43184102959308,52.54789300023671,1
1790035658.2727869,45.9628984642286,45.91949999954693,55.481125536026134,52.59735483026797,1
1790035658.3754892,45.9628984642286,45.91949999954693,55.38648222602136,52.462313287808186,1
1790035658.4715357,45.9628984642286,45.91949999954693,55.54116608883082,52.650589964006386,1
1790035658.5839477,45.9628984642286,45.91949999954693,55.46767241792121,52.517554997171196,1
1790035658.672625,45.9628984642286,45.91949999954693,55.545447393545814,52.672347660025025,1
1790035658.770791,45.9628984642286,45.91949999954693,55.65449923976873,52.66851233674162,1
1790035658.8700545,45.95382027032491,45.91949999954693,55.56134903730828,52.615121476327474,1
1790035658.974544,45.95382027032491,45.91949999954693,55.606185288928444,52.66279459789306,1
1790035659.073733,45.95382027032491,45.91949999954693,55.579234601272894,52.79726336498094,1
1790035659.173022,45.95382027032491,45.91949999954693,55.743646238221416,52.768712955601764,1
1790035659.2724257,45.95382027032491,45.91949999954693,55.63277330172973,52.771766159834634,1
1790035659.3714342,45.95382027032491,45.91949999954693,55.735128061437315,52.76817916796497,1
1790035659.471395,45.95382027032491,45.91949999954693,55.79019493339468,52.795020992415296,1
1790035659.571939,45.95382027032491,45.91949999954693,55.78942062286035,52.812398646046795,1
1790035659.6754289,45.95382027032491,45.91949999954693,55.79489166444107,52.70918058163928,1
1790035659.7744613,45.95382027032491,45.91949999954693,55.80636992628571,52.7875923358559,1
1790035659.8743088,45.95382027032491,45.91949999954693,55.76273392321128,52.9166738262236,1
1790035659.9715605,45.95382027032491,45.91949999954693,55.93707490541216,52.91727840235594,1
1790035660.0806563,45.95382027032491,45.91949999954693,55.89019562639925,52.93562106448226,1
1790035660.1707854,45.95382027032491,45.91949999954693,55.90018645464325,52.89373845704982,1
1790035660.275553,45.95382027032491,45.91949999954693,55.87065639561044,52.92147581970787,1
1790035660.374935,45.95382027032491,45.91949999954693,55.95277193233802,52.853594587527056,1
1790035660.4719884,45.95382027032491,45.91949999954693,55.971043259044684,52.931441000164696,1
1790035660.5832288,45.95382027032491,45.91949999954693,56.09081801008419,52.99927960420296,1
1790035660.675376,45.95382027032491,45.91949999954693,56.024156972231204,52.98286432688518,1
1790035660.7719405,45.95382027032491,45.91949999954693,56.04952562915436,52.97689540408216,1
1790035660.8709345,45.95382027032491,45.91949999954693,56.01752099571245,52.99652270002819,1
1790035660.9710495,45.95382027032491,45.91949999954693,56.05894027976632,52.958786608903075,1
1790035661.0709202,45.95382027032491,45.91949999954693,56.146349065265454,53.05805065976831,1
1790035661.1748078,45.95382027032491,45.91949999954693,56.05698251061916,53.0502294314837,1
1790035661.2701445,45.95382027032491,45.91949999954693,56.21953152530739,53.12572971150408,1
1790035661.3749712,45.95382027032491,45.91949999954693,56.24679899707638,53.09275202047749,1
1790035661.4753034,45.95382027032491,45.91949999954693,56.17791110133221,53.053885884829754,1
1790035661.5774755,45.95382027032491,45.91949999954693,56.2625019672657,53.14461588686708,1
1790035661.6716316,45.95382027032491,45.91949999954693,56.332776708168915,53.196852571166716,1
1790035661.7754183,45.95382027032491,45.91949999954693,56.287303847706255,53.097502177556066,1
1790035661.8707235,45.95382027032491,45.91949999954693,56.30138078658487,53.18697347708981,1
1790035661.971936,45.95382027032491,45.91949999954693,56.332104482425706,53.164633143727215,1
1790035662.451373,45.95382027032491,45.91949999954693,56.47267245276313,53.25082811124626,1
1790035662.4554443,45.95382027032491,45.91949999954693,56.42962539613167,53.29229918948383,1
1790035662.5545287,45.95382027032491,45.91949999954693,56.46527862237545,53.30598150642459,1
1790035662.6535523,45.95382027032491,45.91949999954693,56.5233730630569,53.253844114655266,1
1790035662.7582884,45.95382027032491,45.91949999954693,56.511389240319176,53.400726657633015,1
1790035662.8580356,45.95382027032491,45.91949999954693,56.501859753029144,53.24016887796233,1
1790035662.9568658,45.95382027032491,45.91949999954693,56.49115856478664,53.364463103887694,1
1790035663.056873,45.95382027032491,45.91949999954693,56.61037304054286,53.374335612254875,1
1790035663.156979,45.95382027032491,45.91949999954693,56.69413727867257,53.26379996634711,1
1790035663.255226,45.95382027032491,45.91949999954693,56.6773682042177,53.49241921512655,1
1790035663.35632,45.95382027032491,45.91949999954693,56.626025881122324,53.412752521613,1
1790035663.455444,45.95382027032491,45.91949999954693,56.66912965915289,53.40408213534471,1
1790035663.557926,45.95382027032491,45.91949999954693,56.71564561788628,53.537808052757384,1
1790035663.6607516,45.95382027032491,45.91949999954693,56.84909700227629,53.467330336849,1
1790035663.75572,45.95382027032491,45.91949999954693,56.875818726985656,53.50224759893326,1
1790035663.8541064,45.95382027032491,45.91949999954693,56.892428324814986,53.512733500510315,1
1790035663.9567082,45.95382027032491,45.91949999954693,56.83651059883629,53.553327143317695,1
1790035664.05711,45.95382027032491,45.91949999954693,57.01357371267432,53.59489414390507,1
1790035664.1548946,45.95382027032491,45.91949999954693,56.84329791884803,53.61760582749177,1
1790035664.2544444,45.95382027032491,45.91949999954693,56.88503343785988,53.56179824558889,1
1790035664.3591514,45.95382027032491,45.91949999954693,56.97428641928783,53.605857274953046,1
1790035664.45793,45.95382027032491,45.91949999954693,56.96705958529262,53.62199940132288,1
1790035664.5568168,45.95382027032491,45.91949999954693,56.99426092558605,53.65956416426536,1
1790035664.6562023,45.95382027032491,45.91949999954693,56.90500697325855,53.68874605709065,1
1790035664.755426,45.95382027032491,45.91949999954693,56.97713811671312,53.60037616491328,1
1790035664.8552904,45.95382027032491,45.91949999954693,57.04785978410252,53.69387414611942,1
1790035664.9593885,45.95382027032491,45.91949999954693,57.04168668496884,53.74913915083769,1
1790035665.0593662,45.95382027032491,45.91949999954693,57.033822323871696,53.704443831835356,1
1790035665.1549203,45.95382027032491,45.91949999954693,57.095169379640204,53.73890393210777,1
1790035665.2538016,45.95382027032491,45.91949999954693,57.1626559327306,53.70785343372366,1
1790035665.3585649,45.95382027032491,45.91949999954693,57.21067196626568,53.77942512244267,1
1790035665.4577131,45.95382027032491,45.91949999954693,57.10422577299698,53.69540616601592,1
1790035665.5568871,45.95382027032491,45.91949999954693,57.22257870204039,53.799352536897736,1
1790035665.6563654,45.95382027032491,45.91949999954693,57.24247000328063,53.826119293101414,1
1790035665.7579458,45.95382027032491,45.91949999954693,57.2838819340583,53.89238013036919,1
1790035665.8551502,45.95382027032491,45.91949999954693,57.24093626342815,53.80312532428836,1
1790035665.95882,45.95382027032491,45.91949999954693,57.26730173426704,53.894008517703334,1
1790035666.0600452,45.95382027032491,45.91949999954693,57.40909092964045,53.87541381856007,1
1790035666.1571348,45.95382027032491,45.91949999954693,57.245617894357174,53.82848762716323,1
1790035666.2579136,45.95382027032491,45.91949999954693,57.353817002893145,53.90314213252787,1
1790035666.3574524,45.95382027032491,45.91949999954693,57.399510631883985,53.95008556664,1
1790035666.4565122,45.95382027032491,45.91949999954693,57.428686262966615,54.017669004610624,1
1790035666.5584958,45.95382027032491,45.91949999954693,57.435534723578115,53.93963473398234,1
1790035666.655937,45.95382027032491,45.91949999954693,57.51722511236715,53.92273552072244,1
1790035666.7569656,45.95382027032491,45.91949999954693,57.53759327583021,54.02202958461606,1
1790035666.8550446,45.95382027032491,45.91949999954693,57.53483904175308,54.1131924659512,1
1790035666.9584348,45.95382027032491,45.91949999954693,57.53650848622635,54.15458422675637,1
1790035667.0585785,45.95382027032491,45.91949999954693,57.580957153885144,54.0049505109684,1
1790035667.1597223,45.95382027032491,45.91949999954693,57.6205803596439,54.032393189672284,1
1790035667.255429,45.95382027032491,45.91949999954693,57.60301609020487,54.1225256472853,1
1790035667.3578362,45.95382027032491,45.91949999954693,57.693549111381024,54.08918710725129,1
1790035667.4544878,45.95382027032491,45.91949999954693,57.73889195964014,54.19480199635692,1
1790035667.55745,45.95382027032491,45.91949999954693,57.786639312833785,54.18111429588486,1
1790035667.660176,45.95382027032491,45.91949999954693,57.808240120220646,54.07828006504734,1
1790035667.758557,45.95382027032491,45.91949999954693,57.74835006680509,54.145898437955005,1
1790035667.8559022,45.95382027032491,45.91949999954693,57.79412882197289,54.17742669884434,1
1790035667.9575467,45.95382027032491,45.91949999954693,57.80483833073852,54.31759817359144,1
1790035668.0563936,45.95382027032491,45.91949999954693,57.8289514281203,54.26118792336561,1
1790035668.156533,45.95382027032491,45.91949999954693,57.85043276467481,54.26151524843378,1
1790035668.255323,45.95382027032491,45.91949999954693,57.886624257211665,54.29714486019276,1
1790035668.3549535,45.95382027032491,45.91949999954693,57.96907258145418,54.374242085135315,1
1790035668.4597285,45.95382027032491,45.91949999954693,57.95203619359258,54.33937866262181,1
1790035668.5584404,45.95382027032491,45.91949999954693,57.90326999702207,54.32249313875695,1
1790035668.6549425,45.95382027032491,45.91949999954693,58.03154265503424,54.38679080107487,1
1790035668.7555494,45.95382027032491,45.91949999954693,58.01983237727691,54.40512379443965,1
1790035668.8545692,45.95382027032491,45.91949999954693,58.05812389917412,54.43785803070226,1
1790035668.9596157,45.95382027032491,45.91949999954693,58.073868240767,54.378133462987655,1
1790035669.0607653,45.95382027032491,45.91949999954693,58.1010494061811,54.26679376105409,1
1790035669.1574426,45.95382027032491,45.91949999954693,58.12715965334755,54.247538385519285,1
