t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036995.0321596,10.72167809576294,20.10439200002196,14.791826180754322,22.931585545364797,1
1790036995.1349416,11.021267746448366,20.11552400015205,15.1478269390221,23.039854796543324,1
1790036995.2342734,11.329935870849658,20.12665600028214,15.419998719411874,22.952530358189243,1
1790036995.3315322,11.629525521535085,20.12665600028214,15.68406168219548,23.027067821428606,1
1790036995.4342115,11.929115172220508,20.137787999621253,16.06203810222564,23.032827894791744,1
1790036995.5332096,12.228704822905932,20.148919999751342,16.291189558986456,23.02841024765991,1
1790036995.6327343,12.5282944710111,20.148919999751342,16.629888982913094,23.027736611343023,1
1790036995.7324667,12.827884121696526,20.160051999881432,16.967215782038892,23.039113959075397,1
1790036995.8295586,13.12747377238195,20.160051999881432,17.257179671980506,23.03131313511111,1
1790036995.9330142,13.427063423067375,20.17118400001152,17.537279614446835,23.07063059305868,1
1790036996.0325482,13.7266530737528,20.17118400001152,17.749555504204974,23.023082620948887,1
1790036996.1345415,14.026242724438225,20.17118400001152,18.09848431316854,23.007122289354587,1
1790036996.230979,14.325832375123651,20.18231600014161,18.407835484007276,23.124945247458562,1
1790036996.330351,14.625422025809076,20.18231600014161,18.677890691469372,23.098612099626415,1
1790036996.432106,14.9250116764945,20.18231600014161,18.93662840935867,23.033453930397553,1
1790036996.5344815,15.224601324599668,20.18231600014161,19.328499199299877,23.079509298464806,1
1790036996.6331682,15.524190975285093,20.18231600014161,19.655512525719693,23.08986554365684,1
1790036996.6978643,15.714838936219596,20.18231600014161,19.79316290405213,23.027080592263616,1
1790036997.1233563,16.468352298500964,20.18231600014161,20.60701131400878,23.04063296565276,1
1790036997.135686,17.003982278700224,20.18231600014161,21.035958183978288,22.993533821196667,1
1790036997.227693,17.30357192938565,20.18231600014161,21.35335953653053,23.07505621909953,1
1790036997.3294826,17.603161580071077,20.18231600014161,21.706043088319564,23.084722449600232,1
1790036997.4315703,17.9027512307565,20.18231600014161,21.977148819884633,23.05812516645068,1
1790036997.5329752,18.202340881441927,20.18231600014161,22.32938062258525,23.03473085491083,1
1790036997.6347806,18.511009005843217,20.17118400001152,22.629607989166047,23.00596988471342,1
1790036997.734149,18.810598656528644,20.17118400001152,22.88820618564535,23.019979287066835,1
1790036997.8314097,19.1011098334982,20.148919999751342,23.137078072663705,23.041150805545854,1
1790036997.9323452,19.3916210078875,20.12665600028214,23.463911112322325,22.995162887973756,1
1790036998.0333896,19.663975237425323,20.08212799976178,23.783772791815576,22.97233674031851,1
1790036998.1352012,19.927250990667023,20.00420399964213,24.056280467560622,22.86716190717189,1
1790036998.2345176,20.181448270192853,19.915148000183365,24.256043576035605,22.779044271393275,1
1790036998.3319972,20.42656707342256,19.79269600033433,24.43796057316962,22.58822255846841,1
1790036998.4341726,20.662607405516656,19.65911199956423,24.692232646343896,22.47713183993939,1
1790036998.5342658,20.89864773503049,19.492131999985816,25.01439666781162,22.314740228973044,1
1790036998.6345923,21.125609590828464,19.31402000027731,25.202461684571453,22.246863596921845,1
1790036998.734316,21.352571446626435,19.12477599964774,25.430518469518322,22.029533959826324,1
1790036998.8299422,21.570454828708534,18.935531999809143,25.619534166153,21.793142303670994,1
1790036998.9303372,21.79741668708677,18.735155999840455,25.8456758057862,21.586086527800656,1
1790036999.029578,22.015300069168877,18.534779999871773,26.153075697486706,21.316296160467388,1
1790036999.1337674,22.233183451250977,18.323271999773,26.350664854873227,21.203040961644845,1
1790036999.2299914,22.45106683333308,18.122895999804317,26.517119556993197,20.918475288840124,1
1790036999.3300183,22.668950215415183,17.91138799970554,26.768316912245837,20.75279554600758,1
1790036999.429478,22.895912071213157,17.699879999606765,27.00330610322585,20.568854788638166,1
1790036999.5323553,23.113795453295257,17.488372000298966,27.289644619306262,20.344286400680545,1
1790036999.6335042,23.331678835377364,17.27686400020019,27.37626418219123,20.15370996370324,1
1790036999.734876,23.549562217459467,17.065356000101417,27.656322273103015,20.00119756061867,1
1790036999.830217,23.76744559954157,16.853848000002642,27.90496138328226,19.73957373471535,1
1790036999.931819,23.985328981623677,16.642339999903868,28.154254347629614,19.450784028942955,1
1790037000.0331604,24.19413388998991,16.430831999805093,28.25790653479738,19.252385384490047,1
1790037000.134383,24.412017272072013,16.23045599983641,28.488287003359183,19.029503874213823,1
1790037000.229556,24.62990065415412,16.018947999737634,28.7574184229398,18.875719046637926,1
1790037000.3307478,24.83870556252036,15.80743999963886,28.860925469240186,18.624543227333714,1
1790037000.431524,25.05658894460246,15.59593200033106,29.16802485841993,18.505720510481012,1
1790037000.5343194,25.26539385038844,15.384424000232286,29.460990616417988,18.397999305287883,1
1790037000.6351218,25.474198758754675,15.172916000133512,29.590679451863434,17.99132127588715,1
1790037000.7307992,25.692082140836774,14.950275999904648,29.68124004824517,17.83154375477707,1
1790037000.8311813,25.90088704920301,14.749899999935964,29.956000215882455,17.59701431868221,1
1790037000.9313571,26.10969195756925,14.527259999707098,30.17484733906122,17.38810263714151,1
1790037001.0292132,26.318496865935487,14.315751999608324,30.46755609891983,17.191486609735822,1
1790037001.1299767,26.527301774301723,14.104244000300524,30.615130253894748,16.920343494414464,1
1790037001.229699,26.736106680087705,13.89273600020175,30.748132754297444,16.736302786503316,1
1790037001.331067,26.953990062169808,13.670095999972888,31.047061156073852,16.62637467740711,1
1790037001.430886,27.162794970536044,13.458587999874112,31.26506891805465,16.375607157180497,1
1790037001.5319393,27.37159987890228,13.235947999645248,31.44239532042028,16.04458299307963,1
1790037001.6334784,27.58040478726852,13.024439999546471,31.62790917060186,15.856060878074913,1
1790037001.736377,27.789209695634757,12.801800000108583,31.991393403701473,15.628612847902593,1
1790037001.8316567,27.988936127704864,12.57915999987972,32.12662080933664,15.401895822730598,1
1790037001.9320035,28.17050561234324,12.367651999780946,32.312844484431906,15.25478172984147,1
1790037002.0346885,28.333918149549884,12.133880000212969,32.42184647611194,14.999724055661428,1
1790037002.1350713,28.470095263028668,11.900107999854017,32.53311609970216,14.79029379168335,1
1790037002.2356946,28.588115429075717,11.655204000155948,32.66112647650364,14.461805893722817,1
1790037002.330161,28.678900171394904,11.39916800032779,32.71076351412388,14.275679577969127,1
1790037002.4314096,28.74244948998623,11.131999999578568,32.91716427425171,14.00788176201247,1
1790037002.531102,28.79692033744195,10.853700000281208,32.886748642581416,13.735873489016566,1
1790037002.6310284,28.83323423488568,10.575400000192872,32.99429454341598,13.454251307016296,1
1790037002.7334642,28.86046965603328,10.285967999974446,32.935683515936546,13.209164617232672,1
1790037002.833255,28.878626606045277,9.98540399962593,32.995824649413315,12.93007398098096,1
1790037002.9293034,28.88770507976114,9.69597200019848,32.99262702306719,12.502630730367686,1
1790037003.0280428,28.905862027192875,9.395407999849963,32.93321428867554,12.345836578216755,1
1790037003.1299813,28.91494050090874,9.094844000292426,33.09688400839287,11.953750221383526,1
1790037003.2323112,28.924018977204867,8.79427999994391,33.00061983259303,11.735234396311252,1
1790037003.3335135,28.933097450920734,8.493715999595395,32.97350538826351,11.316861830402834,1
1790037003.4286146,28.933097450920734,8.193152000037855,33.06102401210014,11.041303925650107,1
1790037003.531511,28.9421759246366,7.88145599955925,33.03768005274556,10.741166036388256,1
1790037003.6314404,28.9421759246366,7.580892000001711,33.05481487352151,10.519148274822628,1
1790037003.7314043,28.951254398352468,7.2803279996531955,33.05154386514251,10.18040712107227,1
1790037003.833954,28.951254398352468,6.979764000095656,32.94450601474587,9.845210261754382,1
1790037003.9352088,28.960332874648596,6.679199999747141,33.01393158257891,9.486141528481191,1
1790037004.034774,28.960332874648596,6.378636000189601,33.01218547774712,9.229812009909791,1
1790037004.1350255,28.96941134836446,6.078071999841086,33.11096669692722,8.879634545709338,1
1790037004.2301326,28.96941134836446,5.777508000283547,33.066703144439145,8.621181710372099,1
1790037004.3313289,28.96941134836446,5.476943999935031,33.048787915091324,8.394964072955492,1
1790037004.4341054,28.96941134836446,5.176379999586516,33.09207734165962,8.111132086713884,1
1790037004.5315588,28.96941134836446,4.875816000028976,33.05744628584693,7.708901051200671,1
1790037004.6323147,28.96941134836446,4.575251999680461,33.053978628965396,7.455259020999252,1
1790037004.7322323,28.96941134836446,4.2746880001229215,33.07400023773211,7.088350778266483,1
1790037004.8342984,28.96941134836446,3.974123999774406,33.06969605889081,6.8534175980365815,1
1790037004.9336796,28.96941134836446,3.6735600002168662,33.19104527168612,6.63528441253618,1
1790037005.0302346,28.96941134836446,3.384127999998441,33.02250940228148,6.237641013676212,1
1790037005.1306002,28.96941134836446,3.0835639996499253,32.99199946971757,5.921910830706981,1
1790037005.2315595,28.96941134836446,2.783000000092386,33.08095181998894,5.711174862892028,1
1790037005.3334696,28.96941134836446,2.4824359997438705,33.02871737792224,5.317610859495711,1
1790037005.4303513,28.960332874648596,2.181872000186331,32.948728644606625,5.041620885914316,1
1790037005.5316577,28.960332874648596,1.881307999837816,33.002972375500576,4.722718210224742,1
1790037005.631363,28.951254398352468,1.5807440002802764,33.003171580889045,4.443913054322879,1
1790037005.7326736,28.951254398352468,1.280179999931761,32.95912820022959,4.074709919417441,1
1790037005.8308048,28.933097450920734,0.9796159995832454,33.135320027967104,3.783127052274774,1
1790037005.934177,28.905862027192875,0.6901840001557957,32.946782969715095,3.6499118583270915,1
1790037006.0359032,28.86954812974915,0.4118840000674595,33.11056170965613,3.2211878503814226,1
1790037006.1322775,28.805998811157817,0.1447160001092129,32.88334658476337,3.0296759594114686,1
1790037006.2330604,28.71521406883863,-0.111319999718944,32.89740917250387,2.707219328114874,1
1790037006.3345122,28.59719390279158,-0.3562240002079875,32.68069023193943,2.55052506035033,1
1790037006.4354043,28.4610167893128,-0.5899959997759652,32.57851531448109,2.25907837841776,1
1790037006.5307124,28.29760425210616,-0.823768000134919,32.38667332532531,1.9753693912018122,1
1790037006.6319656,28.125113241183648,-1.0464080003637832,32.20896477542987,1.8081548068909992,1
1790037006.7328384,27.94354375654527,-1.2690479998016713,32.050912472471545,1.5710678210126081,1
1790037006.8338983,27.74381732447516,-1.4916880000305357,31.863154472047377,1.426829972615686,1
1790037006.935315,27.54409088982479,-1.7143280002593997,31.647622577653173,1.1711420019157908,1
1790037007.034564,27.34436445517442,-1.936967999697288,31.442782443998272,0.930918401712513,1
1790037007.130997,27.135559549388443,-2.159607999926152,31.19524186915626,0.7240988949127437,1
1790037007.2316604,26.926754641022207,-2.3711160000249265,31.01765053254649,0.6014245971768335,1
1790037007.3327365,26.717949732655967,-2.5937560002537907,30.89237769922469,0.2934185091292646,1
1790037007.4341688,26.50914482428973,-2.8163959996916788,30.56675218524995,-0.004134391535619411,1
1790037007.5315194,26.30033991592349,-3.0279039997904533,30.455657285022895,-0.14688435677786615,1
1790037007.6309302,26.09153500755726,-3.250544000019317,30.211302399171796,-0.4698911176127965,1
1790037007.7335167,25.88273010177128,-3.462052000118092,30.02486224729415,-0.5714488014521437,1
1790037007.8344998,25.673925193405044,-3.684692000346956,29.71416388062928,-0.8403860589642231,1
1790037007.933627,25.465120285038807,-3.896200000445731,29.574066366701594,-1.0256944787726885,1
1790037008.033719,25.247236902956704,-4.118839999883619,29.328388565111485,-1.2561322315316867,1
1790037008.1353664,25.038431994590468,-4.3303479999823935,29.12159334712508,-1.4548376926220399,1
1790037008.236179,24.82962708622423,-4.541856000081168,28.998961906318847,-1.8023067403725026,1
1790037008.3360372,24.62082218043825,-4.753364000179943,28.704739888657723,-1.87665619735609,1
1790037008.4309947,24.412017272072013,-4.976004000408807,28.52257719300133,-2.126717547719641,1
1790037008.5329998,24.203212363705777,-5.187511999716605,28.211136496026807,-2.3032300437756694,1
1790037008.6334088,23.99440745533954,-5.39901999981538,28.17653518749271,-2.6078308883059567,1
1790037008.7338598,23.785602546973305,-5.610527999914154,27.92455416910317,-2.759072079315069,1
1790037008.8339458,23.5677191648912,-5.822036000012929,27.660413169044716,-3.006798743792896,1
1790037008.936453,23.358914259105223,-6.033544000111704,27.43795167193239,-3.1006595886215265,1
1790037009.0353446,23.14103087702312,-6.245052000210478,27.265923860567465,-3.290554238184751,1
1790037009.136562,22.932225968656883,-6.456560000309253,27.086856784550726,-3.5667234846075435,1
1790037009.2299955,22.714342586574777,-6.656936000277938,26.897299534328123,-3.7671041605857924,1
1790037009.3305626,22.50553767820854,-6.868444000376712,26.642697308493354,-4.0153903662982176,1
1790037009.4321792,22.28765429612644,-7.079951999684511,26.38674180836436,-4.246941009094294,1
1790037009.532233,22.069770914044334,-7.291459999783285,26.215010332219034,-4.4824929991837985,1
1790037009.6347864,21.85188753196223,-7.50296799988206,25.98676527052807,-4.644618371002087,1
1790037009.7344763,21.634004149880127,-7.703343999850745,25.788326725998452,-4.7979183686589515,1
1790037009.8329127,21.416120767798024,-7.90371999981943,25.602913297125323,-4.9992990835072675,1
1790037009.933395,21.19823738571592,-8.092964000449001,25.21539559437822,-5.228429477338681,1
1790037010.0340583,20.971275529917943,-8.259944000027417,25.008435391733162,-5.417975810390501,1
1790037010.136678,20.73523519782385,-8.41579200026672,24.906556840932645,-5.516033127966605,1
1790037010.2317126,20.499194868310013,-8.538244000115753,24.560008568326033,-5.721047686682543,1
1790037010.331792,20.24499758878418,-8.627300000365494,24.342396914872953,-5.82024582607932,1
1790037010.431424,19.981721835542483,-8.70522399969417,24.043925043117614,-5.821741344361377,1
1790037010.5370026,19.700289132288795,-8.760884000344618,23.85381495553909,-5.862563744978165,1
1790037010.6326947,19.41885643161536,-8.79427999994391,23.400052177630414,-5.911179481737167,1
1790037010.7336671,19.128345254645804,-8.82767600033418,23.22770715475239,-5.939099304310314,1
1790037010.8344266,18.828755603960374,-8.849939999803382,23.005326309487895,-6.085219731888389,1
1790037010.934564,18.53824442957108,-8.861071999933472,22.604449479756482,-5.963644502038574,1
1790037011.0351732,18.238654778885653,-8.872204000063562,22.255335280357915,-5.930524365905656,1
1790037011.1355832,17.92998665448436,-8.883336000193651,22.044164706564352,-5.973124619146251,1
1790037011.230477,17.639475477514804,-8.89446800032374,21.706688515883673,-5.9858976340702,1
1790037011.3336596,17.339885826829377,-8.90560000045383,21.48906962607379,-6.0260739176917415,1
1790037011.431486,17.040296176143954,-8.90560000045383,21.147776442223847,-6.024200656734514,1
1790037011.534197,16.73162805174266,-8.916731999792944,20.78422100995065,-6.056226252049731,1
1790037011.634367,16.432038401057234,-8.927863999923034,20.520172495879574,-6.040812124950128,1
1790037011.7017467,16.223233492690998,-8.927863999923034,20.36898492648147,-6.1129086222667235,1
1790037012.1229658,15.4787986041255,-8.938996000053123,19.568308374054478,-5.997041040914945,1
1790037012.1327937,14.96132557135797,-8.950128000183213,19.0199063813623,-6.123358319292499,1
1790037012.232046,14.661735923252802,-8.950128000183213,18.76761145428932,-6.040026558903716,1
1790037012.321455,14.362146272567378,-8.961260000313302,18.45847779679037,-6.026929789036223,1
1790037012.4250505,14.062556621881953,-8.961260000313302,18.201156542455237,-6.051286815213569,1
1790037012.5235748,13.762966971196528,-8.961260000313302,17.88643301770769,-5.976995163540768,1
1790037012.6237924,13.463377320511103,-8.961260000313302,17.54887945751276,-6.193553933161398,1
1790037012.7290337,13.163787669825677,-8.961260000313302,17.33976060934649,-6.116262790105914,1
1790037012.8219228,12.864198019140252,-8.961260000313302,16.965352262802362,-6.027900284315046,1
1790037012.9234707,12.564608368454827,-8.961260000313302,16.58025561284684,-6.15596017926338,1
1790037013.0204551,12.265018717769404,-8.961260000313302,16.28071504235842,-6.133084633059344,1
1790037013.1215162,11.965429067083978,-8.961260000313302,16.083171118829785,-6.0671684264174335,1
1790037013.2245276,11.66583941897881,-8.961260000313302,15.775413349390197,-6.164016112752691,1
1790037013.3226247,11.366249768293384,-8.961260000313302,15.34650481790671,-6.090660139288553,1
1790037013.4233062,11.057581643892092,-8.950128000183213,15.129753063655134,-6.059276529842152,1
1790037013.5208845,10.757991993206668,-8.950128000183213,14.88884989596269,-6.075333746825049,1
1790037013.6220534,10.449323868805376,-8.938996000053123,14.583090744519128,-6.05965324959214,1
1790037013.7249367,10.149734218119953,-8.938996000053123,14.271997674844984,-6.106347481441387,1
1790037013.822104,9.859223041150392,-8.927863999923034,13.946002691903777,-6.050143013334956,1
1790037013.922093,9.568711864180836,-8.90560000045383,13.705498509396666,-6.057404877309829,1
1790037014.0226266,9.287279163507405,-8.872204000063562,13.409097747738969,-6.0176137579041,1
1790037014.12272,9.014924936549836,-8.81654400020409,13.104808049628387,-5.907185866347656,1
1790037014.2250814,8.751649183308139,-8.738620000084438,12.74775638620039,-5.935561434732946,1
1790037014.3250203,8.506530377498175,-8.638431999704608,12.528181329070993,-5.887230623941793,1
1790037014.4254596,8.261411571688212,-8.504847999725484,12.323258571125413,-5.5994941229838675,1
1790037014.5241666,8.025371242174373,-8.349000000277158,12.106887260300203,-5.4712283144248355,1
1790037014.6240218,7.798409386376402,-8.182019999907766,11.9486304826569,-5.247753511539151,1
1790037014.722577,7.571447527998173,-8.00390800019926,11.663750852706826,-5.06834652396556,1
1790037014.8222091,7.344485672200202,-7.814664000360665,11.444852226566866,-4.988651729796808,1
1790037014.9225738,7.1266022901180985,-7.61428800039198,11.192642493953121,-4.820432644265001,1
1790037015.024987,6.908718908035994,-7.413912000423295,10.96007243679427,-4.563930653071786,1
1790037015.124099,6.681757052238023,-7.20240400032452,10.817696524651911,-4.248483327010991,1
1790037015.2275083,6.46387367015592,-7.002028000355836,10.490524815832027,-4.1145044451876105,1
1790037015.3229916,6.245990288073815,-6.790520000257061,10.289723312560898,-3.8989029640786708,1
1790037015.4256213,6.028106905991712,-6.579012000158286,10.117312794902285,-3.8026751096954325,1
1790037015.521067,5.810223523909608,-6.367504000059512,9.95239859493299,-3.529871853944718,1
1790037015.621975,5.592340141827504,-6.155995999960737,9.661405351353784,-3.3416014387699913,1
1790037015.7248418,5.3744567597454,-5.944487999861963,9.43750281735598,-3.0552112960719864,1
1790037015.8249698,5.156573377663296,-5.744111999893278,9.242871382061434,-2.859796718023923,1
1790037015.9213278,4.938689995581193,-5.532603999794503,9.052546309722594,-2.5986887352628645,1
1790037016.0248454,4.7208066134990885,-5.3210959996957286,8.799427527400828,-2.527056708782785,1
1790037016.1223466,4.512001705132852,-5.10958800038793,8.661123047406411,-2.2582802272375626,1
1790037016.2262945,4.294118323050748,-4.898080000289156,8.445608166724575,-2.0110289628748017,1
1790037016.323295,4.085313414684512,-4.686572000190381,8.174516759619303,-1.801251023732836,1
1790037016.4260104,3.867430032602408,-4.475064000091606,8.060740882053683,-1.5033327918836885,1
1790037016.5210342,3.6586251242361714,-4.263555999992832,7.757854402437769,-1.3876642885717478,1
1790037016.621483,3.440741742154068,-4.052047999894057,7.590313971472346,-1.2264488697771945,1
1790037016.7254636,3.2319368363680887,-3.8405399997952823,7.3443505764439605,-0.9739509604377449,1
1790037016.822531,3.023131928001852,-3.629031999696508,7.134587560019689,-0.8028182582387482,1
1790037016.9224083,2.8143270196356154,-3.4175240003887097,6.830608866415125,-0.6532909904330441,1
1790037017.0230224,2.605522111269379,-3.194884000159845,6.645413127064858,-0.3499355826515815,1
1790037017.1253464,2.387638729187275,-2.983376000061071,6.468739371299796,-0.01863226018436487,1
1790037017.2293384,2.1788338208210387,-2.7718679999622964,6.329893710761362,0.04790962597585249,1
1790037017.3213978,1.970028912454802,-2.549227999733432,6.083174556522309,0.2983002702042818,1
1790037017.420751,1.7612240066688232,-2.3377200004256338,5.842766036211777,0.5394284638003656,1
1790037017.5221248,1.5524190983025865,-2.126212000326859,5.6791378755963144,0.7247072572341703,1
1790037017.6228242,1.34361418993635,-1.903572000097995,5.492566988018027,0.907213270350115,1
1790037017.7241173,1.1348092815701136,-1.6920639999992204,5.230886456133185,1.3057018680858015,1
1790037017.823011,0.926004373203877,-1.4694239997703562,5.0329185817801,1.4701189073151826,1
1790037017.924003,0.7262779411337654,-1.2690479998016713,4.8266141714873845,1.627873036720049,1
1790037018.0259514,0.5447084564953885,-1.0686719998329863,4.637629518220712,1.7906898028640337,1
1790037018.1256225,0.3631389718570115,-0.8905600001244807,4.419925073465699,1.9988372495786273,1
1790037018.22199,0.2088049083662365,-0.7347119998851781,4.261988270351907,2.166449443685724,1
1790037018.3228304,0.0817062686033211,-0.5899959997759652,4.2317308402705756,2.2962127523411264,1
1790037018.423744,-0.0363138974437269,-0.4675439999269315,4.045133887323447,2.4230364607937336,1
1790037018.5264924,-0.1270986397629153,-0.3673560003380771,3.953227928904723,2.5473035376904107,1
1790037018.6258647,-0.2088049083662365,-0.2894320002184258,3.795385008867966,2.561669813130872,1
1790037018.7289512,-0.2632757532416981,-0.2226400002288642,3.7329438684470606,2.5704891400150056,1
1790037018.8265462,-0.3086681244012923,-0.1669800003693922,3.8552852085343616,2.7456614304844225,1
1790037018.9213915,-0.3359035481291519,-0.1335839999791233,3.7238826616515674,2.659173008974062,1
1790037019.0220993,-0.3540604955608866,-0.1001880003798305,3.5934732839919894,2.740519405978768,1
1790037019.122795,-0.3722174429926212,-0.0779240001196512,3.8445635290647076,2.811702395208761,1
1790037019.2237065,-0.3812959192887461,-0.055659999859472,3.686485687853738,2.8354761923707734,1
1790037019.3256726,-0.3903743930046134,-0.0445279997293823,3.627337910790623,2.8084880138909663,1
1790037019.4256115,-0.3994528667204808,-0.0333960003902689,3.7012812283752647,2.830181148773909,1
1790037019.523227,-0.3994528667204808,-0.0222640002601792,3.735847660808982,2.8628504428068537,1
1790037019.6251292,-0.4085313404363481,-0.0111320001300896,3.7206451819140107,2.8223315675136025,1
1790037019.724862,-0.4085313404363481,0.0,3.732119651429138,2.94932902913643,1
1790037019.825138,-0.4085313404363481,0.0111320001300896,3.63872140502604,2.834629399099592,1
1790037019.9254858,-0.4176098141522155,0.0111320001300896,3.744939624108755,2.869446982550567,1
1790037020.025475,-0.4176098141522155,0.0222640002601792,3.748341476896071,2.8680193964208005,1
1790037020.1239378,-0.4176098141522155,0.0222640002601792,3.750902686106279,2.896720472855682,1
1790037020.2277691,-0.4266882904483404,0.0333959995992927,3.681983372162753,2.979514082438018,1
1790037020.324225,-0.4266882904483404,0.0333959995992927,3.65098340712441,2.854222076558275,1
1790037020.426123,-0.4266882904483404,0.0333959995992927,3.6466437205952005,2.92389487888668,1
1790037020.5220244,-0.4357667641642077,0.0333959995992927,3.5817055036717256,2.933151726487079,1
1790037020.6221266,-0.4357667641642077,0.0333959995992927,3.633054891399864,2.958668814391201,1
1790037020.724431,-0.4357667641642077,0.0333959995992927,3.5402804420357277,2.8619498925993145,1
1790037020.8222475,-0.4357667641642077,0.0333959995992927,3.575670049719046,2.859966708036325,1
1790037020.9230154,-0.4357667641642077,0.0333959995992927,3.672376752336198,2.892316850082035,1
1790037021.0225492,-0.4448452378800751,0.0333959995992927,3.638246105117483,2.8933189377855197,1
1790037021.121637,-0.4448452378800751,0.0333959995992927,3.6610843955958807,2.8508513792573678,1
1790037021.2248929,-0.4448452378800751,0.0333959995992927,3.686257465609836,2.934411479873797,1
1790037021.3245115,-0.4448452378800751,0.0333959995992927,3.6701668804476886,2.929104853492086,1
1790037021.4252872,-0.4448452378800751,0.0333959995992927,3.6657358836053167,3.0030318464910764,1
1790037021.523359,-0.4448452378800751,0.0333959995992927,3.646560275012258,2.8859240204377943,1
1790037021.6248271,-0.4357667641642077,0.0222640002601792,3.622317078262882,2.838533048486518,1
1790037021.7253416,-0.4448452378800751,0.0222640002601792,3.58869139418483,2.8457063163538634,1
1790037021.824502,-0.4448452378800751,0.0111320001300896,3.64738096448228,2.8957289383102056,1
1790037021.923783,-0.4448452378800751,0.0111320001300896,3.6534720864924917,2.840737418013834,1
1790037022.0237372,-0.4448452378800751,0.0111320001300896,3.6959242117658815,2.915984815500367,1
1790037022.1236436,-0.4448452378800751,0.0,3.6429325681937827,2.835236374521995,1
1790037022.2287247,-0.4357667641642077,0.0,3.6874148533222413,2.8772808611295355,1
1790037022.324017,-0.4357667641642077,0.0,3.5875870943099986,2.86448316895601,1
1790037022.4259756,-0.4357667641642077,-0.0111320001300896,3.6730952478844703,2.8117654423007528,1
1790037022.526265,-0.4266882904483404,-0.0111320001300896,3.67856410063849,2.784009057362251,1
1790037022.6257882,-0.4266882904483404,-0.0111320001300896,3.7358812359972267,2.9191476808781123,1
1790037022.7270277,-0.4266882904483404,-0.0222640002601792,3.65644606428147,2.8637908983870046,1
1790037022.8268073,-0.4266882904483404,-0.0222640002601792,3.5485758327066246,2.7878007984817845,1
1790037022.922762,-0.4176098141522155,-0.0222640002601792,3.6634614612851366,2.792011530423708,1
1790037023.025038,-0.4176098141522155,-0.0222640002601792,3.713870231424276,2.9454830080324506,1
1790037023.1258104,-0.4176098141522155,-0.0333960003902689,3.619319671321278,2.7926130111607015,1
1790037023.2270072,-0.4176098141522155,-0.0333960003902689,3.6899228257082397,2.9150419887899424,1
1790037023.3269813,-0.4085313404363481,-0.0333960003902689,3.6261101653816157,2.8469379874803082,1
1790037023.4243655,-0.4085313404363481,-0.0333960003902689,3.7782938235492662,2.751898223955998,1
1790037023.526317,-0.4085313404363481,-0.0333960003902689,3.623175420666319,2.8133058510419193,1
1790037023.62651,-0.4085313404363481,-0.0333960003902689,3.66119946036584,2.8751162457526434,1
1790037023.7262838,-0.4085313404363481,-0.0445279997293823,3.6993118669996528,2.7346060790437416,1
1790037023.8229403,-0.4085313404363481,-0.0445279997293823,3.712999401153651,2.7944772376580653,1
1790037023.9242294,-0.3994528667204808,-0.0445279997293823,3.7600297155715396,2.791974805204002,1
1790037024.0252278,-0.3994528667204808,-0.0445279997293823,3.664476590569366,2.8504107625660744,1
1790037024.1277957,-0.3994528667204808,-0.0445279997293823,3.7344536788413247,2.845759150222658,1
1790037024.226779,-0.3994528667204808,-0.0445279997293823,3.6120274888552375,2.8502559040222604,1
1790037024.3255882,-0.3994528667204808,-0.0445279997293823,3.644591952140758,2.835117987605261,1
1790037024.423993,-0.3994528667204808,-0.0445279997293823,3.6251206329545247,2.8456702894030013,1
1790037024.526276,-0.3994528667204808,-0.0445279997293823,3.6559774095091093,2.759222449512822,1
1790037024.627082,-0.3994528667204808,-0.0445279997293823,3.7319983615485977,2.8354364081096852,1
1790037024.729146,-0.3903743930046134,-0.0445279997293823,3.6746869883707003,2.895913124476901,1
1790037024.8243392,-0.3903743930046134,-0.055659999859472,3.6833532073618582,2.813827565594305,1
1790037024.9227085,-0.3903743930046134,-0.055659999859472,3.7188315008242756,2.7812388851893277,1
1790037025.0238657,-0.3903743930046134,-0.055659999859472,3.728942643110342,2.785549564537522,1
1790037025.1240315,-0.3903743930046134,-0.055659999859472,3.684803912329535,2.8803543138859253,1
1790037025.2289877,-0.3903743930046134,-0.055659999859472,3.653356525814724,2.6915831653492837,1
1790037025.3255525,-0.3903743930046134,-0.055659999859472,3.78593267819094,2.9396885795261083,1
1790037025.4247556,-0.3903743930046134,-0.055659999859472,3.685122365167879,2.715380279864749,1
1790037025.5264137,-0.3812959192887461,-0.055659999859472,3.6989401033464153,2.797911034403725,1
1790037025.6274476,-0.3812959192887461,-0.055659999859472,3.7049681101050997,2.756552779799666,1
1790037025.7253351,-0.3812959192887461,-0.055659999859472,3.7434423592800363,2.8384475506600624,1
1790037025.8259776,-0.3812959192887461,-0.055659999859472,3.639744021165247,2.8471820184805026,1
1790037025.927662,-0.3812959192887461,-0.055659999859472,3.817098551253507,2.820820198517611,1
1790037026.0280993,-0.3812959192887461,-0.055659999859472,3.6975980440527874,2.8051220211753822,1
1790037026.124701,-0.3812959192887461,-0.055659999859472,3.7452271405046407,2.7256886016203974,1
1790037026.2313807,-0.3812959192887461,-0.055659999859472,3.7226838373050777,2.7926989844226178,1
1790037026.3297606,-0.3812959192887461,-0.055659999859472,3.8068555528040147,2.80351354520551,1
1790037026.4281538,-0.3812959192887461,-0.055659999859472,3.7978586827121883,2.757035147006658,1
