t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035484.3872175,18.57277199742897,17.438921249670386,13.846435503181924,2.3910424512483317,14.55538597731898,4.64822427101164,0.15,1
1790035484.49179,18.569169257805957,17.45068544353818,13.83990693721538,2.293135181598048,14.549296285303965,4.566767720889068,0.15,1
1790035484.5918517,18.66601046748754,17.43573275208437,13.833327056823297,2.194601680372075,14.558229568422933,4.48077134112892,0.15,1
1790035484.6910892,18.597433680587457,17.440104460687945,13.82680642237711,2.0969973619738353,14.542400511108662,4.3984634267809515,0.15,1
1790035484.7901466,18.59631246448792,17.464183537995766,13.820249348459598,1.9988567620463251,14.536658815863847,4.318655778438741,0.15,1
1790035484.8893092,18.52017581305449,17.389493813186487,13.813667964441805,1.9003748989492644,14.519644141733707,4.223742736084848,0.15,1
1790035484.9885435,18.51220551750904,17.33152114008106,13.806741205382377,1.7967726939035693,14.512560852201375,4.1269849608301925,0.15,1
1790035485.087782,18.679939228755934,17.451033430691,13.800073499146677,1.6971018025420674,14.532053358588065,4.060191546764408,0.15,1
1790035485.192486,18.575772105601,17.331149008790373,13.793294783673824,1.595810489055868,14.5106663819629,3.956111267016044,0.15,1
1790035485.291608,18.46351967537316,17.379099406195788,13.786585428129039,1.4957366304761275,14.488125565215658,3.8782410468340767,0.15,1
1790035485.3908195,18.73276686787761,17.4280183951656,13.779792082668456,1.3948816283944874,14.522738300449829,3.7998521434101544,0.15,1
1790035485.4900162,18.58376750296277,17.429528192067433,13.772948182810854,1.2940070177075507,14.49457108083364,3.7143351938615328,0.15,1
1790035485.589217,18.53369819961552,17.391408013457536,13.765684521746424,1.1879514993849765,14.480886573426789,3.6184699764958603,0.15,1
1790035485.6889286,18.616719990916028,17.401969149001367,13.758628945184988,1.085943047887909,14.487342602044643,3.5333469630549277,0.15,1
1790035485.7876124,18.651286423349745,17.423506442904223,13.751481448855529,0.9834920334111654,14.48645219502966,3.449494194835124,0.15,1
1790035485.8922155,18.64516241817064,17.371855567480882,13.744220577485084,0.8801602838539109,14.479361853587918,3.3539145763979565,0.15,1
1790035485.9913404,18.656636887685767,17.48772102897362,13.73694723843539,0.7773526534250721,14.474900685822945,3.2839079097573545,0.15,1
1790035486.0905066,18.56323864128267,17.361889398806692,13.72956859525073,0.6737113471225208,14.45461910215552,3.1769380548751465,0.15,1
1790035486.1898136,18.678535334081253,17.396706982257665,13.722126074065738,0.5697230176713786,14.465587463068065,3.093770612359321,0.15,1
1790035486.2889547,18.68193718686857,17.38414739599781,13.714352000593228,0.46144943737108,14.45948977853453,2.9998541311650895,0.15,1
1790035486.388053,18.684498396078776,17.412848472432692,13.706820096434646,0.3567427749036228,14.453471841381266,2.9151586295329834,0.15,1
1790035486.4872663,18.624657558431377,17.484510082675914,13.699263770613792,0.251815114458965,14.438072838786429,2.8367193596915072,0.15,1
1790035486.5910182,18.593657593393036,17.35921807679617,13.691564477711522,0.14494908223659964,14.426878445063748,2.727089431420535,0.15,1
1790035486.6880126,18.589317906863823,17.428890879124577,13.683858328520506,0.03793215396843887,14.419677265272004,2.6465759627418595,0.15,1
1790035486.7873454,18.533458163656217,17.438147726724974,13.676244697354392,-0.06787365506486959,14.404826717299665,2.5580295522036067,0.15,1
1790035486.8919,18.584807551384355,17.463664814629098,13.668515140304335,-0.17532161933393403,14.405959001966337,2.4705263457605207,0.15,1
1790035486.9910862,18.49203310202022,17.36694589283721,13.660811761166595,-0.28248054357520447,14.385494962294638,2.364933421886658,0.15,1
1790035487.0901818,18.527422709703536,17.36496270827422,13.653147015598796,-0.389254112011916,14.384288369714508,2.273878411031004,0.15,1
1790035487.1895015,18.624129412320688,17.39731285031993,13.645047903934385,-0.5021136472304683,14.391910130192331,2.182800327402092,0.15,1
1790035487.2886393,18.59907723881784,17.398314938023415,13.637259954119841,-0.6104342841747253,14.381532546824541,2.090878099154996,0.15,1
1790035487.387828,18.62191552929624,17.355847379495263,13.629435841744575,-0.718940844339273,14.378307794877323,1.9922773892359076,0.15,1
1790035487.4926913,18.647088599310194,17.439407480111694,13.621467973784657,-0.8290743979827597,14.375311067613488,1.9111978837314085,0.15,1
1790035487.5918484,18.630998014148048,17.434100853729984,13.613528940244693,-0.9383644126661572,14.366149301330196,1.817505377293264,0.15,1
1790035487.6909518,18.626567017305675,17.50802784672897,13.605585907254577,-1.0471705427783626,14.35873307376224,1.7361092156477376,0.15,1
1790035487.7901285,18.607391408712616,17.39092002067569,13.59750521644028,-1.1572969730631073,14.34898814528113,1.6249355759977122,0.15,1
1790035487.889279,18.57406973824737,17.354661048063527,13.589050965448536,-1.271962756125549,14.336803781368362,1.5220308145028123,0.15,1
1790035487.988442,18.549522527885188,17.361834315930874,13.580902441194247,-1.3820161386193761,14.326195454197887,1.4295614295631613,0.15,1
1790035488.0876305,18.60821209818264,17.422988938017305,13.57268471110198,-1.4926022791053617,14.32801381916408,1.344736403463038,0.15,1
1790035488.192352,18.61430322019285,17.367997417720932,13.564357575226063,-1.6042734907759555,14.32184942197108,1.2415671454985775,0.15,1
1790035488.2916074,18.65675534546624,17.443244815207468,13.555967182973914,-1.7164094228941864,14.321085407347763,1.1575387128210615,0.15,1
1790035488.390599,18.60376370189414,17.373628374359182,13.547614874464195,-1.8275746716855432,14.306037198578686,1.0526057852211654,0.15,1
1790035488.489835,18.63916751330673,17.415672860966723,13.539140056524587,-1.9397166473760068,14.304144175041907,0.9635917788754025,0.15,1
1790035488.5889623,18.539339754294488,17.402875168793198,13.530234413807628,-2.0567524507983257,14.281600214880656,0.8621916921404029,0.15,1
1790035488.6881273,18.62484790786896,17.36128944226803,13.52160466970766,-2.1694088460480225,14.287091155431856,0.7601958971993854,0.15,1
1790035488.7874415,18.621238286907115,17.33353305732953,13.512916927998448,-2.2822054227636603,14.279165131834748,0.660155349250318,0.15,1
1790035488.892135,18.67855542226585,17.46867168084539,13.504043297954132,-2.396986027704203,14.280220116600889,0.5828626285782357,0.15,1
1790035488.9913998,18.599120250550094,17.424446898484373,13.4952167689475,-2.5108862331355253,14.260802291187888,0.47941373660745956,0.15,1
1790035489.090485,18.491250018975247,17.348456798579154,13.486402940099735,-2.62456560819007,14.23713000193106,0.37138775282531356,0.15,1
1790035489.1896331,18.597057171257635,17.352667530521074,13.47754489898694,-2.738969873550338,14.245471739827543,0.27477573706037406,0.15,1
1790035489.2889502,18.64746594139677,17.506139008129818,13.46825026916666,-2.859212579593089,14.245132620001176,0.19559015856534678,0.15,1
1790035489.3888168,18.552915381293776,17.36440101138816,13.459276006865254,-2.9754590991704166,14.223321913029531,0.07551991741337005,0.15,1
1790035489.4879515,18.623518535680734,17.4868299890174,13.45036209721728,-3.0910352539476245,14.226335562986797,-0.004355467502870525,0.15,1
1790035489.5927002,18.550627401638245,17.418725987707766,13.441262884641302,-3.209046314524927,14.207667562190842,-0.11488046919002315,0.15,1
1790035489.6919403,18.702811059805896,17.323686224183454,13.432313144537103,-3.3250248605950854,14.222887831827421,-0.22771819787830427,0.15,1
1790035489.7910988,18.54769265692295,17.385093851269378,13.423252918431949,-3.4422549679761523,14.191918879205598,-0.31815264508932284,0.15,1
1790035489.8902888,18.58571669662247,17.4469042459801,13.414105622694366,-3.560384669654085,14.189847283783582,-0.4092913323089573,0.15,1
1790035489.9894457,18.614750938757197,17.317526078610314,13.404364349860671,-3.6859702865512163,14.18592233819515,-0.5354458317769866,0.15,1
1790035490.0885828,18.628438472911192,17.37739723722464,13.39547577668941,-3.800549661383717,14.180420181122678,-0.6238576265924638,0.15,1
1790035490.1876836,18.666390313613213,17.374894804770573,13.386314918976957,-3.918813460722637,14.178326228172395,-0.7247572208986552,0.15,1
1790035490.2924604,18.57083718861104,17.433330762132645,13.377072845570087,-4.038432515144936,14.15613749702623,-0.8176680235532987,0.15,1
1790035490.3916633,18.640814276883,17.42867914978923,13.367896309603093,-4.157564503584502,14.158834004695079,-0.9196279555784419,0.15,1
1790035490.4907618,18.51838808689691,17.433175903588833,13.358753400954772,-4.276606362382623,14.132698603846093,-1.0201390224869042,0.15,1
1790035490.5901537,18.55095255018243,17.418037987171832,13.349493497157232,-4.397558412186197,14.12971235511101,-1.1252189522824931,0.15,1
1790035490.689125,18.5314812309962,17.428590288969573,13.33996252662317,-4.522606846002691,14.118690332279124,-1.2299272757568511,0.15,1
1790035490.7883315,18.562338007550785,17.342142449079393,13.330810598953079,-4.643365083919478,14.115539710242736,-1.3455389539696472,0.15,1
1790035490.887448,18.63835895959027,17.418356407676256,13.321715435984915,-4.764100030381273,14.119211964525718,-1.4367315646726428,0.15,1
1790035490.9921544,18.571969112696507,17.478833124043472,13.31255554824889,-4.886339748398046,14.101467582916033,-1.531563817531818,0.15,1
1790035491.0914617,18.580635331687663,17.407879565290965,13.303473367871073,-5.0079451930637555,14.09504766244356,-1.6455714793105476,0.15,1
1790035491.190672,18.61611362515008,17.375290884885988,13.294365196975829,-5.129980379649211,14.092627461201968,-1.754189689968931,0.15,1
1790035491.2899988,18.626224767436145,17.379601564234182,13.28479315214835,-5.258106531616659,14.086007894441519,-1.8624503172390332,0.15,1
1790035491.388921,18.58208603665534,17.474406313582588,13.275612306338346,-5.380878504625701,14.071583365885894,-1.952585781894458,0.15,1
1790035491.4880626,18.550638650140527,17.285635165045946,13.266378088589356,-5.504312244398665,14.059017172822031,-2.0858201329819734,0.15,1
1790035491.592962,18.683214802516744,17.53374057922277,13.257039737910457,-5.629042109779677,14.0709659976014,-2.1546247064293103,0.15,1
1790035491.6881127,18.582404489493683,17.30943227956141,13.24768439937146,-5.753779884822492,14.047892412889793,-2.2942980601649072,0.15,1
1790035491.7927942,18.587143753956354,17.391963034100385,13.238224501363208,-5.87958255307012,14.040562389252178,-2.3888507149945437,0.15,1
1790035491.8920286,18.59317176071504,17.350604779496326,13.228831858243938,-6.004077170790746,14.033482843614603,-2.500874878247685,0.15,1
1790035491.991183,18.631646009889973,17.432499550356724,13.219403351212128,-6.128629757490085,14.031239750013803,-2.5944603613130637,0.15,1
1790035492.0903091,18.527947671775184,17.441234018177163,13.209905510800288,-6.253742980048104,14.007611834946523,-2.6994964303143143,0.15,1
1790035492.1895585,18.705302201863446,17.414872198214272,13.199917267420725,-6.385025483848478,14.025725007587132,-2.8150408315390663,0.15,1
1790035492.2887232,18.585801694662724,17.399174020872042,13.19033032256003,-6.510883408437294,13.999651028375434,-2.9243747940408933,0.15,1
1790035492.387865,18.633430791114577,17.319740601317058,13.180718240792075,-6.637046689167044,13.99862512334045,-3.043528595594429,0.15,1
1790035492.4926274,18.61088748791501,17.386750984119278,13.171000660962298,-6.764724148683943,13.986983685005205,-3.1420028787634595,0.15,1
1790035492.5918102,18.695059203413955,17.39756554490217,13.161346317151521,-6.891914945454013,13.991403250090885,-3.248492871900585,0.15,1
1790035492.6919937,18.686062333322127,17.351087146703318,13.151647412345943,-7.0201617248248525,13.98180965049237,-3.3644743940956263,0.15,1
1790035492.7917252,18.63203091110629,17.42224419478198,13.141764845212927,-7.151353586190246,13.965304755096932,-3.4653139190444113,0.15,1
1790035492.8902102,18.55921559037291,17.415143987324267,13.132399048474904,-7.276099417156966,13.946421529759604,-3.572412906484781,0.15,1
1790035492.9893804,18.66329389460773,17.390084596378088,13.122351544792396,-7.410346066516284,13.953492897264697,-3.6902814670821273,0.15,1
1790035493.08945,18.518069820307662,17.405396040268545,13.112657529801231,-7.5401163844928085,13.923469373377195,-3.798289520778605,0.15,1
1790035493.1900177,18.557546798026525,17.389157134659225,13.103253619838409,-7.665940739638024,13.921397596566624,-3.9076760584934367,0.15,1
1790035493.2890964,18.598588564281894,17.320991570791644,13.09307416894188,-7.801670954574072,13.918901328242884,-4.033271575769215,0.15,1
1790035493.3908749,18.52188503580012,17.430377523368694,13.083277244622092,-7.931690030374642,13.899068413298796,-4.1273798973131415,0.15,1
1790035493.492401,18.576532017957668,17.27803696450139,13.07327953702005,-8.063744416052293,13.898767409160692,-4.262477208969241,0.15,1
1790035493.591498,18.64191015459656,17.41989266935613,13.063293852092588,-8.195136601626475,13.900086297468183,-4.352882210979084,0.15,1
1790035493.6906853,18.566974211564325,17.34043267103951,13.053228503461119,-8.327237649100596,13.8802903596766,-4.477087101079579,0.15,1
1790035493.7898157,18.644458347581867,17.423741712720442,13.04272370434761,-8.464892161183906,13.882983900832748,-4.581597080098254,0.15,1
1790035493.888975,18.721798066900355,17.427283611528665,13.03262038762857,-8.59719554349191,13.885997039519339,-4.693523670238823,0.15,1
1790035493.9883487,18.622053109829253,17.397927785086992,13.022460423096886,-8.730241496043016,13.86239932610674,-4.811016103873515,0.15,1
1790035494.092825,18.64350674612619,17.437528441654827,13.012217668488361,-8.86444652691808,13.856911030134034,-4.9191502816321435,0.15,1
1790035494.1921349,18.66525420319441,17.380208035660555,13.00206597506434,-8.997594948327052,13.85154420928385,-5.040924500728911,0.15,1
1790035494.2912378,18.580897579118957,17.38231902304682,12.991894753530437,-9.131187664974352,13.830245177368715,-5.154161661771177,0.15,1
1790035494.3903935,18.6422080388251,17.481192903607255,12.981705496477188,-9.26522401735416,13.830780877829374,-5.253261479209948,0.15,1
1790035494.4896393,18.579725928108687,17.385035495202764,12.97106956949629,-9.40517722809493,13.81236802328815,-5.386645319600275,0.15,1
1790035494.5888577,18.61837181395964,17.393986106591775,12.960873053837288,-9.539184151656938,13.80949786785564,-5.499208612919631,0.15,1
1790035494.687941,18.650270635423144,17.293685317061467,12.950575807286542,-9.674252042918067,13.80553003150703,-5.629061438921136,0.15,1
1790035494.792665,18.561332700420305,17.367153364894346,12.940152570431447,-9.81062821615549,13.783329589929776,-5.733960978998015,0.15,1
1790035494.891842,18.486650152146844,17.35809225937398,12.929847469142095,-9.944972803206783,13.763367871592806,-5.849513043819668,0.15,1
1790035494.99098,18.556910146973856,17.396218948866476,12.919377296913247,-10.080854625622846,13.765007224422337,-5.959293589449448,0.15,1
1790035495.0903013,18.658316247349163,17.394021149032884,12.908821648216543,-10.217287610748503,13.771245838086436,-6.075591296781294,0.15,1
1790035495.1895025,18.551127266752594,17.403426454531743,12.897735481035165,-10.360096833545564,13.745744248892777,-6.195568340333967,0.15,1
1790035495.289531,18.65512663383822,17.357476240786674,12.886978112807435,-10.498299118154609,13.752200390962052,-6.319932814313416,0.15,1
1790035495.3886185,18.55713920857008,17.43420162955613,12.876271550945912,-10.635560521359253,13.728401699589536,-6.425096198721944,0.15,1
1790035495.4932806,18.59159114697961,17.438648416127894,12.86540016817078,-10.77470285864478,13.724328814992104,-6.542700167428878,0.15,1
1790035495.5925453,18.601985613176385,17.441357363996897,12.854553174475054,-10.913345611417297,13.716668040280252,-6.660140165105168,0.15,1
1790035495.6917338,18.55091404706412,17.405669949053006,12.843607774916658,-11.053013257354477,13.699703715738776,-6.784210776393355,0.15,1
1790035495.790805,18.592133452047992,17.345479635387214,12.832665308292908,-11.192331808658812,13.69658552985617,-6.911660092051909,0.15,1
1790035495.890066,18.52449405537272,17.440561633356154,12.82113521525168,-11.33873622674748,13.676639041269834,-7.021841547731935,0.15,1
1790035495.9891782,18.58512033365525,17.355160167510054,12.810034521069417,-11.479228705013833,13.676297392957292,-7.15407037413525,0.15,1
1790035496.0886047,18.597859005919982,17.462675124459885,12.798843574188924,-11.62029473833568,13.668695888948582,-7.257849258916346,0.15,1
1790035496.1930337,18.488631060497557,17.331442247097254,12.787480553507017,-11.762851324840982,13.642653129555598,-7.398707289050247,0.15,1
1790035496.292385,18.556523630671386,17.479333124928434,12.77603127769766,-11.905726831014178,13.643105130643718,-7.4979678376227845,0.15,1
1790035496.3925383,18.616797301912115,17.44464004361548,12.764555209310736,-12.04873094172279,13.642391523200942,-7.624725293922049,0.15,1
1790035496.4929156,18.54565990680984,17.350297387828892,12.753066810533085,-12.191654629417874,13.621955774974598,-7.760361826830859,0.15,1
1790035496.592315,18.625058638602287,17.40918789813919,12.741573125886639,-12.334509390415128,13.624095952793985,-7.87295479713198,0.15,1
1790035496.6914537,18.63010489370936,17.396890632045995,12.730037829955338,-12.477725076139032,13.61504788951844,-7.9965327199112775,0.15,1
1790035496.790583,18.616575139088884,17.414180135837675,12.7185321705608,-12.620436888595346,13.603238615840013,-8.115244334930393,0.15,1
1790035496.8897457,18.6415563222204,17.44662459568964,12.706465244392255,-12.769967995929017,13.596728906066478,-8.237479107186218,0.15,1
1790035496.98894,18.521674353046564,17.293910753825376,12.694824255756204,-12.914084700406429,13.568851770349758,-8.382885382271658,0.15,1
1790035497.4142115,18.652755222648725,17.465660436255515,12.64480538050987,-13.530729696800016,13.545997856830699,-8.881271176841686,0.15,1
1790035497.417716,18.551636801790483,17.31328241126514,12.644558369232765,-13.533774391916001,13.530620134116422,-8.90671587143883,0.15,1
1790035497.516738,18.60761969381651,17.452816092909945,12.632736883556833,-13.67940759512066,13.528969305095783,-9.009574041916068,0.15,1
1790035497.61673,18.692547678887863,17.43208906019749,12.620803450267507,-13.826289166164758,13.53156508456056,-9.13753243221042,0.15,1
1790035497.7155108,18.584082117936862,17.361617650513175,12.608911949286528,-13.972526558258496,13.505187474584078,-9.272404926942745,0.15,1
1790035497.8144827,18.603240517349683,17.391310946398157,12.596970957223572,-14.11924616782815,13.497911391242488,-9.392662600694205,0.15,1
1790035497.919072,18.55191455747971,17.508711964135582,12.584338379165736,-14.274328118228262,13.479474805912831,-9.506872105873684,0.15,1
1790035498.0182698,18.69192637286976,17.46307661577019,12.572289172354727,-14.422121406914936,13.49023475243198,-9.639341703512166,0.15,1
1790035498.1174257,18.55662543287569,17.449025147807284,12.560210100931569,-14.57015648559554,13.459672400723186,-9.767279240585115,0.15,1
1790035498.2169242,18.634649273241045,17.428401462802622,12.548058645609892,-14.718952798364628,13.461047239754565,-9.89684965918954,0.15,1
1790035498.3165734,18.66515121611834,17.438042738735483,12.53584003373247,-14.868442269230986,13.45523671109035,-10.022469518036015,0.15,1
1790035498.416422,18.639668664581368,17.43811949576103,12.523547658504674,-15.018705193095,13.440965809416177,-10.150181489766595,0.15,1
1790035498.5160563,18.61970752316625,17.31709362510671,12.511277962578502,-15.168563229094373,13.427542396666665,-10.29571470096421,0.15,1
1790035498.6151175,18.60684900663668,17.37846458364996,12.499000744077538,-15.31838873811447,13.415177983461408,-10.413860739849804,0.15,1
1790035498.7142122,18.53867590488415,17.49036501255746,12.486692520909621,-15.468478474646153,13.3944900285058,-10.52465195156561,0.15,1
1790035498.819128,18.68911771981044,17.4742352116072,12.473630410342128,-15.627647161618201,13.405953506762376,-10.66236480563439,0.15,1
1790035498.9179463,18.615428623608945,17.473805437640053,12.461274386914104,-15.778114433184369,13.384397522418329,-10.790326452560706,0.15,1
1790035499.017017,18.60327061179624,17.416414045437307,12.448847113955122,-15.929366011946469,13.372010638631288,-10.927499003338903,0.15,1
1790035499.1164782,18.54799438424305,17.42612374681736,12.436364911949367,-16.08121013186664,13.35310933279342,-11.05511005006404,0.15,1
1790035499.2157266,18.605687249187373,17.341141575750697,12.423859881048362,-16.233264482199235,13.351133986269215,-11.197103573506745,0.15,1
1790035499.3146074,18.600108097175323,17.40228770339958,12.411335846549633,-16.385489673521583,13.339651684143485,-11.317323066983409,0.15,1
1790035499.41446,18.692546011098383,17.45098484801809,12.398692432455672,-16.53911347203849,13.342770469252079,-11.440598724030002,0.15,1
1790035499.5187006,18.603240224720725,17.418713547082472,12.385451387480964,-16.699951090305607,13.318119713066928,-11.582151394697394,0.15,1
1790035499.617828,18.60487857167136,17.39612848235264,12.372792491011053,-16.853681583352778,13.307605403110099,-11.716210073496963,0.15,1
1790035499.717972,18.548546592896734,17.39872158771207,12.360005684692645,-17.008935979760125,13.288286820923258,-11.847787344639295,0.15,1
1790035499.817103,18.565363039933526,17.343758404646263,12.347337609166061,-17.162726609521734,13.280041423781181,-11.986753857396534,0.15,1
1790035499.9160335,18.628229043493526,17.425837414589083,12.334591640909446,-17.31744864853492,13.278637251297058,-12.105955739066319,0.15,1
1790035500.014971,18.513332577197747,17.400139949717662,12.321846271683345,-17.472153148056506,13.250569217510506,-12.241309183390381,0.15,1
1790035500.114882,18.652453022061145,17.459235368537236,12.308982122151264,-17.62829422371796,13.260502757137745,-12.36516478487968,0.15,1
1790035500.2192895,18.653959794910413,17.40821984193749,12.295460026323052,-17.79242281446539,13.249234991611157,-12.512326416004957,0.15,1
1790035500.3149548,18.56041568636769,17.352089240224515,12.283141209713806,-17.9419546083539,13.224732381211888,-12.647848031067136,0.15,1
1790035500.4170246,18.619898198003668,17.42523818331068,12.269811634909052,-18.103768602254007,13.222324619373243,-12.774417584419304,0.15,1
1790035500.516111,18.667034508346404,17.461273164109524,12.256906756309153,-18.260443921222283,13.218425919114742,-12.902186358422512,0.15,1
1790035500.6155674,18.59605651993959,17.344063887649376,12.243953213611988,-18.417733927516636,13.196768709561129,-13.053464255241735,0.15,1
