t,x_m,y_m
1790037814.912544,0.018156949494774307,84.24697599975303
1790037815.0122936,0.018156949494774307,84.23584399962294
1790037815.126942,0.018156949494774307,84.23584399962294
1790037815.2116628,0.018156949494774307,84.23584399962294
1790037815.3107336,0.018156949494774307,84.22471199949285
1790037815.409439,0.018156949494774307,84.22471199949285
1790037815.509674,0.018156949494774307,84.22471199949285
1790037815.623145,0.018156949494774307,84.22471199949285
1790037815.7105412,0.02723542295203271,84.21358000015374
1790037815.8102465,0.02723542295203271,84.21358000015374
1790037815.9091823,0.02723542295203271,84.21358000015374
1790037816.0092342,0.02723542295203271,84.21358000015374
1790037816.123676,0.02723542295203271,84.21358000015374
1790037816.2078054,0.02723542295203271,84.20244800002365
1790037816.3080215,0.02723542295203271,84.20244800002365
1790037816.4097147,0.02723542295203271,84.20244800002365
1790037816.5087836,0.02723542295203271,84.20244800002365
1790037816.6284432,0.02723542295203271,84.20244800002365
1790037816.7086947,0.02723542295203271,84.20244800002365
1790037816.8095994,0.02723542295203271,84.20244800002365
1790037816.9102457,0.02723542295203271,84.20244800002365
1790037817.0114908,0.02723542295203271,84.20244800002365
1790037817.1232593,0.02723542295203271,84.20244800002365
1790037817.2126682,0.02723542295203271,84.20244800002365
1790037817.313377,0.02723542295203271,84.19131599989356
1790037817.4105694,0.02723542295203271,84.19131599989356
1790037817.506689,0.02723542295203271,84.19131599989356
1790037817.6235597,0.02723542295203271,84.19131599989356
1790037817.7084832,0.02723542295203271,84.19131599989356
1790037817.8075998,0.02723542295203271,84.19131599989356
1790037817.9082756,0.02723542295203271,84.19131599989356
1790037818.0083723,0.02723542295203271,84.19131599989356
1790037818.1067753,0.02723542295203271,84.19131599989356
1790037818.2105043,0.02723542295203271,84.19131599989356
1790037818.3112102,0.02723542295203271,84.19131599989356
1790037818.4120586,0.02723542295203271,84.19131599989356
1790037818.5120616,0.02723542295203271,84.19131599989356
1790037818.6287408,0.018156949494774307,84.19131599989356
1790037818.7131524,0.018156949494774307,84.19131599989356
1790037818.8127618,0.018156949494774307,84.19131599989356
1790037818.9126506,0.018156949494774307,84.19131599989356
1790037819.0081036,0.018156949494774307,84.19131599989356
1790037819.122156,0.018156949494774307,84.19131599989356
1790037819.2086496,0.018156949494774307,84.19131599989356
1790037819.3130176,0.018156949494774307,84.19131599989356
1790037819.407554,0.018156949494774307,84.19131599989356
1790037819.510483,0.018156949494774307,84.19131599989356
1790037819.6303625,0.018156949494774307,84.19131599989356
1790037819.7069404,0.018156949494774307,84.19131599989356
1790037819.8074543,0.018156949494774307,84.19131599989356
1790037819.9081078,0.018156949494774307,84.19131599989356
1790037820.0077505,0.018156949494774307,84.19131599989356
1790037820.123235,0.018156949494774307,84.19131599989356
1790037820.2078345,0.018156949494774307,84.19131599989356
1790037820.3137949,0.018156949494774307,84.19131599989356
1790037820.413924,0.018156949494774307,84.19131599989356
1790037820.5134466,0.018156949494774307,84.19131599989356
1790037820.6254385,0.018156949494774307,84.19131599989356
1790037820.7124062,0.018156949494774307,84.18018399976347
1790037820.812939,0.018156949494774307,84.18018399976347
1790037820.9130588,0.018156949494774307,84.18018399976347
1790037821.013167,0.018156949494774307,84.18018399976347
1790037821.1267128,0.018156949494774307,84.18018399976347
1790037821.2122386,0.018156949494774307,84.18018399976347
1790037821.3129854,0.018156949494774307,84.18018399976347
1790037821.4137878,0.018156949494774307,84.18018399976347
1790037821.511965,0.018156949494774307,84.18018399976347
1790037821.629633,0.018156949494774307,84.18018399976347
1790037821.7071407,0.018156949494774307,84.18018399976347
1790037821.8112829,0.018156949494774307,84.18018399976347
1790037821.910447,0.018156949494774307,84.18018399976347
1790037822.307714,0.018156949494774307,84.18018399976347
1790037822.3746018,0.009078476037515902,84.18018399976347
1790037822.4121854,0.009078476037515902,84.18018399976347
1790037822.510708,0.009078476037515902,84.18018399976347
1790037822.629408,0.009078476037515902,84.18018399976347
1790037822.7106369,0.009078476037515902,84.18018399976347
1790037822.8109047,0.009078476037515902,84.18018399976347
1790037822.9111664,0.009078476037515902,84.18018399976347
1790037823.0104094,0.009078476037515902,84.18018399976347
1790037823.125068,0.009078476037515902,84.18018399976347
1790037823.2120428,0.009078476037515902,84.18018399976347
1790037823.311905,0.009078476037515902,84.18018399976347
1790037823.4112144,0.009078476037515902,84.18018399976347
1790037823.5127928,0.009078476037515902,84.18018399976347
1790037823.6445706,0.009078476037515902,84.18018399976347
1790037823.712815,0.009078476037515902,84.18018399976347
1790037823.812945,0.009078476037515902,84.18018399976347
1790037823.9112086,0.009078476037515902,84.18018399976347
1790037824.01413,0.009078476037515902,84.18018399976347
1790037824.123117,0.009078476037515902,84.18018399976347
1790037824.2144265,0.009078476037515902,84.18018399976347
1790037824.314079,0.009078476037515902,84.18018399976347
1790037824.412582,0.009078476037515902,84.18018399976347
1790037824.5122068,0.009078476037515902,84.18018399976347
1790037824.6261585,0.009078476037515902,84.18018399976347
1790037824.7109628,0.009078476037515902,84.18018399976347
1790037824.8111894,0.009078476037515902,84.18018399976347
1790037824.910246,0.009078476037515902,84.18018399976347
1790037825.0098453,0.009078476037515902,84.18018399976347
1790037825.1288755,0.009078476037515902,84.18018399976347
1790037825.211149,0.009078476037515902,84.18018399976347
1790037825.3119478,0.009078476037515902,84.18018399976347
1790037825.41096,0.009078476037515902,84.18018399976347
1790037825.5108416,0.009078476037515902,84.18018399976347
1790037825.623352,0.009078476037515902,84.18018399976347
1790037825.7117276,0.009078476037515902,84.18018399976347
1790037825.8118234,0.009078476037515902,84.18018399976347
1790037825.9131825,0.009078476037515902,84.18018399976347
1790037826.0123718,0.009078476037515902,84.18018399976347
1790037826.1287298,0.009078476037515902,84.18018399976347
1790037826.211759,0.009078476037515902,84.18018399976347
1790037826.3117633,0.009078476037515902,84.18018399976347
1790037826.411693,0.009078476037515902,84.18018399976347
1790037826.5126493,0.009078476037515902,84.18018399976347
1790037826.6263237,0.009078476037515902,84.18018399976347
1790037826.7115922,0.009078476037515902,84.18018399976347
1790037826.8125374,0.009078476037515902,84.18018399976347
1790037826.912415,0.009078476037515902,84.18018399976347
1790037827.0120926,0.009078476037515902,84.18018399976347
1790037827.134004,0.009078476037515902,84.18018399976347
1790037827.2146957,0.009078476037515902,84.18018399976347
1790037827.3108196,0.009078476037515902,84.18018399976347
1790037827.4126172,0.009078476037515902,84.18018399976347
1790037827.514928,0.009078476037515902,84.18018399976347
1790037827.61442,0.009078476037515902,84.18018399976347
1790037827.7110744,0.009078476037515902,84.18018399976347
1790037827.810397,0.009078476037515902,84.18018399976347
1790037827.9103076,0.009078476037515902,84.18018399976347
1790037828.014814,0.009078476037515902,84.18018399976347
1790037828.1141105,0.009078476037515902,84.18018399976347
1790037828.2133567,0.009078476037515902,84.18018399976347
1790037828.3134096,0.009078476037515902,84.18018399976347
1790037828.4132454,0.009078476037515902,84.18018399976347
1790037828.51315,0.009078476037515902,84.18018399976347
1790037828.6224775,0.009078476037515902,84.18018399976347
1790037828.7106245,0.009078476037515902,84.18018399976347
1790037828.811998,0.009078476037515902,84.16905199963338
1790037828.9123373,0.009078476037515902,84.16905199963338
1790037829.015039,0.009078476037515902,84.16905199963338
1790037829.1240988,0.009078476037515902,84.16905199963338
1790037829.2117202,0.009078476037515902,84.16905199963338
1790037829.3107057,0.009078476037515902,84.16905199963338
1790037829.4108803,0.009078476037515902,84.16905199963338
1790037829.51483,0.009078476037515902,84.16905199963338
1790037829.6279864,0.009078476037515902,84.16905199963338
1790037829.7123468,0.009078476037515902,84.16905199963338
1790037829.8135536,0.009078476037515902,84.16905199963338
1790037829.9125953,0.009078476037515902,84.16905199963338
1790037830.0112553,0.009078476037515902,84.16905199963338
1790037830.1203616,0.009078476037515902,84.16905199963338
1790037830.2114742,0.009078476037515902,84.16905199963338
1790037830.311068,0.009078476037515902,84.16905199963338
1790037830.4157865,0.009078476037515902,84.16905199963338
1790037830.515815,0.009078476037515902,84.16905199963338
1790037830.6204886,0.009078476037515902,84.16905199963338
1790037830.710487,0.009078476037515902,84.16905199963338
1790037830.811121,0.009078476037515902,84.16905199963338
1790037830.9110126,0.009078476037515902,84.16905199963338
1790037831.0107229,0.009078476037515902,84.16905199963338
1790037831.1277716,0.009078476037515902,84.16905199963338
1790037831.212206,0.009078476037515902,84.16905199963338
1790037831.312218,0.009078476037515902,84.16905199963338
1790037831.4120636,0.009078476037515902,84.16905199963338
1790037831.513044,0.009078476037515902,84.16905199963338
1790037831.626836,0.009078476037515902,84.16905199963338
1790037831.7145648,0.009078476037515902,84.16905199963338
1790037831.8157778,0.009078476037515902,84.16905199963338
1790037831.9160223,0.009078476037515902,84.16905199963338
1790037832.0166955,0.009078476037515902,84.16905199963338
1790037832.1310165,0.009078476037515902,84.16905199963338
1790037832.2142875,0.009078476037515902,84.16905199963338
1790037832.313506,0.009078476037515902,84.16905199963338
1790037832.415818,0.009078476037515902,84.16905199963338
1790037832.5163498,0.009078476037515902,84.16905199963338
1790037832.6246362,0.009078476037515902,84.16905199963338
1790037832.7150202,0.009078476037515902,84.16905199963338
1790037832.8149838,0.009078476037515902,84.16905199963338
1790037832.9148834,0.009078476037515902,84.16905199963338
1790037833.014696,0.009078476037515902,84.16905199963338
1790037833.1266425,0.009078476037515902,84.16905199963338
1790037833.2152154,0.009078476037515902,84.16905199963338
1790037833.3148074,0.009078476037515902,84.16905199963338
1790037833.4109662,0.009078476037515902,84.16905199963338
1790037833.5119703,0.009078476037515902,84.16905199963338
1790037833.6315238,0.009078476037515902,84.16905199963338
1790037833.7127235,0.009078476037515902,84.16905199963338
1790037833.8133025,0.009078476037515902,84.16905199963338
1790037833.9138632,0.009078476037515902,84.16905199963338
1790037834.0134718,0.009078476037515902,84.16905199963338
1790037834.12368,0.009078476037515902,84.16905199963338
1790037834.2139366,0.009078476037515902,84.16905199963338
1790037834.3141496,0.009078476037515902,84.16905199963338
1790037834.414058,0.009078476037515902,84.16905199963338
1790037834.5132463,0.009078476037515902,84.16905199963338
1790037834.6263747,0.009078476037515902,84.16905199963338
1790037834.7146406,0.009078476037515902,84.16905199963338
1790037834.814021,0.009078476037515902,84.16905199963338
1790037834.9122274,0.009078476037515902,84.16905199963338
1790037835.01215,0.009078476037515902,84.16905199963338
1790037835.132192,0.009078476037515902,84.16905199963338
1790037835.211594,0.009078476037515902,84.16905199963338
1790037835.312216,0.009078476037515902,84.16905199963338
1790037835.4129076,0.009078476037515902,84.16905199963338
1790037835.5132942,0.009078476037515902,84.16905199963338
1790037835.6270003,0.009078476037515902,84.16905199963338
1790037835.7128773,0.009078476037515902,84.16905199963338
1790037835.8134134,0.009078476037515902,84.16905199963338
1790037835.9150012,0.009078476037515902,84.16905199963338
1790037836.0157535,0.009078476037515902,84.16905199963338
1790037836.126691,0.009078476037515902,84.16905199963338
1790037836.2144408,0.009078476037515902,84.16905199963338
1790037836.314036,0.009078476037515902,84.16905199963338
1790037836.4144566,0.009078476037515902,84.16905199963338
1790037836.5151138,0.009078476037515902,84.16905199963338
1790037836.6273856,0.009078476037515902,84.16905199963338
1790037836.71496,0.009078476037515902,84.16905199963338
1790037836.8152075,0.009078476037515902,84.16905199963338
1790037836.914243,0.009078476037515902,84.16905199963338
1790037837.3103716,0.009078476037515902,84.16905199963338
1790037837.3808386,0.009078476037515902,84.16905199963338
1790037837.4127033,0.009078476037515902,84.16905199963338
1790037837.513252,0.009078476037515902,84.16905199963338
1790037837.6286073,0.009078476037515902,84.16905199963338
1790037837.7142203,0.009078476037515902,84.16905199963338
1790037837.8145175,0.009078476037515902,84.16905199963338
1790037837.915813,0.009078476037515902,84.16905199963338
1790037838.0154192,0.009078476037515902,84.16905199963338
1790037838.1334734,0.009078476037515902,84.16905199963338
1790037838.2161152,0.009078476037515902,84.16905199963338
1790037838.3162906,0.009078476037515902,84.16905199963338
1790037838.416223,0.009078476037515902,84.16905199963338
1790037838.5130467,0.009078476037515902,84.16905199963338
1790037838.629718,0.009078476037515902,84.16905199963338
1790037838.7159493,0.009078476037515902,84.16905199963338
1790037838.8160434,0.009078476037515902,84.16905199963338
1790037838.917554,0.009078476037515902,84.16905199963338
1790037839.017406,0.009078476037515902,84.16905199963338
1790037839.127319,0.009078476037515902,84.16905199963338
1790037839.2174902,0.009078476037515902,84.16905199963338
1790037839.3163242,0.009078476037515902,84.16905199963338
1790037839.4151394,0.009078476037515902,84.16905199963338
1790037839.5154493,0.009078476037515902,84.16905199963338
1790037839.6274629,0.009078476037515902,84.16905199963338
1790037839.7169683,0.009078476037515902,84.16905199963338
1790037839.8136764,0.009078476037515902,84.16905199963338
1790037839.9128273,0.009078476037515902,84.16905199963338
1790037840.0118835,0.009078476037515902,84.16905199963338
1790037840.1190484,0.009078476037515902,84.16905199963338
1790037840.2119873,0.009078476037515902,84.16905199963338
1790037840.317521,0.009078476037515902,84.16905199963338
1790037840.416405,0.009078476037515902,84.16905199963338
1790037840.515872,0.009078476037515902,84.16905199963338
1790037840.6313777,0.009078476037515902,84.16905199963338
1790037840.717871,0.009078476037515902,84.16905199963338
1790037840.817479,0.009078476037515902,84.16905199963338
1790037840.9179618,0.009078476037515902,84.16905199963338
1790037841.0178988,0.009078476037515902,84.16905199963338
1790037841.1238954,0.009078476037515902,84.16905199963338
1790037841.2164588,0.009078476037515902,84.16905199963338
1790037841.3165667,0.009078476037515902,84.16905199963338
1790037841.414311,0.009078476037515902,84.16905199963338
1790037841.513929,0.009078476037515902,84.16905199963338
1790037841.627073,0.009078476037515902,84.16905199963338
1790037841.7140586,0.009078476037515902,84.16905199963338
1790037841.814119,0.009078476037515902,84.16905199963338
1790037841.9141974,0.009078476037515902,84.16905199963338
1790037842.0143466,0.009078476037515902,84.16905199963338
1790037842.12749,0.009078476037515902,84.16905199963338
1790037842.2172298,0.009078476037515902,84.16905199963338
1790037842.3139267,0.009078476037515902,84.16905199963338
1790037842.416391,0.009078476037515902,84.16905199963338
1790037842.5179718,0.009078476037515902,84.16905199963338
1790037842.6249535,0.009078476037515902,84.16905199963338
1790037842.715453,0.009078476037515902,84.16905199963338
1790037842.816056,0.009078476037515902,84.16905199963338
1790037842.9170082,0.009078476037515902,84.16905199963338
1790037843.0156283,0.009078476037515902,84.16905199963338
1790037843.1278987,0.009078476037515902,84.16905199963338
1790037843.2154655,0.009078476037515902,84.16905199963338
1790037843.3146632,0.009078476037515902,84.16905199963338
1790037843.415609,0.009078476037515902,84.16905199963338
1790037843.5166204,0.009078476037515902,84.16905199963338
1790037843.6329763,0.009078476037515902,84.16905199963338
1790037843.7191668,0.009078476037515902,84.16905199963338
1790037843.8136015,0.009078476037515902,84.16905199963338
1790037843.9147654,0.009078476037515902,84.16905199963338
1790037844.016001,0.009078476037515902,84.16905199963338
1790037844.131014,0.009078476037515902,84.16905199963338
1790037844.2170546,0.009078476037515902,84.16905199963338
1790037844.316825,0.009078476037515902,84.16905199963338
1790037844.416762,0.009078476037515902,84.16905199963338
1790037844.51618,0.009078476037515902,84.16905199963338
1790037844.6302245,0.009078476037515902,84.16905199963338
1790037844.7138245,0.009078476037515902,84.16905199963338
1790037844.814062,0.009078476037515902,84.16905199963338
1790037844.9188344,0.009078476037515902,84.16905199963338
1790037845.0183384,0.009078476037515902,84.16905199963338
1790037845.1272745,0.009078476037515902,84.16905199963338
1790037845.216667,0.009078476037515902,84.16905199963338
1790037845.3163204,0.009078476037515902,84.16905199963338
1790037845.4152594,0.009078476037515902,84.16905199963338
1790037845.5152423,0.009078476037515902,84.16905199963338
