t,dr_x,dr_y
1790075527.0917318,0.000900261064819008,-0.012940998096919152
1790075527.0922382,0.0009009012418305916,-0.012950111273084102
1790075527.092536,0.000901277778251406,-0.012955471427886972
1790075527.0928302,0.000901649876383365,-0.0129607684096232
1790075527.1081347,0.0009212357383326449,-0.013239562997716408
1790075527.1276278,0.0009465625762145823,-0.013599932226340414
1790075527.1475809,0.00097289787920719,-0.013974328114381464
1790075527.1755164,0.0010105838024740445,-0.014509346038332031
1790075527.187651,0.0010271046173301423,-0.01474378690799929
1790075527.2080102,0.0010552406047061745,-0.015142863167177894
1790075527.2284927,0.001083956791422147,-0.01555014331546702
1790075527.2490122,0.0011131299016973787,-0.015963970969860488
1790075527.2688427,0.0011416972836852165,-0.016369331844289226
1790075527.2893765,0.0011716798651827708,-0.01679489320612807
1790075527.3092744,0.0012011122839231086,-0.017212748065098253
1790075527.3283615,0.001229696738774378,-0.01761861055005045
1790075527.3491735,0.0012612959621724508,-0.018067158444929805
1790075527.3688147,0.0012915143875772783,-0.018495826360963565
1790075527.3882887,0.0013218531924025026,-0.018926099610939665
1790075527.408171,0.001353220955788768,-0.019370862119934495
1790075527.4329765,0.0013929681422021041,-0.019934265950844608
1790075527.4487958,0.0014185647811601665,-0.020297023230021336
1790075527.4676747,0.0014494631061821406,-0.020734858874169267
1790075527.48806,0.001483229606519167,-0.021213365701800768
1790075527.5080006,0.0015166550906056944,-0.021686925295377253
1790075527.5276685,0.0015500103548969945,-0.02215935046627909
1790075527.5445569,0.0015789441368793576,-0.02256895775013145
1790075527.5671642,0.0016182153689230023,-0.023124353298283228
1790075527.5849185,0.0016493852342831983,-0.023564884337773487
1790075527.6085792,0.00169150441276221,-0.024159702231155402
1790075527.6277804,0.0017260698245532497,-0.024647493361533646
1790075527.648669,0.001764127104949101,-0.02518415458610097
1790075527.6851046,0.0018318963102191116,-0.026138519447916807
1790075527.6898286,0.0018407062892831355,-0.026262563985650692
1790075527.7087202,0.0018763174433538824,-0.026763541120607515
1790075527.728926,0.001914847504629959,-0.02730500399034257
1790075527.7498972,0.00195532634130575,-0.027873074361504324
1790075527.7691324,0.0019928665279139337,-0.028399244105454666
1790075527.7891395,0.0020323488130090293,-0.028952066177128404
1790075527.8087294,0.0020714162213483875,-0.029498664233167427
1790075527.827709,0.0021096430533675855,-0.030033209407057074
1790075527.8450174,0.0021448135852930937,-0.030524825906145258
1790075527.868229,0.002192529160379835,-0.031191543905949318
1790075527.8856275,0.0022286009502544817,-0.031695473118826895
1790075527.9092052,0.0022780410987084648,-0.03238604582038519
1790075527.9265308,0.0023146753327909658,-0.0328976410911284
1790075527.9496503,0.002364120371832295,-0.03358770168082988
1790075527.9678032,0.0024032906925830276,-0.03413407695137351
1790075527.9887614,0.002448962754730222,-0.03477094337495986
1790075528.0086062,0.0024926090241125984,-0.03537939503819583
1790075528.028654,0.0025371058769144902,-0.03599960733973546
1790075528.048577,0.002581723903894428,-0.03662141048982198
1790075528.0685945,0.002626950300299297,-0.03725166586259371
1790075528.0885272,0.0026723737709781654,-0.037884721397401976
1790075528.1087277,0.00271880955900366,-0.03853189707836352
1790075528.1288452,0.0027654596490135457,-0.03918199658735272
1790075528.1487117,0.00281192963343442,-0.03982943660158563
1790075528.1707523,0.002863979156925758,-0.040554449986066
1790075528.189088,0.002907617540485853,-0.041162240076886535
1790075528.2091851,0.002955844623035504,-0.041833980115307715
1790075528.2289245,0.003003593871860493,-0.04249913997682881
1790075528.2490213,0.00305259829425862,-0.04318191081861131
1790075528.2686703,0.003100886178610759,-0.04385478710557299
1790075528.288052,0.0031488878649196285,-0.044523683720407735
1790075528.307899,0.0031984379335518506,-0.04521406091564273
1790075528.327041,0.003246604536230772,-0.04588496934620856
1790075528.3473058,0.0032980326389806286,-0.046600904260951946
1790075528.3671813,0.0033488986177654585,-0.047308537952655216
1790075528.3871214,0.0034003499850955047,-0.048023950691806344
1790075528.4074156,0.003453146585181831,-0.04875773728516209
1790075528.4294078,0.0035108639337554175,-0.049559570651574215
1790075528.4485402,0.0035614504881165176,-0.05026216254781825
1790075528.4689286,0.0036157767732500137,-0.05101657989098873
1790075528.489119,0.0036699881150727234,-0.05176926607915472
1790075528.510263,0.0037272128423868054,-0.05256363291224867
1790075528.5304637,0.003782301946103626,-0.05332817498981864
1790075528.550201,0.003836536022074844,-0.0540805402098011
1790075528.5711014,0.0038944287714777074,-0.054883262948362835
1790075528.5905666,0.0039487420054902245,-0.05563606899461438
1790075528.610749,0.0040054742778542025,-0.056422210381683026
1790075528.6311955,0.004063377098665483,-0.05722438706079814
1790075528.651101,0.0041201521034266485,-0.05801078221552503
1790075528.6803691,0.004204509510971865,-0.05917881856287327
1790075528.691829,0.004237674131474828,-0.05963796778577011
1790075528.7073083,0.004282718824712176,-0.06026146120184175
1790075528.7299194,0.004349051783485894,-0.06117925890085452
1790075528.7476506,0.0044014055594139775,-0.06190331079587047
1790075528.7674224,0.004460209065269746,-0.06271608523962914
1790075528.7880952,0.004522149534738954,-0.06357177467434634
1790075528.8081255,0.00458258724618833,-0.06440638401923149
1790075528.8288388,0.004645535313865374,-0.0652753470276371
1790075528.8481233,0.004704529600879523,-0.06608946682800984
1790075528.868536,0.004767404224814731,-0.06695693024612748
1790075528.8886037,0.004829633588297772,-0.06781525575250782
1790075528.907995,0.00489016250430351,-0.06864981304748526
1790075528.9306936,0.004961563051479783,-0.06963379495685847
1790075528.9488213,0.005018942524248798,-0.07042414905900189
1790075528.9655962,0.005072348057971737,-0.07115939810155356
1790075528.985507,0.00513616756583644,-0.07203754640417603
1790075529.0057237,0.005201409420552684,-0.07293479664435865
1790075529.0265603,0.005269117632364871,-0.07386551032511712
1790075529.0467415,0.005335128093557215,-0.07477253058706806
1790075529.0672154,0.005402544971520398,-0.07569845414977419
1790075529.0878372,0.0054709056259287184,-0.07663688760873669
1790075529.107365,0.005536054759275594,-0.07753076146391825
1790075529.1288722,0.005608317703326047,-0.07852160007553605
1790075529.1537,0.0056924353884272106,-0.07967389915969307
1790075529.1775718,0.005773963001340495,-0.08078965137194881
1790075529.1843617,0.005797204388674594,-0.08110764318110707
1790075529.2049782,0.005868243444711602,-0.08207901194435044
1790075529.2245133,0.005935971597129284,-0.08300465779491832
1790075529.2452376,0.006008292460872798,-0.08399253786392134
1790075529.265356,0.006078942522588166,-0.08495708197409356
1790075529.284881,0.006147924705768602,-0.08589839709590114
1790075529.3045344,0.006217786703023372,-0.08685118980535475
1790075529.3243606,0.006288705637953989,-0.08781775544715384
1790075529.3446462,0.006361737289477266,-0.08881236939782022
1790075529.364689,0.006434354651201939,-0.08980060639441226
1790075529.3842888,0.006505791676994338,-0.09077226713367506
1790075529.4041886,0.006578754889772104,-0.09176423593155689
1790075529.428268,0.0066676701265444005,-0.09297247867063255
1790075529.4484763,0.006742730682814462,-0.09399207334701877
1790075529.4678,0.006814906229197581,-0.09497213348274415
1790075529.4882023,0.0068915533750031135,-0.09601259921015697
1790075529.5077252,0.00696529863822632,-0.09701341955260939
1790075529.527832,0.007041686744006231,-0.09804970591585895
1790075529.548031,0.007118877583322799,-0.09909633839073953
1790075529.5679498,0.007195442486129415,-0.10013389019807488
1790075529.587583,0.0072713333149474505,-0.10116185176834572
1790075529.606942,0.007346577598536831,-0.10218057606011736
1790075529.6237235,0.007412114079826127,-0.10306752496054462
1790075529.6475496,0.0075057750780750205,-0.10433454874466776
1790075529.6703353,0.0075959157589056015,-0.10555334211047829
1790075529.6880789,0.0076664624297372854,-0.10650674403536316
1790075529.7054353,0.007735806909426038,-0.10744346823325991
1790075529.7287705,0.00782965847905618,-0.10871034262625696
1790075529.746499,0.007901321995698138,-0.10967715729325814
1790075529.7697735,0.007996031754443998,-0.11095387090375085
1790075529.7872145,0.008067346840679815,-0.11191477450272845
1790075529.8106549,0.008163800426489448,-0.11321374958216983
1790075529.8281214,0.008236002854710107,-0.11418586351310327
1790075529.8454783,0.008308076108672447,-0.11515600375332846
1790075529.8685696,0.008404526701107,-0.11645397071302392
1790075529.8860734,0.008477962004942108,-0.11744205998973888
1790075529.9097176,0.008577757605737873,-0.11878445131714423
1790075529.9274435,0.008652917252362407,-0.11979515080797587
1790075529.9476843,0.008739201667107477,-0.1209548816380302
1790075529.9679358,0.00882599962283053,-0.12212087801153752
1790075529.987797,0.008911570399642153,-0.12326983071663179
1790075530.008773,0.009002432783598283,-0.12448932687932866
1790075530.0277865,0.009085190378223942,-0.12559967757423168
1790075530.0475743,0.009171742780943072,-0.1267606207491935
1790075530.0681117,0.009262033482044085,-0.1279713281983314
1790075530.0859048,0.009340605828748818,-0.12902460711061065
1790075530.110397,0.009449426918585203,-0.1304826783052741
1790075530.1294615,0.009534542831860424,-0.1316226127568874
1790075530.1500983,0.0096271781139056,-0.13286242842877255
1790075530.1698864,0.00971646631782773,-0.13405664948568616
1790075530.1899955,0.009807667258861239,-0.13527581826377988
1790075530.211198,0.009904334000568976,-0.13656746068921027
1790075530.2308342,0.009994290299647495,-0.13776897519755946
1790075530.2496006,0.010080653385555135,-0.13892210766426166
1790075530.2697392,0.010173782769195613,-0.14016511877854965
1790075530.289731,0.010266683748816636,-0.1414045660276024
1790075530.3109417,0.010365757016782691,-0.14272574994577564
1790075530.3303154,0.010456678420077687,-0.14393766836505262
1790075530.3507354,0.010552988385168173,-0.14522078581115402
1790075530.3702176,0.010645308955518342,-0.14645019605236367
1790075530.3894858,0.010737032946081143,-0.14767121160011942
1790075530.4114468,0.01084210829431712,-0.1490694882835941
1790075530.431187,0.01093698159198882,-0.150331708983213
1790075530.4489326,0.01102260977726057,-0.15147072347110713
1790075530.4684064,0.011116983490792003,-0.15272585146448597
1790075530.4891224,0.011217831284691825,-0.1540669204012629
1790075530.5086534,0.011313312471757786,-0.155336515356886
1790075530.5277617,0.01140712030616906,-0.1565836487803211
1790075530.548049,0.011507168013588098,-0.15791339443343433
1790075530.5678344,0.011605175993255916,-0.15921563701096209
1790075530.5873735,0.011702377644117284,-0.16050692006411518
1790075530.6080332,0.011805613991482635,-0.1618781268860005
1790075530.627426,0.01190291749691258,-0.16317041958616027
1790075530.6475546,0.012004340278008611,-0.16451733002868674
1790075530.6750116,0.012143475720165296,-0.16636499495740245
1790075530.687431,0.012206573731361121,-0.16720286272769996
1790075530.709944,0.01232148498795826,-0.16872866828993638
1790075530.727919,0.01241358488181054,-0.16995138787397246
1790075530.747651,0.01251511599296119,-0.1712990009273278
1790075530.767265,0.01261647009114508,-0.17264387484429902
1790075530.7873847,0.012720875591579119,-0.17402901624835806
1790075530.8077428,0.012826964211771473,-0.17543629227751578
1790075530.828475,0.01293545776123918,-0.17687534949207212
1790075530.848229,0.013039245044521898,-0.17825187941077025
1790075530.867849,0.013142736695726775,-0.17962438868228744
1790075530.8873756,0.013246134110253592,-0.1809955895284187
1790075530.907164,0.013351331014233764,-0.18239058146851916
1790075530.9272463,0.01345851790203032,-0.1838118377537163
1790075530.9458618,0.013558250427012065,-0.18513407480871732
1790075530.9654157,0.013663427897192035,-0.18652825185797997
1790075530.9865253,0.013777450008702391,-0.188039496746257
1790075531.0079143,0.013893465698628302,-0.18957705737608713
1790075531.025845,0.013991056681037367,-0.19087045730899688
1790075531.0457218,0.014099646176880594,-0.19230968314525987
1790075531.0658343,0.01420993582479241,-0.19377156456421427
1790075531.0856676,0.014319102008803198,-0.195218578387607
1790075531.1062918,0.01443306520982926,-0.19672916057911236
1790075531.1257596,0.014541035352868634,-0.19816028525485344
1790075531.1457484,0.014652321083140477,-0.19963523121737073
1790075531.1765018,0.014824570194411022,-0.20191758252946282
1790075531.1865635,0.01488103355704784,-0.2026657124648716
1790075531.2072206,0.01499740148158359,-0.20420754028765944
1790075531.226988,0.015109160863223635,-0.20568837086671574
1790075531.2471795,0.015223732499532466,-0.20720658844499396
1790075531.2669792,0.015336484161338069,-0.20870075948652866
1790075531.2864296,0.015447625706593585,-0.21017378930868588
1790075531.3101869,0.015583948383892588,-0.21198077755853637
1790075531.3271172,0.015681396758990974,-0.21327247113493564
1790075531.3480625,0.015802419639343736,-0.21487655690112828
1790075531.367699,0.01591629580768598,-0.21638574726368348
1790075531.3873465,0.01603064212814132,-0.21790114813525863
1790075531.408035,0.016151488072812376,-0.21950275898838376
1790075531.4257,0.01625499209338217,-0.22087460962000768
1790075531.4484031,0.01638854355303857,-0.22264485749408294
1790075531.4656098,0.016490061105746738,-0.2239906154906712
1790075531.483185,0.01659406823248622,-0.22536947493141485
1790075531.5066438,0.016733453879172713,-0.22721753745158985
1790075531.5241718,0.01683792640372869,-0.2286026490614986
1790075531.547268,0.016976171036804266,-0.23043517627571433
1790075531.565012,0.017082728085770837,-0.2318474349405139
1790075531.588028,0.017221517657697992,-0.23368664765925745
1790075531.606311,0.01733211786216965,-0.23515229733606396
1790075531.6234913,0.017436353003864626,-0.23653362809038378
1790075531.6464174,0.017575994415904263,-0.23838423528389466
1790075531.6652849,0.01769128334017063,-0.2399121687494433
1790075531.68734,0.017826556894432376,-0.2417049946444617
1790075531.7051518,0.017936137111591016,-0.24315729051564594
1790075531.727843,0.018076285487911674,-0.2450145947447985
1790075531.745542,0.018185940565965543,-0.24646764216057518
1790075531.7687798,0.018330508955908167,-0.2483829370512132
1790075531.7867477,0.01844264396251973,-0.24986839014341752
1790075531.806342,0.018565343599363026,-0.25149363829404353
1790075531.832865,0.018732172946558406,-0.2537034007122239
1790075531.8526037,0.018856736504865728,-0.2553533425324591
1790075531.8723211,0.018981572588962416,-0.2570069191773392
1790075531.8915212,0.019103518506426987,-0.2586222362961175
1790075531.9116716,0.019231934972381952,-0.2603231591617094
1790075531.9417982,0.019424922355868797,-0.2628788266356284
1790075531.9470644,0.019458688218456484,-0.2633259504065056
1790075531.9692795,0.019601686770122122,-0.2652190209359459
1790075531.9891372,0.019729951004626146,-0.26691670669728995
1790075532.0084565,0.01985515281485778,-0.2685735734906796
1790075532.0287852,0.019987349382761012,-0.2703227667758304
1790075532.0484126,0.02011540343738306,-0.27201697247087575
1790075532.0675192,0.020240453882066432,-0.2736713208286643
1790075532.0877683,0.02037342757463719,-0.27543030497330223
1790075532.1076212,0.020504233668887362,-0.27716036001384375
1790075532.1281486,0.020639955148931542,-0.27895507002694314
1790075532.1478417,0.02077060915467139,-0.28068226281928926
1790075532.1826525,0.02100296465016413,-0.28375230311295124
1790075532.1888857,0.02104461460707911,-0.2843025666858743
1790075532.2107277,0.02119110010457272,-0.2862374142419901
1790075532.2284677,0.021310425004870313,-0.28781327262323375
1790075532.249297,0.021451007250636502,-0.2896695748539432
1790075532.2692473,0.021586099036272663,-0.2914530884143428
1790075532.2883017,0.021715529756259944,-0.29316155011474226
1790075532.308785,0.02185514190793689,-0.2950039586334024
1790075532.328514,0.021990056871887938,-0.29678396132300944
1790075532.3484378,0.02212677155465063,-0.298587056989506
1790075532.3685355,0.022265160717803847,-0.30041154317615887
1790075532.3895528,0.0224103990911971,-0.30232567054922327
1790075532.4093182,0.022547433812677622,-0.3041312235336587
1790075532.4341457,0.022720255133281134,-0.30640777272098535
1790075532.451335,0.022840237461011662,-0.3079880457034062
1790075532.471385,0.02298062830429612,-0.30983691120059104
1790075532.4913816,0.02312108264310544,-0.31168641323192714
1790075532.51167,0.023264035396204075,-0.3135686283510579
1790075532.5316217,0.023405056025064215,-0.3154251293065622
1790075532.5523047,0.023551729313540368,-0.3173556551166647
1790075532.5680077,0.023663362629619742,-0.3188247792232947
1790075532.5875351,0.0238025998872201,-0.32065701343046865
1790075532.60842,0.023951990794497443,-0.3226226622166066
1790075532.6288254,0.024098401440316636,-0.3245489854526984
1790075532.6477883,0.02423484850119105,-0.32634409981107215
1790075532.6701932,0.024396601053134414,-0.32847201316402236
1790075532.6879897,0.024525426366110093,-0.3301666319579988
1790075532.706644,0.02466084205380525,-0.33194776280694493
1790075532.7319324,0.024845119893136963,-0.33437120296189293
1790075532.7517085,0.024989664427827255,-0.33627183227342305
1790075532.7712405,0.025132847275098496,-0.33815429962174587
1790075532.7911446,0.025279187287841377,-0.3400781402844236
1790075532.8114169,0.02542867057597277,-0.34204326206147
1790075532.8311622,0.02557468112371772,-0.343962718678656
1790075532.8512268,0.0257234766964119,-0.34591879305529155
1790075532.8719788,0.025877823481903303,-0.3479478507454751
1790075532.892004,0.02602718728256087,-0.34991141229782696
1790075532.9115632,0.026173480808695197,-0.35183457341562285
1790075532.9311097,0.02632009908488982,-0.35376179115343687
1790075532.9462495,0.026433919262723926,-0.3552577043742727
1790075532.9665973,0.026587344904615156,-0.35727394019277675
1790075532.986396,0.026737054413821053,-0.3592411979466868
1790075533.0064776,0.02688933222806114,-0.3612421313511631
1790075533.026856,0.027044303502216357,-0.36327838174719285
1790075533.0472348,0.027199718278525135,-0.36532042306565154
1790075533.0670507,0.02735125599518512,-0.3673114928694409
1790075533.087641,0.027509167444021786,-0.36938624338789094
1790075533.1070566,0.02765847104196555,-0.3713478535834694
1790075533.1276,0.027816894278776552,-0.37342925781285224
1790075533.1481528,0.027975855103447453,-0.375517502708348
1790075533.177179,0.028201283777355396,-0.3784784097365456
1790075533.1886697,0.0282906679468523,-0.3796523773979478
1790075533.2085445,0.028445705599924164,-0.3816884372268528
1790075533.2286484,0.028602965625599275,-0.3837535789160393
1790075533.249402,0.028765775786696295,-0.38589143786173496
1790075533.2699397,0.028927348694146596,-0.38801290103424385
1790075533.288385,0.02907282805245246,-0.3899229518675214
1790075533.3083298,0.029230566527879878,-0.39199380862716526
1790075533.3287706,0.0293926880538115,-0.39412195082573953
1790075533.348287,0.029547901997036583,-0.3961591506703686
1790075533.368528,0.029709334272603544,-0.3982776605002119
1790075533.388295,0.02986741709984797,-0.4003520263184463
1790075533.4089592,0.030033138397043392,-0.40252648199138374
1790075533.4299326,0.030201812696587668,-0.404739590189308
1790075533.4494662,0.03035932075883185,-0.40680607294639504
1790075533.4655757,0.030489499720065934,-0.408513912869641
1790075533.484603,0.03064365360314741,-0.41053610853597483
1790075533.510355,0.03085302814685891,-0.4132822378516146
1790075533.5301285,0.03101423308243885,-0.4153962757859394
1790075533.5501702,0.031178080407703306,-0.41754459981245945
1790075533.5702312,0.031342541680276594,-0.41970061955166194
1790075533.5900798,0.031505702816405835,-0.4218393082475098
1790075533.6099524,0.03166949692394627,-0.4239860995096893
1790075533.6298263,0.031833740503711336,-0.42613852693835824
1790075533.6506205,0.03200606873382661,-0.428396649254424
1790075533.677596,0.032230444411973445,-0.43133619495517733
1790075533.684944,0.03229162304136202,-0.43213764373140595
1790075533.7056348,0.032464397023632,-0.43440043950126406
1790075533.7259798,0.03263477782393296,-0.43663118753285207
1790075533.7454398,0.03279821299887387,-0.4387702025227631
1790075533.7645028,0.032958762749535804,-0.44087068063362733
1790075533.7844477,0.033127224433023246,-0.4430739110451405
1790075533.804828,0.03329986110111901,-0.4453310515399042
1790075533.8308234,0.03352086620407946,-0.4482195608060722
1790075533.8512232,0.03369479688688443,-0.45049213306657904
1790075533.8711946,0.033865556480544644,-0.4527225665689974
1790075533.890687,0.03403268009820245,-0.45490483717890795
1790075533.910695,0.03420470846199983,-0.4571504702778376
1790075533.930065,0.03437170612659506,-0.4593297503850591
1790075533.9501042,0.03454498360611123,-0.4615900178486969
1790075533.969985,0.034717390086994676,-0.4638379769187302
1790075533.9901173,0.034892490300685,-0.46612009199760274
1790075534.0096853,0.0350631666447188,-0.4683436307140807
1790075534.03006,0.03524140334715753,-0.47066469729809635
1790075534.050806,0.03542343821635791,-0.47303410363018533
1790075534.0698411,0.035590925791232846,-0.4752132049414846
1790075534.0898046,0.03576710155893559,-0.4775042056937942
1790075534.1100464,0.03594627707418223,-0.47983291561530217
1790075534.1297474,0.03612118900416889,-0.4821049013482502
1790075534.1506429,0.03630731101139375,-0.4845208238542897
1790075534.1739285,0.03651548187064496,-0.4872207765396687
1790075534.1921136,0.036678515466143195,-0.4893340120811018
1790075534.21153,0.03685310735066145,-0.4915956551790904
1790075534.2325072,0.03704234054874189,-0.49404534114525933
1790075534.2527823,0.037225808290675906,-0.4964188434230846
1790075534.2722957,0.03740291903362121,-0.4987085551880062
1790075534.2917,0.037579570384705094,-0.5009907838561068
1790075534.312565,0.03777014364456481,-0.5034510250697473
1790075534.3318267,0.03794660939318467,-0.5057274545948477
1790075534.3517454,0.03812967730688582,-0.5080871905235717
1790075534.3719726,0.03831618434247125,-0.51048930668302
1790075534.3922138,0.03850343124889058,-0.5128989378567016
1790075534.4119651,0.038686732570635055,-0.5152558051527742
1790075534.4320946,0.03887414972714349,-0.5176635786966981
1790075534.4482057,0.03902454461858867,-0.5195944127758575
1790075534.4671316,0.039201758525768994,-0.5218677055622275
1790075534.487972,0.0393975594465902,-0.5243771856044016
1790075534.510073,0.03960595334839364,-0.5270454610529821
1790075534.5307388,0.039801482741223033,-0.5295466246424219
1790075534.5505526,0.039989575563319425,-0.531950321502667
1790075534.5725343,0.04019903337121243,-0.5346240062468771
1790075534.5940504,0.04040479499731196,-0.5372477412468533
1790075534.608053,0.040539015698252474,-0.5389580823082394
1790075534.6283643,0.040734371561614066,-0.5414449638676353
1790075534.650098,0.04094418034265832,-0.5441128141748495
1790075534.682778,0.04126140687637627,-0.5481397251466531
1790075534.6896205,0.041327906361702145,-0.5489835708385972
1790075534.711325,0.04153962398764237,-0.5516670247171696
1790075534.7320344,0.0417423605253751,-0.5542336916140177
1790075534.7526147,0.04194456013586568,-0.5567905058246533
1790075534.771436,0.042130096687215166,-0.5591339498735083
1790075534.7913818,0.04232741585873647,-0.561623229009017
1790075534.811311,0.04252526616014285,-0.5641162244997433
1790075534.8316803,0.04272821011582681,-0.566670339388631
1790075534.8516395,0.042927763451043335,-0.5691788614052286
1790075534.872103,0.04313309796896098,-0.571756882581856
1790075534.8912077,0.043325444319757454,-0.5741690634350851
1790075534.912337,0.043538968124285274,-0.5768434138280262
1790075534.936631,0.04378552444163161,-0.5799269543111083
1790075534.9517293,0.043939168816495844,-0.5818466889561019
1790075534.9723568,0.04414986570112806,-0.5844757281032976
1790075534.9918156,0.044349324566141796,-0.5869613926963748
1790075535.0124888,0.04456202323635781,-0.5896085053433764
1790075535.0263004,0.04470447928948315,-0.5913798272653725
1790075535.04648,0.04491337599246309,-0.5939738413984392
1790075535.0663726,0.04512004857289453,-0.5965368284105819
1790075535.086805,0.04533312595479407,-0.5991755288801224
1790075535.106348,0.04553765861481644,-0.6017049969609305
1790075535.1267035,0.045751494554986054,-0.6043457660683269
1790075535.1453936,0.045948528466674576,-0.6067756651301941
1790075535.176283,0.046276086346022254,-0.6108057650510087
1790075535.1862972,0.04638248260389272,-0.6121138129288058
1790075535.207265,0.046606129456497426,-0.6148591060202584
1790075535.2271204,0.04681871031724347,-0.617464639386119
1790075535.2482762,0.04704612448513241,-0.6202474688962427
1790075535.268124,0.04726028800131447,-0.6228641124216753
1790075535.288447,0.047480430518266975,-0.6255495224873682
1790075535.3087509,0.0477012285806829,-0.62823859387152
1790075535.3290577,0.047922928209849204,-0.6309342048471498
1790075535.3508654,0.048162032313891316,-0.6338361613464198
1790075535.366549,0.04833452688751623,-0.6359268793414045
1790075535.3905096,0.0485993072209121,-0.6391295554504914
1790075535.4065032,0.04877660572435391,-0.6412711586018115
1790075535.4291544,0.04902883705344843,-0.6443119216702384
1790075535.4481094,0.049240706181834806,-0.6468618763187437
1790075535.4678566,0.049462296099728166,-0.6495242560743283
1790075535.4897366,0.04970889025716688,-0.6524813508227917
1790075535.510203,0.049940499604142874,-0.6552536937718364
1790075535.5301683,0.0501673516674653,-0.6579641835539809
1790075535.550037,0.0503940176671258,-0.6606674906120149
1790075535.5704012,0.050627311755821074,-0.6634445127955537
1790075535.5896711,0.050848941404430054,-0.6660779232475652
1790075535.6059892,0.05103724801771389,-0.6683119663807902
1790075535.625162,0.051259365440991495,-0.6709423897225905
1790075535.6455066,0.05149604601264172,-0.6737398941901616
1790075535.682673,0.05193172786027798,-0.678871417844912
1790075535.6869888,0.05198236530715726,-0.6794675865227144
1790075535.7080472,0.052230520481418026,-0.6823832157703243
1790075535.7301996,0.05249277350766718,-0.6854577980484635
