t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037430.0526197,0.2451188003454439,0.0333959995992927,33.65790774020447,23.38843420400211,1,4.460368224670722,58.00039716553026,45.282273505328234,0.047548354021280326,0.9680319215267525,0.095806400200408,0,1
1790037430.1429665,0.2451188003454439,0.0333959995992927,33.82420120829722,23.533928209465472,1,4.470906503859156,58.07442515157928,45.32837785553069,0.012532900934858704,0.853234865187626,0.17136823159952855,0,1
1790037430.2422464,0.2451188003454439,0.0333959995992927,33.99913130812099,23.605803628360253,1,4.48266365785386,58.15691897986767,45.44228685467356,0.021234932287249153,0.74713984020089,0.16351807505161342,0,1
1790037430.3438892,0.2451188003454439,0.0333959995992927,33.999299486198886,23.646407732316074,1,4.494567538194249,58.24039490347955,45.46727565757848,0.043677088935762054,0.6634869718626668,0.0444490677991705,0,1
1790037430.4444482,0.2451188003454439,0.0333959995992927,34.11960085126703,23.75522231370441,1,4.506473212236866,58.323888190844336,45.51845767478101,0.017252451490733844,0.5534094660794153,0.11131394236091258,0,1
1790037430.5547051,0.2451188003454439,0.0333959995992927,34.249728916522024,23.773790826558272,1,4.519301123683107,58.41391523731082,45.64905865335695,0.015456693083193307,0.44153620188862336,0.13735227740967032,0,1
1790037430.6474214,0.2451188003454439,0.0333959995992927,34.25651070692003,23.83971761877934,1,4.530109984005022,58.48986875316436,45.65404553350169,0.0038789140176107573,0.31808515863224884,0.010805206105117036,0,1
1790037430.7471344,0.2451188003454439,0.0333959995992927,34.41583738157679,24.00722319191498,1,4.541743767601282,58.57167596386255,45.685477612483886,0.019249368559338897,0.21000456991760247,0.17075537881504338,0,1
1790037430.8469608,0.2451188003454439,0.0333959995992927,34.45148280741888,23.9797754243147,1,4.553444884272527,58.65386757755867,45.784116659662146,-0.013734378035771266,0.06894023460784593,0.11222354419962946,0,1
1790037430.9471877,0.2451188003454439,0.0333959995992927,34.58864995677833,24.057711367086306,1,4.565141181315878,58.73578872370736,45.86916315284229,0.030781308598289536,0.0,0.12553412534799638,0,1
1790037431.0522964,0.2451188003454439,0.0333959995992927,34.723868823314724,24.0297560519642,1,4.5773621193871135,58.82101037888744,46.03523915535367,0.018414935946217348,0.0,0.1671451973988569,0,1
1790037431.1420803,0.2451188003454439,0.0333959995992927,34.723186893405575,24.16502161985596,1,4.587986800937783,58.89476150200864,45.98135618807972,0.010449180107019451,0.0,0.06254491488629486,0,1
1790037431.2446623,0.2451188003454439,0.0333959995992927,34.74934062936209,24.22656684067848,1,4.600012536242121,58.977854044273286,46.00689020976451,-0.01732599490907294,0.0,0.02576601373433732,0,1
1790037431.3481772,0.2451188003454439,0.0333959995992927,34.921353964106785,24.33594198581935,1,4.612225403538669,59.06181429574493,46.09261851735375,0.0032985860108376563,0.0,0.1618088570408472,0,1
1790037431.446267,0.2451188003454439,0.0333959995992927,35.11918051347882,24.401258511210827,1,4.623844339293512,59.14132809049757,46.225944692891446,0.04412912593313567,0.0,0.18674805976588219,0,1
1790037431.5496795,0.2451188003454439,0.0333959995992927,35.11364433181091,24.481841872799656,1,4.636096223438987,59.22481734396179,46.216396260287304,-0.02584473239687568,0.0,0.018023858992254622,0,1
1790037431.6460755,0.2451188003454439,0.0333959995992927,35.31239924536183,24.502240206976765,1,4.647564523345566,59.30265765732518,46.38319893287966,0.025490606433391516,0.0,0.19589756665972638,0,1
1790037431.743585,0.2451188003454439,0.0333959995992927,35.31026206809676,24.64608066193724,1,4.659170476308669,59.381113916437606,46.325068277979135,-0.03384648931220957,0.0,0.0668129231149505,0,1
1790037431.8440576,0.2451188003454439,0.0333959995992927,35.443476662132944,24.719681804472398,1,4.671161655304075,59.46179475825313,46.41066454353745,-0.015845402645418227,0.0,0.12142997363109721,0,1
1790037432.230524,0.2451188003454439,0.0333959995992927,35.83376091964859,24.988392447911785,1,4.718075251287702,59.77117628847131,46.66934696684032,0.004652843087523673,0.0,0.34577092450393954,0,1
1790037432.301963,0.2451188003454439,0.0333959995992927,35.85291266432008,25.001875924536723,1,4.726504209076677,59.82658144249714,46.70774472970527,-0.02813861033083309,0.0,0.043271297584335094,0,1
1790037432.3305352,0.2451188003454439,0.0333959995992927,35.92221792507051,24.961351538795743,1,4.7293017410193405,59.844953343847365,46.79597947429504,-0.011346577544021796,0.0,0.08883721418582324,0,1
1790037432.430802,0.2451188003454439,0.0333959995992927,35.95313916459874,25.125446437205124,1,4.741458668797568,59.92457443628688,46.74556993842787,-0.0011602759135164176,0.0,0.08653278737267965,0,1
1790037432.530644,0.2451188003454439,0.0333959995992927,36.11190821292296,25.108765278762995,1,4.753624005388144,60.00392483571895,46.914967216720314,0.014020610280842116,0.0,0.17525612229485052,0,1
1790037432.630048,0.2451188003454439,0.0333959995992927,36.22235936791973,25.28469925269899,1,4.765760722636284,60.082762325121536,46.90866435875942,-0.035615602955814674,0.0,0.13817907214399144,0,1
1790037432.7298586,0.2451188003454439,0.0333959995992927,36.21124349121135,25.22216518543928,1,4.777935691210755,60.16154182737233,46.99800931291064,0.011791205263725568,0.0,0.14322006982888247,0,1
1790037432.8290646,0.2451188003454439,0.0333959995992927,36.376653789893744,25.43833871188124,1,4.790012142966957,60.23942913680944,46.998210873344945,-0.05657425021235052,0.0,0.20648086213181552,0,1
