t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036881.902442,0.0090784737945743,10.608795999792164,0.0090784737945743,10.608795999792164,0,10.610205360800697,4.489806458798124,12.240340039279896,0.13073697944901952,0.0,0.07204310370304066,0,0
1790036882.0017223,0.0544708479279615,10.8870959998805,0.0544708479279615,10.8870959998805,0,10.721586717196292,4.724016088590107,12.319533877600543,0.13402021640367023,0.0,0.07936313081571056,0,0
1790036882.1017425,0.1180201670702399,11.154263999838747,0.1180201670702399,11.154263999838747,0,10.858079413628598,4.948391546131475,12.404101157732729,0.13517360936248812,0.0,0.08456913134812036,0,0
1790036882.202217,0.208804910176499,11.410299999666904,0.208804910176499,11.410299999666904,0,11.02383462194754,5.162428702161667,12.490026557885303,0.13643627029388672,0.0,0.08593295953574456,0,0
1790036882.3031714,0.326825077246739,11.655204000155948,0.326825077246739,11.655204000155948,0,11.217565355125457,5.368089215671523,12.575215151777423,0.13866738196156914,0.0,0.08527684967580941,0,0
1790036882.4054062,0.4720806657007021,11.900107999854017,0.4720806657007021,11.900107999854017,0,11.438462898940072,5.568323243473504,12.66305798322983,0.14288685620595176,0.0,0.087847093292722,0,0
1790036882.504982,0.6354932043240716,12.12274800008288,0.6354932043240716,12.12274800008288,0,11.673021079398737,5.757950472867946,12.741180053491576,0.14384083017819915,0.0,0.07843178813671199,0,0
1790036882.6045637,0.8079842167420156,12.356519999650857,0.8079842167420156,12.356519999650857,0,11.923406614832574,5.945204116891608,12.831897226696224,0.14691388495449131,0.0,0.09072769212550766,0,0
1790036882.7051108,0.9895537029545338,12.57915999987972,0.9895537029545338,12.57915999987972,0,12.183752899942927,6.129724487745228,12.919183955925277,0.1471765621143155,0.0,0.0875150854898503,0,0
1790036882.8038063,1.1802016629616263,12.801800000108583,1.1802016629616263,12.801800000108583,0,12.44828514966739,6.310876178326774,13.003914699948846,0.14984821614174282,0.0,0.08473587259497584,0,0
1790036882.9036393,1.3799280993435512,13.024439999546471,1.3799280993435512,13.024439999546471,0,12.71850127558002,6.4917819042390486,13.085826816179969,0.1536974745572497,0.0,0.08191792182939014,0,0
