t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856229.6340666,-0.036313217896753,22.709279999614864,-0.036313217896753,22.709279999614864,0,5.320273944440896,13.926168671996075,10.287665946222495,0.07396159783614681,0.0,0.04479643343768678,0,0
1789856229.733187,-0.036313217896753,23.221352000062154,-0.036313217896753,23.221352000062154,0,5.345427012358414,14.380916233225989,10.349706877660983,0.07837371400500942,0.0,0.06260006515371967,0,0
1789856229.8361025,-0.036313217896753,23.733423999718468,-0.036313217896753,23.733423999718468,0,5.370764236622933,14.83678855310257,10.410888956720148,0.0788964524195444,0.0,0.061647213568619706,0,0
1789856229.9315064,-0.036313217896753,24.24549600016576,-0.036313217896753,24.24549600016576,0,5.396034156127124,15.288489587261903,10.47560794764986,0.08155197797200381,0.0,0.06544633222946816,0,0
1789856230.036435,-0.036313217896753,24.757567999822072,-0.036313217896753,24.757567999822072,0,5.422897868571786,15.762985413566756,10.521668194140526,0.07547734645509874,0.0,0.04619120966210477,0,0
1789856230.1354947,-0.036313217896753,25.25850800013928,-0.036313217896753,25.25850800013928,0,5.448337625716865,16.202376968431686,10.587488093963026,0.0794877612022375,0.0,0.06659874158865654,0,0
1789856230.2346551,-0.036313217896753,25.737184000196294,-0.036313217896753,25.737184000196294,0,5.473795175965032,16.626940725348994,10.646963277808679,0.07744005325310677,0.0,0.059801519397491384,0,0
1789856230.3376987,-0.036313217896753,26.204728000123225,-0.036313217896753,26.204728000123225,0,5.49921740350205,17.030778115794146,10.714637452598447,0.08552759046275843,0.0,0.06859170317617147,0,0
1789856230.4330344,-0.036313217896753,26.650007999789977,-0.036313217896753,26.650007999789977,0,5.5246695404845605,17.409873469994356,10.784461756051416,0.08927190819258235,0.0,0.07090993281979864,0,0
1789856230.532246,-0.036313217896753,27.06189199985744,-0.036313217896753,27.06189199985744,0,5.550051475535926,17.75984059309708,10.850605091977293,0.08926438461188102,0.0,0.06691742882103408,0,0
1789856230.6368809,-0.036313217896753,27.440379999534628,-0.036313217896753,27.440379999534628,0,5.575869969376564,18.085896544847884,10.908847823281857,0.08819417812175195,0.0,0.05844411239768901,0,0
1789856230.7361217,-0.036313217896753,27.79660399974261,-0.036313217896753,27.79660399974261,0,5.602431951764297,18.390324122045318,10.966929753853119,0.08663418603425965,0.0,0.05821003646326059,0,0
1789856230.8371754,-0.036313217896753,28.119431999560334,-0.036313217896753,28.119431999560334,0,5.627932457270275,18.65410655715331,11.030687412819118,0.08761762727007782,0.0,0.06431682900261364,0,0
1789856230.9343345,-0.036313217896753,28.41999599990885,-0.036313217896753,28.41999599990885,0,5.653466335188098,18.89048563433509,11.098880987301385,0.0915062127794839,0.0,0.06907737171782041,0,0
1789856231.0335815,-0.036313217896753,28.698295999997185,-0.036313217896753,28.698295999997185,0,5.680307312795983,19.10224078005645,11.169781827595806,0.09261995089430364,0.0,0.07175413382982737,0,0
1789856231.1327465,-0.0272349140676171,28.943199999695253,-0.0272349140676171,28.943199999695253,0,5.711017851796797,19.287538997198524,11.232067227366773,0.09120482297152577,0.0,0.06340980139249204,0,0
1789856231.2327085,-0.0181566102384811,29.176972000054207,-0.0181566102384811,29.176972000054207,0,5.750638633610093,19.451627784757672,11.30757793125706,0.09589045886492498,0.0,0.07608280428267554,0,0
1789856231.3462062,0.0090783038291359,29.37734800002289,0.0090783038291359,29.37734800002289,0,5.810668432534249,19.60719811331277,11.362846334887681,0.09099263560238668,0.0,0.055525243480565575,0,0
