t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790035915.1684313,34.93342770546354,34.94334800020766,34.93342770546354,34.94334800020766,0
1790035915.268097,35.124072710132204,35.14372400017635,35.124072710132204,35.14372400017635,0
1790035915.3678422,35.323796050445274,35.332968000014944,35.323796050445274,35.332968000014944,0
1790035915.465183,35.51444105511395,35.53334399998363,35.51444105511395,35.53334399998363,0
1790035915.565134,35.71416439542702,35.733719999952314,35.71416439542702,35.733719999952314,0
1790035915.66842,35.904809400095694,35.922964000581885,35.904809400095694,35.922964000581885,0
1790035915.769024,36.10453274040877,36.12334000055057,36.10453274040877,36.12334000055057,0
1790035915.8822043,36.29517774507743,36.312584000389165,36.29517774507743,36.312584000389165,0
1790035915.965169,36.48582275232632,36.51296000035785,36.48582275232632,36.51296000035785,0
1790035916.0652485,36.676467756995,36.702204000196446,36.676467756995,36.702204000196446,0
1790035916.1656518,36.87619109730807,36.89144800003504,36.87619109730807,36.89144800003504,0
1790035916.2643597,37.06683610197674,37.091824000003726,37.06683610197674,37.091824000003726,0
1790035916.3883617,37.25748110664541,37.28106799984232,37.25748110664541,37.28106799984232,0
1790035916.4665968,37.4481261138943,37.481443999811006,37.4481261138943,37.481443999811006,0
1790035916.566703,37.64784945162715,37.67068800044058,37.64784945162715,37.67068800044058,0
1790035916.664958,37.83849445887604,37.85993200027917,37.83849445887604,37.85993200027917,0
1790035916.766531,38.02913946354472,38.06030800024786,38.02913946354472,38.06030800024786,0
1790035916.8805568,38.21978446821338,38.24955200008645,38.21978446821338,38.24955200008645,0
1790035916.9683316,38.41950780852645,38.44992800005514,38.41950780852645,38.44992800005514,0
1790035917.0681362,38.61015281319513,38.63917199989373,38.61015281319513,38.63917199989373,0
1790036306.7046957,39.19116616542576,39.218036000330585,158.67655040403298,122.81993528496172,1
1790036306.7098863,39.844806184750055,39.87482400009611,159.35502826887074,123.57753705311539,1
1790036306.8089285,40.03545118941873,40.06406799993471,159.45927731547107,123.6887287972195,1
1790036306.906859,40.21701786102322,40.25331200056428,159.79291971449751,123.96097199627495,1
1790036307.0079036,40.389506199563534,40.431424000272784,160.00783853635332,124.14701802904534,1
1790036307.1068828,40.55291620503966,40.58727200051209,160.26470592391354,124.41847111646038,1
1790036307.2059991,40.68909120874303,40.73198799983032,160.40892736808553,124.61477005257244,1
1790036307.3055525,40.81618787938221,40.85444000047033,160.60502756740584,124.67215624199335,1
1790036307.403556,40.91604954824864,40.95462800005919,160.74811923065116,124.80109227697044,1
1790036307.5045462,40.99775455098671,41.03255200017884,160.90494493623297,124.95921942177989,1
1790036307.604488,41.06130288759641,41.0993440001684,160.964448123309,125.02885577307208,1
1790036307.7075577,41.10669455549753,41.14387199989778,161.13086787002527,125.13517481495973,1
1790036307.8071363,41.14300789033448,41.17726800028805,161.13357976441478,125.19296018158381,1
1790036307.904191,41.17024288952702,41.19953200054823,161.2565481573338,125.28450404281797,1
1790036308.0084243,41.197477891299776,41.22179600001744,161.32903406563545,125.34590833600565,1
1790036308.1063745,41.20655622436396,41.23292800014752,161.47269982198742,125.34888769807974,1
1790036308.2054052,41.21563455742814,41.244060000277614,161.39775637503845,125.37373282960803,1
1790036308.307247,41.224712893072535,41.244060000277614,161.51330011449335,125.5059184761952,1
1790036308.4050972,41.23379122613672,41.2551920004077,161.53397467868197,125.45226882148322,1
1790036308.506566,41.2428695592009,41.2551920004077,161.55739734955168,125.56172635286114,1
1790036308.607258,41.2428695592009,41.2551920004077,161.68527337007907,125.59100717362362,1
1790036308.709124,41.25194789226508,41.26632400053779,161.6739797578721,125.6216462912088,1
1790036308.8088148,41.25194789226508,41.26632400053779,161.76208662618873,125.65528078840738,1
1790036308.9087613,41.25194789226508,41.26632400053779,161.84894660195084,125.68992230999854,1
1790036309.008701,41.25194789226508,41.26632400053779,161.88844038747087,125.7165153626016,1
1790036309.1093793,41.25194789226508,41.26632400053779,161.9184331339573,125.77934880821303,1
1790036309.2088587,41.26102622532926,41.277455999876906,161.88909097654243,125.77716827197794,1
1790036309.30595,41.26102622532926,41.277455999876906,161.98614960679913,125.79462147438238,1
1790036309.4048398,41.26102622532926,41.277455999876906,162.04451460967823,125.93534495734413,1
1790036309.507999,41.26102622532926,41.277455999876906,162.06568200289905,125.94451361759124,1
1790036309.6063385,41.25194789226508,41.277455999876906,162.06408476684769,125.91319860017913,1
1790036309.7078788,41.25194789226508,41.277455999876906,162.2062720885831,125.99419865161516,1
1790036309.807873,41.25194789226508,41.277455999876906,162.2828420277672,126.03896748094952,1
1790036309.907755,41.25194789226508,41.277455999876906,162.27893551653344,126.0105564677872,1
1790036310.0078237,41.25194789226508,41.277455999876906,162.38845350519878,126.05854710720888,1
1790036310.1087844,41.25194789226508,41.277455999876906,162.3313917087328,126.04619318070608,1
1790036310.2086804,41.25194789226508,41.26632400053779,162.39830139562574,126.150962358496,1
1790036310.3077676,41.25194789226508,41.277455999876906,162.50009580502496,126.20586105135905,1
1790036310.407751,41.25194789226508,41.277455999876906,162.52075287622552,126.2136726600673,1
1790036310.5066285,41.2428695592009,41.277455999876906,162.61291408450907,126.22430660687542,1
1790036310.6066298,41.2428695592009,41.26632400053779,162.6536231055575,126.22996068313434,1
1790036310.7088647,41.23379122613672,41.26632400053779,162.65380084539052,126.2791537827419,1
1790036310.805466,41.23379122613672,41.26632400053779,162.65964022120292,126.35583422115289,1
1790036310.9067218,41.224712893072535,41.26632400053779,162.736650136804,126.3669570998533,1
1790036311.0064063,41.224712893072535,41.2551920004077,162.83315163255796,126.41183295278384,1
1790036311.1085262,41.21563455742814,41.2551920004077,162.88349626545178,126.41972626854113,1
1790036311.2057517,41.21563455742814,41.2551920004077,162.87684753907976,126.45412436080207,1
1790036311.3072877,41.20655622436396,41.2551920004077,162.85447147056772,126.42069785418121,1
1790036311.4055536,41.20655622436396,41.244060000277614,162.9210000326391,126.46587693442183,1
1790036311.51021,41.197477891299776,41.244060000277614,163.04948312239142,126.50648240993229,1
1790036311.6071005,41.197477891299776,41.244060000277614,163.05820708923306,126.65006222484222,1
1790036311.7079427,41.197477891299776,41.23292800014752,41.197477891299776,41.23292800014752,0
1790036311.8078773,41.1883995582356,41.23292800014752,41.1883995582356,41.23292800014752,0
1790036311.9392235,41.1883995582356,41.23292800014752,41.1883995582356,41.23292800014752,0
1790036312.013519,41.17932122517141,41.22179600001744,41.17932122517141,41.22179600001744,0
1790036312.1092677,41.17932122517141,41.22179600001744,41.17932122517141,41.22179600001744,0
1790036312.2051256,41.17932122517141,41.22179600001744,41.17932122517141,41.22179600001744,0
1790036312.310177,41.17024288952702,41.21066399988735,41.17024288952702,41.21066399988735,0
1790036312.4079638,41.17024288952702,41.21066399988735,41.17024288952702,41.21066399988735,0
1790036312.510064,41.17024288952702,41.21066399988735,41.17024288952702,41.21066399988735,0
1790036312.606119,41.17024288952702,41.21066399988735,41.17024288952702,41.21066399988735,0
1790036312.7051573,41.16116455646284,41.21066399988735,41.16116455646284,41.21066399988735,0
1790036312.809513,41.16116455646284,41.19953200054823,41.16116455646284,41.19953200054823,0
1790036312.9073527,41.16116455646284,41.19953200054823,41.16116455646284,41.19953200054823,0
1790036313.0068135,41.16116455646284,41.19953200054823,41.16116455646284,41.19953200054823,0
1790036313.106918,41.16116455646284,41.19953200054823,41.16116455646284,41.19953200054823,0
1790036313.207669,41.16116455646284,41.19953200054823,41.16116455646284,41.19953200054823,0
1790036313.306996,41.152086223398655,41.19953200054823,41.152086223398655,41.19953200054823,0
1790036313.4064302,41.152086223398655,41.19953200054823,41.152086223398655,41.19953200054823,0
1790036313.5078106,41.152086223398655,41.19953200054823,41.152086223398655,41.19953200054823,0
1790036313.610432,41.152086223398655,41.19953200054823,41.152086223398655,41.19953200054823,0
1790036313.7067502,41.152086223398655,41.19953200054823,41.152086223398655,41.19953200054823,0
1790036313.8073702,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036313.908136,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.0091443,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.1070478,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.2086809,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.3069818,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.407736,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.510176,41.152086223398655,41.18840000041814,41.152086223398655,41.18840000041814,0
1790036314.610092,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036314.706878,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036314.8066044,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036314.906585,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036315.006768,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036315.106845,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036315.207451,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036315.3098078,41.14300789033448,41.18840000041814,41.14300789033448,41.18840000041814,0
1790036315.4103663,41.14300789033448,41.17726800028805,41.14300789033448,41.17726800028805,0
1790036315.5057127,41.14300789033448,41.17726800028805,41.14300789033448,41.17726800028805,0
1790036315.6065574,41.14300789033448,41.17726800028805,41.14300789033448,41.17726800028805,0
1790036315.7085369,41.14300789033448,41.17726800028805,165.02065201285058,127.96667694486342,1
1790036315.8093593,41.14300789033448,41.17726800028805,165.04133767639584,127.95422691705488,1
1790036315.9100237,41.13392955469008,41.17726800028805,165.08091478023482,127.98219037000267,1
1790036316.0081575,41.13392955469008,41.17726800028805,165.21866319276998,127.94654834464257,1
1790036316.108171,41.13392955469008,41.17726800028805,165.24752472315595,128.0792203761733,1
1790036316.2084658,41.13392955469008,41.17726800028805,165.24539007143045,128.02954675349727,1
1790036316.3097987,41.13392955469008,41.17726800028805,165.32850827734362,128.11024830996467,1
1790036316.409062,41.13392955469008,41.17726800028805,165.38532260013352,128.17197656918358,1
1790036316.5091798,41.13392955469008,41.17726800028805,165.50298481433367,128.1933713490244,1
1790036316.6085906,41.13392955469008,41.17726800028805,165.42058051756044,128.2485147180604,1
1790036316.7092717,41.13392955469008,41.17726800028805,165.53223908726338,128.34215928747778,1
1790036316.8109596,41.13392955469008,41.17726800028805,165.61297353007595,128.32703893446703,1
1790036316.910165,41.13392955469008,41.17726800028805,165.6931417422342,128.28389838899722,1
1790036317.0091877,41.13392955469008,41.17726800028805,165.63665777337795,128.33108597190838,1
1790036317.1092322,41.13392955469008,41.17726800028805,165.69832584842237,128.3430103584551,1
1790036317.2097695,41.13392955469008,41.17726800028805,165.79898708686827,128.4353330267684,1
1790036317.3099673,41.13392955469008,41.17726800028805,165.7429355605186,128.43014786306065,1
1790036317.4106314,41.13392955469008,41.17726800028805,165.881627108664,128.55747629231442,1
1790036317.50709,41.13392955469008,41.17726800028805,166.01319655261702,128.69445894053297,1
1790036317.6070263,41.13392955469008,41.17726800028805,165.98319826825048,128.53368155703686,1
1790036317.707252,41.13392955469008,41.17726800028805,165.90513552840116,128.63103629159315,1
1790036317.8071833,41.13392955469008,41.17726800028805,166.02020611543304,128.63127377820672,1
1790036317.9076908,41.13392955469008,41.17726800028805,166.07964688361295,128.67959133633934,1
1790036318.008459,41.13392955469008,41.17726800028805,166.21307748409274,128.72916231201646,1
1790036318.108487,41.13392955469008,41.17726800028805,166.20100951662135,128.70395134930342,1
1790036318.210584,41.13392955469008,41.17726800028805,166.17538690793157,128.76655491340168,1
1790036318.3099532,41.13392955469008,41.17726800028805,166.30527106061845,128.9134643336154,1
1790036318.4097824,41.13392955469008,41.17726800028805,166.36353908867994,128.90856061849885,1
1790036318.5090818,41.13392955469008,41.17726800028805,166.38086538174443,128.83434994283303,1
1790036318.609713,41.13392955469008,41.17726800028805,166.40703369367927,128.89196765171988,1
1790036318.7101085,41.13392955469008,41.17726800028805,166.6110564968793,128.92171029656927,1
1790036318.8111095,41.13392955469008,41.17726800028805,166.5961985877363,128.9523923561591,1
1790036318.9088,41.13392955469008,41.17726800028805,166.64886672511977,129.05040599094593,1
1790036319.009494,41.13392955469008,41.17726800028805,166.64394648540156,129.06377380152924,1
1790036319.1103158,41.13392955469008,41.17726800028805,166.66859199296374,129.122812920266,1
1790036319.2111504,41.13392955469008,41.17726800028805,166.7281415289235,129.0739308351009,1
1790036319.3091965,41.13392955469008,41.16613600015796,166.7351826046658,129.16645066636738,1
1790036319.407575,41.13392955469008,41.16613600015796,166.92638617645557,129.19967737725176,1
1790036319.5096436,41.13392955469008,41.16613600015796,166.89166554952686,129.2410956114225,1
1790036319.6103437,41.13392955469008,41.16613600015796,167.01239078824213,129.2724289659751,1
1790036319.7076674,41.13392955469008,41.16613600015796,166.97437806271753,129.35026780990685,1
1790036319.8080742,41.13392955469008,41.16613600015796,167.06571134931966,129.40629578802435,1
1790036319.9090438,41.13392955469008,41.16613600015796,167.1030608987051,129.3030327906702,1
1790036320.0101826,41.13392955469008,41.16613600015796,167.07520006458356,129.4816091487443,1
1790036320.110739,41.13392955469008,41.16613600015796,167.27921388598355,129.42469285132043,1
1790036320.2110713,41.13392955469008,41.16613600015796,167.22318365948465,129.5412699587271,1
1790036320.3115916,41.13392955469008,41.16613600015796,167.23639562256125,129.45805506335316,1
1790036320.409394,41.13392955469008,41.16613600015796,167.37198326822516,129.5167194495958,1
1790036320.5094662,41.13392955469008,41.16613600015796,167.3887454166737,129.56271697555584,1
1790036320.60892,41.13392955469008,41.16613600015796,167.45476096956938,129.6754898706512,1
1790036320.7098176,41.13392955469008,41.16613600015796,167.49200174836875,129.67203619174927,1
1790036320.810163,41.13392955469008,41.16613600015796,167.4342827685044,129.67193677691165,1
1790036320.909382,41.13392955469008,41.16613600015796,167.54339516923076,129.64757788108454,1
1790036321.0092068,41.13392955469008,41.16613600015796,167.59071201241377,129.72616660811744,1
1790036321.1110327,41.13392955469008,41.16613600015796,167.73046132018393,129.71159612445362,1
1790036321.21162,41.13392955469008,41.16613600015796,167.7356355765776,129.78832401512545,1
1790036321.3079305,41.13392955469008,41.16613600015796,167.7650560526127,129.89581519579295,1
1790036321.4077928,41.13392955469008,41.16613600015796,167.8574269417369,129.94691441996784,1
1790036321.8256536,41.13392955469008,41.16613600015796,168.02817077670116,129.9890524306932,1
1790036321.891114,41.13392955469008,41.16613600015796,168.05687635348588,130.05850234158203,1
1790036321.931399,41.13392955469008,41.16613600015796,168.09669774061194,130.00602205246884,1
1790036322.0280285,41.13392955469008,41.16613600015796,168.1398860548497,130.1049074742498,1
1790036322.1408844,41.13392955469008,41.16613600015796,168.31670295789374,130.22617718314623,1
1790036322.229961,41.13392955469008,41.16613600015796,168.19194741607743,130.1486210999073,1
1790036322.3305497,41.13392955469008,41.16613600015796,168.21087599547909,130.16807213604275,1
1790036322.431278,41.13392955469008,41.16613600015796,168.34933540839037,130.29256538624043,1
1790036322.5277824,41.13392955469008,41.16613600015796,168.34453205674748,130.23277699025286,1
1790036322.6402147,41.13392955469008,41.16613600015796,168.32888125739936,130.29604410685462,1
1790036322.73141,41.13392955469008,41.16613600015796,168.4279467002283,130.30908993208587,1
1790036322.831499,41.13392955469008,41.16613600015796,168.48641728325725,130.3652940160893,1
1790036322.9271972,41.13392955469008,41.16613600015796,168.48940868809754,130.32958899289738,1
1790036323.0268054,41.13392955469008,41.16613600015796,168.73271401126055,130.37284987005313,1
1790036323.141511,41.124851221625896,41.16613600015796,168.61871082132512,130.56854212022546,1
1790036323.2304566,41.124851221625896,41.16613600015796,168.8625194541269,130.44872838189949,1
1790036323.329956,41.124851221625896,41.16613600015796,168.74775676144745,130.55862681968782,1
1790036323.4299302,41.124851221625896,41.16613600015796,168.90174051178312,130.52661188009725,1
1790036323.5310366,41.124851221625896,41.16613600015796,168.85273464840049,130.64961696379387,1
1790036323.645003,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036323.7326567,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036323.8325746,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036323.9282334,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.0288649,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.1429408,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.2289288,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.328819,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.4295988,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.5309446,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.64186,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.7316804,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.8325126,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036324.9279275,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.0287654,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.141528,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.2292583,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.3307986,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.432402,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.532849,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.642805,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.728762,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.8329952,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036325.928718,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.0294056,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.142514,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.2278717,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.3284729,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.4296665,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.530139,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.6481829,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.732707,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.8327515,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036326.9279227,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.031846,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.1486025,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.2278535,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.3283467,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.4290476,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.5300384,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036327.6455655,41.124851221625896,41.16613600015796,170.90899169751327,132.00794037374573,1
1790036327.7328358,41.124851221625896,41.16613600015796,170.92345481262473,131.98803708567775,1
1790036327.8334706,41.124851221625896,41.16613600015796,170.96769840148087,132.07809555615006,1
1790036327.9284587,41.124851221625896,41.16613600015796,171.0379014047151,132.0963383338893,1
1790036328.0289087,41.124851221625896,41.16613600015796,171.0992401491942,132.20930995093082,1
1790036328.142376,41.124851221625896,41.16613600015796,171.13920283085974,132.21531125346652,1
1790036328.231074,41.124851221625896,41.16613600015796,171.17768349376806,132.22825275353597,1
1790036328.3322203,41.124851221625896,41.16613600015796,171.18866030501366,132.27888230041538,1
1790036328.432799,41.124851221625896,41.16613600015796,171.26930746714882,132.40232977540217,1
1790036328.5288932,41.124851221625896,41.16613600015796,171.40006896473582,132.35003408527305,1
1790036328.641472,41.124851221625896,41.16613600015796,171.33857988547248,132.31386473589362,1
1790036328.7311616,41.124851221625896,41.16613600015796,171.4803714926251,132.41348903867566,1
1790036328.831205,41.124851221625896,41.16613600015796,171.4939919178018,132.34755176467004,1
1790036328.9321873,41.124851221625896,41.16613600015796,171.56598864891217,132.49225476550257,1
1790036329.0319312,41.124851221625896,41.16613600015796,171.51311841439139,132.48028393905597,1
1790036329.1461442,41.124851221625896,41.16613600015796,171.63796049128086,132.54578944715342,1
1790036329.2317555,41.124851221625896,41.16613600015796,171.65224329594116,132.5674544833819,1
1790036329.332552,41.124851221625896,41.16613600015796,171.70379356262393,132.61494570736485,1
1790036329.4335113,41.124851221625896,41.16613600015796,171.83958764086387,132.51372938536187,1
1790036329.5313072,41.124851221625896,41.16613600015796,171.80223638693877,132.68454400454416,1
1790036329.6462822,41.124851221625896,41.16613600015796,171.88538779142456,132.69669081646916,1
1790036329.7312236,41.124851221625896,41.16613600015796,171.82449994938654,132.7609185466142,1
1790036329.8302512,41.124851221625896,41.16613600015796,172.0473747623543,132.70190565251406,1
1790036329.931207,41.124851221625896,41.16613600015796,172.05381750530137,132.7969159564909,1
1790036330.0318644,41.124851221625896,41.16613600015796,172.0570321473149,132.79533814148905,1
1790036330.1445732,41.124851221625896,41.16613600015796,172.09877094578246,132.95177356627494,1
1790036330.2326612,41.124851221625896,41.16613600015796,172.187921013155,133.00370204973157,1
1790036330.3311007,41.124851221625896,41.16613600015796,172.26604097400156,132.9729183344958,1
1790036330.431112,41.124851221625896,41.16613600015796,172.3435218063169,133.00733215028387,1
1790036330.528938,41.124851221625896,41.16613600015796,172.345805111559,133.00422035913402,1
1790036330.6463685,41.124851221625896,41.16613600015796,172.3654490286982,133.02459091855863,1
1790036330.7302518,41.124851221625896,41.16613600015796,172.45282883352544,133.02941501415552,1
1790036330.8309588,41.124851221625896,41.16613600015796,172.49196378747953,133.1134555583728,1
1790036330.9326618,41.124851221625896,41.16613600015796,172.56139472212777,133.19553220267676,1
1790036331.0289726,41.124851221625896,41.16613600015796,172.64120061508095,133.22767246963429,1
1790036331.1376593,41.124851221625896,41.16613600015796,172.5249848468151,133.22519014950254,1
1790036331.2298644,41.124851221625896,41.16613600015796,172.59030447191284,133.23435580160128,1
1790036331.3301084,41.124851221625896,41.16613600015796,172.77373532196677,133.32664505761105,1
1790036331.4312868,41.124851221625896,41.16613600015796,172.71295567856197,133.27890262904805,1
1790036331.532864,41.124851221625896,41.16613600015796,172.79946564753325,133.30371789113872,1
1790036331.6456563,41.124851221625896,41.16613600015796,172.8197059320375,133.4189633594697,1
1790036331.7306037,41.124851221625896,41.16613600015796,172.9527794237989,133.46303523766576,1
1790036331.830983,41.124851221625896,41.16613600015796,172.82978485674678,133.48236059663773,1
1790036331.9344146,41.124851221625896,41.16613600015796,172.99878678475383,133.5234323665612,1
1790036332.0300765,41.124851221625896,41.16613600015796,173.12301256421722,133.43249757810068,1
1790036332.1472614,41.124851221625896,41.16613600015796,173.07024224800216,133.60553349870307,1
1790036332.2344906,41.124851221625896,41.16613600015796,173.06359011127952,133.67980522102312,1
1790036332.3303306,41.124851221625896,41.16613600015796,173.20819216986771,133.68131989948415,1
1790036332.4330566,41.124851221625896,41.16613600015796,173.21171607537806,133.71503160652526,1
1790036332.5297654,41.124851221625896,41.16613600015796,173.3412183504858,133.71926924760166,1
1790036332.650236,41.124851221625896,41.16613600015796,173.35872502284647,133.7626019408066,1
1790036332.7315774,41.124851221625896,41.16613600015796,173.34381635106325,133.7697016871871,1
1790036332.8316245,41.124851221625896,41.16613600015796,173.42852976522937,133.83067861382952,1
1790036332.932099,41.124851221625896,41.16613600015796,173.5355294866366,133.79316003295153,1
1790036333.032823,41.124851221625896,41.16613600015796,173.5287927761635,133.95482335597467,1
1790036333.135933,41.124851221625896,41.16613600015796,173.54854139629052,133.8751229012976,1
1790036333.2296746,41.124851221625896,41.16613600015796,173.64190931849157,133.9907154644543,1
1790036333.329991,41.124851221625896,41.16613600015796,173.68167000335293,134.0494677512317,1
1790036333.430769,41.124851221625896,41.16613600015796,173.77346983591622,134.05979301006906,1
1790036333.5336442,41.124851221625896,41.16613600015796,173.80889823615612,134.16948874735718,1
1790036333.6438396,41.124851221625896,41.16613600015796,173.8250943981349,133.99085326806264,1
1790036333.734232,41.124851221625896,41.16613600015796,173.9599922481939,134.0992525647059,1
1790036333.8335252,41.124851221625896,41.16613600015796,173.9339753047037,134.22178642538302,1
1790036333.9335723,41.124851221625896,41.16613600015796,173.89764058298536,134.12815732984737,1
1790036334.03502,41.124851221625896,41.16613600015796,173.94755037699343,134.18594572372245,1
1790036334.1400054,41.124851221625896,41.16613600015796,174.10119542711521,134.28799216527096,1
1790036334.230308,41.124851221625896,41.16613600015796,174.13741029340002,134.22222178143494,1
1790036334.3318188,41.124851221625896,41.16613600015796,174.05798306210195,134.33051226397274,1
1790036334.4313002,41.124851221625896,41.16613600015796,174.19879364014503,134.38499996623074,1
1790036334.5327497,41.124851221625896,41.16613600015796,174.30734165721358,134.40385617127424,1
1790036334.6415217,41.124851221625896,41.16613600015796,174.3637111332395,134.4458381156219,1
1790036334.734504,41.124851221625896,41.16613600015796,174.3979076950816,134.43114335484645,1
1790036334.8305378,41.124851221625896,41.16613600015796,174.40962366495066,134.50926546166824,1
1790036334.9314673,41.124851221625896,41.16613600015796,174.50923662251304,134.51447406752692,1
1790036335.0312326,41.124851221625896,41.16613600015796,174.54330233156426,134.55520300194803,1
1790036335.144926,41.124851221625896,41.16613600015796,174.56724620624786,134.64909803283004,1
1790036335.2312272,41.124851221625896,41.16613600015796,174.515886523821,134.5724986267447,1
1790036335.3310392,41.124851221625896,41.16613600015796,174.59048700994245,134.5549913345121,1
1790036335.4325309,41.124851221625896,41.16613600015796,174.68056533285562,134.7440717805031,1
1790036335.534606,41.124851221625896,41.16613600015796,174.75040336761887,134.75161831285385,1
1790036335.650005,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036335.7312324,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036335.8317454,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036335.931824,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.0318766,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.142998,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.233176,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.3329597,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.433868,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.832033,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.895331,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036336.9408228,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.040831,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.1552396,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.2413776,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.3377676,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.4379978,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.5415428,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
1790036337.6549046,41.124851221625896,41.16613600015796,41.124851221625896,41.16613600015796,0
