t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790075447.277532,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.3770175,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.4773114,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.5779326,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.678507,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.7776315,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.8781602,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075447.9793184,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.078299,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.179068,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.2768636,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.3767126,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.4782982,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.57977,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.677595,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.776945,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.8791385,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075448.978795,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.0789225,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.17984,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.277688,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.3751862,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.4749374,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.5776553,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,0.009078643405147,-0.0111320001300896,1.0,0
1790075449.6773143,0.009078643405147,0.0,0.009078643405147,0.0,0.009078643405147,0.0,1.0,0
1790075449.779451,0.0181572868102941,0.0222639994692031,0.0181572868102941,0.0222639994692031,0.0181572868102941,0.0222639994692031,1.0,0
1790075449.8793912,0.0181572868102941,0.0667919999895616,0.0181572868102941,0.0667919999895616,0.0181572868102941,0.0667919999895616,1.0,0
1790075449.9779828,0.0181572868102941,0.1224519998490336,0.0181572868102941,0.1224519998490336,0.0181572868102941,0.1224519998490336,1.0,0
1790075450.078595,0.0272359302154411,0.222639999437888,0.0272359302154411,0.222639999437888,0.0272359302154411,0.222639999437888,1.0,0
1790075450.1806612,0.0272359302154411,0.3450920000778978,0.0272359302154411,0.3450920000778978,0.0272359302154411,0.3450920000778978,1.0,0
1790075450.2777593,0.0272359302154411,0.4898080001871108,0.0272359302154411,0.4898080001871108,0.0272359302154411,0.4898080001871108,1.0,0
1790075450.3782926,0.0272359302154411,0.6679199998956165,0.0272359302154411,0.6679199998956165,0.0272359302154411,0.6679199998956165,1.0,0
1790075450.4756148,0.0272359302154411,0.879427999994391,0.0272359302154411,0.879427999994391,0.0272359302154411,0.879427999994391,1.0,0
1790075450.5766022,0.0272359302154411,1.1131999995623687,0.0272359302154411,1.1131999995623687,0.0272359302154411,1.1131999995623687,1.0,0
1790075450.6750882,0.0272359302154411,1.3581040000514122,0.0272359302154411,1.3581040000514122,0.0272359302154411,1.3581040000514122,1.0,0
1790075450.778,0.0272359302154411,1.6141399998795691,0.0272359302154411,1.6141399998795691,0.0272359302154411,1.6141399998795691,1.0,0
1790075450.8791723,0.0272359302154411,1.881307999837816,0.0272359302154411,1.881307999837816,0.0272359302154411,1.881307999837816,1.0,0
1790075450.9759812,0.0272359302154411,2.159607999926152,0.0272359302154411,2.159607999926152,0.0272359302154411,2.159607999926152,1.0,0
1790075451.076903,0.0272359302154411,2.437908000014488,0.0272359302154411,2.437908000014488,0.0272359302154411,2.437908000014488,1.0,0
1790075451.177421,0.0272359302154411,2.727339999441938,0.0272359302154411,2.727339999441938,0.0272359302154411,2.727339999441938,1.0,0
1790075451.2768235,0.0272359302154411,3.016771999660364,0.0272359302154411,3.016771999660364,0.0272359302154411,3.016771999660364,1.0,0
1790075451.3772657,0.0272359302154411,3.306203999878789,0.0272359302154411,3.306203999878789,0.0272359302154411,3.306203999878789,1.0,0
1790075451.47737,0.0272359302154411,3.5956360000972154,0.0272359302154411,3.5956360000972154,0.0272359302154411,3.5956360000972154,1.0,0
1790075451.5776217,0.0272359302154411,3.885067999524665,0.0272359302154411,3.885067999524665,0.0272359302154411,3.885067999524665,1.0,0
1790075452.0637,0.0181572868102941,4.809024000039415,0.0181572868102941,4.809024000039415,0.0181572868102941,4.809024000039415,0.9372497176815028,0
1790075452.0713022,0.0181572868102941,5.3210959996957286,0.0181572868102941,5.3210959996957286,0.0181572868102941,5.3210959996957286,1.0,0
1790075452.171148,0.0181572868102941,5.610527999914154,0.0181572868102941,5.610527999914154,0.0181572868102941,5.610527999914154,1.0,0
1790075452.2686057,0.0181572868102941,5.911091999471694,0.0181572868102941,5.911091999471694,0.0181572868102941,5.911091999471694,1.0,0
1790075452.3684738,0.0181572868102941,6.20052399969012,0.0181572868102941,6.20052399969012,0.0181572868102941,6.20052399969012,1.0,0
1790075452.4665637,0.0181572868102941,6.501088000038635,0.0181572868102941,6.501088000038635,0.0181572868102941,6.501088000038635,1.0,0
1790075452.5687263,0.0181572868102941,6.801651999596174,0.0181572868102941,6.801651999596174,0.0181572868102941,6.801651999596174,1.0,0
1790075452.6714902,0.0181572868102941,7.10221599994469,0.0181572868102941,7.10221599994469,0.0181572868102941,7.10221599994469,1.0,0
1790075452.77012,0.0181572868102941,7.402779999502229,0.0181572868102941,7.402779999502229,0.0181572868102941,7.402779999502229,1.0,0
1790075452.8722622,0.0181572868102941,7.703343999850745,0.0181572868102941,7.703343999850745,0.0181572868102941,7.703343999850745,1.0,0
1790075452.9733846,0.0181572868102941,8.00390800019926,0.0181572868102941,8.00390800019926,0.0181572868102941,8.00390800019926,1.0,0
1790075453.0701609,0.0181572868102941,8.31560399988689,0.0181572868102941,8.31560399988689,0.0181572868102941,8.31560399988689,1.0,0
1790075453.173915,0.0181572868102941,8.616167999444428,0.0181572868102941,8.616167999444428,0.0181572868102941,8.616167999444428,1.0,0
1790075453.2697716,0.0181572868102941,8.916731999792944,0.0181572868102941,8.916731999792944,0.0181572868102941,8.916731999792944,1.0,0
1790075453.3704653,0.0181572868102941,9.228427999480571,0.0181572868102941,9.228427999480571,0.0181572868102941,9.228427999480571,1.0,0
1790075453.4696574,0.0181572868102941,9.528991999829088,0.0181572868102941,9.528991999829088,0.0181572868102941,9.528991999829088,1.0,0
1790075453.5702436,0.0181572868102941,9.829556000177604,0.0181572868102941,9.829556000177604,0.0181572868102941,9.829556000177604,1.0,0
1790075453.6740022,0.0181572868102941,10.141251999865233,0.0181572868102941,10.141251999865233,0.0181572868102941,10.141251999865233,1.0,0
1790075453.768402,0.0181572868102941,10.452947999552862,0.0181572868102941,10.452947999552862,0.0181572868102941,10.452947999552862,1.0,0
1790075453.8679762,0.0181572868102941,10.753511999901376,0.0181572868102941,10.753511999901376,0.0181572868102941,10.753511999901376,1.0,0
1790075453.9671898,0.0181572868102941,11.054075999458917,0.0181572868102941,11.054075999458917,0.0181572868102941,11.054075999458917,1.0,0
1790075454.0682783,0.0181572868102941,11.365771999937522,0.0181572868102941,11.365771999937522,0.0181572868102941,11.365771999937522,1.0,0
1790075454.172043,0.0181572868102941,11.66633599949506,0.0181572868102941,11.66633599949506,0.0181572868102941,11.66633599949506,1.0,0
1790075454.2687128,0.0181572868102941,11.978031999973666,0.0181572868102941,11.978031999973666,0.0181572868102941,11.978031999973666,1.0,0
1790075454.370565,0.0181572868102941,12.278595999531206,0.0181572868102941,12.278595999531206,0.0181572868102941,12.278595999531206,1.0,0
1790075454.4695826,0.0181572868102941,12.59029200000981,0.0181572868102941,12.59029200000981,0.0181572868102941,12.59029200000981,1.0,0
1790075454.571638,0.0181572868102941,12.90198799969744,0.0181572868102941,12.90198799969744,0.0181572868102941,12.90198799969744,1.0,0
1790075454.6731167,0.0181572868102941,13.213684000176045,0.0181572868102941,13.213684000176045,0.0181572868102941,13.213684000176045,1.0,0
1790075454.77284,0.0181572868102941,13.514247999733584,0.0181572868102941,13.514247999733584,0.0181572868102941,13.514247999733584,1.0,0
1790075454.873475,0.0181572868102941,13.82594400021219,0.0181572868102941,13.82594400021219,0.0181572868102941,13.82594400021219,1.0,0
1790075454.9708917,0.0181572868102941,14.126507999769728,0.0181572868102941,14.126507999769728,0.0181572868102941,14.126507999769728,1.0,0
1790075455.0713658,0.0181572868102941,14.427072000118244,0.0181572868102941,14.427072000118244,0.0181572868102941,14.427072000118244,1.0,0
1790075455.1714678,0.0181572868102941,14.738767999805871,0.0181572868102941,14.738767999805871,0.0181572868102941,14.738767999805871,1.0,0
1790075455.2731771,0.0181572868102941,15.039332000154388,0.0181572868102941,15.039332000154388,0.0181572868102941,15.039332000154388,1.0,0
1790075455.3748703,0.0181572868102941,15.339895999711928,0.0181572868102941,15.339895999711928,0.0181572868102941,15.339895999711928,1.0,0
1790075455.4708352,0.0181572868102941,15.651592000190533,0.0181572868102941,15.651592000190533,0.0181572868102941,15.651592000190533,1.0,0
1790075455.5693705,0.0181572868102941,15.952155999748072,0.0181572868102941,15.952155999748072,0.0181572868102941,15.952155999748072,1.0,0
1790075455.6725976,0.0181572868102941,16.252720000096588,0.0181572868102941,16.252720000096588,0.0181572868102941,16.252720000096588,1.0,0
1790075455.7742734,0.0181572868102941,16.553283999654127,0.0181572868102941,16.553283999654127,0.0181572868102941,16.553283999654127,1.0,0
1790075455.8735037,0.0181572868102941,16.853848000002642,0.0181572868102941,16.853848000002642,0.0181572868102941,16.853848000002642,1.0,0
1790075455.9693515,0.0181572868102941,17.154411999560182,0.0181572868102941,17.154411999560182,0.0181572868102941,17.154411999560182,1.0,0
1790075456.0680282,0.0181572868102941,17.454975999908697,0.0181572868102941,17.454975999908697,0.0181572868102941,17.454975999908697,1.0,0
1790075456.170397,0.0181572868102941,17.766671999596326,0.0181572868102941,17.766671999596326,0.0181572868102941,17.766671999596326,1.0,0
1790075456.2687228,0.0181572868102941,18.06723599994484,0.0181572868102941,18.06723599994484,0.0181572868102941,18.06723599994484,1.0,0
1790075456.3687284,0.0181572868102941,18.36779999950238,0.0181572868102941,18.36779999950238,0.0181572868102941,18.36779999950238,1.0,0
1790075456.4687035,0.0181572868102941,18.668363999850897,0.0181572868102941,18.668363999850897,0.0181572868102941,18.668363999850897,1.0,0
1790075456.5699482,0.0181572868102941,18.96892800019941,0.0181572868102941,18.96892800019941,0.0181572868102941,18.96892800019941,1.0,0
1790075456.670531,0.0181572868102941,19.26949199975695,0.0181572868102941,19.26949199975695,0.0181572868102941,19.26949199975695,1.0,0
1790075456.7719595,0.0181572868102941,19.58118799944458,0.0181572868102941,19.58118799944458,0.0181572868102941,19.58118799944458,1.0,0
1790075456.872538,0.0181572868102941,19.881751999793096,0.0181572868102941,19.881751999793096,0.0181572868102941,19.881751999793096,1.0,0
1790075456.9742088,0.0181572868102941,20.18231600014161,0.0181572868102941,20.18231600014161,0.0181572868102941,20.18231600014161,1.0,0
1790075457.0747736,0.0181572868102941,20.48287999969915,0.0181572868102941,20.48287999969915,0.0181572868102941,20.48287999969915,1.0,0
1790075457.1741076,0.0181572868102941,20.783444000047663,0.0181572868102941,20.783444000047663,0.0181572868102941,20.783444000047663,1.0,0
1790075457.2706506,0.0181572868102941,21.084007999605205,0.0181572868102941,21.084007999605205,0.0181572868102941,21.084007999605205,1.0,0
1790075457.3744583,0.0181572868102941,21.38457199995372,0.0181572868102941,21.38457199995372,0.0181572868102941,21.38457199995372,1.0,0
1790075457.4764743,0.0181572868102941,21.68513599951126,0.0181572868102941,21.68513599951126,0.0181572868102941,21.68513599951126,1.0,0
1790075457.5717442,4.129153362242975,24.80158297630298,0.01811030840364624,21.685162362801975,0.6347667664795454,22.152625454827124,0.15,1
1790075457.6728792,4.151440068045575,25.201174417783083,0.01784928410862055,21.685298166219575,0.6378879016991638,22.2126796039541,0.15,1
1790075457.7739956,4.016365748822561,25.389601206177947,0.01737299599950908,21.685527862225907,0.6172219089229668,22.241138863818712,0.15,1
1790075457.8732226,4.1203095284136175,25.7394620522524,0.01669570814316944,21.685848818830788,0.6322377811837366,22.29389080384403,0.15,1
1790075457.973577,4.113077450380039,26.00205398491835,0.015809516657969917,21.686269832495025,0.6303997067162802,22.333637455358524,0.15,1
1790075458.0697608,4.157887406998395,26.38415977841699,0.014779261505467904,21.686774912359017,0.6362454833294069,22.39138264226771,0.15,1
1790075458.169726,4.117219043133313,26.702196241551484,0.013527040395752523,21.687425915254316,0.6290808408063866,22.439641464198893,0.15,1
1790075458.27209,4.137292975367855,26.90343355840744,0.012061687830674898,21.68824087137041,0.6308463809612519,22.470519774425963,0.15,1
1790075458.3709393,4.132355047459377,27.199018051858666,0.010453988245347306,21.689192431244447,0.6287391471274518,22.51566627433658,0.15,1
1790075458.4705992,4.157840023320617,27.54502988590834,0.008665621717302502,21.690288220334956,0.6310417819577996,22.568499470170963,0.15,1
1790075458.5710757,4.10467439007799,27.81404370458597,0.006700139341909459,21.69151631045468,0.6213962769523215,22.60989541957437,0.15,1
1790075458.6714492,4.175044575188954,28.14092770726027,0.0045479887184269666,21.692882928841804,0.630122476689006,22.660089645604575,0.15,1
1790075458.771723,4.092501117147098,28.43161150418781,0.002234044369257265,21.694371294894502,0.6157741052859332,22.7049573262885,0.15,1
1790075458.873128,4.14053296753292,28.768054384487964,-0.00028627568915444066,21.695999627947405,0.6208366107941566,22.756807841428486,0.15,1
1790075458.973699,4.134554138835052,29.071887231768677,-0.0030087507970868385,21.69773830416025,0.617625682647734,22.803860643301515,0.15,1
1790075459.0747538,4.2300785317039225,29.33058943114756,-0.0059908958458616355,21.699592719073642,0.629419518286606,22.84424222588473,0.15,1
1790075459.1742208,4.097384015206822,29.610785545111938,-0.00919469026269644,21.70151696041842,0.6067921155577313,22.88790724812245,0.15,1
1790075459.2745874,4.153795122789174,30.00848679650889,-0.012758852202666147,21.703578300285415,0.6122242440461099,22.949314574718933,0.15,1
1790075459.3741972,4.117298778777656,30.210594357582263,-0.016585278190577306,21.705722923133674,0.6034973303546576,22.981453638300962,0.15,1
1790075459.4743853,4.0817720908758375,30.585695821170138,-0.020725673723823442,21.707992270976966,0.5946489909661257,23.039647803505943,0.15,1
1790075459.573685,4.160158860220571,30.8808878947517,-0.025219928814799182,21.710435993162157,0.6025868895405063,23.08600377840059,0.15,1
1790075459.674059,4.089720666295965,31.165902247838297,-0.030060847743065555,21.713085050399215,0.587906379362789,23.131007630015077,0.15,1
1790075459.774912,4.128830442117436,31.465792611078943,-0.03524935340099775,21.71596589022034,0.5893626159267673,23.178439898349126,0.15,1
1790075459.874256,4.166567590557809,31.766601959029742,-0.04069809124247152,21.719027397304973,0.5903917610275704,23.226163581563686,0.15,1
1790075459.9743917,4.156941829813994,32.05936513541397,-0.04650339450462795,21.722321337915282,0.5840133891431654,23.272877907540085,0.15,1
1790075460.0738192,4.137452121594898,32.3769825926589,-0.052581677584104064,21.725799018619576,0.5759233922927463,23.323476554725474,0.15,1
1790075460.1730692,4.050138360667616,32.64113062102771,-0.05896660959439958,21.72948299961425,0.5573991359449028,23.366230142826264,0.15,1
1790075460.273388,4.09947751894576,32.92573428899095,-0.06574835147197092,21.733413577844676,0.5590355290906888,23.412261684516615,0.15,1
1790075460.3722234,4.109239039099065,33.33298924731336,-0.07265008557842453,21.73740629725958,0.5546332831231988,23.476743739767645,0.15,1
1790075460.4716425,4.079704595875738,33.60722009903875,-0.07998238391958319,21.74160651788008,0.5439706630497149,23.52144855505388,0.15,1
1790075460.5712426,4.038852663079609,33.8426259301584,-0.08758371241924702,21.74587171345616,0.5313817439055815,23.560384845961497,0.15,1
1790075460.671287,4.13113380491565,34.18924529778319,-0.09548160850752797,21.750172819411492,0.5385107035059487,23.616033691167246,0.15,1
1790075460.7729204,4.1585574806500425,34.50016554332374,-0.10377613107961414,21.754530210064893,0.5355739106798344,23.66637551005372,0.15,1
1790075460.873386,4.105559898047978,34.73794459227903,-0.11225047082147523,21.758799814735116,0.5204210845089428,23.705671531366704,0.15,1
1790075460.9746351,4.165894945723257,35.052060965225714,-0.12108442479562166,21.763068756217894,0.5219624807822101,23.756417587569064,0.15,1
1790075461.0754108,4.059211835493503,35.30552582111814,-0.1301470174271247,21.767293784145302,0.49825681051096943,23.798028589691228,0.15,1
1790075461.1730049,4.077023537360319,35.68761221857854,-0.1391862624345406,21.77139332877792,0.4932452075346884,23.85882616224801,0.15,1
1790075461.2730677,4.130117438463928,35.99784244942776,-0.14866996366015148,21.77560806077307,0.4931481466584603,23.908943219071272,0.15,1
1790075461.371509,4.101633519343573,36.27180916583574,-0.15830950018848017,21.77984475573237,0.48068195274132774,23.953639417247874,0.15,1
1790075461.47136,4.154275671358766,36.54897885464441,-0.16825592318080737,21.78421727841665,0.48012381600012866,23.998931514850813,0.15,1
1790075461.571021,4.14583491353827,36.831913884925605,-0.17846304429182402,21.788750266820532,0.47018164938269,24.045224809536293,0.15,1
1790075461.6725922,4.1048434593321454,37.14648728683656,-0.1890443077338951,21.793523473636196,0.4550388573260109,24.09646804561625,0.15,1
1790075461.7721665,4.063204169380947,37.49048680592427,-0.19961072315757936,21.79835679030086,0.4398115107231997,24.15217629264437,0.15,1
1790075461.8724709,4.099526034650263,37.767326887378914,-0.210288597323791,21.803313847562894,0.43618359747231705,24.1979158035353,0.15,1
1790075461.9736605,4.147033484605695,38.07846074046245,-0.22129222434076137,21.808501683264147,0.43395663200120704,24.24899554184389,0.15,1
1790075462.072831,4.156265407109038,38.351773906993024,-0.23225271799122937,21.813749525781056,0.4260250007738108,24.29445318296285,0.15,1
1790075462.1734142,4.101831236058191,38.653276271021696,-0.24337085849314022,21.819160968795284,0.40840945568955944,24.344278264129244,0.15,1
1790075462.2726877,4.038629429962498,38.88547055829437,-0.2544467043572307,21.82464918226574,0.38951471579072855,24.383772388670035,0.15,1
1790075462.3725038,4.056861171042679,39.20852784009299,-0.26559127974230523,21.830275565044655,0.38277658787544244,24.437013406301904,0.15,1
1790075462.4721196,4.142984862996571,39.51368022905359,-0.2767760892674364,21.836020547087102,0.38618805357216474,24.487669499382076,0.15,1
1790075462.5724134,4.10408802395843,39.92447959626843,-0.28810906866672636,21.84191936597983,0.3707204952270471,24.554303400523118,0.15,1
1790075462.6720345,4.105182953107328,40.19695796015099,-0.29952613287903107,21.84789185674375,0.36118023001892285,24.600251772254836,0.15,1
1790075462.7720437,4.076315267659906,40.4503743033918,-0.3110865172617017,21.85392867974817,0.34702375047653944,24.643395523294714,0.15,1
1790075462.8698187,4.075495048914871,40.744258527838674,-0.32259609046037724,21.859897377063163,0.33711758044591006,24.69255154967949,0.15,1
1790075462.97377,4.165011558533269,40.97540816003161,-0.3349878358022258,21.866259304825878,0.34001207334809846,24.732631633106738,0.15,1
1790075463.0742848,4.144717333837693,41.37422496165636,-0.34727113420056405,21.872501301934545,0.3265271360051744,24.797759850892817,0.15,1
1790075463.1761436,4.093288653875559,41.59059928916885,-0.35988038880483914,21.87886285763523,0.3080949675972206,24.835623322365272,0.15,1
1790075463.274632,4.126602627046093,41.93699154599261,-0.37242234356518267,21.88517116531418,0.30243140202650876,24.892944222415945,0.15,1
1790075463.37367,4.134629962228135,42.26512278907049,-0.3852413189477129,21.891620731843144,0.2927393732286643,24.947646040427244,0.15,1
1790075463.472761,4.203085096226445,42.55262639997821,-0.3983387333163798,21.898240031905477,0.2918748411150439,24.99639798711639,0.15,1
1790075463.5719533,4.071821277029306,42.87412196344819,-0.41165664620024295,21.90502404342332,0.26086504228418944,25.05038873142705,0.15,1
1790075463.671477,4.133995985858988,43.23368156001993,-0.4252915907921425,21.91203304907065,0.258601545705527,25.110280325713042,0.15,1
1790075463.770322,4.164751713956129,43.4841297345639,-0.4391719020835908,21.919228583820775,0.25141664032236716,25.153963756432244,0.15,1
1790075463.8694897,4.196161296221377,43.70741202923881,-0.4533374630342928,21.92660987880232,0.24408735085405764,25.193730201367792,0.15,1
1790075463.970302,4.091008575022912,44.02108538444221,-0.4679677237412419,21.93424084950984,0.21587872107338119,25.2472675297497,0.15,1
1790075464.0696812,4.103505661502611,44.29914387448319,-0.48273761448562,21.94193451482487,0.20519887691261463,25.295515918773617,0.15,1
1790075464.173644,4.15475369900112,44.6574310465636,-0.4983404006019106,21.9500254297928,0.19962371433854387,25.35613627230842,0.15,1
1790075464.2730706,4.049455836935267,44.90719522757659,-0.5135856769941208,21.957878473095775,0.1708705500952873,25.400275986267896,0.15,1
1790075464.3736491,4.138671844032909,45.30044450958923,-0.5292955695431066,21.965903368371166,0.17089954249329564,25.466084539553876,0.15,1
1790075464.473557,4.222832696244989,45.70479530484339,-0.5451003502337507,21.9738991104847,0.17008960673806028,25.533533539638505,0.15,1
1790075464.5722225,4.143716623324199,45.81018927588995,-0.5609848654544437,21.98185076766328,0.14472035786235266,25.556101543897277,0.15,1
1790075464.6713855,4.016393837623834,46.17361575456626,-0.5772549988725489,21.98990283244394,0.11179232660190858,25.617459770762288,0.15,1
1790075464.7710123,4.082349096894883,46.44002631878861,-0.5937705873259977,21.99797940915251,0.10764736530713437,25.664286445597924,0.15,1
1790075464.8701675,4.092391311707409,46.75431863703431,-0.6104933457566805,22.00605595392837,0.09493935286293298,25.71829535639426,0.15,1
1790075464.970373,4.176295163199781,47.06977461007591,-0.6276434295817782,22.01423170577268,0.09294735933545573,25.77256314141816,0.15,1
1790075465.070629,4.115064409808465,47.3107034936199,-0.6449832855335736,22.022391583610876,0.06902386876773203,25.81563837011223,0.15,1
1790075465.176169,4.039262004425182,47.64986678628612,-0.6636080934600171,22.031040036850168,0.041822421222762696,25.87386404926556,0.15,1
1790075465.2732267,4.120307024119484,48.06314267697632,-0.6809364037409577,22.039005088622048,0.039250110438108554,25.94262572687519,0.15,1
1790075465.3732295,4.129509877734043,48.32444715719699,-0.6987100855038708,22.047110614616596,0.025522908981816306,25.988711096003655,0.15,1
1790075465.473101,4.098031371733442,48.516626992882536,-0.716976520229231,22.055379754089927,0.005274663565169924,26.024566839908815,0.15,1
1790075465.5726712,4.074740313548781,48.84017687832511,-0.7352298770578849,22.063591781358628,-0.013734348466885038,26.0800795459036,0.15,1
1790075465.6728609,4.229419638282158,49.1359328479392,-0.7536016249596884,22.07182344688925,-0.006148435473411484,26.131439857046743,0.15,1
1790075465.7725008,4.164920611847217,49.4324198225536,-0.7720448230800209,22.08007181938426,-0.03150000784093521,26.182924019859655,0.15,1
1790075465.8724544,4.169574802304112,49.79737773011176,-0.7905944713874483,22.088365283153127,-0.04656908033371432,26.244717150196923,0.15,1
1790075465.973786,4.115164256777495,50.07665605505724,-0.8095827401299288,22.096855913540715,-0.07087069059381523,26.293825934768194,0.15,1
1790075466.0737994,4.09025676688893,50.39042979165654,-0.8282374351730004,22.105197441363572,-0.09046330486371079,26.347982293907513,0.15,1
1790075466.1740434,4.10024697764336,50.60740989374258,-0.8474387497100058,22.113786484547177,-0.10528589060700089,26.387829995926484,0.15,1
1790075466.2709675,4.059099272944419,50.97788357737459,-0.8658655969997876,22.12204575455132,-0.12712086650815657,26.45042142797481,0.15,1
1790075466.3718464,4.201950714480922,51.27781776251568,-0.8851176540007426,22.13070762070351,-0.12205739872849297,26.502774141975337,0.15,1
1790075466.4716396,4.117064235354905,51.58467348837468,-0.9043199203867721,22.139388472450463,-0.15111229702552054,26.556181224839094,0.15,1
1790075466.5714378,4.188296238745741,51.88191530681125,-0.9237243873089604,22.148203662756643,-0.15692129340075534,26.60826040936483,0.15,1
1790075467.0627396,4.102449790118713,52.89474461669921,-1.0258071285582757,22.195492817652614,-0.25656859075672744,26.800380587509604,0.15,1
1790075467.0725458,4.14443397358348,53.42828998124331,-1.0270268566309562,22.196059639269095,-0.25130773209879076,26.88089419056523,0.15,1
1790075467.1673548,4.132157873521495,53.59084272961502,-1.046605113044105,22.205177027467148,-0.26979066505926497,26.91302688278933,0.15,1
1790075467.2679267,4.054588191698116,54.03517657816112,-1.067232750801421,22.214814545773695,-0.29895960942649047,26.98786885063181,0.15,1
1790075467.366991,4.209179437699564,54.24421822123394,-1.0885359274230046,22.224799282097152,-0.2938786226546193,27.02771212296767,0.15,1
1790075467.4673977,4.1038367856036,54.62683039606773,-1.1114093117063857,22.235554550910685,-0.3291223971098878,27.09424592768424,0.15,1
1790075467.568978,4.067643867558225,54.809585830856335,-1.1337595926935844,22.246087303077974,-0.353549073655813,27.130612082244728,0.15,1
1790075467.6776984,4.155162491394852,55.13515592521869,-1.1583153207420638,22.257707548149355,-0.3612936489215264,27.189324804709756,0.15,1
1790075467.7680893,4.11366141491925,55.44727803678396,-1.17793187133902,22.267024602504982,-0.3841928784002797,27.24406261764683,0.15,1
1790075467.8689504,4.1307962356952,55.82638827433341,-1.2019116868684523,22.278406319498757,-0.40200549848390443,27.310603612723952,0.15,1
1790075467.9677708,4.11844675360034,56.08877512128008,-1.2245988612901446,22.289136097818087,-0.423142019056572,27.359081951337387,0.15,1
1790075468.065884,4.0114089032037015,56.354706261868245,-1.2476793815989646,22.29999100768032,-0.45881613887856476,27.408198295808504,0.15,1
1790075468.170387,4.0717559947406095,56.59676552850111,-1.2721354227387816,22.3114451410877,-0.4705517101168729,27.45424319919971,0.15,1
1790075468.2670658,4.070009889908815,56.941564009835766,-1.2947555236840358,22.32195802461535,-0.4900407116451083,27.51489892239841,0.15,1
1790075468.3683674,4.159712635373054,57.19251454554137,-1.3178864893303912,22.332618476630874,-0.49624662062487457,27.56160288696745,0.15,1
1790075468.4677198,4.1154490828849735,57.53518971011019,-1.3416285808048631,22.343469348662474,-0.5230669312513877,27.62222740287963,0.15,1
1790075468.5674684,4.097533853537155,57.91010007259963,-1.3667538786956352,22.354853865512446,-0.5471107188607166,27.688140796575524,0.15,1
1790075468.6692502,4.140823280105449,58.227396087055055,-1.3915783970682944,22.366017172208778,-0.5617181454922328,27.745224009435717,0.15,1
1790075468.7678494,4.106192224292758,58.42629305065692,-1.4144119354537885,22.376208357072393,-0.5863213114918066,27.78372106111007,0.15,1
