t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037204.779678,0.6445716629506695,12.022559999703049,0.6445716629506695,12.022559999703049,0,-4.294010602636819,15.619568090229237,6.109669548943388,0.07686507239508944,0.0,0.03322165026412868,0,0
1790037204.881552,0.8170626713095773,12.256332000062002,0.8170626713095773,12.256332000062002,0,-4.1463845259991485,15.871674127858736,6.14056241573145,0.07172480645623414,0.0,0.030893393341288156,0,0
1790037204.9805856,0.9986321532494262,12.478972000290868,0.9986321532494262,12.478972000290868,0,-3.9910310543510463,16.115862232097825,6.174440013757903,0.06600128554920548,0.0,0.03393523216440969,0,0
1790037205.0812447,1.189280108770216,12.701611999728756,1.189280108770216,12.701611999728756,0,-3.826648010531942,16.360686927478437,6.208732900108718,0.06979264503242494,0.0,0.03438031879969146,0,0
1790037205.1814318,1.3799280668712632,12.92425199995762,1.3799280668712632,12.92425199995762,0,-3.656863530532777,16.605211824353848,6.2384881842076965,0.06407088258577015,0.0,0.030236293088567623,0,0
1790037205.276503,1.579654495972994,13.146892000186485,1.579654495972994,13.146892000186485,0,-3.49386077009604,16.835178275468564,6.272480594108657,0.0608558926413843,0.0,0.037447359356823244,0,0
1790037205.3778324,1.7793809276549823,13.369531999624373,1.7793809276549823,13.369531999624373,0,-3.3170128205964167,17.081541668750052,6.304938145683785,0.055858096623167264,0.0,0.03295791805359299,0,0
1790037205.4794457,1.988185832917912,13.592171999853235,1.988185832917912,13.592171999853235,0,-3.13937689343067,17.327095549458413,6.3436230526438635,0.05427605022939935,0.0,0.03868528291548859,0,0
1790037205.5774598,2.1879122620196423,13.80367999995201,2.1879122620196423,13.80367999995201,0,-2.9693985152600844,17.561062742000455,6.380891749880194,0.05411268977120287,0.0,0.03727414465022273,0,0
1790037205.6790764,2.396717167282571,14.026320000180874,2.396717167282571,14.026320000180874,0,-2.790968485424745,17.80612302492946,6.418644197741753,0.054192672202002246,0.0,0.03775317382149149,0,0
1790037205.7797225,2.6055220725455004,14.248959999618762,2.6055220725455004,14.248959999618762,0,-2.613884136201265,18.0491153449169,6.456266864086574,0.04971774811217822,0.0,0.03768833542627686,0,0
1790037205.8821228,2.8143269778084297,14.460467999717537,2.8143269778084297,14.460467999717537,0,-2.435153520107754,18.29432908722621,6.5004258580738785,0.05170197036335178,0.0,0.045172335859559994,0,0
1790037205.976735,3.023131883071359,14.6831079999464,3.023131883071359,14.6831079999464,0,-2.2703727360904584,18.52045339216766,6.538073937505543,0.049255160585704394,0.0,0.04416178926153728,0,0
1790037206.0777986,3.2319367857540304,14.894616000045175,3.2319367857540304,14.894616000045175,0,-2.092422862606829,18.76471026201891,6.582281919035023,0.049487014221332615,0.0,0.04499468076270962,0,0
1790037206.1800692,3.44074169101696,15.10612400014395,3.44074169101696,15.10612400014395,0,-1.9140930856340796,19.00951073772592,6.626513676765648,0.049398355301731034,0.0,0.045134492092277524,0,0
1790037206.277935,3.649546596279889,15.328763999581838,3.649546596279889,15.328763999581838,0,-1.7422068887610227,19.245411450629387,6.6641678324640115,0.04821635688657222,0.0,0.03922801997033025,0,0
1790037206.3800871,3.858351501542818,15.540271999680613,3.858351501542818,15.540271999680613,0,-1.5649421612497985,19.488525409955184,6.708264987657489,0.04653435318379878,0.0,0.044651085891267046,0,0
1790037206.4793816,4.067156406805747,15.751779999779387,4.067156406805747,15.751779999779387,0,-1.39072959318621,19.72715631594266,6.752194935279941,0.04459289665029531,0.0,0.04395772761142621,0,0
1790037206.5804088,4.275961309488419,15.974420000008251,4.275961309488419,15.974420000008251,0,-1.2135045693737827,19.96952898922464,6.789339546002243,0.04533026629125403,0.0,0.037237979742198016,0,0
1790037206.6811495,4.484766214751348,16.185928000107026,4.484766214751348,16.185928000107026,0,-1.0364833050076956,20.211174946945388,6.8327746371785905,0.04551234813100552,0.0,0.04380064289805968,0,0
1790037206.7771358,4.702649593595218,16.3974360002058,4.702649593595218,16.3974360002058,0,-0.8684924505224703,20.440014815077447,6.883318033491179,0.046908994101373946,0.0,0.05281720966125725,0,0
1790037207.1811967,5.147494824863899,16.853848000002642,5.147494824863899,16.853848000002642,0,-0.1454596074089109,21.41424428014724,6.986600092611074,0.031123602949917784,0.0,0.5878122784747367,0,0
1790037207.1894872,5.5651046353897575,17.265732000070102,5.5651046353897575,17.265732000070102,0,-0.1370447099744582,21.425581950456227,7.05824757050679,0.04932950431612437,0.0,0.5726061815793354,0,0
1790037207.2897496,5.782988014233628,17.477240000168877,5.782988014233628,17.477240000168877,0,0.0395437875286155,21.663150444852803,7.106968259123233,0.05163327595329942,0.0,0.04883048830388922,0,0
1790037207.3848853,5.991792919496557,17.68874800026765,5.991792919496557,17.68874800026765,0,0.2079567319693401,21.8892605845247,7.148221248300251,0.0515735434533689,0.0,0.04295035482013423,0,0
1790037207.4874685,6.209676298340427,17.90025599957545,6.209676298340427,17.90025599957545,0,0.390871749550443,22.13437116428338,7.1962641422496905,0.054434404727227825,0.0,0.0484965947501613,0,0
1790037207.5884993,6.4275596771842975,18.111763999674224,6.4275596771842975,18.111763999674224,0,0.5703860610395768,22.374519390248608,7.244140134586906,0.05846187157251326,0.0,0.04787951406764499,0,0
1790037207.6891117,6.636364582447227,18.323271999773,6.636364582447227,18.323271999773,0,0.7503669297127371,22.614971446342377,7.284480249659534,0.0586093773915532,0.0,0.04084829816246592,0,0
1790037207.7848969,6.8542479612910965,18.534779999871773,6.8542479612910965,18.534779999871773,0,0.9221035225393904,22.84409277682741,7.33215618026825,0.06287197408379658,0.0,0.049393878841555106,0,0
1790037207.8867238,7.072131340134967,18.746287999970548,7.072131340134967,18.746287999970548,0,1.104698265019624,23.086232655291088,7.3787110742477156,0.0664144372108404,0.0,0.046729004146967186,0,0
1790037207.9855485,7.2809362428176385,18.95779600006932,7.2809362428176385,18.95779600006932,0,1.2825649151372551,23.317301295087216,7.41523735304725,0.06651924024835043,0.0,0.03660319790876244,0,0
1790037208.085157,7.498819624241766,19.14703999990792,7.498819624241766,19.14703999990792,0,1.462978703501293,23.54125303727288,7.465954985012526,0.07029068980136666,0.0,0.05107443375034923,0,0
1790037208.1851249,7.725781476666577,19.33628399974652,7.725781476666577,19.33628399974652,0,1.646636759450791,23.75163143481417,7.513407580133734,0.07458690689393555,0.0,0.048185906190822525,0,0
1790037208.2848396,7.943664855510447,19.503264000115905,7.943664855510447,19.503264000115905,0,1.8349659080001728,23.940620196411217,7.550253826469249,0.07397731504318766,0.0,0.03684885478649208,0,0
1790037208.3848617,8.1797051815162,19.64798000022512,8.1797051815162,19.64798000022512,0,2.031422757239122,24.106163951953786,7.594523086812326,0.076735542461697,0.0,0.0447285929729468,0,0
1790037208.4856706,8.415745510102209,19.759299999944066,8.415745510102209,19.759299999944066,0,2.2406348740076427,24.246018644283428,7.632996499505988,0.07581192763207384,0.0,0.03916607756351233,0,0
1790037208.589198,8.669942783269843,19.85948799953292,8.669942783269843,19.85948799953292,0,2.4689027065000277,24.361733132743357,7.663100500007973,0.07228841628913102,0.0,0.03022263639054101,0,0
1790037208.685796,8.933218535178932,19.92628000031345,8.933218535178932,19.92628000031345,0,2.6930990291943417,24.44725571123677,7.705732465361615,0.07330999288033485,0.0,0.04333631651641656,0,0
1790037208.7872767,9.214651231669649,19.981940000172926,9.214651231669649,19.981940000172926,0,2.940240221041172,24.518517229241095,7.742658877000567,0.07213579571208034,0.0,0.03767379273667135,0,0
1790037208.8888104,9.496083928160362,20.01533599977222,9.496083928160362,20.01533599977222,0,3.193868745473029,24.57543063344099,7.778970322408323,0.068865550517412,0.0,0.03641620934456216,0,0
1790037208.988423,9.777516627231332,20.0376000000324,9.777516627231332,20.0376000000324,0,3.4489134988608847,24.621838176780678,7.8145030051550055,0.06671285475370059,0.0,0.03576638575264528,0,0
1790037209.0846334,10.068027799883245,20.059864000292578,10.068027799883245,20.059864000292578,0,3.700535042889845,24.66077385560316,7.855783570533079,0.06526349399402664,0.0,0.042312505013482105,0,0
1790037209.184996,10.3676174461161,20.07099599963169,10.3676174461161,20.07099599963169,0,3.9652033462875593,24.69726119274207,7.898938912453235,0.06395016956047617,0.0,0.043155455510874983,0,0
1790037209.2854717,10.667207089768697,20.08212799976178,10.667207089768697,20.08212799976178,0,4.229047019783953,24.730775939561724,7.941022147995321,0.06394457005790033,0.0,0.04217536878057463,0,0
1790037209.3863597,10.966796736001548,20.09325999989187,10.966796736001548,20.09325999989187,0,4.499580074442873,24.76348034959872,7.977208124548218,0.060770971881523916,0.0,0.03618914731084163,0,0
1790037209.485999,11.266386382234405,20.10439200002196,11.266386382234405,20.10439200002196,0,4.764399827027215,24.794620594920517,8.017111290015821,0.05838095001916299,0.0,0.04011577470248501,0,0
1790037209.5902543,11.565976028467256,20.10439200002196,11.565976028467256,20.10439200002196,0,5.03938421241405,24.82656124413129,8.055760864337072,0.05764264716643258,0.0,0.04031902693898064,0,0
1790037209.6859,11.86556567470011,20.11552400015205,11.86556567470011,20.11552400015205,0,5.297051514542017,24.85643449237625,8.100716669991543,0.05744253123157905,0.0,0.045920772164147375,0,0
1790037209.790213,12.165155320932962,20.11552400015205,12.165155320932962,20.11552400015205,0,5.573514221733441,24.88864892696003,8.138332381241993,0.051291064162156064,0.0,0.03965633751342586,0,0
1790037209.885802,12.464744967165815,20.12665600028214,12.464744967165815,20.12665600028214,0,5.826897645499754,24.91840138325564,8.18668680731083,0.05243314804514276,0.0,0.049817029040675476,0,0
1790037209.9860618,12.755256137237472,20.12665600028214,12.755256137237472,20.12665600028214,0,6.094476011331882,24.950105627859152,8.223846921935726,0.07354201357090501,0.0,0.03912892326869903,0,0
1790037210.0872416,13.054845783470324,20.12665600028214,13.054845783470324,20.12665600028214,0,6.362327246376513,24.98211773173361,8.26833193545917,0.07228018746573173,0.0,0.04507883693288512,0,0
1790037210.1877046,13.354435429703178,20.137787999621253,13.354435429703178,20.137787999621253,0,6.629808808926048,25.014278957743784,8.306670046024173,0.04687101409811156,0.0,0.038381732793060994,0,0
1790037210.2880647,13.654025075936032,20.137787999621253,13.654025075936032,20.137787999621253,0,6.897497925529326,25.04650296256865,8.35141555196762,0.044317042391118056,0.0,0.04534347006571438,0,0
1790037210.3885326,13.953614722168886,20.137787999621253,13.953614722168886,20.137787999621253,0,7.163721407686778,25.078492002916303,8.397214256539163,0.04377795552437763,0.0,0.04622336646621988,0,0
1790037210.4905832,14.25320436840174,20.137787999621253,14.28854613517048,20.099867106001085,1,7.435351834704585,25.110986674864613,8.489852263342703,0.054386587081161564,0.0,0.09468562034885813,0,0
1790037210.587737,14.552794014634593,20.148919999751342,14.63429763244935,20.22674410393805,1,7.69378920915296,25.141702698431928,8.504556141236142,0.0446618428191935,0.0,0.12988721660494268,0,0
1790037210.687553,14.852383660867448,20.148919999751342,14.823342265624737,20.131782497859543,1,7.960313867413142,25.173115782679474,8.51564443147388,0.036110888686216536,0.0,0.14823534208192826,0,0
