t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036316.6085906,165.42058051756044,128.2485147180604,41.15222145749125,41.129868830746666,59.79247531650163,54.19766571384372,0.15,1
1790036316.7092717,165.53223908726338,128.34215928747778,41.153126005404616,41.12385791665319,59.80999296768343,54.20660312227689,0.15,1
1790036316.8109596,165.61297353007595,128.32703893446703,41.15395394322231,41.11808330673618,59.82280688125036,54.1994266508958,0.15,1
1790036316.910165,165.6931417422342,128.28389838899722,41.154815756373026,41.11169052756363,59.835564654252195,54.18752170677867,0.15,1
1790036317.0091877,165.63665777337795,128.33108597190838,41.1556294286749,41.105264510009924,59.82778368038036,54.189137729294686,0.15,1
1790036317.1092322,165.69832584842237,128.3430103584551,41.15645275591907,41.09839483426166,59.837733719794564,54.18508716289068,0.15,1
1790036317.2097695,165.79898708686827,128.4353330267684,41.15727852957021,41.091185870639734,59.85353481316492,54.19280794405903,0.15,1
1790036317.3099673,165.7429355605186,128.43014786306065,41.15809067679139,41.08373215212947,59.845817409350474,54.185694508769146,0.15,1
1790036317.4106314,165.881627108664,128.55747629231442,41.15884943789774,41.07634179307969,59.86726608851268,54.198511967964905,0.15,1
1790036317.50709,166.01319655261702,128.69445894053297,41.15964815900858,41.06802725414566,59.887680418049854,54.21199200710376,0.15,1
1790036317.6070263,165.98319826825048,128.53368155703686,41.16040698795883,41.05962969188353,59.88382568000257,54.18073747165653,0.15,1
1790036317.707252,165.90513552840116,128.63103629159315,41.161163258889644,41.05087126334553,59.87275909931637,54.18789601758267,0.15,1
1790036317.8071833,166.02020611543304,128.63127377820672,41.16192084544659,41.04177693838064,59.89066363594455,54.18020146435455,0.15,1
1790036317.9076908,166.07964688361295,128.67959133633934,41.162696644717606,41.032164756721656,59.90023918055191,54.17927874366431,0.15,1
1790036318.008459,166.21307748409274,128.72916231201646,41.163465818711096,41.022347180924584,59.920907568518345,54.17836945058836,0.15,1
1790036318.108487,166.20100951662135,128.70395134930342,41.16423093710795,41.01224399874937,59.91974772403496,54.16600010133247,0.15,1
1790036318.210584,166.17538690793157,128.76655491340168,41.165011488890435,41.001546587798614,59.91656780174661,54.166297836639075,0.15,1
1790036318.3099532,166.30527106061845,128.9134643336154,41.16576341923038,40.99085837893624,59.936689565438584,54.17924927213811,0.15,1
1790036318.4097824,166.36353908867994,128.90856061849885,41.1665198804722,40.97969861989024,59.94607276170336,54.16902791968154,0.15,1
1790036318.5090818,166.38086538174443,128.83434994283303,41.167301841752334,40.96787360006807,59.94933637275115,54.14784505148282,0.15,1
1790036318.609713,166.40703369367927,128.89196765171988,41.168068350355995,40.95610886569899,59.953913151854486,54.14648768360212,0.15,1
1790036318.7101085,166.6110564968793,128.92171029656927,41.16885897772219,40.943900916287085,59.98518860559575,54.14057232332941,0.15,1
1790036318.8111095,166.5961985877363,128.9523923561591,41.169664472441276,40.93142363374839,59.983644589735526,54.13456894210999,0.15,1
1790036318.9088,166.64886672511977,129.05040599094593,41.17043805861827,40.91936859310311,59.99220235859349,54.139024202779524,0.15,1
1790036319.009494,166.64394648540156,129.06377380152924,41.171263246515686,40.90633345656859,59.99216573234857,54.129949508312684,0.15,1
1790036319.1103158,166.66859199296374,129.122812920266,41.1720977580734,40.8928197662032,59.99657189330695,54.127318739312614,0.15,1
1790036319.2111504,166.7281415289235,129.0739308351009,41.17290194803616,40.87926016886447,60.00618788516926,54.10846076879993,0.15,1
1790036319.3091965,166.7351826046658,129.16645066636738,41.17367089456325,40.865697597142265,60.00789765107863,54.11081055752603,0.15,1
1790036319.407575,166.92638617645557,129.19967737725176,41.17444330384188,40.85154988325822,60.037234734733936,54.10376900735726,0.15,1
1790036319.5096436,166.89166554952686,129.2410956114225,41.17523467413806,40.83661071471204,60.03269930544637,54.09728344921861,0.15,1
1790036319.6103437,167.01239078824213,129.2724289659751,41.17600586507627,40.82168910236844,60.051463603551156,54.089300081909435,0.15,1
1790036319.7076674,166.97437806271753,129.35026780990685,41.17673699869797,40.807276293466295,60.0463831583009,54.08872502093237,0.15,1
1790036319.8080742,167.06571134931966,129.40629578802435,41.177519717908446,40.791649050521585,60.060748462620126,54.083846061147,0.15,1
1790036319.9090438,167.1030608987051,129.3030327906702,41.17831644563773,40.77563313811355,60.06702811359784,54.054743085997046,0.15,1
1790036320.0101826,167.07520006458356,129.4816091487443,41.179121274334975,40.759386565038426,60.06353309287226,54.0677199525943,0.15,1
1790036320.110739,167.27921388598355,129.42469285132043,41.17993024324735,40.74288269376274,60.09482278965777,54.04515421739639,0.15,1
1790036320.2110713,167.22318365948465,129.5412699587271,41.18072123781674,40.72628659747314,60.08709060106693,54.04853410166123,0.15,1
1790036320.3115916,167.23639562256125,129.45805506335316,41.181480583429725,40.709505483502255,60.08971783929945,54.021787920479895,0.15,1
1790036320.409394,167.37198326822516,129.5167194495958,41.18218548208395,40.69265626746395,60.11065515000513,54.01626574478372,0.15,1
1790036320.5094662,167.3887454166737,129.56271697555584,41.18285712700039,40.674655873987916,60.11374037045138,54.007865039223105,0.15,1
1790036320.60892,167.45476096956938,129.6754898706512,41.18339228772445,40.65792514482215,60.124097590001185,54.010559853696506,0.15,1
1790036320.7098176,167.49200174836875,129.67203619174927,41.18386115763901,40.63993624201996,60.13008224624846,53.99475123447935,0.15,1
1790036320.810163,167.4342827685044,129.67193677691165,41.18422758424185,40.62147111772317,60.121735861881234,53.97904096660143,0.15,1
1790036320.909382,167.54339516923076,129.64757788108454,41.1844817974242,40.603331544283506,60.138318803195176,53.95996849480366,0.15,1
1790036321.0092068,167.59071201241375,129.72616660811744,41.18464952274743,40.58469680761468,60.14555889619737,53.95591727769009,0.15,1
1790036321.1110327,167.7304613201839,129.71159612445362,41.18473457161556,40.56560699889958,60.166593583900806,53.93750536773269,0.15,1
1790036321.21162,167.7356355765776,129.78832401512545,41.184738419091296,40.54651158690542,60.167372992714235,53.93278345113842,0.15,1
1790036321.3079305,167.7650560526127,129.89581519579295,41.18466918785007,40.52793145359517,60.17172721756446,53.93311401492484,0.15,1
1790036321.4077928,167.8574269417369,129.94691441996784,41.1845192622716,40.50814586743038,60.185455414191395,53.923961150310994,0.15,1
1790036321.8256536,168.02817077670116,129.9890524306932,41.18321052862776,40.42013625494669,60.20995456583877,53.855473681308666,0.15,1
1790036321.891114,168.05687635348588,130.05850234158203,41.182994784960215,40.40674232181282,60.21407702023906,53.8545063247782,0.15,1
1790036321.931399,168.09669774061194,130.00602205246884,41.18282883010703,40.39669229638059,60.21990916668277,53.838091759793826,0.15,1
1790036322.0280285,168.1398860548497,130.1049074742498,41.18247130797222,40.37597018046968,60.22608352000384,53.8353107745367,0.15,1
1790036322.1408844,168.31670295789374,130.22617718314623,41.18205419319514,40.352512318766536,60.25225150789993,53.83356204842349,0.15,1
1790036322.229961,168.19194741607745,130.1486210999073,41.181695474524794,40.33206422712423,60.23323326575769,53.804547758041686,0.15,1
1790036322.3305497,168.21087599547909,130.16807213604275,41.181336178979386,40.31075128618482,60.23576715145434,53.7893494136635,0.15,1
1790036322.431278,168.34933540839037,130.29256538624043,41.18098292810277,40.28827074488776,60.25623580014591,53.78891494109065,0.15,1
1790036322.5277824,168.34453205674748,130.23277699025286,41.18066121456258,40.265759520078404,60.25524184089032,53.76081214060457,0.15,1
1790036322.6402147,168.32888125739936,130.29604410685462,41.18034680347257,40.24030688430034,60.25262697156158,53.748667467683475,0.15,1
1790036322.73141,168.4279467002283,130.30908993208587,41.18013593667074,40.219193542499276,60.26730755120437,53.73267800093727,0.15,1
1790036322.831499,168.48641728325725,130.3652940160893,41.17996756332855,40.195878931449734,60.27593502131785,53.72129119414567,0.15,1
1790036322.9271972,168.48940868809754,130.32958899289738,41.17987468802425,40.172104666658434,60.27630478803524,53.695727315594276,0.15,1
1790036323.0268054,168.73271401126055,130.37284987005313,41.17987597689621,40.14822185525097,60.31280168205086,53.6819160574713,0.15,1
1790036323.141511,168.61871082132512,130.56854212022546,41.180012270809776,40.12112722917841,60.29581705338708,53.68823946283547,0.15,1
1790036323.2304566,168.8625194541269,130.44872838189949,41.18023845112808,40.09924711524751,60.3325806015779,53.651669305245306,0.15,1
1790036323.329956,168.74775676144745,130.55862681968782,41.18064374796918,40.074264982836006,60.315710699990916,53.64691925836377,0.15,1
1790036323.4299302,168.90174051178312,130.52661188009725,41.18121617182893,40.0492132546915,60.339294822822055,53.62082304850236,0.15,1
1790036323.5310366,168.85273464840049,130.64961696379387,41.18198423195799,40.0232994733107,60.33259679442436,53.617247096883176,0.15,1
1790036323.645003,41.124851221625896,41.16613600015796,41.18309378214017,39.99322443103887,41.17435739806303,40.16916116640673,0.15,0
1790036323.7326567,41.124851221625896,41.16613600015796,41.1840852827608,39.97008530024724,41.17520017359056,40.14949290523385,0.15,0
1790036323.8325746,41.124851221625896,41.16613600015796,41.18534954908597,39.94356428811072,41.17627479996696,40.126950044917805,0.15,0
1790036323.9282334,41.124851221625896,41.16613600015796,41.18671263557466,39.917365713068484,41.17743342348235,40.104681256131904,0.15,0
1790036324.0288649,41.124851221625896,41.16613600015796,41.18823694033556,39.890038846389146,41.17872908252911,40.08145341945447,0.15,0
1790036324.1429408,41.124851221625896,41.16613600015796,41.19004637238599,39.85933449591484,41.18026709977198,40.0553547215513,0.15,0
1790036324.2289288,41.124851221625896,41.16613600015796,41.19156209450308,39.83441671959088,41.1815554635715,40.03417461167594,0.15,0
1790036324.328819,41.124851221625896,41.16613600015796,41.193301366561684,39.80623392012608,41.18303384482132,40.010219232130865,0.15,0
1790036324.4295988,41.124851221625896,41.16613600015796,41.19505354666394,39.77785599880028,41.184523197908234,39.98609799900393,0.15,0
1790036324.5309446,41.124851221625896,41.16613600015796,41.196801580643715,39.74917553978369,41.18600902679104,39.96171960883983,0.15,0
1790036324.64186,41.124851221625896,41.16613600015796,41.19864934967628,39.718078682477966,41.187579630468726,39.93528728012996,0.15,0
1790036324.7316804,41.124851221625896,41.16613600015796,41.20012127487982,39.6924998882725,41.18883076689173,39.91354530505532,0.15,0
1790036324.8325126,41.124851221625896,41.16613600015796,41.201745897497084,39.662957682437835,41.19021169611641,39.888434430095856,0.15,0
1790036324.9279275,41.124851221625896,41.16613600015796,41.203236158633096,39.63427209297965,41.19147841808202,39.864051679056395,0.15,0
1790036325.0287654,41.124851221625896,41.16613600015796,41.20467600684157,39.60480631792707,41.19270228905922,39.83900577026171,0.15,0
1790036325.141528,41.124851221625896,41.16613600015796,41.20617131165295,39.57202791295254,41.1939732981489,39.811144126033355,0.15,0
1790036325.2292583,41.124851221625896,41.16613600015796,41.2073419813299,39.54464947920808,41.1949683673743,39.787872457350566,0.15,0
1790036325.3307986,41.124851221625896,41.16613600015796,41.20853372610224,39.51506504030672,41.19598135043079,39.762725684284405,0.15,0
1790036325.432402,41.124851221625896,41.16613600015796,41.20974032029679,39.483697516376644,41.19700695549616,39.73606328894384,0.15,0
1790036325.532849,41.124851221625896,41.16613600015796,41.2109191290235,39.45226029777375,41.198008942913866,39.70934165313138,0.15,0
1790036325.642805,41.124851221625896,41.16613600015796,41.212222114875864,39.41736763748521,41.19911648088837,39.679682891886124,0.15,0
1790036325.728762,41.124851221625896,41.16613600015796,41.2132930424716,39.38903588799354,41.200026769344746,39.65560090481821,0.15,0
1790036325.8329952,41.124851221625896,41.16613600015796,41.21455014431504,39.35658427627044,41.20109530591167,39.62801703485356,0.15,0
1790036325.928718,41.124851221625896,41.16613600015796,41.215827678987964,39.32471940110593,41.20218121038366,39.600931890963736,0.15,0
1790036326.0294056,41.124851221625896,41.16613600015796,41.2172056745294,39.29170697316358,41.20335250659388,39.57287132721274,0.15,0
1790036326.142514,41.124851221625896,41.16613600015796,41.218765052000364,39.25596962599773,41.2046779774442,39.54249458212176,0.15,0
1790036326.2278717,41.124851221625896,41.16613600015796,41.22012630059858,39.22591666886336,41.20583503875268,39.51694956855755,0.15,0
1790036326.3284729,41.124851221625896,41.16613600015796,41.22170790183906,39.19214530540534,41.20717939980709,39.488243909618234,0.15,0
1790036326.4296665,41.124851221625896,41.16613600015796,41.223337659710914,39.15842505381419,41.20856469399816,39.459581695765756,0.15,0
1790036326.530139,41.124851221625896,41.16613600015796,41.22503632667841,39.12419569980727,41.210008560920535,39.43048674485987,0.15,0
1790036326.6481829,41.124851221625896,41.16613600015796,41.22703263541494,39.08489765292191,41.21170542334659,39.397083405007315,0.15,0
1790036326.732707,41.124851221625896,41.16613600015796,41.22853217208755,39.0558698283146,41.2129800295183,39.3724097540911,0.15,0
1790036326.8327515,41.124851221625896,41.16613600015796,41.230354604421144,39.02103497241913,41.21452909700186,39.34280012657995,0.15,0
1790036326.9279227,41.124851221625896,41.16613600015796,41.23223230720766,38.98555393964921,41.216125144370395,39.31264124872552,0.15,0
1790036327.031846,41.124851221625896,41.16613600015796,41.23410161811573,38.95054624786622,41.21771405864226,39.28288471070998,0.15,0
1790036327.1486025,41.124851221625896,41.16613600015796,41.23634443825388,38.90887742489326,41.21962045575968,39.24746621118297,0.15,0
1790036327.2278535,41.124851221625896,41.16613600015796,41.23792014878374,38.87976881478747,41.22095980971007,39.22272389259304,0.15,0
1790036327.3283467,41.124851221625896,41.16613600015796,41.23992278005353,38.84293552406789,41.222662046289386,39.1914155954814,0.15,0
1790036327.4290476,41.124851221625896,41.16613600015796,41.24193105445032,38.80614561997905,41.22436907952666,39.16014417700588,0.15,0
1790036327.5300384,41.124851221625896,41.16613600015796,41.243952741795155,38.769232803031635,41.22608751376977,39.12876828260058,0.15,0
1790036327.6455655,170.90899169751327,132.00794037374573,41.2462447235633,38.72740226315811,60.6956567696558,52.719482979746246,0.15,1
1790036327.7328358,170.92345481262473,131.98803708567775,41.248061121127726,38.69402858194534,60.69937017485228,52.6881298575052,0.15,1
1790036327.8334706,170.96769840148087,132.07809555615006,41.250089182331415,38.65629035470883,60.70773056520383,52.66956113492501,0.15,1
1790036327.9284587,171.0379014047151,132.0963383338893,41.25208805387905,38.61839731626119,60.719960056504455,52.640088468905404,0.15,1
1790036328.0289087,171.0992401491942,132.20930995093082,41.25407478678081,38.57984540089411,60.73084959114282,52.62426508339962,0.15,1
1790036328.142376,171.13920283085974,132.21531125346652,41.25618185364416,38.537736340585504,60.738635000226495,52.58937257751765,0.15,1
1790036328.231074,171.17768349376806,132.22825275353597,41.25797367098151,38.500776801986696,60.745930144399495,52.55989819471908,0.15,1
1790036328.3322203,171.18866030501366,132.27888230041538,41.2598324487488,38.46113037186975,60.74915662718853,52.53379316115159,0.15,1
1790036328.432799,171.26930746714882,132.40232977540217,41.26156449760737,38.422904126744136,60.76272594303858,52.51981797404284,0.15,1
1790036328.5288932,171.40006896473582,132.35003408527305,41.2633197000218,38.38285926698537,60.783832089728904,52.47793548972852,0.15,1
1790036328.641472,171.33857988547248,132.31386473589362,41.265158178465256,38.33966572486269,60.77617143451634,52.43579557651732,0.15,1
1790036328.7311616,171.4803714926251,132.41348903867566,41.26675056452653,38.30140284551375,60.79879370374131,52.41821577448803,0.15,1
1790036328.831205,171.4939919178018,132.34755176467004,41.26840659789043,38.2607302511456,60.80224439587714,52.373753478174265,0.15,1
1790036328.9321873,171.56598864891217,132.49225476550257,41.269981816871834,38.22117475619795,60.81438284167788,52.361836757593636,0.15,1
1790036329.0319312,171.5131184143914,132.48028393905597,41.27162386381742,38.17920955451634,60.80784804640352,52.32437071219728,0.15,1
1790036329.1461442,171.63796049128086,132.54578944715342,41.27336018036102,38.13447720151714,60.82805022699899,52.29617403836258,0.15,1
1790036329.2317555,171.65224329594116,132.5674544833819,41.27479314327835,38.09737719779582,60.831410666177774,52.267888790633734,0.15,1
1790036329.332552,171.70379356262393,132.61494570736485,41.27632640605368,38.057485440109545,60.84044647953921,52.24110448019785,0.15,1
1790036329.4335113,171.83958764086387,132.51372938536187,41.27793905514205,38.01547308019896,60.86218634300032,52.190211525973396,0.15,1
1790036329.5313072,171.80223638693877,132.68454400454416,41.279512551638796,37.97468064343947,60.85792112693379,52.181160147605176,0.15,1
1790036329.6462822,171.88538779142456,132.69669081646916,41.28139634038649,37.926401054564806,60.8719950580422,52.14194451885046,0.15,1
1790036329.7312236,171.82449994938654,132.7609185466142,41.28281530919749,37.8904415636799,60.864068005225846,52.121013111120035,0.15,1
1790036329.8302512,172.0473747623543,132.70190565251406,41.284552646661446,37.84693388355675,60.89897596401538,52.075179648900345,0.15,1
1790036329.931207,172.05381750530137,132.7969159564909,41.2862212871349,37.805496032124154,60.901360719859866,52.05420902077916,0.15,1
1790036330.0318644,172.0570321473149,132.79533814148903,41.2879833492684,37.76190148746721,60.903340668975375,52.01691698557049,0.15,1
1790036330.1445732,172.09877094578246,132.95177356627494,41.289962238455956,37.71295400231823,60.911283544554934,51.99877693691174,0.15,1
1790036330.2326612,172.187921013155,133.00370204973157,41.2915379461805,37.67366964901623,60.925995406226676,51.973174509123524,0.15,1
1790036330.3311007,172.26604097400156,132.9729183344958,41.29332915670877,37.628409372765795,60.93923592930269,51.93008571702529,0.15,1
1790036330.431112,172.3435218063169,133.00733215028387,41.29507320530738,37.5836126926739,60.952340495458806,51.897170611315396,0.15,1
1790036330.528938,172.345805111559,133.00422035913402,41.29675553420595,37.53958532951766,60.95411297080891,51.859280583960114,0.15,1
1790036330.6463685,172.3654490286982,133.02459091855863,41.29868381062554,37.487982288976724,60.958698593336436,51.81847358341401,0.15,1
1790036330.7302518,172.45282883352544,133.02941501415552,41.30013638828504,37.44829788672519,60.9730402550711,51.78546545583974,0.15,1
1790036330.8309588,172.49196378747953,133.1134555583728,41.30181894612207,37.401756363970385,60.98034067232569,51.75851124313075,0.15,1
1790036330.9326618,172.56139472212777,133.19553220267676,41.303459051435766,37.35619303828738,60.99214940203957,51.732093912945786,0.15,1
1790036331.0289726,172.64120061508095,133.22767246963429,41.305094558658226,37.31090430747285,61.00551046712163,51.698419531797065,0.15,1
1790036331.1376593,172.5249848468151,133.22519014950254,41.306874765459064,37.261976806111406,60.98959127766247,51.65645880762007,0.15,1
1790036331.2298644,172.59030447191284,133.23435580160128,41.30855102264107,37.21625704919716,61.000814040031834,51.618971862057776,0.15,1
1790036331.3301084,172.77373532196677,133.32664505761105,41.31031534747524,37.168563117902245,61.029828343648965,51.59227540885856,0.15,1
1790036331.4312868,172.71295567856197,133.27890262904805,41.31212129943172,37.120224033346176,61.02224645630126,51.54402582270146,0.15,1
1790036331.532864,172.79946564753325,133.30371789113872,41.31388833834263,37.07324941528909,61.03672493472122,51.50781968666654,0.15,1
1790036331.6456563,172.8197059320375,133.4189633594697,41.315914895363974,37.01958663072634,61.041483550864996,51.479493140037846,0.15,1
1790036331.7306037,172.9527794237989,133.46303523766576,41.317531446635975,36.976913450422934,61.06281864321041,51.44983171850936,0.15,1
1790036331.830983,172.82978485674678,133.48236059663773,41.31940075725876,36.927744456374995,61.04595837218196,51.41093687741441,0.15,1
1790036331.9344146,172.99878678475383,133.5234323665612,41.32125996750853,36.879074675389205,61.07288899009532,51.375728329065,0.15,1
1790036332.0300765,173.12301256421722,133.43249757810068,41.323140404112955,36.82997275993881,61.093121228128595,51.32035148266309,0.15,1
1790036332.1472614,173.07024224800216,133.60553349870307,41.325284925475735,36.77402240071486,61.0870285238547,51.29874906541309,0.15,1
1790036332.2344906,173.06359011127952,133.67980522102312,41.32697398738453,36.72995996030442,61.087466405968776,51.27243674941222,0.15,1
1790036332.3303306,173.20819216986771,133.68131989948415,41.32887937986352,36.68024625501432,61.110776298364144,51.23040730168479,0.15,1
1790036332.4330566,173.21171607537806,133.71503160652526,41.33084436666253,36.6289668946007,61.112975122969864,51.19187660138938,0.15,1
1790036332.5297654,173.3412183504858,133.71926924760166,41.33272432334865,36.57989626460695,61.133998427419215,51.150802212056156,0.15,1
1790036332.650236,173.35872502284647,133.7626019408066,41.334999119213535,36.52050370621108,61.13855800475848,51.10681844140041,0.15,1
1790036332.7315774,173.34381635106325,133.7697016871871,41.33666118976974,36.477096228137604,61.13773446396377,51.07098704699503,0.15,1
1790036332.8316245,173.42852976522937,133.83067861382952,41.338630468803984,36.425649729582034,61.1521153632678,51.036404062219155,0.15,1
1790036332.932099,173.5355294866366,133.79316003295153,41.340643310596214,36.373048820762484,61.16987623700227,50.98606550259084,0.15,1
1790036333.032823,173.5287927761635,133.95482335597467,41.34262508671705,36.32124434290705,61.17055024013402,50.96628119486719,0.15,1
1790036333.135933,173.54854139629052,133.8751229012976,41.34458490158765,36.269992278550816,61.17517837579308,50.91076187196283,0.15,1
1790036333.2296746,173.64190931849157,133.9907154644543,41.346551930492986,36.21852793390292,61.19085553869277,50.884356063485626,0.15,1
1790036333.329991,173.6816700033529,134.0494677512317,41.34859845318995,36.16495035714287,61.198559185714394,50.8476279662562,0.15,1
1790036333.430769,173.77346983591622,134.05979301006906,41.350622544271985,36.111923483143215,61.21404963801862,50.80410391218209,0.15,1
1790036333.5336442,173.80889823615612,134.16948874735718,41.35265993350529,36.058510658035495,61.22109567890291,50.77515737143374,0.15,1
1790036333.6438396,173.8250943981349,133.99085326806264,41.354921248331564,35.99918357557986,61.22544722080206,50.69793402945228,0.15,1
1790036333.734232,173.9599922481939,134.0992525647059,41.35675794336418,35.95096218137776,61.24724308908864,50.67320573887698,0.15,1
1790036333.8335252,173.9339753047037,134.22178642538302,41.35878862783666,35.89760750508705,61.24506662936672,50.64623434313145,0.15,1
1790036333.9335723,173.89764058298536,134.12815732984737,41.36088725428203,35.84241890526516,61.24140025358753,50.585279668952495,0.15,1
1790036334.03502,173.94755037699343,134.18594572372243,41.36300839693076,35.78658055329606,61.25068969394016,50.546485328860015,0.15,1
1790036334.1400054,174.1011954271152,134.28799216527096,41.365125215017756,35.73079145629501,61.27553574683237,50.5143715626414,0.15,1
1790036334.230308,174.13741029340002,134.22222178143494,41.36713748807873,35.677698864826546,61.282678408876926,50.459377302317804,0.15,1
1790036334.3318188,174.05798306210195,134.33051226397274,41.36915402688599,35.62444143179363,61.27247838216837,50.43035205662049,0.15,1
1790036334.4313002,174.19879364014503,134.38499996623074,41.37136184990108,35.5660884409516,61.295476618437675,50.38892516974347,0.15,1
1790036334.5327497,174.30734165721358,134.40385617127424,41.373522095787735,35.508967786885684,61.31359503000161,50.34320104454396,0.15,1
1790036334.6415217,174.3637111332395,134.4458381156219,41.375731790182996,35.45052989316772,61.32392869164147,50.29982612653585,0.15,1
1790036334.734504,174.3979076950816,134.43114335484643,41.377750604707984,35.39714201532338,61.33077416826403,50.25224221625184,0.15,1
1790036334.8305378,174.40962366495066,134.50926546166824,41.379902524279935,35.340255185738584,61.33436069538054,50.21560672712803,0.15,1
1790036334.9314673,174.50923662251304,134.51447406752692,41.38207907435901,35.28274911169838,61.35115270658211,50.16750785507266,0.15,1
1790036335.0312326,174.54330233156426,134.55520300194803,41.384250212551784,35.22542768581639,61.358108030403656,50.124893983236134,0.15,1
1790036335.144926,174.56724620624786,134.64909803283004,41.38664754985175,35.162188753510456,61.36373734831116,50.085225145408394,0.15,1
1790036335.2312272,174.515886523821,134.5724986267447,41.38863594832285,35.10978573318234,61.35772353464757,50.02919266721669,0.15,1
1790036335.3310392,174.59048700994245,134.5549913345121,41.390841318641336,35.051728749652064,61.3707881723365,49.97721813738107,0.15,1
1790036335.4325309,174.68056533285562,134.7440717805031,41.39308970805669,34.99261579238507,61.38621105177653,49.95533419060277,0.15,1
1790036335.534606,174.75040336761887,134.75161831285385,41.395300723343986,34.93457047828773,61.39856611998522,49.90712765347264,0.15,1
1790036335.650005,41.124851221625896,41.16613600015796,41.397861399227956,34.86746542193215,41.35690987258765,35.81226600866602,0.15,0
1790036335.7312324,41.124851221625896,41.16613600015796,41.39981337721111,34.81639844792557,41.35856905387333,35.76885908076043,0.15,0
1790036335.8317454,41.124851221625896,41.16613600015796,41.402115160404136,34.756288232762046,41.3605255695874,35.71776539787143,0.15,0
1790036335.931824,41.124851221625896,41.16613600015796,41.404398503637694,34.69678520642907,41.36246641133592,35.6671878254884,0.15,0
1790036336.0318766,41.124851221625896,41.16613600015796,41.40666847187921,34.637770177950536,41.364395884341214,35.617025051281644,0.15,0
1790036336.142998,41.124851221625896,41.16613600015796,41.409232966253626,34.571280279552475,41.366575704559466,35.560508637643295,0.15,0
1790036336.233176,41.124851221625896,41.16613600015796,41.411372539092426,34.515954317247875,41.368394341472445,35.51348156968439,0.15,0
1790036336.3329597,41.124851221625896,41.16613600015796,41.41371650139022,34.455505188313374,41.370386709425574,35.462099810090066,0.15,0
1790036336.433868,41.124851221625896,41.16613600015796,41.416117077263515,34.39378271040308,41.372427198917876,35.409635703866314,0.15,0
1790036336.832033,41.124851221625896,41.16613600015796,41.425836247694036,34.14779096527657,41.380688493783815,35.20054272050878,0.15,0
1790036336.895331,41.124851221625896,41.16613600015796,41.427322070563186,34.110265449803705,41.3819514432226,35.16864603235685,0.15,0
1790036336.9408228,41.124851221625896,41.16613600015796,41.42847936929574,34.08107161806251,41.38293514714526,35.143831275376826,0.15,0
1790036337.040831,41.124851221625896,41.16613600015796,41.430971232489334,34.01838563246316,41.38505323085982,35.09054818761737,0.15,0
1790036337.1552396,41.124851221625896,41.16613600015796,41.433853763282556,33.94617352704066,41.38750338203406,35.029167898008254,0.15,0
1790036337.2413776,41.124851221625896,41.16613600015796,41.43604034915939,33.891600716642756,41.38936198002937,34.98278100917004,0.15,0
1790036337.3377676,41.124851221625896,41.16613600015796,41.438509091369745,33.83020061277975,41.39146041090817,34.93059092088648,0.15,0
1790036337.4379978,41.124851221625896,41.16613600015796,41.4410719260482,33.76671128563078,41.39363882038486,34.87662499280985,0.15,0
1790036337.5415428,41.124851221625896,41.16613600015796,41.44376720189383,33.700185430451874,41.39592980485364,34.82007801590778,0.15,0
1790036337.6549046,41.124851221625896,41.16613600015796,41.44675493661726,33.62676110552325,41.39846937936856,34.75766733971845,0.15,0
1790036337.7396984,41.124851221625896,41.16613600015796,41.44899067781491,33.57202933358913,41.400369759386564,34.71114533357445,0.15,0
1790036337.840108,41.124851221625896,41.16613600015796,41.45166582939278,33.50678908644064,41.40264363822775,34.65569112349824,0.15,0
1790036337.9401662,41.124851221625896,41.16613600015796,41.45432317370809,33.44225724919102,41.40490238089576,34.60083906183606,0.15,0
1790036338.0393353,41.124851221625896,41.16613600015796,41.45701444864665,33.37716144886767,41.40718996459354,34.54550763156121,0.15,0
1790036338.1399803,41.124851221625896,41.16613600015796,41.459795505062374,33.31017205278212,41.4095538625469,34.48856664488849,0.15,0
1790036338.239189,41.124851221625896,41.16613600015796,41.462516481078005,33.244893766285855,41.41186669216019,34.43308010136667,0.15,0
1790036338.3384745,41.124851221625896,41.16613600015796,41.465266228006726,33.17918597447049,41.4142039770496,34.377228478323616,0.15,0
1790036338.440903,41.124851221625896,41.16613600015796,41.468118697656344,33.11129606162229,41.41662857625178,34.31952205240264,0.15,0
1790036338.5391338,41.124851221625896,41.16613600015796,41.47088703773695,33.045668080791266,41.418981665320295,34.26373826869627,0.15,0
1790036338.6416843,41.124851221625896,41.16613600015796,41.47379172380012,32.977085402084924,41.421450648473986,34.20544299179588,0.15,0
1790036338.7386508,41.124851221625896,41.16613600015796,41.47657230835879,32.91169618684331,41.42381414534886,34.149862158840506,0.15,0
1790036338.840554,41.124851221625896,41.16613600015796,41.47952060986385,32.84264295205102,41.42632020162816,34.09116690926706,0.15,0
1790036338.9415972,41.124851221625896,41.16613600015796,41.48243666377344,32.77463395060794,41.42879884745131,34.03335925804045,0.15,0
1790036339.0400198,41.124851221625896,41.16613600015796,41.48535602278697,32.70680855172647,41.43128030261281,33.97570766899119,0.15,0
1790036339.153721,41.124851221625896,41.16613600015796,41.48870311507887,32.62938162928797,41.434125331060926,33.909894784918464,0.15,0
