t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036521.967241,33.23192344807682,36.00113969771068,24.2180440967234,67.21900168149854,24.2180440967234,67.21900168149854,1,1
1790036522.0685694,33.161893140032824,36.03099678498199,24.24197115601085,67.32691799206076,24.24197115601085,67.32691799206076,1,1
1790036522.182676,33.29405963295681,36.08696911783837,24.26791028107324,67.4439122652406,24.26791028107324,67.4439122652406,1,1
1790036522.2711258,33.51516593362253,36.20563900837197,24.28866259725245,67.53740390461543,24.28866259725245,67.53740390461543,1,1
1790036522.3711994,33.50302855973537,36.191956263600815,24.31201520276001,67.64237664037002,24.31201520276001,67.64237664037002,1,1
1790036522.471091,33.63780593735727,36.25056872907851,24.335738290951056,67.74867253216583,24.335738290951056,67.74867253216583,1,1
1790036522.5710068,33.70082524088204,36.39576838900487,24.35937444608091,67.85413994424158,24.35937444608091,67.85413994424158,1,1
1790036522.6770022,33.896339491229526,36.48356175705448,24.384012764849945,67.96353603968042,24.384012764849945,67.96353603968042,1,1
1790036522.7658665,33.811361487631935,36.5295066003341,24.40683362624001,68.06437974179292,24.40683362624001,68.06437974179292,1,1
1790036522.8662915,34.02824365945545,36.6041044779092,24.431000926515225,68.17072695711158,24.431000926515225,68.17072695711158,1,1
1790036522.9668188,34.20426902359738,36.54944014911671,24.45530677117893,68.27731058877613,24.45530677117893,68.27731058877613,1,1
1790036523.0677054,34.193073109424866,36.75158677942588,24.47971159608337,68.38403534404065,24.47971159608337,68.38403534404065,1,1
1790036523.1818194,34.25572066568246,36.874382669166245,24.506387028886223,68.50042699174298,24.506387028886223,68.50042699174298,1,1
1790036523.2716825,34.441552029328754,36.90476641782416,24.52887910083905,68.59840765230238,24.52887910083905,68.59840765230238,1,1
1790036523.3710277,34.49224161111358,36.97150388693737,24.55319796684988,68.70421622177436,24.55319796684988,68.70421622177436,1,1
1790036523.471779,34.67324923031309,37.011805958204974,24.577809454620063,68.81122278037269,24.577809454620063,68.81122278037269,1,1
1790036523.566631,34.724783519966145,37.07896504554533,24.60189027419821,68.91588886650392,24.60189027419821,68.91588886650392,1,1
1790036523.6817515,34.783057556026854,37.13730787562478,24.629664185351515,69.03655951419316,24.629664185351515,69.03655951419316,1,1
1790036523.767064,34.902459486294255,37.222573962730586,24.65152339384872,69.13148943269502,24.65152339384872,69.13148943269502,1,1
1790036523.8671792,35.05848817333067,37.21938583317678,24.675892674751,69.23723805254447,24.675892674751,69.23723805254447,1,1
1790036523.9678726,35.10122641800217,37.41569189274477,24.70080882532021,69.34520657545814,24.70080882532021,69.34520657545814,1,1
1790036524.0680606,35.168780520697425,37.36946519732973,24.725719449127705,69.45295298158497,24.725719449127705,69.45295298158497,1,1
1790036524.185458,35.33147473588394,37.533600553430965,24.75379846677845,69.57420739570766,24.75379846677845,69.57420739570766,1,1
1790036524.2707255,35.40574722844159,37.61651826811459,24.775413902331568,69.66745382875804,24.775413902331568,69.66745382875804,1,1
1790036524.370781,35.54636838254023,37.66102858431636,24.79991646911418,69.77306121529283,24.79991646911418,69.77306121529283,1,1
1790036524.471384,35.630125594086074,37.80456451959359,24.825395055105503,69.88274370802968,24.825395055105503,69.88274370802968,1,1
1790036524.5713058,35.69038296564697,37.65678103139108,24.85030561991958,69.98985354203079,24.85030561991958,69.98985354203079,1,1
1790036524.6811736,35.88885189874432,37.80969327958997,24.87808466155124,70.10918851166853,24.87808466155124,70.10918851166853,1,1
1790036524.7664175,35.8978265004901,37.95672848401495,24.89989296918778,70.20282474337805,24.89989296918778,70.20282474337805,1,1
1790036524.8715549,35.91566766964645,37.901033755658986,24.92502493019703,70.31069113240109,24.92502493019703,70.31069113240109,1,1
1790036524.9711492,36.01361625287676,37.99245927187391,24.95020822840472,70.4187156624569,24.95020822840472,70.4187156624569,1,1
1790036525.069993,36.21282371375816,38.12640885689532,24.97594706114544,70.52902207205922,24.97594706114544,70.52902207205922,1,1
1790036525.1861584,36.31884414184554,38.10951685364244,25.00421619852064,70.65000593615562,25.00421619852064,70.65000593615562,1,1
1790036525.267237,36.26922403273325,38.23867850782701,25.025577471230346,70.74130306331334,25.025577471230346,70.74130306331334,1,1
1790036525.3718593,36.46398235094514,38.33094082442063,25.051287008384485,70.85103632159067,25.051287008384485,70.85103632159067,1,1
1790036525.472334,36.62143359881629,38.384039440314936,25.07686251408256,70.96002869860656,25.07686251408256,70.96002869860656,1,1
1790036525.5716858,36.7220037293858,38.456971016167806,25.10187395930632,71.0664239592139,25.10187395930632,71.0664239592139,1,1
1790036525.6824396,36.81936932749086,38.48650769076511,25.12959429177815,71.18409878243575,25.12959429177815,71.18409878243575,1,1
1790036525.7693815,36.86934794015816,38.59142158850607,25.152128198199463,71.27958428011353,25.152128198199463,71.27958428011353,1,1
1790036525.8706086,37.0188593436977,38.631569462382885,25.17813150040129,71.38958434470885,25.17813150040129,71.38958434470885,1,1
1790036525.9679017,37.09952873067447,38.7049306433958,25.20367195582439,71.49742420768892,25.20367195582439,71.49742420768892,1,1
1790036526.0692084,37.167175945266,38.82942708232626,25.228901813461675,71.60373287341892,25.228901813461675,71.60373287341892,1,1
1790036526.183242,37.18549316029915,38.801615965081474,25.25798387487918,71.7259839805884,25.25798387487918,71.7259839805884,1,1
1790036526.2695017,37.29582858563598,38.80913054666495,25.280828095407976,71.8218143551571,25.280828095407976,71.8218143551571,1,1
1790036526.3699348,37.43474861951585,39.03241032685391,25.30693061359937,71.93111215786973,25.30693061359937,71.93111215786973,1,1
1790036526.4675963,37.55041717434276,39.07204773483327,25.331986281805836,72.03585464495491,25.331986281805836,72.03585464495491,1,1
1790036526.569014,37.718814150598334,39.19834755589825,25.358074135348087,72.14476468195205,25.358074135348087,72.14476468195205,1,1
1790036526.686237,37.7761245550853,39.28032618125388,25.387762496219644,72.26854235039224,25.387762496219644,72.26854235039224,1,1
1790036526.770393,37.86691145746696,39.22870071481353,25.41012560529624,72.36165760980215,25.41012560529624,72.36165760980215,1,1
