t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036878.6022556,-0.0272354213837231,1.0130119999735143,-0.0272354213837231,1.0130119999735143,-0.0272354213837231,1.0130119999735143,1.0,0
1790036878.7048202,-0.0272354213837231,1.2579159996715816,-0.0272354213837231,1.2579159996715816,-0.0272354213837231,1.2579159996715816,1.0,0
1790036878.8031769,-0.0272354213837231,1.5139519994997386,-0.0272354213837231,1.5139519994997386,-0.0272354213837231,1.5139519994997386,1.0,0
1790036878.904132,-0.0272354213837231,1.7811199994579852,-0.0272354213837231,1.7811199994579852,-0.0272354213837231,1.7811199994579852,1.0,0
1790036879.0052176,-0.0272354213837231,2.048288000207208,-0.0272354213837231,2.048288000207208,-0.0272354213837231,2.048288000207208,1.0,0
1790036879.1026073,-0.0272354213837231,2.326587999504568,-0.0272354213837231,2.326587999504568,-0.0272354213837231,2.326587999504568,1.0,0
1790036879.1998603,-0.0272354213837231,2.616019999722994,-0.0272354213837231,2.616019999722994,-0.0272354213837231,2.616019999722994,1.0,0
1790036879.300787,-0.0272354213837231,2.90545199994142,-0.0272354213837231,2.90545199994142,-0.0272354213837231,2.90545199994142,1.0,0
1790036879.4010448,-0.0272354213837231,3.183752000029756,-0.0272354213837231,3.183752000029756,-0.0272354213837231,3.183752000029756,1.0,0
1790036879.5029702,-0.0272354213837231,3.4731839994572056,-0.0272354213837231,3.4731839994572056,-0.0272354213837231,3.4731839994572056,1.0,0
1790036879.6033354,-0.0272354213837231,3.762615999675632,-0.0272354213837231,3.762615999675632,-0.0272354213837231,3.762615999675632,1.0,0
1790036879.7029233,-0.0272354213837231,4.063180000024147,-0.0272354213837231,4.063180000024147,-0.0272354213837231,4.063180000024147,1.0,0
1790036879.8034177,-0.0272354213837231,4.352611999451597,-0.0272354213837231,4.352611999451597,-0.0272354213837231,4.352611999451597,1.0,0
1790036879.9033709,-0.0181569475891487,4.642043999670023,-0.0181569475891487,4.642043999670023,-0.0181569475891487,4.642043999670023,1.0,0
1790036880.0018785,-0.0181569475891487,4.931475999888448,-0.0181569475891487,4.931475999888448,-0.0181569475891487,4.931475999888448,1.0,0
1790036880.102188,-0.0181569475891487,5.232039999445988,-0.0181569475891487,5.232039999445988,-0.0181569475891487,5.232039999445988,1.0,0
1790036880.2028153,-0.0181569475891487,5.5214719996644135,-0.0181569475891487,5.5214719996644135,-0.0181569475891487,5.5214719996644135,1.0,0
1790036880.3036065,-0.0181569475891487,5.822036000012929,-0.0181569475891487,5.822036000012929,-0.0181569475891487,5.822036000012929,1.0,0
1790036880.4017088,-0.0181569475891487,6.122599999570468,-0.0181569475891487,6.122599999570468,-0.0181569475891487,6.122599999570468,1.0,0
1790036880.5035536,-0.0181569475891487,6.412031999788894,-0.0181569475891487,6.412031999788894,-0.0181569475891487,6.412031999788894,1.0,0
1790036880.603628,-0.0272354213837231,6.71259600013741,-0.0272354213837231,6.71259600013741,-0.0272354213837231,6.71259600013741,1.0,0
1790036880.7037692,-0.0272354213837231,7.013159999694949,-0.0272354213837231,7.013159999694949,-0.0272354213837231,7.013159999694949,1.0,0
1790036880.8027098,-0.0272354213837231,7.313724000043464,-0.0272354213837231,7.313724000043464,-0.0272354213837231,7.313724000043464,1.0,0
1790036880.904358,-0.0272354213837231,7.614287999601004,-0.0272354213837231,7.614287999601004,-0.0272354213837231,7.614287999601004,1.0,0
1790036881.002781,-0.0272354213837231,7.914851999949519,-0.0272354213837231,7.914851999949519,-0.0272354213837231,7.914851999949519,1.0,0
1790036881.1021209,-0.0272354213837231,8.215415999507059,-0.0272354213837231,8.215415999507059,-0.0272354213837231,8.215415999507059,1.0,0
1790036881.2069228,-0.0272354213837231,8.515979999855574,-0.0272354213837231,8.515979999855574,-0.0272354213837231,8.515979999855574,1.0,0
1790036881.3027048,-0.0272354213837231,8.81654400020409,-0.0272354213837231,8.81654400020409,-0.0272354213837231,8.81654400020409,1.0,0
1790036881.402901,-0.0272354213837231,9.117107999761627,-0.0272354213837231,9.117107999761627,-0.0272354213837231,9.117107999761627,1.0,0
1790036881.5025668,-0.0272354213837231,9.428803999449258,-0.0272354213837231,9.428803999449258,-0.0272354213837231,9.428803999449258,1.0,0
1790036881.602819,-0.0272354213837231,9.729367999797772,-0.0272354213837231,9.729367999797772,-0.0272354213837231,9.729367999797772,1.0,0
1790036881.703653,-0.0272354213837231,10.029932000146289,-0.0272354213837231,10.029932000146289,-0.0272354213837231,10.029932000146289,1.0,0
1790036881.8036563,-0.0181569475891487,10.330495999703828,-0.0181569475891487,10.330495999703828,-0.0181569475891487,10.330495999703828,1.0,0
1790036881.902442,0.0090784737945743,10.608795999792164,0.0090784737945743,10.608795999792164,0.0090784737945743,10.608795999792164,1.0,0
1790036882.0017223,0.0544708479279615,10.8870959998805,0.0544708479279615,10.8870959998805,0.0544708479279615,10.8870959998805,1.0,0
1790036882.1017425,0.1180201670702399,11.154263999838747,0.1180201670702399,11.154263999838747,0.1180201670702399,11.154263999838747,1.0,0
1790036882.202217,0.208804910176499,11.410299999666904,0.208804910176499,11.410299999666904,0.208804910176499,11.410299999666904,1.0,0
1790036882.3031714,0.326825077246739,11.655204000155948,0.326825077246739,11.655204000155948,0.326825077246739,11.655204000155948,1.0,0
1790036882.4054062,0.4720806657007021,11.900107999854017,0.4720806657007021,11.900107999854017,0.4720806657007021,11.900107999854017,1.0,0
1790036882.504982,0.6354932043240716,12.12274800008288,0.6354932043240716,12.12274800008288,0.6354932043240716,12.12274800008288,1.0,0
1790036882.6045637,0.8079842167420156,12.356519999650857,0.8079842167420156,12.356519999650857,0.8079842167420156,12.356519999650857,1.0,0
1790036882.7051108,0.9895537029545338,12.57915999987972,0.9895537029545338,12.57915999987972,0.9895537029545338,12.57915999987972,1.0,0
1790036882.8038063,1.1802016629616263,12.801800000108583,1.1802016629616263,12.801800000108583,1.1802016629616263,12.801800000108583,1.0,0
1790036882.9036393,1.3799280993435512,13.024439999546471,1.3799280993435512,13.024439999546471,1.3799280993435512,13.024439999546471,1.0,0
1790036883.0037098,1.579654535725476,13.247079999775336,1.579654535725476,13.247079999775336,1.579654535725476,13.247079999775336,1.0,0
1790036883.1042924,1.779380969527143,13.469720000004202,1.779380969527143,13.469720000004202,1.779380969527143,13.469720000004202,1.0,0
1790036883.204354,1.979107405909068,13.69235999944209,1.979107405909068,13.69235999944209,1.979107405909068,13.69235999944209,1.0,0
1790036883.304488,2.187912316085567,13.903867999540864,2.187912316085567,13.903867999540864,2.187912316085567,13.903867999540864,1.0,0
1790036883.4032829,2.3967172236818084,14.126507999769728,2.3967172236818084,14.126507999769728,2.3967172236818084,14.126507999769728,1.0,0
1790036883.503656,2.596443660063733,14.349147999998593,2.596443660063733,14.349147999998593,2.596443660063733,14.349147999998593,1.0,0
1790036883.6035483,2.805248570240232,14.560656000097367,2.805248570240232,14.560656000097367,2.805248570240232,14.560656000097367,1.0,0
1790036883.7034316,3.014053480416731,14.783295999535255,3.014053480416731,14.783295999535255,3.014053480416731,14.783295999535255,1.0,0
1790036883.80186,3.2228583880129724,15.00593599976412,3.2228583880129724,15.00593599976412,3.2228583880129724,15.00593599976412,1.0,0
1790036883.902071,3.431663298189472,15.217443999862894,3.431663298189472,15.217443999862894,3.431663298189472,15.217443999862894,1.0,0
1790036884.0030837,3.640468208365971,15.440084000091758,3.640468208365971,15.440084000091758,3.640468208365971,15.440084000091758,1.0,0
1790036884.1041434,3.84927311854247,15.651592000190533,3.84927311854247,15.651592000190533,3.84927311854247,15.651592000190533,1.0,0
1790036884.2024608,4.058078028718969,15.87423199962842,4.058078028718969,15.87423199962842,4.058078028718969,15.87423199962842,1.0,0
1790036884.3043644,4.26688293631521,16.085739999727195,4.26688293631521,16.085739999727195,4.26688293631521,16.085739999727195,1.0,0
1790036884.4054637,4.484766320286284,16.29724799982597,4.484766320286284,16.29724799982597,4.484766320286284,16.29724799982597,1.0,0
1790036884.5034866,4.693571230462783,16.519888000054834,4.693571230462783,16.519888000054834,4.693571230462783,16.519888000054834,1.0,0
1790036884.6055105,4.902376140639282,16.73139600015361,4.902376140639282,16.73139600015361,4.902376140639282,16.73139600015361,1.0,0
1790036884.704321,5.120259524610356,16.942903999461407,5.120259524610356,16.942903999461407,5.120259524610356,16.942903999461407,1.0,0
1790036884.8032055,5.329064434786854,17.16554399969027,5.329064434786854,17.16554399969027,5.329064434786854,17.16554399969027,1.0,0
1790036884.9046147,5.546947818757928,17.377051999789046,5.546947818757928,17.377051999789046,5.546947818757928,17.377051999789046,1.0,0
1790036885.0050871,5.764831202729002,17.58855999988782,5.764831202729002,17.58855999988782,5.764831202729002,17.58855999988782,1.0,0
1790036885.1045003,5.973636112905501,17.800067999986595,5.973636112905501,17.800067999986595,5.973636112905501,17.800067999986595,1.0,0
1790036885.2049568,6.191519496876574,18.01157600008537,6.191519496876574,18.01157600008537,6.191519496876574,18.01157600008537,1.0,0
1790036885.3042216,6.409402880847647,18.223084000184144,6.409402880847647,18.223084000184144,6.409402880847647,18.223084000184144,1.0,0
1790036885.4027731,6.627286264818721,18.434591999491943,6.627286264818721,18.434591999491943,6.627286264818721,18.434591999491943,1.0,0
1790036885.504458,6.845169648789795,18.64609999959072,6.845169648789795,18.64609999959072,6.845169648789795,18.64609999959072,1.0,0
1790036885.6044247,7.053974558966294,18.85760799968949,7.053974558966294,18.85760799968949,7.053974558966294,18.85760799968949,1.0,0
1790036885.7037194,7.271857942937367,19.057983999658177,7.271857942937367,19.057983999658177,7.271857942937367,19.057983999658177,1.0,0
1790036885.8024154,7.498819800703015,19.25835999962686,7.498819800703015,19.25835999962686,7.498819800703015,19.25835999962686,1.0,0
1790036885.90496,7.716703184674088,19.436472000126344,7.716703184674088,19.436472000126344,7.716703184674088,19.436472000126344,1.0,0
1790036886.003459,7.943665042439736,19.60345199970476,7.943665042439736,19.60345199970476,7.943665042439736,19.60345199970476,1.0,0
1790036886.1033182,8.179705373999958,19.737035999683883,8.179705373999958,19.737035999683883,8.179705373999958,19.737035999683883,1.0,0
1790036886.203916,8.415745708140438,19.848356000193803,8.415745708140438,19.848356000193803,8.415745708140438,19.848356000193803,1.0,0
1790036886.3062537,8.679021463664641,19.937411999652568,8.679021463664641,19.937411999652568,8.679021463664641,19.937411999652568,1.0,0
1790036886.404988,8.942297219188845,20.00420399964213,8.942297219188845,20.00420399964213,8.942297219188845,20.00420399964213,1.0,0
1790036886.5058584,9.214651448507622,20.048732000162488,9.214651448507622,20.048732000162488,9.214651448507622,20.048732000162488,1.0,0
1790036886.6048574,9.505162627995809,20.08212799976178,9.505162627995809,20.08212799976178,9.505162627995809,20.08212799976178,1.0,0
1790036886.705449,9.79567380748399,20.10439200002196,9.79567380748399,20.10439200002196,9.79567380748399,20.10439200002196,1.0,0
1790036886.8054044,10.086184984391917,20.126655999491163,10.086184984391917,20.126655999491163,10.086184984391917,20.126655999491163,1.0,0
1790036886.9023693,10.385774637674674,20.137787999621253,10.385774637674674,20.137787999621253,10.385774637674674,20.137787999621253,1.0,0
1790036887.003896,10.685364290957432,20.148919999751342,10.685364290957432,20.148919999751342,10.685364290957432,20.148919999751342,1.0,0
1790036887.1022322,10.984953944240193,20.160051999881432,10.984953944240193,20.160051999881432,10.984953944240193,20.160051999881432,1.0,0
1790036887.2054448,11.28454359752295,20.17118400001152,11.28454359752295,20.17118400001152,11.28454359752295,20.17118400001152,1.0,0
1790036887.3053503,11.584133250805706,20.17118400001152,11.584133250805706,20.17118400001152,11.584133250805706,20.17118400001152,1.0,0
1790036887.403104,11.883722904088463,20.18231600014161,11.883722904088463,20.18231600014161,11.883722904088463,20.18231600014161,1.0,0
1790036887.5061183,12.192391031165798,20.18231600014161,12.192391031165798,20.18231600014161,12.192391031165798,20.18231600014161,1.0,0
1790036887.6060784,12.491980684448556,20.193447999480725,12.491980684448556,20.193447999480725,12.491980684448556,20.193447999480725,1.0,0
1790036887.708943,12.791570337731317,20.193447999480725,12.791570337731317,20.193447999480725,12.791570337731317,20.193447999480725,1.0,0
1790036887.8038702,13.091159988433816,20.193447999480725,13.091159988433816,20.193447999480725,13.091159988433816,20.193447999480725,1.0,0
1790036887.9047525,13.390749641716573,20.20457999961081,13.390749641716573,20.20457999961081,13.390749641716573,20.20457999961081,1.0,0
1790036888.0026762,13.699417768793904,20.20457999961081,13.699417768793904,20.20457999961081,13.699417768793904,20.20457999961081,1.0,0
1790036888.1028297,13.999007422076664,20.20457999961081,13.999007422076664,20.20457999961081,13.999007422076664,20.20457999961081,1.0,0
1790036888.2045543,14.298597075359424,20.215711999740904,14.298597075359424,20.215711999740904,14.298597075359424,20.215711999740904,1.0,0
1790036888.305742,14.59818672864218,20.215711999740904,14.59818672864218,20.215711999740904,14.59818672864218,20.215711999740904,1.0,0
1790036888.4061253,14.897776381924938,20.215711999740904,14.897776381924938,20.215711999740904,14.897776381924938,20.215711999740904,1.0,0
1790036888.504462,15.20644450900227,20.215711999740904,15.20644450900227,20.215711999740904,15.20644450900227,20.215711999740904,1.0,0
1790036888.6051967,15.50603416228503,20.215711999740904,15.50603416228503,20.215711999740904,15.50603416228503,20.215711999740904,1.0,0
1790036888.70551,15.805623815567788,20.215711999740904,15.805623815567788,20.215711999740904,15.805623815567788,20.215711999740904,1.0,0
1790036888.8051276,16.105213468850547,20.215711999740904,16.105213468850547,20.215711999740904,16.105213468850547,20.215711999740904,1.0,0
1790036888.90387,16.41388159592788,20.215711999740904,16.41388159592788,20.215711999740904,16.41388159592788,20.215711999740904,1.0,0
1790036889.0049877,16.713471249210638,20.215711999740904,16.713471249210638,20.215711999740904,16.713471249210638,20.215711999740904,1.0,0
1790036889.1050503,17.013060902493397,20.215711999740904,17.013060902493397,20.215711999740904,17.013060902493397,20.215711999740904,1.0,0
1790036889.2088125,17.312650555776152,20.215711999740904,17.312650555776152,20.215711999740904,17.312650555776152,20.215711999740904,1.0,0
1790036889.3077836,17.621318682853484,20.215711999740904,17.621318682853484,20.215711999740904,17.621318682853484,20.215711999740904,1.0,0
1790036889.4052303,17.920908336136243,20.215711999740904,17.920908336136243,20.215711999740904,17.920908336136243,20.215711999740904,1.0,0
1790036889.5037043,18.220497986838744,20.215711999740904,18.220497986838744,20.215711999740904,18.220497986838744,20.215711999740904,1.0,0
1790036889.6048534,18.520087640121503,20.20457999961081,18.520087640121503,20.20457999961081,18.520087640121503,20.20457999961081,1.0,0
1790036889.706907,18.81967729340426,20.20457999961081,18.81967729340426,20.20457999961081,18.81967729340426,20.20457999961081,1.0,0
1790036889.8058343,19.11926694668702,20.18231600014161,19.11926694668702,20.18231600014161,19.11926694668702,20.18231600014161,1.0,0
1790036889.9043696,19.40069965238063,20.160051999881432,19.40069965238063,20.160051999881432,19.40069965238063,20.160051999881432,1.0,0
1790036890.0055766,19.68213235549398,20.11552400015205,19.68213235549398,20.11552400015205,19.68213235549398,20.11552400015205,1.0,0
1790036890.1047754,19.945408111018185,20.0598639995016,19.945408111018185,20.0598639995016,19.945408111018185,20.0598639995016,1.0,0
1790036890.2058668,20.199605392747813,19.97080800004284,20.199605392747813,19.97080800004284,20.199605392747813,19.97080800004284,1.0,0
1790036890.3057544,20.444724200682867,19.848356000193803,20.444724200682867,19.848356000193803,20.444724200682867,19.848356000193803,1.0,0
1790036890.4053705,20.68076453224309,19.71477200021468,20.68076453224309,19.71477200021468,20.68076453224309,19.71477200021468,1.0,0
1790036890.5057364,20.907726390008737,19.547791999845288,20.907726390008737,19.547791999845288,20.907726390008737,19.547791999845288,1.0,0
1790036890.6041534,21.13468825035464,19.369680000136785,21.13468825035464,19.369680000136785,21.13468825035464,19.369680000136785,1.0,0
1790036890.7055712,21.36165010812029,19.18043599950721,21.36165010812029,19.18043599950721,21.36165010812029,19.18043599950721,1.0,0
1790036890.8067486,21.58861196588594,18.99119199966861,21.58861196588594,18.99119199966861,21.58861196588594,18.99119199966861,1.0,0
1790036890.9050417,21.806495349857013,18.79081599969993,21.806495349857013,18.79081599969993,21.806495349857013,18.79081599969993,1.0,0
1790036891.006271,22.024378733828087,18.57930799960116,22.024378733828087,18.57930799960116,22.024378733828087,18.57930799960116,1.0,0
1790036891.106351,22.24226211779916,18.37893199963247,22.24226211779916,18.37893199963247,22.24226211779916,18.37893199963247,1.0,0
1790036891.205646,22.46014550177023,18.167423999533696,22.46014550177023,18.167423999533696,22.46014550177023,18.167423999533696,1.0,0
1790036891.305708,22.678028885741305,17.96704799956501,22.678028885741305,17.96704799956501,22.678028885741305,17.96704799956501,1.0,0
1790036891.4043603,22.89591226971238,17.755539999466237,22.89591226971238,17.755539999466237,22.89591226971238,17.755539999466237,1.0,0
1790036891.506066,23.113795653683454,17.544032000158438,23.113795653683454,17.544032000158438,23.113795653683454,17.544032000158438,1.0,0
1790036891.6035905,23.331679037654528,17.332524000059664,23.331679037654528,17.332524000059664,23.331679037654528,17.332524000059664,1.0,0
1790036891.6782491,23.486013102483323,17.17667599982036,23.486013102483323,17.17667599982036,23.486013102483323,17.17667599982036,1.0,0
1790036892.0913196,24.03072156112088,16.653472000033958,24.03072156112088,16.653472000033958,24.03072156112088,16.653472000033958,1.0,0
1790036892.1031022,24.375703585956764,16.31951200008615,24.375703585956764,16.31951200008615,24.375703585956764,16.31951200008615,1.0,0
1790036892.1997845,24.59358696992784,16.108003999987375,24.59358696992784,16.108003999987375,24.59358696992784,16.108003999987375,1.0,0
1790036892.293711,24.80239188010433,15.8964959998886,24.80239188010433,15.8964959998886,24.80239188010433,15.8964959998886,1.0,0
1790036892.3916602,25.02027526407541,15.684987999789826,25.02027526407541,15.684987999789826,25.02027526407541,15.684987999789826,1.0,0
1790036892.4936166,25.22908017425191,15.473479999691053,25.22908017425191,15.473479999691053,25.22908017425191,15.473479999691053,1.0,0
1790036892.5937836,25.446963558222983,15.261971999592276,25.446963558222983,15.261971999592276,25.446963558222983,15.261971999592276,1.0,0
1790036892.6959774,25.655768468399483,15.050463999493502,25.655768468399483,15.050463999493502,25.655768468399483,15.050463999493502,1.0,0
1790036892.7963357,25.87365185237056,14.838956000185703,25.87365185237056,14.838956000185703,25.87365185237056,14.838956000185703,1.0,0
1790036892.8959007,26.0824567599668,14.61631599995684,26.0824567599668,14.61631599995684,26.0824567599668,14.61631599995684,1.0,0
1790036892.9964986,26.291261670143296,14.404807999858065,26.291261670143296,14.404807999858065,26.291261670143296,14.404807999858065,1.0,0
1790036893.0954297,26.50914505411437,14.19329999975929,26.50914505411437,14.19329999975929,26.50914505411437,14.19329999975929,1.0,0
1790036893.1936388,26.717949964290867,13.981791999660516,26.717949964290867,13.981791999660516,26.717949964290867,13.981791999660516,1.0,0
1790036893.2963982,26.926754874467367,13.759151999431651,26.926754874467367,13.759151999431651,26.926754874467367,13.759151999431651,1.0,0
1790036893.3913355,27.135559784643867,13.547644000123851,27.135559784643867,13.547644000123851,27.135559784643867,13.547644000123851,1.0,0
1790036893.4935288,27.34436469224011,13.325003999894989,27.34436469224011,13.325003999894989,27.34436469224011,13.325003999894989,1.0,0
1790036893.592811,27.56224807621118,13.113495999796214,27.56224807621118,13.113495999796214,27.56224807621118,13.113495999796214,1.0,0
1790036893.710386,27.761974512593103,12.90198799969744,27.761974512593103,12.90198799969744,27.761974512593103,12.90198799969744,1.0,0
1790036893.7932937,27.961700948975032,12.679347999468575,27.961700948975032,12.679347999468575,27.961700948975032,12.679347999468575,1.0,0
1790036893.8936207,28.152348908982123,12.456708000030687,28.152348908982123,12.456708000030687,28.152348908982123,12.456708000030687,1.0,0
1790036893.993605,28.31576144760549,12.234067999801823,28.31576144760549,12.234067999801823,28.31576144760549,12.234067999801823,1.0,0
1790036894.092962,28.47009550985403,12.00029599944287,28.47009550985403,12.00029599944287,28.47009550985403,12.00029599944287,1.0,0
1790036894.1991916,28.58811567692427,11.755391999744802,28.58811567692427,11.755391999744802,28.58811567692427,11.755391999744802,1.0,0
1790036894.293545,28.687978893825104,11.510488000046736,28.687978893825104,11.510488000046736,28.687978893825104,11.510488000046736,1.0,0
1790036894.3930478,28.76060668934221,11.243320000088488,28.76060668934221,11.243320000088488,28.76060668934221,11.243320000088488,1.0,0
1790036894.494525,28.805999060895346,10.965020000000152,28.805999060895346,10.965020000000152,28.805999060895346,10.965020000000152,1.0,0
1790036894.5940108,28.85139143244848,10.675587999781726,28.85139143244848,10.675587999781726,28.85139143244848,10.675587999781726,1.0,0
1790036894.6977482,28.878626856412453,10.3861559995633,28.878626856412453,10.3861559995633,28.878626856412453,10.3861559995633,1.0,0
1790036894.7949178,28.896783804001604,10.09672400013585,28.896783804001604,10.09672400013585,28.896783804001604,10.09672400013585,1.0,0
1790036894.8940248,28.91494075417101,9.796159999787337,28.91494075417101,9.796159999787337,28.91494075417101,9.796159999787337,1.0,0
1790036894.9964535,28.924019227965584,9.49559599943882,28.924019227965584,9.49559599943882,28.924019227965584,9.49559599943882,1.0,0
1790036895.0970948,28.93309770176016,9.19503199988128,28.93309770176016,9.19503199988128,28.93309770176016,9.19503199988128,1.0,0
1790036895.204291,28.94217617555473,8.894467999532765,28.94217617555473,8.894467999532765,28.94217617555473,8.894467999532765,1.0,0
1790036895.2939515,28.951254649349305,8.593903999975225,28.951254649349305,8.593903999975225,28.951254649349305,8.593903999975225,1.0,0
1790036895.394582,28.96033312572414,8.29333999962671,28.96033312572414,8.29333999962671,28.96033312572414,8.29333999962671,1.0,0
1790036895.4921649,28.969411599518715,7.99277600006917,28.969411599518715,7.99277600006917,28.969411599518715,7.99277600006917,1.0,0
1790036895.5957673,28.969411599518715,7.692211999720655,28.969411599518715,7.692211999720655,28.969411599518715,7.692211999720655,1.0,0
1790036895.7024496,28.97849007331329,7.391648000163116,28.97849007331329,7.391648000163116,28.97849007331329,7.391648000163116,1.0,0
1790036895.7926846,28.987568547107863,7.0910839998146,28.987568547107863,7.0910839998146,28.987568547107863,7.0910839998146,1.0,0
1790036895.8935535,28.987568547107863,6.790519999466085,28.987568547107863,6.790519999466085,28.987568547107863,6.790519999466085,1.0,0
1790036895.994432,28.99664702090244,6.489955999908545,28.99664702090244,6.489955999908545,28.99664702090244,6.489955999908545,1.0,0
1790036896.0958114,28.99664702090244,6.18939199956003,28.99664702090244,6.18939199956003,28.99664702090244,6.18939199956003,1.0,0
1790036896.2061462,28.99664702090244,5.888828000002491,28.99664702090244,5.888828000002491,28.99664702090244,5.888828000002491,1.0,0
1790036896.2955413,29.00572549727727,5.588263999653975,29.00572549727727,5.588263999653975,29.00572549727727,5.588263999653975,1.0,0
1790036896.391483,29.00572549727727,5.287700000096436,29.00572549727727,5.287700000096436,29.00572549727727,5.287700000096436,1.0,0
1790036896.493915,29.00572549727727,4.98713599974792,29.00572549727727,4.98713599974792,29.00572549727727,4.98713599974792,1.0,0
1790036896.593752,29.00572549727727,4.686572000190381,29.00572549727727,4.686572000190381,29.00572549727727,4.686572000190381,1.0,0
1790036896.6972685,29.00572549727727,4.3860079998418655,29.00572549727727,4.3860079998418655,29.00572549727727,4.3860079998418655,1.0,0
1790036896.7980323,29.00572549727727,4.08544399949335,29.00572549727727,4.08544399949335,29.00572549727727,4.08544399949335,1.0,0
1790036896.8923798,29.00572549727727,3.78487999993581,29.00572549727727,3.78487999993581,29.00572549727727,3.78487999993581,1.0,0
1790036896.9918263,29.00572549727727,3.484315999587295,29.00572549727727,3.484315999587295,29.00572549727727,3.484315999587295,1.0,0
1790036897.0945337,28.99664702090244,3.183752000029756,28.99664702090244,3.183752000029756,28.99664702090244,3.183752000029756,1.0,0
1790036897.2012274,28.99664702090244,2.8831879996812404,28.99664702090244,2.8831879996812404,28.99664702090244,2.8831879996812404,1.0,0
1790036897.2934804,28.99664702090244,2.582624000123701,28.99664702090244,2.582624000123701,28.99664702090244,2.582624000123701,1.0,0
1790036897.394344,28.99664702090244,2.2820599997751856,28.99664702090244,2.2820599997751856,28.99664702090244,2.2820599997751856,1.0,0
1790036897.4946685,28.99664702090244,1.98149599942667,28.99664702090244,1.98149599942667,28.99664702090244,1.98149599942667,1.0,0
1790036897.594814,28.987568547107863,1.6809319998691308,28.987568547107863,1.6809319998691308,28.987568547107863,1.6809319998691308,1.0,0
1790036897.7040842,28.987568547107863,1.3803679995206153,28.987568547107863,1.3803679995206153,28.987568547107863,1.3803679995206153,1.0,0
1790036897.7971675,28.969411599518715,1.079803999963076,28.969411599518715,1.079803999963076,28.969411599518715,1.079803999963076,1.0,0
1790036897.8967206,28.951254649349305,0.8015039998747397,28.951254649349305,0.8015039998747397,28.951254649349305,0.8015039998747397,1.0,0
1790036897.9918113,28.91494075417101,0.5120719996563139,28.91494075417101,0.5120719996563139,28.91494075417101,0.5120719996563139,1.0,0
1790036898.0957296,28.860469906243047,0.2449039996980673,28.860469906243047,0.2449039996980673,28.860469906243047,0.2449039996980673,1.0,0
1790036898.201462,28.77876363693136,-0.0111320001300896,28.77876363693136,-0.0111320001300896,28.77876363693136,-0.0111320001300896,1.0,0
1790036898.2948265,28.66982194623596,-0.2560359998281569,28.66982194623596,-0.2560359998281569,28.66982194623596,-0.2560359998281569,1.0,0
1790036898.3953855,28.533644831576567,-0.5009400003172004,28.533644831576567,-0.5009400003172004,28.533644831576567,-0.5009400003172004,1.0,0
1790036898.4937832,28.37931076674777,-0.7347119998851781,28.37931076674777,-0.7347119998851781,28.37931076674777,-0.7347119998851781,1.0,0
1790036898.5935793,28.20681975432983,-0.9573520001140424,28.20681975432983,-0.9573520001140424,28.20681975432983,-0.9573520001140424,1.0,0
1790036898.70659,28.016171794322734,-1.1799920003429063,28.016171794322734,-1.1799920003429063,28.016171794322734,-1.1799920003429063,1.0,0
1790036898.7971358,27.825523831735385,-1.4137639999108842,27.825523831735385,-1.4137639999108842,27.825523831735385,-1.4137639999108842,1.0,0
1790036898.8923278,27.62579739793372,-1.6364040001397484,27.62579739793372,-1.6364040001397484,27.62579739793372,-1.6364040001397484,1.0,0
1790036898.9934106,27.4260709615518,-1.847912000238523,27.4260709615518,-1.847912000238523,27.4260709615518,-1.847912000238523,1.0,0
1790036899.095153,27.21726605395555,-2.070552000467387,27.21726605395555,-2.070552000467387,27.21726605395555,-2.070552000467387,1.0,0
1790036899.2009764,27.00846114377905,-2.2931919999052752,27.00846114377905,-2.2931919999052752,27.00846114377905,-2.2931919999052752,1.0,0
1790036899.2961335,26.799656233602555,-2.50470000000405,26.799656233602555,-2.50470000000405,26.799656233602555,-2.50470000000405,1.0,0
1790036899.3957703,26.59085132342605,-2.727340000232914,26.59085132342605,-2.727340000232914,26.59085132342605,-2.727340000232914,1.0,0
1790036899.4970465,26.382046413249554,-2.949980000461778,26.382046413249554,-2.949980000461778,26.382046413249554,-2.949980000461778,1.0,0
1790036899.5985827,26.17324150307305,-3.161488000560553,26.17324150307305,-3.161488000560553,26.17324150307305,-3.161488000560553,1.0,0
1790036899.7035007,25.96443659547681,-3.384127999998441,25.96443659547681,-3.384127999998441,25.96443659547681,-3.384127999998441,1.0,0
1790036899.797488,25.76471015909489,-3.5956360000972154,25.76471015909489,-3.5956360000972154,25.76471015909489,-3.5956360000972154,1.0,0
1790036899.8974476,25.55590524891839,-3.80714400019599,25.55590524891839,-3.80714400019599,25.55590524891839,-3.80714400019599,1.0,0
1790036899.9957826,25.347100338741893,-4.029784000424854,25.347100338741893,-4.029784000424854,25.347100338741893,-4.029784000424854,1.0,0
1790036900.096012,25.13829543114565,-4.241292000523629,25.13829543114565,-4.241292000523629,25.13829543114565,-4.241292000523629,1.0,0
1790036900.20286,24.92949052096915,-4.452799999831427,24.92949052096915,-4.452799999831427,24.92949052096915,-4.452799999831427,1.0,0
1790036900.2983084,24.720685610792653,-4.675440000060291,24.720685610792653,-4.675440000060291,24.720685610792653,-4.675440000060291,1.0,0
