timestamp,msg_type,lat,lon,alt,relative_alt,vx,vy,vz,hdg,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,fix_type,satellites_visible
1790035465.6845267,ATTITUDE,,,,,,,,,,,,,,,0.0010520356008782983,-0.09942346066236496,0.7856861352920532,,
1790035465.685076,RAW_IMU,,,,,,,,,-98,0,-996,5,9,2,,,,,
1790035465.6854064,GLOBAL_POSITION_INT,-35.3629437,149.165627,593.81,10.002,2.0,2.0,0.0,45.01,,,,,,,,,,,
1790035465.6857243,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035465.7077115,ATTITUDE,,,,,,,,,,,,,,,0.0010459801414981484,-0.09934192895889282,0.7856982946395874,,
1790035465.7086222,RAW_IMU,,,,,,,,,-98,0,-995,3,8,2,,,,,
1790035465.7252922,ATTITUDE,,,,,,,,,,,,,,,0.001040420145727694,-0.09922982007265091,0.7857083678245544,,
1790035465.7257297,RAW_IMU,,,,,,,,,-98,0,-996,3,8,2,,,,,
1790035465.7430623,ATTITUDE,,,,,,,,,,,,,,,0.0010351423406973481,-0.09912129491567612,0.7857130169868469,,
1790035465.74372,RAW_IMU,,,,,,,,,-98,0,-996,3,10,1,,,,,
1790035465.766132,ATTITUDE,,,,,,,,,,,,,,,0.0010318997083231807,-0.09901869297027588,0.7857182025909424,,
1790035465.7664514,RAW_IMU,,,,,,,,,-98,0,-996,3,8,1,,,,,
1790035465.7835803,ATTITUDE,,,,,,,,,,,,,,,0.0010292857186868787,-0.09885452687740326,0.7857224941253662,,
1790035465.7839227,RAW_IMU,,,,,,,,,-98,0,-996,3,12,1,,,,,
1790035465.784241,GLOBAL_POSITION_INT,-35.3629419,149.1656292,593.81,10.002,2.0,2.0,0.0,45.01,,,,,,,,,,,
1790035465.7845578,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035465.8069177,ATTITUDE,,,,,,,,,,,,,,,0.0010512348962947726,-0.09874983131885529,0.7857218980789185,,
1790035465.8072414,RAW_IMU,,,,,,,,,-98,0,-996,4,9,1,,,,,
1790035465.8245282,ATTITUDE,,,,,,,,,,,,,,,0.0010864388896152377,-0.09854738414287567,0.785717248916626,,
1790035465.8249037,RAW_IMU,,,,,,,,,-98,0,-996,5,13,1,,,,,
1790035465.8475866,ATTITUDE,,,,,,,,,,,,,,,0.0011201556771993637,-0.09842544794082642,0.7857087254524231,,
1790035465.8480103,RAW_IMU,,,,,,,,,-98,0,-996,5,10,1,,,,,
1790035465.8652058,ATTITUDE,,,,,,,,,,,,,,,0.0011527836322784424,-0.09822738170623779,0.7857023477554321,,
1790035465.86559,RAW_IMU,,,,,,,,,-98,0,-996,5,13,1,,,,,
1790035465.8828354,ATTITUDE,,,,,,,,,,,,,,,0.001181609695777297,-0.09813165664672852,0.7857040762901306,,
1790035465.8832293,RAW_IMU,,,,,,,,,-98,0,-995,5,9,1,,,,,
1790035465.883481,GLOBAL_POSITION_INT,-35.3629401,149.1656314,593.81,10.002,2.01,2.01,0.0,45.01,,,,,,,,,,,
1790035465.8838634,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035465.9061174,ATTITUDE,,,,,,,,,,,,,,,0.0012273596366867423,-0.0979677140712738,0.7857027649879456,,
1790035465.9065423,RAW_IMU,,,,,,,,,-98,0,-996,5,11,1,,,,,
1790035465.9237196,ATTITUDE,,,,,,,,,,,,,,,0.0012716557830572128,-0.09785483777523041,0.7856981754302979,,
1790035465.9241948,RAW_IMU,,,,,,,,,-98,0,-996,5,10,1,,,,,
1790035465.9468393,ATTITUDE,,,,,,,,,,,,,,,0.0013158386573195457,-0.09769624471664429,0.7856912612915039,,
1790035465.9472554,RAW_IMU,,,,,,,,,-98,0,-996,5,11,1,,,,,
1790035465.964492,ATTITUDE,,,,,,,,,,,,,,,0.001397927524521947,-0.09755992889404297,0.7856858372688293,,
1790035465.9649274,RAW_IMU,,,,,,,,,-98,0,-996,7,11,1,,,,,
1790035465.987439,ATTITUDE,,,,,,,,,,,,,,,0.0014225789345800877,-0.09741264581680298,0.7856827974319458,,
1790035465.9882534,RAW_IMU,,,,,,,,,-98,0,-996,4,10,1,,,,,
1790035465.9886537,GLOBAL_POSITION_INT,-35.3629382,149.1656337,593.81,10.003,2.01,2.01,0.0,45.01,,,,,,,,,,,
1790035465.9890506,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.005292,ATTITUDE,,,,,,,,,,,,,,,0.0015189627883955836,-0.09727080166339874,0.7856776714324951,,
1790035466.0057423,RAW_IMU,,,,,,,,,-99,0,-996,8,11,1,,,,,
1790035466.02276,ATTITUDE,,,,,,,,,,,,,,,0.001538711367174983,-0.09716340154409409,0.7856727838516235,,
1790035466.023208,RAW_IMU,,,,,,,,,-98,0,-996,4,8,1,,,,,
1790035466.0461366,ATTITUDE,,,,,,,,,,,,,,,0.0016372991958633065,-0.0969921424984932,0.7856656908988953,,
1790035466.0466409,RAW_IMU,,,,,,,,,-98,0,-996,7,12,1,,,,,
1790035466.0635052,ATTITUDE,,,,,,,,,,,,,,,0.0016764429165050387,-0.09690887480974197,0.7856643795967102,,
1790035466.063855,RAW_IMU,,,,,,,,,-99,0,-996,6,8,1,,,,,
1790035466.0868995,ATTITUDE,,,,,,,,,,,,,,,0.00173444882966578,-0.09676513820886612,0.7856783866882324,,
1790035466.0873747,RAW_IMU,,,,,,,,,-98,0,-996,6,10,1,,,,,
1790035466.0879443,GLOBAL_POSITION_INT,-35.3629364,149.1656359,593.81,10.003,2.01,2.01,0.0,45.01,,,,,,,,,,,
1790035466.0883553,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.1050212,ATTITUDE,,,,,,,,,,,,,,,0.0018034763634204865,-0.09668055176734924,0.7856922149658203,,
1790035466.105341,RAW_IMU,,,,,,,,,-99,0,-996,7,8,1,,,,,
1790035466.1245427,ATTITUDE,,,,,,,,,,,,,,,0.0018236403120681643,-0.09656237065792084,0.7857051491737366,,
1790035466.1262746,RAW_IMU,,,,,,,,,-99,0,-996,4,9,1,,,,,
1790035466.1444788,ATTITUDE,,,,,,,,,,,,,,,0.0018764639971777797,-0.09646060317754745,0.7857169508934021,,
1790035466.1452193,RAW_IMU,,,,,,,,,-98,0,-996,6,9,1,,,,,
1790035466.16472,ATTITUDE,,,,,,,,,,,,,,,0.001931116683408618,-0.09635768085718155,0.7857285141944885,,
1790035466.1657495,RAW_IMU,,,,,,,,,-99,0,-996,6,8,1,,,,,
1790035466.1846237,ATTITUDE,,,,,,,,,,,,,,,0.0019845229107886553,-0.09622828662395477,0.7857382893562317,,
1790035466.1862643,RAW_IMU,,,,,,,,,-99,0,-996,6,10,1,,,,,
1790035466.1872509,GLOBAL_POSITION_INT,-35.3629345,149.1656382,593.81,10.003,2.01,2.01,0.0,45.01,,,,,,,,,,,
1790035466.1879654,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.2046921,ATTITUDE,,,,,,,,,,,,,,,0.0020356473978608847,-0.09612935781478882,0.7857438325881958,,
1790035466.2057474,RAW_IMU,,,,,,,,,-98,0,-996,6,8,1,,,,,
1790035466.236601,ATTITUDE,,,,,,,,,,,,,,,0.0020870922598987818,-0.09600578993558884,0.7857456207275391,,
1790035466.237313,RAW_IMU,,,,,,,,,-98,0,-996,6,10,1,,,,,
1790035466.2446249,ATTITUDE,,,,,,,,,,,,,,,0.0021364244166761637,-0.09589965641498566,0.785744309425354,,
1790035466.2454343,RAW_IMU,,,,,,,,,-99,0,-996,5,8,1,,,,,
1790035466.2633657,ATTITUDE,,,,,,,,,,,,,,,0.0021835071966052055,-0.09581465274095535,0.7857437133789062,,
1790035466.2642453,RAW_IMU,,,,,,,,,-99,0,-996,5,8,1,,,,,
1790035466.28326,ATTITUDE,,,,,,,,,,,,,,,0.002225451171398163,-0.09572501480579376,0.785757839679718,,
1790035466.2843986,RAW_IMU,,,,,,,,,-99,0,-996,5,8,1,,,,,
1790035466.2854323,GLOBAL_POSITION_INT,-35.3629327,149.1656404,593.81,10.003,2.01,2.01,0.0,45.02,,,,,,,,,,,
1790035466.2863321,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.3031063,ATTITUDE,,,,,,,,,,,,,,,0.0022615145426243544,-0.09563897550106049,0.7857663631439209,,
1790035466.3054612,RAW_IMU,,,,,,,,,-99,0,-996,5,9,1,,,,,
1790035466.322991,ATTITUDE,,,,,,,,,,,,,,,0.00230116187594831,-0.09560360759496689,0.7857738733291626,,
1790035466.3238626,RAW_IMU,,,,,,,,,-99,0,-996,5,5,1,,,,,
1790035466.3413749,ATTITUDE,,,,,,,,,,,,,,,0.0023405561223626137,-0.09549425542354584,0.7857789397239685,,
1790035466.3429205,RAW_IMU,,,,,,,,,-99,0,-996,5,9,1,,,,,
1790035466.3616273,ATTITUDE,,,,,,,,,,,,,,,0.002377393189817667,-0.0954846516251564,0.7857845425605774,,
1790035466.363323,RAW_IMU,,,,,,,,,-98,0,-996,5,4,1,,,,,
1790035466.3859208,ATTITUDE,,,,,,,,,,,,,,,0.00241401931270957,-0.09538627415895462,0.7857885360717773,,
1790035466.3868163,RAW_IMU,,,,,,,,,-99,0,-996,5,8,1,,,,,
1790035466.3871748,GLOBAL_POSITION_INT,-35.3629309,149.1656426,593.81,10.003,2.01,2.01,0.0,45.02,,,,,,,,,,,
1790035466.3875306,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.4043572,ATTITUDE,,,,,,,,,,,,,,,0.0024501532316207886,-0.09534873068332672,0.7857876420021057,,
1790035466.4047623,RAW_IMU,,,,,,,,,-99,0,-996,5,6,1,,,,,
1790035466.4219682,ATTITUDE,,,,,,,,,,,,,,,0.0024856021627783775,-0.09527924656867981,0.7857816815376282,,
1790035466.422647,RAW_IMU,,,,,,,,,-99,0,-996,5,6,1,,,,,
1790035466.4451132,ATTITUDE,,,,,,,,,,,,,,,0.0025199863594025373,-0.09519423544406891,0.7857698798179626,,
1790035466.4457052,RAW_IMU,,,,,,,,,-98,0,-996,5,8,0,,,,,
1790035466.462735,ATTITUDE,,,,,,,,,,,,,,,0.0025528466794639826,-0.09515837579965591,0.7857584953308105,,
1790035466.4633634,RAW_IMU,,,,,,,,,-99,0,-996,5,5,0,,,,,
1790035466.48565,ATTITUDE,,,,,,,,,,,,,,,0.002579683670774102,-0.09507757425308228,0.7857702374458313,,
1790035466.486077,RAW_IMU,,,,,,,,,-99,0,-996,5,8,0,,,,,
1790035466.4866505,GLOBAL_POSITION_INT,-35.3629291,149.1656448,593.81,10.003,2.01,2.01,0.0,45.02,,,,,,,,,,,
1790035466.486874,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.503437,ATTITUDE,,,,,,,,,,,,,,,0.0026057858485728502,-0.09505974501371384,0.7857782244682312,,
1790035466.5040197,RAW_IMU,,,,,,,,,-99,0,-996,4,4,0,,,,,
1790035466.5212002,ATTITUDE,,,,,,,,,,,,,,,0.002631391864269972,-0.09496749192476273,0.7857825756072998,,
1790035466.521592,RAW_IMU,,,,,,,,,-99,0,-996,4,8,0,,,,,
1790035466.5442417,ATTITUDE,,,,,,,,,,,,,,,0.0026584556326270103,-0.09494033455848694,0.7857847213745117,,
1790035466.5448182,RAW_IMU,,,,,,,,,-98,0,-996,4,5,0,,,,,
1790035466.5618873,ATTITUDE,,,,,,,,,,,,,,,0.0026831075083464384,-0.09479890018701553,0.7857875227928162,,
1790035466.562405,RAW_IMU,,,,,,,,,-99,0,-996,4,10,0,,,,,
1790035466.5849743,ATTITUDE,,,,,,,,,,,,,,,0.0027075610123574734,-0.09444482624530792,0.7857888340950012,,
1790035466.585537,RAW_IMU,,,,,,,,,-99,0,-996,4,20,0,,,,,
1790035466.5861752,GLOBAL_POSITION_INT,-35.3629272,149.1656471,593.81,10.003,2.01,2.01,0.0,45.02,,,,,,,,,,,
1790035466.5864322,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.6031642,ATTITUDE,,,,,,,,,,,,,,,0.0027304296381771564,-0.09361309558153152,0.7857869863510132,,
1790035466.6038253,RAW_IMU,,,,,,,,,-99,0,-996,4,43,0,,,,,
1790035466.6210673,ATTITUDE,,,,,,,,,,,,,,,0.0027553497347980738,-0.09212608635425568,0.7857829332351685,,
1790035466.6215246,RAW_IMU,,,,,,,,,-99,0,-996,4,75,0,,,,,
1790035466.6442764,ATTITUDE,,,,,,,,,,,,,,,0.0027797692455351353,-0.08990924805402756,0.7857758402824402,,
1790035466.6447456,RAW_IMU,,,,,,,,,-98,0,-996,4,112,0,,,,,
1790035466.6620183,ATTITUDE,,,,,,,,,,,,,,,0.002803472802042961,-0.0867888554930687,0.7857702970504761,,
1790035466.6626964,RAW_IMU,,,,,,,,,-99,0,-996,4,156,0,,,,,
1790035466.6849976,ATTITUDE,,,,,,,,,,,,,,,0.0028204151894897223,-0.08277440816164017,0.7857910394668579,,
1790035466.6854002,RAW_IMU,,,,,,,,,-99,0,-997,4,202,0,,,,,
1790035466.6859074,GLOBAL_POSITION_INT,-35.3629254,149.1656493,593.81,10.003,2.01,2.01,0.0,45.02,,,,,,,,,,,
1790035466.6866066,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.7028513,ATTITUDE,,,,,,,,,,,,,,,0.0028369727078825235,-0.077821284532547,0.7858118414878845,,
1790035466.7034612,RAW_IMU,,,,,,,,,-99,0,-996,4,249,0,,,,,
1790035466.7257867,ATTITUDE,,,,,,,,,,,,,,,0.0028532047290354967,-0.07189754396677017,0.7858334183692932,,
1790035466.7263074,RAW_IMU,,,,,,,,,-99,0,-997,4,297,0,,,,,
1790035466.7435062,ATTITUDE,,,,,,,,,,,,,,,0.0028700351249426603,-0.06503862887620926,0.785858154296875,,
1790035466.744103,RAW_IMU,,,,,,,,,-98,0,-997,4,344,0,,,,,
1790035466.7611244,ATTITUDE,,,,,,,,,,,,,,,0.002895791782066226,-0.05728376284241676,0.7858875393867493,,
1790035466.761606,RAW_IMU,,,,,,,,,-98,0,-997,4,389,1,,,,,
1790035466.7840922,ATTITUDE,,,,,,,,,,,,,,,0.002941529266536236,-0.04866798594594002,0.7859166860580444,,
1790035466.7845712,RAW_IMU,,,,,,,,,-98,0,-997,6,432,0,,,,,
1790035466.7850254,GLOBAL_POSITION_INT,-35.3629236,149.1656515,593.81,10.003,1.99,1.99,0.0,45.02,,,,,,,,,,,
1790035466.7852054,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.801785,ATTITUDE,,,,,,,,,,,,,,,0.0029359322506934404,-0.039234459400177,0.7859411835670471,,
1790035466.8023336,RAW_IMU,,,,,,,,,-98,0,-997,3,473,0,,,,,
1790035466.8250132,ATTITUDE,,,,,,,,,,,,,,,0.0029318463057279587,-0.029099930077791214,0.7859597206115723,,
1790035466.8256438,RAW_IMU,,,,,,,,,-97,0,-997,3,509,0,,,,,
1790035466.8425148,ATTITUDE,,,,,,,,,,,,,,,0.002928884234279394,-0.018295081332325935,0.7859760522842407,,
1790035466.842883,RAW_IMU,,,,,,,,,-97,0,-998,3,542,0,,,,,
1790035466.8656397,ATTITUDE,,,,,,,,,,,,,,,0.0029257754795253277,-0.006886047776788473,0.7859910726547241,,
1790035466.8661635,RAW_IMU,,,,,,,,,-96,0,-999,3,572,0,,,,,
1790035466.8832357,ATTITUDE,,,,,,,,,,,,,,,0.002918813843280077,0.005093055311590433,0.7860323190689087,,
1790035466.883566,RAW_IMU,,,,,,,,,-96,0,-1000,3,601,0,,,,,
1790035466.8838437,GLOBAL_POSITION_INT,-35.3629218,149.1656537,593.81,10.003,1.94,1.94,0.0,45.03,,,,,,,,,,,
1790035466.8841267,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035466.9013808,ATTITUDE,,,,,,,,,,,,,,,0.002911962103098631,0.01752845197916031,0.7860693335533142,,
1790035466.9018247,RAW_IMU,,,,,,,,,-95,0,-1000,3,625,0,,,,,
1790035466.9241471,ATTITUDE,,,,,,,,,,,,,,,0.002905611414462328,0.030373482033610344,0.7861055731773376,,
1790035466.924467,RAW_IMU,,,,,,,,,-94,0,-1001,3,645,0,,,,,
1790035466.9416537,ATTITUDE,,,,,,,,,,,,,,,0.002900502411648631,0.04354434087872505,0.7861388921737671,,
1790035466.9420981,RAW_IMU,,,,,,,,,-93,0,-1002,3,662,0,,,,,
1790035466.9650054,ATTITUDE,,,,,,,,,,,,,,,0.002966065891087055,0.05696515738964081,0.7861711382865906,,
1790035466.965514,RAW_IMU,,,,,,,,,-92,0,-1004,6,674,0,,,,,
1790035466.9824817,ATTITUDE,,,,,,,,,,,,,,,0.0030061546713113785,0.07032366842031479,0.7862017750740051,,
1790035466.9828866,RAW_IMU,,,,,,,,,-90,0,-1006,6,673,0,,,,,
1790035466.9832468,GLOBAL_POSITION_INT,-35.36292,149.1656558,593.81,10.004,1.85,1.85,0.0,45.04,,,,,,,,,,,
1790035466.9839106,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.00577,ATTITUDE,,,,,,,,,,,,,,,0.0030538516584783792,0.08309036493301392,0.7862255573272705,,
1790035467.0061045,RAW_IMU,,,,,,,,,-89,0,-1008,5,645,0,,,,,
1790035467.40812,GLOBAL_POSITION_INT,-35.3629164,149.1656602,593.81,10.003,1.53,1.53,0.0,45.05,,,,,,,,,,,
1790035467.409224,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.4101112,RAW_IMU,,,,,,,,,-70,0,-1021,6,-84,0,,,,,
1790035467.4102533,RAW_IMU,,,,,,,,,-68,0,-1020,6,-139,0,,,,,
1790035467.4104633,RAW_IMU,,,,,,,,,-66,0,-1020,6,-186,0,,,,,
1790035467.4105697,ATTITUDE,,,,,,,,,,,,,,,0.0038856712635606527,0.12788081169128418,0.7863270044326782,,
1790035467.410704,RAW_IMU,,,,,,,,,-65,0,-1019,5,-227,0,,,,,
1790035467.4108894,ATTITUDE,,,,,,,,,,,,,,,0.003916621208190918,0.12256023287773132,0.7863336801528931,,
1790035467.411065,RAW_IMU,,,,,,,,,-63,0,-1018,5,-260,0,,,,,
1790035467.4111693,ATTITUDE,,,,,,,,,,,,,,,0.00394806545227766,0.11674872785806656,0.786339521408081,,
1790035467.4113395,RAW_IMU,,,,,,,,,-62,0,-1017,5,-285,1,,,,,
1790035467.411454,ATTITUDE,,,,,,,,,,,,,,,0.003978522960096598,0.11053114384412766,0.7863454818725586,,
1790035467.4115968,RAW_IMU,,,,,,,,,-61,0,-1016,5,-306,1,,,,,
1790035467.4117622,ATTITUDE,,,,,,,,,,,,,,,0.0040088738314807415,0.10406935214996338,0.7863513827323914,,
1790035467.4119184,RAW_IMU,,,,,,,,,-59,0,-1014,5,-318,1,,,,,
1790035467.4120204,ATTITUDE,,,,,,,,,,,,,,,0.00403663981705904,0.09739366173744202,0.7863529324531555,,
1790035467.4121332,RAW_IMU,,,,,,,,,-58,0,-1013,5,-329,1,,,,,
1790035467.4122183,ATTITUDE,,,,,,,,,,,,,,,0.004064778797328472,0.0906582921743393,0.7863498330116272,,
1790035467.4123294,RAW_IMU,,,,,,,,,-57,0,-1013,5,-332,1,,,,,
1790035467.412419,GLOBAL_POSITION_INT,-35.3629139,149.1656632,593.81,10.003,1.29,1.3,0.0,45.05,,,,,,,,,,,
1790035467.412533,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.425884,ATTITUDE,,,,,,,,,,,,,,,0.00407483521848917,0.08412514626979828,0.7863435745239258,,
1790035467.4264026,RAW_IMU,,,,,,,,,-56,0,-1010,4,-336,1,,,,,
1790035467.448992,ATTITUDE,,,,,,,,,,,,,,,0.004088167566806078,0.0773686021566391,0.7863286137580872,,
1790035467.449475,RAW_IMU,,,,,,,,,-55,0,-1009,4,-334,1,,,,,
1790035467.474543,ATTITUDE,,,,,,,,,,,,,,,0.004099598154425621,0.07062428444623947,0.7863255143165588,,
1790035467.474994,RAW_IMU,,,,,,,,,-54,0,-1009,4,-333,1,,,,,
1790035467.4896092,ATTITUDE,,,,,,,,,,,,,,,0.004106317646801472,0.06407085806131363,0.7863577604293823,,
1790035467.4901917,RAW_IMU,,,,,,,,,-53,0,-1008,4,-323,1,,,,,
1790035467.5075235,ATTITUDE,,,,,,,,,,,,,,,0.004114123992621899,0.05764281004667282,0.7863817811012268,,
1790035467.5082242,RAW_IMU,,,,,,,,,-53,0,-1006,4,-316,1,,,,,
1790035467.5084546,GLOBAL_POSITION_INT,-35.3629128,149.1656647,593.81,10.004,1.2,1.21,0.0,45.05,,,,,,,,,,,
1790035467.5087757,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.5304356,ATTITUDE,,,,,,,,,,,,,,,0.004122382029891014,0.05142674967646599,0.7864024639129639,,
1790035467.5310628,RAW_IMU,,,,,,,,,-52,0,-1005,4,-307,1,,,,,
1790035467.5480387,ATTITUDE,,,,,,,,,,,,,,,0.004130880814045668,0.0454818531870842,0.7864199280738831,,
1790035467.548357,RAW_IMU,,,,,,,,,-51,0,-1005,4,-292,1,,,,,
1790035467.5658882,ATTITUDE,,,,,,,,,,,,,,,0.004138790536671877,0.039745111018419266,0.7864378690719604,,
1790035467.5663705,RAW_IMU,,,,,,,,,-51,0,-1004,4,-282,1,,,,,
1790035467.5889084,ATTITUDE,,,,,,,,,,,,,,,0.004148359876126051,0.03424758464097977,0.7864528298377991,,
1790035467.5896084,RAW_IMU,,,,,,,,,-50,0,-1004,4,-271,1,,,,,
1790035467.6067202,ATTITUDE,,,,,,,,,,,,,,,0.004142597317695618,0.029033927246928215,0.7864601016044617,,
1790035467.6071002,RAW_IMU,,,,,,,,,-50,0,-1002,3,-257,1,,,,,
1790035467.6076078,GLOBAL_POSITION_INT,-35.3629117,149.165666,593.81,10.004,1.14,1.15,0.0,45.06,,,,,,,,,,,
1790035467.608433,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.629704,ATTITUDE,,,,,,,,,,,,,,,0.004135690629482269,0.024099916219711304,0.7864588499069214,,
1790035467.6300135,RAW_IMU,,,,,,,,,-49,0,-1001,3,-243,1,,,,,
1790035467.6475196,ATTITUDE,,,,,,,,,,,,,,,0.004130982328206301,0.019450517371296883,0.7864497303962708,,
1790035467.647957,RAW_IMU,,,,,,,,,-48,0,-1001,3,-229,1,,,,,
1790035467.6704683,ATTITUDE,,,,,,,,,,,,,,,0.004126421641558409,0.015059198252856731,0.7864447832107544,,
1790035467.6712003,RAW_IMU,,,,,,,,,-48,0,-1001,3,-215,1,,,,,
1790035467.6881166,ATTITUDE,,,,,,,,,,,,,,,0.004118799231946468,0.01093234121799469,0.786469042301178,,
1790035467.6886828,RAW_IMU,,,,,,,,,-48,0,-1001,3,-202,1,,,,,
1790035467.70654,ATTITUDE,,,,,,,,,,,,,,,0.004111500922590494,0.007057172246277332,0.7864854335784912,,
1790035467.7067847,RAW_IMU,,,,,,,,,-47,0,-1001,3,-189,0,,,,,
1790035467.7069204,GLOBAL_POSITION_INT,-35.3629106,149.1656673,593.81,10.004,1.1,1.11,0.0,45.06,,,,,,,,,,,
1790035467.707079,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.7288036,ATTITUDE,,,,,,,,,,,,,,,0.004104242660105228,0.0034498271998018026,0.7864960432052612,,
1790035467.729214,RAW_IMU,,,,,,,,,-47,0,-1000,3,-176,0,,,,,
1790035467.7464979,ATTITUDE,,,,,,,,,,,,,,,0.0040991827845573425,0.00011734288273146376,0.7865040302276611,,
1790035467.746826,RAW_IMU,,,,,,,,,-47,0,-1000,3,-162,0,,,,,
1790035467.7696068,ATTITUDE,,,,,,,,,,,,,,,0.004094352014362812,-0.002991634653881192,0.7865060567855835,,
1790035467.7699952,RAW_IMU,,,,,,,,,-46,0,-1000,3,-151,0,,,,,
1790035467.787153,ATTITUDE,,,,,,,,,,,,,,,0.004090980160981417,-0.005839651450514793,0.7865042686462402,,
1790035467.7875814,RAW_IMU,,,,,,,,,-46,0,-1000,3,-138,0,,,,,
1790035467.8105578,ATTITUDE,,,,,,,,,,,,,,,0.00408812565729022,-0.008511357940733433,0.7864911556243896,,
1790035467.811454,RAW_IMU,,,,,,,,,-46,0,-1000,3,-129,0,,,,,
1790035467.8118656,GLOBAL_POSITION_INT,-35.3629096,149.1656685,593.81,10.005,1.07,1.08,0.0,45.06,,,,,,,,,,,
1790035467.8122768,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.8280933,ATTITUDE,,,,,,,,,,,,,,,0.004086745902895927,-0.010956319980323315,0.7864725589752197,,
1790035467.8285308,RAW_IMU,,,,,,,,,-46,0,-1000,3,-118,0,,,,,
1790035467.8457272,ATTITUDE,,,,,,,,,,,,,,,0.004086789675056934,-0.013347196392714977,0.7864446640014648,,
1790035467.846335,RAW_IMU,,,,,,,,,-45,0,-1000,3,-111,0,,,,,
1790035467.868829,ATTITUDE,,,,,,,,,,,,,,,0.0040873088873922825,-0.015425079502165318,0.7864121198654175,,
1790035467.8694046,RAW_IMU,,,,,,,,,-45,0,-999,3,-101,0,,,,,
1790035467.8864176,ATTITUDE,,,,,,,,,,,,,,,0.004084509797394276,-0.017425604164600372,0.7864060997962952,,
1790035467.886754,RAW_IMU,,,,,,,,,-45,0,-999,3,-95,0,,,,,
1790035467.9096677,ATTITUDE,,,,,,,,,,,,,,,0.00408197334036231,-0.019239133223891258,0.7864058017730713,,
1790035467.9105816,RAW_IMU,,,,,,,,,-45,0,-999,3,-87,0,,,,,
1790035467.911023,GLOBAL_POSITION_INT,-35.3629086,149.1656697,593.81,10.005,1.05,1.07,0.0,45.05,,,,,,,,,,,
1790035467.9114158,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035467.9272885,ATTITUDE,,,,,,,,,,,,,,,0.004079826176166534,-0.020937763154506683,0.7864012122154236,,
1790035467.927757,RAW_IMU,,,,,,,,,-45,0,-999,3,-80,0,,,,,
1790035467.9503562,ATTITUDE,,,,,,,,,,,,,,,0.004078983794897795,-0.022502215579152107,0.7863928079605103,,
1790035467.950742,RAW_IMU,,,,,,,,,-45,0,-999,3,-75,0,,,,,
1790035467.9755692,ATTITUDE,,,,,,,,,,,,,,,0.004076860845088959,-0.023928383365273476,0.7863809466362,,
1790035467.9759986,RAW_IMU,,,,,,,,,-44,0,-999,3,-67,0,,,,,
1790035467.9855587,ATTITUDE,,,,,,,,,,,,,,,0.004074888303875923,-0.025282489135861397,0.7863669395446777,,
1790035467.986148,RAW_IMU,,,,,,,,,-44,0,-999,3,-64,0,,,,,
1790035468.008887,ATTITUDE,,,,,,,,,,,,,,,0.004075543023645878,-0.026494158431887627,0.7863461971282959,,
1790035468.009526,RAW_IMU,,,,,,,,,-44,0,-999,3,-56,0,,,,,
1790035468.0103638,GLOBAL_POSITION_INT,-35.3629076,149.1656709,593.81,10.005,1.04,1.06,0.0,45.05,,,,,,,,,,,
1790035468.0108829,GPS_RAW_INT,,,,,,,,,,,,,,,,,,6,10
1790035468.026645,ATTITUDE,,,,,,,,,,,,,,,0.004077354446053505,-0.027669986709952354,0.7863202095031738,,
1790035468.026853,RAW_IMU,,,,,,,,,-44,0,-999,3,-55,0,,,,,
1790035468.0497963,ATTITUDE,,,,,,,,,,,,,,,0.0040779211558401585,-0.028683604672551155,0.7862884998321533,,
1790035468.0501602,RAW_IMU,,,,,,,,,-44,0,-999,3,-47,0,,,,,
1790035468.0671833,ATTITUDE,,,,,,,,,,,,,,,0.004078859928995371,-0.029708288609981537,0.7862512469291687,,
1790035468.067676,RAW_IMU,,,,,,,,,-44,0,-999,3,-47,0,,,,,
