t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035478.9119065,14.51598589582028,14.549523999967278,18.531633140212296,17.354823821017202,1,12.975942253518806,-28.67137405227078,46.36029111103109,0.19011092750977765,0.0,0.09704368303505441,1,1
1790035479.0110905,14.51598589582028,14.549523999967278,18.531682220409294,17.377699367221236,1,12.968568492919248,-28.85697380450341,46.56815690620774,0.19694736785126965,0.0,0.2086074030895046,1,1
1790035479.110588,14.51598589582028,14.549523999967278,18.63372794756609,17.44361557386315,1,12.961113347000271,-29.043677143746,46.83211441542256,0.2362942406154449,0.0,0.27533084855723516,1,1
1790035479.2098677,14.51598589582028,14.549523999967278,18.62555982623167,17.34676788752789,1,12.953644600559509,-29.230312014794567,46.92115721670281,0.21698952713840924,0.0,0.08978990847519412,1,1
1790035479.3090465,14.51598589582028,14.549523999967278,18.49624094543361,17.420123860992028,1,12.946165534640414,-29.417155606462952,47.16496671235941,0.20147455100335243,0.0,0.28731298993413995,1,1
1790035479.4082167,14.51598589582028,14.549523999967278,18.588157315583324,17.44037547030834,1,12.938686631749269,-29.604106736088436,47.3824843700231,0.24312903836695576,0.0,0.2298094761489374,1,1
1790035479.5089495,14.51598589582028,14.549523999967278,18.646843798576302,17.424318253325442,1,12.93105532973668,-29.794878912164528,47.563881451937206,0.24413533598806514,0.0,0.1868779428904898,1,1
1790035479.6080768,14.51598589582028,14.538391999837188,18.649752771534036,17.417734750298173,1,12.92352060008523,-29.983208920369997,47.74556728902896,0.2244042636056709,0.0,0.18204632121709738,1,1
1790035479.713105,14.51598589582028,14.538391999837188,18.63824935254532,17.371040518448925,1,12.915566697399596,-30.182110792620147,47.896255557036355,0.20110494449947947,0.0,0.15224902253346775,1,1
1790035479.812337,14.51598589582028,14.538391999837188,18.602765546573668,17.41611298642527,1,12.90800936976069,-30.371188111648745,48.12542357373424,0.22072609362770645,0.0,0.23580926815231157,1,1
1790035479.9114478,14.51598589582028,14.538391999837188,18.65277254103611,17.38658712298119,1,12.90044583929457,-30.56042863414656,48.29084367142311,0.20716316121897704,0.0,0.16977378377476823,1,1
1790035480.010892,14.51598589582028,14.538391999837188,18.637804480051848,17.39298224199665,1,12.89286178761447,-30.750041675518663,48.48458640085363,0.24198744161321284,0.0,0.19614719608477568,1,1
1790035480.110956,14.51598589582028,14.538391999837188,18.60586900889884,17.447750133693624,1,12.885237021207033,-30.940330799903546,48.725065487641494,0.2261399666581012,0.0,0.24625992669569824,1,1
1790035480.2097845,14.51598589582028,14.538391999837188,18.512093098712533,17.34145056518868,1,12.877574967363069,-31.13095720885692,48.79879209556177,0.1760112552151587,0.0,0.12052639658665842,1,1
