t,dr_x,dr_y
1790035234.129469,0.043467098010466394,-0.020495499381452842
1790035234.1495342,0.043930052257390544,-0.020725208488242615
1790035234.1684303,0.04436852146159295,-0.02094289634359676
1790035234.1884415,0.0448356625230507,-0.02117496284744886
1790035234.211383,0.04537489126459282,-0.02144302400585077
1790035234.22809,0.04576953821894699,-0.02163930380055402
1790035234.248027,0.04624328030401463,-0.021875053496622922
1790035234.2679305,0.04671901065833574,-0.022111920964116474
1790035234.289044,0.04722679867204541,-0.022364902572778823
1790035234.3083055,0.04769266645699005,-0.022597122173789643
1790035234.3290005,0.048196231961578,-0.022848274328523027
1790035234.3491788,0.04869010931527612,-0.023094727022860893
1790035234.3738303,0.04929778858276855,-0.023398172568819705
1790035234.3899896,0.04969798662516739,-0.023598102490626355
1790035234.4105437,0.05021004256946996,-0.023854064565353113
1790035234.4305732,0.05071189315764911,-0.024105072867863037
1790035234.461938,0.051504790140037615,-0.02450200858131167
1790035234.4715416,0.05174823215358635,-0.024623913299832666
1790035234.4909546,0.052243031816443616,-0.024871820700045004
1790035234.5107803,0.05275117745672799,-0.025126555610053055
1790035234.527738,0.053187880691418464,-0.025345583229176807
1790035234.5506315,0.0537812065341821,-0.025643355757205076
1790035234.568437,0.054244954558756796,-0.025876206962405474
1790035234.5860453,0.05470580099852416,-0.026107709434133465
1790035234.609548,0.055324911112793494,-0.026418915145201307
1790035234.630818,0.05588847066293809,-0.026702353055620427
1790035234.6500504,0.05640073538530993,-0.026960118167855554
1790035234.6664362,0.05683913023425595,-0.027180803305916473
1790035234.6902866,0.0574813932621458,-0.027504308294591478
1790035234.7073536,0.0579431126195871,-0.02773697768965552
1790035234.7309978,0.05858686408797113,-0.0280615640879865
1790035234.7484496,0.059064248803247885,-0.028302369795207748
1790035234.7659009,0.05954385723812334,-0.02854440153395458
1790035234.788808,0.060177270725816884,-0.02886423693842544
1790035234.8065555,0.06067032810160014,-0.02911332140804918
1790035234.8327482,0.061403062854640617,-0.029483754152863556
1790035234.850654,0.061906333850853944,-0.029738311958780243
1790035234.8680902,0.062398653877183505,-0.02998745560486594
1790035234.8863478,0.06291662159996071,-0.030249721570578487
1790035234.9120026,0.06364930633596463,-0.030621001756186858
1790035234.9269135,0.06407679767623443,-0.030837731044184115
1790035234.950555,0.06475873906778491,-0.031183711081852174
1790035234.9679744,0.06526345494741005,-0.03143991054406356
1790035234.985993,0.06578794950600118,-0.03170629463594013
1790035235.0091937,0.06646731079075706,-0.03205157396818038
1790035235.026836,0.06698623677251948,-0.03231545190415035
1790035235.0474195,0.06759485685342669,-0.03262512398671469
1790035235.070397,0.06827822167387948,-0.0329730513341552
1790035235.0878143,0.06879851778458594,-0.03323808033286073
1790035235.1056175,0.0693327333427771,-0.033510333185539656
1790035235.1244547,0.06990066450038114,-0.03379992458462321
1790035235.1469593,0.07058301060972456,-0.034148071335093066
1790035235.1645968,0.0711201506517906,-0.034422264971185244
1790035235.1881304,0.07184107101036283,-0.03479052084854201
1790035235.2055924,0.07237831998700173,-0.03506509928961488
1790035235.2287972,0.07309637092488556,-0.03543233038323205
1790035235.2501535,0.07376072469035057,-0.03577230448920538
1790035235.26819,0.07432429794335046,-0.03606085157867141
1790035235.2858632,0.07487892768744814,-0.03634495820725536
1790035235.3086665,0.07559856299127227,-0.036713821202495514
1790035235.3267024,0.07617025876818535,-0.03700700298934598
1790035235.3442938,0.07673026437972925,-0.037294327075836325
1790035235.366905,0.07745403138184774,-0.037665899333661
1790035235.3872,0.07810686621212669,-0.03800123937616774
1790035235.4084506,0.0787939546513338,-0.03835437993219141
1790035235.4284787,0.07944464809413819,-0.038689005161266214
1790035235.4499516,0.08014588859036838,-0.03904984375501598
1790035235.4675262,0.08072224342803111,-0.03934656638531855
1790035235.4852104,0.08130465323934866,-0.03964655440823593
1790035235.5092602,0.08210126136157166,-0.040057145781540154
1790035235.5266514,0.08267970290849475,-0.040355433757084495
1790035235.5488882,0.0834232212170483,-0.04073908296921846
1790035235.5663557,0.0840096837919073,-0.04104183999449314
1790035235.5851068,0.0846420290187523,-0.04136845028233168
1790035235.6063874,0.08536326758873031,-0.04174118239179319
1790035235.6275048,0.08608252509846724,-0.04211309517908602
1790035235.647122,0.08675374053996347,-0.04246034807926639
1790035235.6670797,0.08743978504297259,-0.04281546189477568
1790035235.691179,0.08827282467690266,-0.04324694787225999
1790035235.7099323,0.08892387563933087,-0.04358434187014674
1790035235.7253494,0.08946100294003344,-0.04386281597110969
1790035235.7454925,0.0901660219208779,-0.044228543310642
1790035235.7651112,0.09085577343763769,-0.04458654866298717
1790035235.78673,0.091619585172083,-0.04498324297738036
1790035235.8076296,0.09236148639800709,-0.04536879097885693
1790035235.8281562,0.09309353725205033,-0.04574944765259836
1790035235.848908,0.09383707851691364,-0.0461363138716867
1790035235.87297,0.0947038930001645,-0.046587638873734856
1790035235.888048,0.09524888928525638,-0.0468715266674895
1790035235.9071698,0.09594301781152047,-0.04723329786701734
1790035235.9276695,0.09669057204724173,-0.0476231404708694
1790035235.959086,0.09784424397271262,-0.04822530027417165
1790035235.9697456,0.09823661281837012,-0.048430159015695244
1790035235.9912765,0.09903291826943803,-0.04884616865620204
1790035236.0103023,0.0997395391219533,-0.04921552359090784
1790035236.030627,0.10049778911364407,-0.049612091867017996
1790035236.049987,0.10122312800099349,-0.04999165403943878
1790035236.074036,0.10212888545663333,-0.05046594829128788
