t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855822.861314,14.506895925734783,14.538391999837188,21.702161250690835,19.603584463732684,1,8.217200733401796,12.388063699828082,15.294047863374258,0.033452854570903634,14.659210713587086,0.031124882114336616,0,1
1789855822.9607291,14.506895925734783,14.538391999837188,21.61872183495372,19.544701005241656,1,8.192834577995807,12.364774996192564,15.225169494359152,0.038251305924228096,14.652829728911959,0.06896837434195982,0,1
1789855823.0596397,14.506895925734783,14.538391999837188,21.74883582595684,19.565931568885883,1,8.168587782702959,12.341525099763984,15.382301055023959,0.03249644764375048,14.640693885956354,0.16064172457427536,0,1
1789855823.158993,14.506895925734783,14.538391999837188,21.823660237040844,19.73649906233444,1,8.144179637504813,12.318038317221948,15.561547137089475,0.06349992071015786,14.659561516067157,0.2179544958392075,0,1
1789855823.2636962,14.506895925734783,14.538391999837188,21.754840026071847,19.61277765001718,1,8.118443131315871,12.293191028511538,15.476681446002395,0.01937975783604473,14.634308983303846,0.10785313132495306,0,1
1789855823.3628006,14.506895925734783,14.538391999837188,21.849797653109658,19.752259812985667,1,8.093997487463033,12.269524955620538,15.659289867130974,0.061060856949372355,14.650737549653863,0.2021743998716177,0,1
1789855823.462237,14.506895925734783,14.538391999837188,21.801342549443365,19.70126610434937,1,8.069426884038652,12.245688850764862,15.625336477207588,0.0614744099219483,14.667579668976456,0.03616634892978734,0,1
1789855823.5613325,14.506895925734783,14.538391999837188,21.977878512420027,19.623278008225107,1,8.04489037590943,12.221847902543072,15.776860461493643,0.07727262326220175,14.700220001639304,0.20823556915810104,0,1
1789855823.660538,14.506895925734783,14.538391999837188,21.847139424483583,19.70175621541296,1,8.020176408516724,12.197800129527542,15.731950393508496,0.058688258679222116,14.714275969719171,0.14748865313297363,0,1
1789855823.7597144,14.506895925734783,14.538391999837188,21.90953563111057,19.7806321851288,1,7.9954721071267585,12.173728175857072,15.857684331444204,0.06502942298780834,14.734673102107624,0.13485093038746182,0,1
1789855823.8588989,14.506895925734783,14.538391999837188,21.972022196742728,19.668320987627176,1,7.97069675826202,12.149556414618258,15.892417523416032,0.09916413222772491,14.789204943735994,0.12402903670669131,0,1
1789855823.9636052,14.506895925734783,14.527259999707098,22.011440841704893,19.7350772638658,1,7.9444733421973375,12.123963094520397,15.994018679838167,0.09461424206880431,14.839186895205444,0.11330193343171292,0,1
1789855824.0626504,14.506895925734783,14.527259999707098,22.07373262465841,19.74961784245582,1,7.919591359027565,12.099696483763369,16.08915820550015,0.07185141561553943,14.866406020221628,0.09542150410224787,0,1
1789855824.1619885,14.506895925734783,14.527259999707098,22.002591390820623,19.825147190033157,1,7.894597526162083,12.07535274018758,16.096422114870755,0.06770890489600678,14.88948263451828,0.11001916629832864,0,1
1789855824.261297,14.506895925734783,14.527259999707098,22.0969731050573,19.837583880757418,1,7.86956580157304,12.051004770010474,16.21881416217468,0.08369544730984757,14.928545791228773,0.12495071288237221,0,1
1789855824.3604405,14.506895925734783,14.527259999707098,21.998910996534526,19.85914054805919,1,7.844459354406688,12.02661664353762,16.17704954570633,0.03709315948075265,14.921006660110171,0.08621747270099088,0,1
1789855824.459589,14.506895925734783,14.527259999707098,22.05584077168008,19.861063406677417,1,7.8193344485143745,12.002244393410216,16.261585057208514,0.04562514560223763,14.921999515113054,0.08616497794446891,0,1
1789855824.558988,14.506895925734783,14.527259999707098,22.060796342780144,19.888719601188644,1,7.794123091885044,11.977826440528036,16.313190866510222,0.02965851645183204,14.907025740965532,0.06018106309613229,0,1
1789855824.6635036,14.506895925734783,14.527259999707098,22.11733735788694,19.820256058745898,1,7.767465456262469,11.952047101588954,16.365437231755106,0.05209510155058217,14.91448855191676,0.09350912635636176,0,1
1789855824.762525,14.506895925734783,14.527259999707098,22.21769239314593,19.91350892584848,1,7.742068017674282,11.927510289170309,16.53238867450117,0.09532178792602752,14.965178049243432,0.1723023310358828,0,1
1789855824.8618484,14.506895925734783,14.527259999707098,22.17571080481672,19.991076488857168,1,7.716623744845142,11.90293059867783,16.567537612713075,0.09607244112107793,15.016618199765155,0.1034772641780821,0,1
1789855824.9619803,14.506895925734783,14.527259999707098,22.208984020737667,19.937352934847603,1,7.690901994528597,11.878067512861133,16.60502295188954,0.06440640929768604,15.036392318463486,0.06567596718491732,0,1
1789855825.060098,14.506895925734783,14.527259999707098,22.2685742815167,19.921647635718784,1,7.665703560922552,11.853681096209415,16.683402451689183,0.06393742111412148,15.055697448978252,0.08523194528445534,0,1
1789855825.159479,14.506895925734783,14.527259999707098,22.30310786122474,19.9430590898513,1,7.640064976555839,11.828828457451555,16.758447583037448,0.04311288040503369,15.054178038783931,0.07590161803550839,0,1
1789855825.2642307,14.506895925734783,14.527259999707098,22.284711432003203,20.05588879280237,1,7.613098089316142,11.802645359305568,16.833664641125267,0.08156109551531543,15.091106843699892,0.13927674471889165,0,1
1789855825.3633275,14.506895925734783,14.527259999707098,22.277616643249,19.8841695167927,1,7.587463073754904,11.777717456765425,16.778414016135155,0.023820534561818207,15.070295087662355,0.14795758627095362,0,1
1789855825.4625106,14.506895925734783,14.527259999707098,22.434566603081645,20.149341654685387,1,7.561840985088662,11.752749435923452,17.079248466963595,0.12047597580045222,15.146138772863452,0.3428029530264485,0,1
1789855825.5615706,14.506895925734783,14.527259999707098,22.35809986490992,19.942078909641904,1,7.536258800043173,11.727756161638474,16.94585703824203,0.04898493327068909,15.150491415534786,0.18923899629157426,0,1
1789855825.6610043,14.506895925734783,14.527259999707098,22.387274515255275,20.041719505575,1,7.510553688056846,11.702558875861028,17.054571896666626,0.07236948663481413,15.178228611570246,0.13636819652527904,0,1
1789855825.7599232,14.506895925734783,14.527259999707098,22.41761141139589,20.017382518561675,1,7.484886375886456,11.677290062362518,17.103900700251984,0.018632784981871042,15.152229105952761,0.05601195987591303,0,1
1789855825.858981,14.506895925734783,14.527259999707098,22.480428649518963,20.116322433786117,1,7.459313943512957,11.65198704708768,17.241776606530582,0.07591677712146871,15.183513592474876,0.15247635760845535,0,1
1789855825.9646034,14.506895925734783,14.527259999707098,22.402686584811867,20.14323167991045,1,7.431943695937046,11.624775867515227,17.224611231389982,0.09861354069040251,15.237494842565924,0.07393470388592051,0,1
1789855826.0633216,14.506895925734783,14.527259999707098,22.60430067123267,20.13385658416523,1,7.406468712452679,11.59936400969882,17.430193910307963,0.10068486207153804,15.293547414038107,0.22765461429130623,0,1
1789855826.162219,14.506895925734783,14.527259999707098,22.509103780285088,20.135175982129205,1,7.380755880838802,11.573654324666617,17.38293885561017,0.02951840588174026,15.278433529320493,0.07455605829913717,0,1
1789855826.2615335,14.506895925734783,14.527259999707098,22.58113896745965,20.072831891276493,1,7.355014044901968,11.547871531309616,17.450210007227387,0.08543014192090559,15.319231380642044,0.10438905461348197,0,1
1789855826.3610473,14.506895925734783,14.527259999707098,22.583050736490275,20.15696590000175,1,7.329074426733929,11.521859847998629,17.5285153332491,0.045886302270710555,15.320485392313401,0.11361238155691056,0,1
1789855826.4601989,14.506895925734783,14.527259999707098,22.69158852552341,20.18484176914986,1,7.303271947798752,11.495964186153316,17.671923515808217,0.10313450498324173,15.378987606697288,0.14470205645800147,0,1
1789855826.559404,14.506895925734783,14.527259999707098,22.706970853197443,20.155433869002167,1,7.277275001513398,11.469851600352325,17.706350652264863,0.06270292349443995,15.397058239592374,0.04151028077536407,0,1
1789855826.6591156,14.506895925734783,14.527259999707098,22.67744313317734,20.24374859407233,1,7.2512562766912065,11.44370297971688,17.759730959278695,0.09094940946960806,15.443375358462626,0.11451711905833234,0,1
1789855826.7636063,14.506895925734783,14.527259999707098,22.6303059576029,20.254628417422147,1,7.2237881667316595,11.416092000394436,17.76177120772467,0.05483938890177986,15.453582456765051,0.04322515508957784,0,1
1789855826.8629637,14.506895925734783,14.527259999707098,22.75880089881802,20.246665739747304,1,7.197679528710444,11.38984915621881,17.905074651882465,0.08637497906988278,15.49532514523558,0.15568054213671687,0,1
1789855826.9620495,14.506895925734783,14.527259999707098,22.63792672712384,20.27902716899708,1,7.171490988367048,11.36352520024734,17.852081386098202,0.04305255889994675,15.493745413536171,0.1113972316660627,0,1
1789855827.061189,14.506895925734783,14.527259999707098,22.701766790270582,20.279847479458404,1,7.145275981419373,11.33714829899681,17.94369735918717,0.03423005086730524,15.483343173804121,0.09407233373638488,0,1
1789855827.161031,14.506895925734783,14.527259999707098,22.767344307626693,20.2288620334672,1,7.118867950229393,11.31053017778988,18.01142569026703,0.058490267771075466,15.497201150975842,0.09515832942243006,0,1
1789855827.2596033,14.506895925734783,14.527259999707098,22.714864478201655,20.355209602727104,1,7.092678037988322,11.28408817222696,18.06482640878855,0.03582310219045182,15.48839196256694,0.15503487968866833,0,1
1789855827.364143,14.506895925734783,14.527259999707098,22.795201616533728,20.220857484870983,1,7.064797263623076,11.25590681313312,18.105688654474417,0.065207116593752,15.508966788561338,0.15160259445247934,0,1
1789855827.4635663,14.506895925734783,14.527259999707098,22.885012619671546,20.379821267028344,1,7.038244319116581,11.229049233604409,18.29908998773347,0.09300893050346914,15.557343428465453,0.2192490519255087,0,1
1789855827.5625458,14.506895925734783,14.527259999707098,22.834400447962512,20.31739295674992,1,7.011731921689236,11.202224722531133,18.260425275179934,0.06158919611566416,15.574300333981762,0.04299336737531597,0,1
1789855827.6615863,14.506895925734783,14.527259999707098,22.93622335442516,20.417744188967266,1,6.9850974816201,11.175276244517772,18.435336457853094,0.10312693507912907,15.632794978461536,0.1808494017209035,0,1
1789855827.7613292,14.506895925734783,14.527259999707098,23.03807445127129,20.43844913909225,1,6.958193632672354,11.148059640960932,18.570780925080523,0.0849689425598904,15.673131630422072,0.1373838104496433,0,1
1789855827.860012,14.506895925734783,14.538391999837188,22.962580379165377,20.43720596524155,1,6.931476758985353,11.121032611496096,18.541503963756174,0.06017364146361548,15.688672981286333,0.055172658952857806,0,1
1789855827.9596393,14.506895925734783,14.538391999837188,23.00851697668479,20.493949775815057,1,6.904395212957447,11.093631783202447,18.646949244935296,0.08033690236696556,15.724377593053944,0.11140901910160031,0,1
1789855828.0638907,14.506895925734783,14.538391999837188,23.055883754230727,20.45456821114309,1,6.876034070021471,11.064924537367752,18.707029270412647,0.08050318616989571,15.760248488624486,0.07647652596159817,0,1
1789855828.1632369,14.506895925734783,14.538391999837188,22.99594101339054,20.47377398360766,1,6.848988089747008,11.037518992018782,18.70205862959066,0.054530117544104195,15.770146315569235,0.057050957958946526,0,1
1789855828.2621777,14.506895925734783,14.538391999837188,23.08156575278805,20.589672906094133,1,6.822019954473793,11.010140431947317,18.87167909833972,0.07320794404215081,15.798721969012032,0.18222401717325215,0,1
1789855828.3618536,14.506895925734783,14.538391999837188,23.04357855571938,20.510667020873587,1,6.794844778682687,10.982476433043614,18.836341609639195,0.09211253875220415,15.846202217164882,0.052467981614295243,0,1
1789855828.4607956,14.506895925734783,14.538391999837188,23.1065390142133,20.53664287931555,1,6.767881221076565,10.954927757263135,18.940987386126302,0.026279711013445617,15.827849637578973,0.10464800253846054,0,1
1789855828.5602188,14.506895925734783,14.538391999837188,23.16287064358541,20.45345012606248,1,6.740911791478132,10.927251794393923,18.984972667733537,0.08595909383427802,15.869176440813897,0.10010584618362255,0,1
1789855828.6591532,14.506895925734783,14.538391999837188,23.0982454063353,20.543942108136036,1,6.713846001186683,10.89933703302407,19.01228421106496,0.05875410782414581,15.883298258038687,0.12422104873455846,0,1
1789855828.76372,14.506895925734783,14.538391999837188,23.04925969353284,20.552874120520592,1,6.685369683490351,10.869800201362406,19.014174102091573,0.04452383348396405,15.883189800923297,0.04359457821646785,0,1
1789855828.8630626,14.506895925734783,14.538391999837188,23.143932692740314,20.60809497971064,1,6.658252605054244,10.841503166958034,19.16152299767571,0.04338990072051596,15.88194741104446,0.1476755279756208,0,1
1789855828.9625735,14.506895925734783,14.538391999837188,23.26979316226197,20.62302031349548,1,6.631128220827189,10.81302388470384,19.315310014758644,0.09396836534147768,15.931283485786581,0.15902303660165176,0,1
1789855829.061206,14.506895925734783,14.538391999837188,23.186842704073083,20.649397615099268,1,6.604177884685481,10.784546529019671,19.295078633233942,0.02271320913293917,15.909364404320165,0.07839035078042471,0,1
1789855829.1606512,14.506895925734783,14.538391999837188,23.31528026937675,20.62055921196673,1,6.576968724538082,10.755606489398344,19.42905982261079,0.06882940738017185,15.933561521100982,0.15564675863510766,0,1
1789855829.2598343,14.506895925734783,14.538391999837188,23.24166665156504,20.714351324452053,1,6.549796748162119,10.72651105575276,19.451875850549207,0.05683604458544267,15.94576527508707,0.13137037357533426,0,1
1789855829.3648646,14.506895925734783,14.538391999837188,23.30192932502753,20.73687098227463,1,6.521006361300894,10.695464037827692,19.555797834363986,0.06726573602237396,15.968398720510088,0.1039222608668244,0,1
1789855829.4637191,14.506895925734783,14.538391999837188,23.33661686121985,20.756590120880773,1,6.493854017598402,10.665974942159242,19.634132903989435,0.04411056550911563,15.967876995419848,0.07902924184014345,0,1
1789855829.5635004,14.506895925734783,14.538391999837188,23.310066105676743,20.738072362340414,1,6.466590660527209,10.636158920390468,19.640552951992067,0.04330316384543931,15.966547868665932,0.01132071344555583,0,1
1789855829.6620464,14.506895925734783,14.538391999837188,23.37550276478216,20.694839152565272,1,6.4395135613332455,10.60636129325482,19.713069670072578,0.04494119216288617,15.966856770229464,0.09348427865442722,0,1
1789855829.762226,14.506895925734783,14.538391999837188,23.33248208310066,20.80715936035389,1,6.4122701425818045,10.576233534874772,19.772845403697783,0.06213728860598744,15.984361768236097,0.14331903255029654,0,1
1789855829.8604512,14.506895925734783,14.538391999837188,23.417246752934105,20.738659778231995,1,6.385059386693049,10.546034759938246,19.849055676336064,0.03542071950763914,15.975150197144382,0.11834461456576086,0,1
1789855829.95971,14.506895925734783,14.538391999837188,23.45437780578668,20.863254463944315,1,6.357695492383928,10.51561799203072,19.984246963053046,0.09320501743051435,16.02372292397554,0.16789326657947976,0,1
