t,x_m,y_m
1790075584.106196,0.0,84.11339199977391
1790075584.2063715,0.0,84.11339199977391
1790075584.3158982,0.0,84.124523999904
1790075584.4033456,0.0,84.124523999904
1790075584.5077517,0.0,84.13565600003409
1790075584.6078618,0.0,84.13565600003409
1790075584.7086074,0.0,84.13565600003409
1790075584.8066585,0.0,84.14678800016418
1790075584.9090023,0.0,84.14678800016418
1790075585.0097997,0.0,84.14678800016418
1790075585.1117337,0.0,84.14678800016418
1790075585.2110124,0.0,84.14678800016418
1790075585.3151238,0.0,84.14678800016418
1790075585.4068484,0.0,84.14678800016418
1790075585.5058813,0.0,84.14678800016418
1790075585.610118,0.0,84.13565600003409
1790075585.706253,0.0,84.13565600003409
1790075585.8129883,0.0,84.13565600003409
1790075585.9080422,0.0,84.13565600003409
1790075586.0055344,0.0,84.13565600003409
1790075586.1061287,0.0,84.13565600003409
1790075586.2056413,-0.009078730940187157,84.124523999904
1790075586.3056214,-0.009078730940187157,84.124523999904
1790075586.4077263,-0.009078730940187157,84.124523999904
1790075586.5057116,-0.009078730940187157,84.11339199977391
1790075586.6098292,-0.009078730940187157,84.11339199977391
1790075586.7050068,-0.009078730940187157,84.1022600004348
1790075587.1081555,-0.01815745930004437,84.0911280003047
1790075587.113562,-0.01815745930004437,84.07999600017462
1790075587.208336,-0.01815745930004437,84.07999600017462
1790075587.3081596,-0.01815745930004437,84.06886400004453
1790075587.406849,-0.01815745930004437,84.06886400004453
1790075587.509531,-0.01815745930004437,84.05773199991444
1790075587.6115017,-0.01815745930004437,84.05773199991444
1790075587.7073083,-0.01815745930004437,84.05773199991444
1790075587.809982,-0.01815745930004437,84.04659999978435
1790075587.9053824,-0.027236187659901576,84.04659999978435
1790075588.0058017,-0.027236187659901576,84.04659999978435
1790075588.1083324,-0.027236187659901576,84.03546800044523
1790075588.2122316,-0.027236187659901576,84.03546800044523
1790075588.3053615,-0.027236187659901576,84.03546800044523
1790075588.410112,-0.027236187659901576,84.03546800044523
1790075588.5057976,-0.027236187659901576,84.02433600031515
1790075588.60557,-0.027236187659901576,84.02433600031515
1790075588.7061656,-0.027236187659901576,84.02433600031515
1790075588.8131351,-0.027236187659901576,84.02433600031515
1790075588.9070072,-0.027236187659901576,84.02433600031515
1790075589.010689,-0.027236187659901576,84.01320400018506
1790075589.1082397,-0.027236187659901576,84.01320400018506
1790075589.2093284,-0.027236187659901576,84.01320400018506
1790075589.308993,-0.027236187659901576,84.01320400018506
1790075589.409781,-0.027236187659901576,84.01320400018506
1790075589.5099845,-0.027236187659901576,84.01320400018506
1790075589.6109433,-0.027236187659901576,84.01320400018506
1790075589.7098122,-0.027236187659901576,84.01320400018506
1790075589.8115098,-0.027236187659901576,84.01320400018506
1790075589.9088426,-0.027236187659901576,84.00207200005497
1790075590.0063398,-0.027236187659901576,84.00207200005497
1790075590.1083508,-0.027236187659901576,84.00207200005497
1790075590.2090423,-0.027236187659901576,84.00207200005497
1790075590.309018,-0.027236187659901576,84.00207200005497
1790075590.4099128,-0.027236187659901576,84.00207200005497
1790075590.508117,-0.027236187659901576,84.00207200005497
1790075590.607205,-0.027236187659901576,84.00207200005497
1790075590.708719,-0.027236187659901576,84.00207200005497
1790075590.8082156,-0.027236187659901576,84.00207200005497
1790075590.906992,-0.027236187659901576,84.00207200005497
1790075591.0068429,-0.027236187659901576,84.00207200005497
1790075591.1100583,-0.027236187659901576,84.00207200005497
1790075591.206287,-0.027236187659901576,84.00207200005497
1790075591.3128464,-0.027236187659901576,84.00207200005497
1790075591.4285629,-0.027236187659901576,84.00207200005497
1790075591.509863,-0.027236187659901576,84.00207200005497
1790075591.6069002,-0.027236187659901576,84.00207200005497
1790075591.710801,-0.027236187659901576,84.00207200005497
1790075591.8057387,-0.027236187659901576,84.00207200005497
1790075591.9106023,-0.027236187659901576,83.99093999992488
1790075592.0067766,-0.01815745930004437,83.99093999992488
1790075592.1063616,-0.01815745930004437,83.99093999992488
1790075592.207543,-0.01815745930004437,83.99093999992488
1790075592.3075943,-0.01815745930004437,83.99093999992488
1790075592.4076717,-0.01815745930004437,83.99093999992488
1790075592.5075572,-0.01815745930004437,83.99093999992488
1790075592.6114798,-0.01815745930004437,83.99093999992488
1790075592.7100427,-0.01815745930004437,83.99093999992488
1790075592.8121018,-0.01815745930004437,83.99093999992488
1790075592.9077158,-0.01815745930004437,83.99093999992488
1790075593.007248,-0.01815745930004437,83.99093999992488
1790075593.1061046,-0.01815745930004437,83.99093999992488
1790075593.2075386,-0.01815745930004437,83.99093999992488
1790075593.3090694,-0.01815745930004437,83.99093999992488
1790075593.408374,-0.01815745930004437,83.99093999992488
1790075593.5074124,-0.01815745930004437,83.99093999992488
1790075593.6073663,-0.01815745930004437,83.99093999992488
1790075593.7076206,-0.01815745930004437,83.99093999992488
1790075593.8084118,-0.01815745930004437,83.99093999992488
1790075593.9109244,-0.01815745930004437,83.99093999992488
1790075594.0085015,-0.01815745930004437,83.99093999992488
1790075594.1077352,-0.01815745930004437,83.99093999992488
1790075594.2097757,-0.01815745930004437,83.99093999992488
1790075594.3086293,-0.01815745930004437,83.99093999992488
1790075594.4190948,-0.01815745930004437,83.99093999992488
1790075594.5093827,-0.01815745930004437,83.99093999992488
1790075594.6081133,-0.01815745930004437,83.99093999992488
1790075594.7082877,-0.01815745930004437,83.99093999992488
1790075594.8061664,-0.01815745930004437,83.99093999992488
1790075594.9066992,-0.01815745930004437,83.99093999992488
1790075595.0110145,-0.01815745930004437,83.99093999992488
1790075595.108042,-0.01815745930004437,83.99093999992488
1790075595.207531,-0.01815745930004437,83.99093999992488
1790075595.3109112,-0.01815745930004437,83.99093999992488
1790075595.408022,-0.01815745930004437,83.99093999992488
1790075595.5101786,-0.01815745930004437,83.99093999992488
1790075595.6075575,-0.01815745930004437,83.99093999992488
1790075595.7119997,-0.01815745930004437,83.99093999992488
1790075595.8082695,-0.01815745930004437,83.99093999992488
1790075595.9104593,-0.01815745930004437,83.99093999992488
1790075596.011607,-0.01815745930004437,83.99093999992488
1790075596.111553,-0.01815745930004437,83.99093999992488
1790075596.2082388,-0.01815745930004437,83.99093999992488
1790075596.3069277,-0.01815745930004437,83.99093999992488
1790075596.411028,-0.01815745930004437,83.99093999992488
1790075596.5084682,-0.01815745930004437,83.99093999992488
1790075596.6080172,-0.01815745930004437,83.99093999992488
1790075596.7063785,-0.01815745930004437,83.99093999992488
1790075596.8121023,-0.01815745930004437,83.99093999992488
1790075596.9121487,-0.01815745930004437,83.99093999992488
1790075597.0109053,-0.01815745930004437,83.99093999992488
1790075597.1101718,-0.01815745930004437,83.99093999992488
1790075597.2071412,-0.01815745930004437,83.99093999992488
1790075597.3068526,-0.01815745930004437,83.99093999992488
1790075597.409151,-0.01815745930004437,83.99093999992488
1790075597.5109022,-0.01815745930004437,83.97980799979479
1790075597.6108367,-0.01815745930004437,83.97980799979479
1790075597.7075076,-0.01815745930004437,83.97980799979479
1790075597.808406,-0.01815745930004437,83.97980799979479
1790075597.9084256,-0.01815745930004437,83.97980799979479
1790075598.0110664,-0.01815745930004437,83.97980799979479
1790075598.115922,-0.01815745930004437,83.97980799979479
1790075598.2213748,-0.01815745930004437,83.97980799979479
1790075598.3084424,-0.01815745930004437,83.97980799979479
1790075598.411481,-0.01815745930004437,83.97980799979479
1790075598.5106735,-0.01815745930004437,83.97980799979479
1790075598.6085672,-0.01815745930004437,83.97980799979479
1790075598.7122366,-0.01815745930004437,83.97980799979479
1790075598.8122427,-0.01815745930004437,83.97980799979479
1790075598.9097,-0.01815745930004437,83.97980799979479
1790075599.0090137,-0.01815745930004437,83.97980799979479
1790075599.112142,-0.01815745930004437,83.97980799979479
1790075599.212449,-0.01815745930004437,83.97980799979479
1790075599.3082948,-0.01815745930004437,83.97980799979479
1790075599.413479,-0.01815745930004437,83.97980799979479
1790075599.5126388,-0.01815745930004437,83.97980799979479
1790075599.6096158,-0.01815745930004437,83.97980799979479
1790075599.7125003,-0.01815745930004437,83.97980799979479
1790075599.809523,-0.01815745930004437,83.97980799979479
1790075599.9129145,-0.01815745930004437,83.97980799979479
1790075600.0091517,-0.01815745930004437,83.97980799979479
1790075600.1085904,-0.01815745930004437,83.97980799979479
1790075600.2119997,-0.01815745930004437,83.97980799979479
1790075600.3139763,-0.01815745930004437,83.97980799979479
1790075600.4131598,-0.01815745930004437,83.97980799979479
1790075600.5104086,-0.01815745930004437,83.97980799979479
1790075600.620857,-0.01815745930004437,83.97980799979479
1790075600.7125423,-0.01815745930004437,83.97980799979479
1790075600.8097117,-0.01815745930004437,83.97980799979479
1790075600.912177,-0.01815745930004437,83.97980799979479
1790075601.0148969,-0.01815745930004437,83.97980799979479
1790075601.109687,-0.01815745930004437,83.97980799979479
1790075601.2121365,-0.01815745930004437,83.97980799979479
1790075601.3080633,-0.01815745930004437,83.97980799979479
1790075601.410179,-0.01815745930004437,83.97980799979479
1790075601.513234,-0.01815745930004437,83.97980799979479
1790075601.6148438,-0.01815745930004437,83.97980799979479
1790075601.7107582,-0.01815745930004437,83.97980799979479
1790075602.1178048,-0.01815745930004437,83.97980799979479
1790075602.182191,-0.01815745930004437,83.97980799979479
1790075602.2249818,-0.01815745930004437,83.97980799979479
1790075602.32345,-0.01815745930004437,83.97980799979479
1790075602.4457047,-0.01815745930004437,83.97980799979479
1790075602.5242329,-0.01815745930004437,83.97980799979479
1790075602.6252637,-0.01815745930004437,83.97980799979479
1790075602.7259736,-0.01815745930004437,83.97980799979479
1790075602.8237152,-0.01815745930004437,83.97980799979479
1790075602.9463956,-0.01815745930004437,83.97980799979479
1790075603.0250163,-0.01815745930004437,83.97980799979479
1790075603.128358,-0.01815745930004437,83.97980799979479
1790075603.2489626,-0.01815745930004437,83.97980799979479
1790075603.33224,-0.01815745930004437,83.97980799979479
1790075603.450473,-0.01815745930004437,83.97980799979479
1790075603.5276582,-0.01815745930004437,83.97980799979479
1790075603.6252394,-0.01815745930004437,83.97980799979479
1790075603.723517,-0.01815745930004437,83.97980799979479
1790075603.8246226,-0.01815745930004437,83.97980799979479
1790075603.935241,-0.01815745930004437,83.97980799979479
1790075604.022841,-0.01815745930004437,83.97980799979479
1790075604.123551,-0.01815745930004437,83.97980799979479
1790075604.223246,-0.01815745930004437,83.97980799979479
1790075604.3236334,-0.01815745930004437,83.97980799979479
1790075604.4289565,-0.01815745930004437,83.97980799979479
1790075604.525422,-0.01815745930004437,83.97980799979479
1790075604.6267042,-0.01815745930004437,83.97980799979479
1790075604.7224386,-0.01815745930004437,83.97980799979479
1790075604.8271396,-0.01815745930004437,83.97980799979479
1790075604.9522552,-0.01815745930004437,83.97980799979479
1790075605.0247817,-0.01815745930004437,83.97980799979479
1790075605.123838,-0.01815745930004437,83.97980799979479
1790075605.2248669,-0.01815745930004437,83.97980799979479
1790075605.326584,-0.01815745930004437,83.97980799979479
1790075605.451269,-0.01815745930004437,83.97980799979479
1790075605.5230143,-0.01815745930004437,83.97980799979479
1790075605.6230092,-0.01815745930004437,83.97980799979479
1790075605.7256494,-0.01815745930004437,83.97980799979479
1790075605.8255544,-0.01815745930004437,83.97980799979479
1790075605.9464655,-0.01815745930004437,83.97980799979479
1790075606.0252578,-0.01815745930004437,83.97980799979479
1790075606.1239152,-0.01815745930004437,83.97980799979479
1790075606.22588,-0.01815745930004437,83.97980799979479
1790075606.329317,-0.01815745930004437,83.97980799979479
1790075606.4365742,-0.01815745930004437,83.97980799979479
1790075606.5215251,-0.01815745930004437,83.97980799979479
1790075606.6249628,-0.01815745930004437,83.97980799979479
1790075606.7247128,-0.01815745930004437,83.97980799979479
1790075606.82491,-0.01815745930004437,83.97980799979479
1790075606.937566,-0.01815745930004437,83.97980799979479
1790075607.021958,-0.01815745930004437,83.97980799979479
1790075607.1249118,-0.01815745930004437,83.97980799979479
1790075607.2263029,-0.01815745930004437,83.97980799979479
1790075607.3283064,-0.01815745930004437,83.97980799979479
1790075607.435581,-0.01815745930004437,83.97980799979479
1790075607.5257716,-0.01815745930004437,83.97980799979479
1790075607.62539,-0.01815745930004437,83.97980799979479
1790075607.722501,-0.01815745930004437,83.97980799979479
1790075607.8329637,-0.01815745930004437,83.97980799979479
1790075607.9328415,-0.01815745930004437,83.97980799979479
1790075608.0248644,-0.01815745930004437,83.97980799979479
1790075608.124251,-0.01815745930004437,83.97980799979479
1790075608.2282996,-0.01815745930004437,83.97980799979479
1790075608.3245914,-0.01815745930004437,83.97980799979479
1790075608.446548,-0.01815745930004437,83.97980799979479
1790075608.5270414,-0.01815745930004437,83.97980799979479
1790075608.6278524,-0.01815745930004437,83.97980799979479
1790075608.7257562,-0.01815745930004437,83.97980799979479
1790075608.8242357,-0.01815745930004437,83.97980799979479
1790075608.9389448,-0.01815745930004437,83.97980799979479
1790075609.0256507,-0.01815745930004437,83.97980799979479
1790075609.1260142,-0.01815745930004437,83.97980799979479
1790075609.2315595,-0.01815745930004437,83.97980799979479
1790075609.3252747,-0.01815745930004437,83.97980799979479
1790075609.4630983,-0.01815745930004437,83.97980799979479
1790075609.5230155,-0.01815745930004437,83.97980799979479
1790075609.6252096,-0.01815745930004437,83.97980799979479
1790075609.7276683,-0.01815745930004437,83.97980799979479
1790075609.826754,-0.01815745930004437,83.97980799979479
1790075609.950161,-0.01815745930004437,83.97980799979479
1790075610.0288756,-0.01815745930004437,83.97980799979479
1790075610.1233816,-0.01815745930004437,83.97980799979479
1790075610.2262626,-0.01815745930004437,83.97980799979479
1790075610.3258045,-0.01815745930004437,83.97980799979479
1790075610.437114,-0.01815745930004437,83.97980799979479
1790075610.5257344,-0.01815745930004437,83.97980799979479
1790075610.6250677,-0.01815745930004437,83.97980799979479
1790075610.7278414,-0.01815745930004437,83.97980799979479
1790075610.823786,-0.01815745930004437,83.97980799979479
1790075610.940733,-0.01815745930004437,83.97980799979479
1790075611.026244,-0.01815745930004437,83.97980799979479
1790075611.123331,-0.01815745930004437,83.97980799979479
1790075611.222949,-0.01815745930004437,83.97980799979479
1790075611.3258586,-0.01815745930004437,83.97980799979479
1790075611.452933,-0.01815745930004437,83.97980799979479
1790075611.5309408,-0.01815745930004437,83.97980799979479
1790075611.6232803,-0.01815745930004437,83.97980799979479
1790075611.7258282,-0.01815745930004437,83.97980799979479
1790075611.8269444,-0.01815745930004437,83.97980799979479
1790075611.935886,-0.01815745930004437,83.97980799979479
1790075612.022962,-0.01815745930004437,83.97980799979479
1790075612.1320505,-0.01815745930004437,83.97980799979479
1790075612.2297764,-0.01815745930004437,83.97980799979479
1790075612.3265038,-0.01815745930004437,83.97980799979479
1790075612.433627,-0.01815745930004437,83.97980799979479
1790075612.5277078,-0.01815745930004437,83.97980799979479
1790075612.6283498,-0.01815745930004437,83.97980799979479
1790075612.728102,-0.01815745930004437,83.97980799979479
1790075612.824551,-0.01815745930004437,83.97980799979479
1790075612.9423952,-0.01815745930004437,83.97980799979479
1790075613.0260794,-0.01815745930004437,83.97980799979479
1790075613.1248071,-0.01815745930004437,83.97980799979479
1790075613.226774,-0.01815745930004437,83.97980799979479
1790075613.3253832,-0.01815745930004437,83.97980799979479
1790075613.4505885,-0.01815745930004437,83.97980799979479
1790075613.524076,-0.01815745930004437,83.97980799979479
1790075613.62421,-0.01815745930004437,83.97980799979479
1790075613.7238302,-0.01815745930004437,83.97980799979479
1790075613.8253417,-0.01815745930004437,83.97980799979479
1790075613.9548445,-0.01815745930004437,83.97980799979479
1790075614.0316086,-0.01815745930004437,83.97980799979479
1790075614.1245997,-0.01815745930004437,83.97980799979479
1790075614.2289782,-0.01815745930004437,83.97980799979479
1790075614.3297915,-0.01815745930004437,83.97980799979479
1790075614.442533,-0.01815745930004437,83.97980799979479
1790075614.5270486,-0.01815745930004437,83.97980799979479
1790075614.6265194,-0.01815745930004437,83.97980799979479
1790075614.7287138,-0.01815745930004437,83.97980799979479
1790075614.8274615,-0.01815745930004437,83.97980799979479
1790075614.9494617,-0.01815745930004437,83.97980799979479
1790075615.0293946,-0.01815745930004437,83.97980799979479
1790075615.130724,-0.01815745930004437,83.97980799979479
1790075615.225292,-0.01815745930004437,83.97980799979479
1790075615.3249846,-0.01815745930004437,83.97980799979479
1790075615.4500694,-0.01815745930004437,83.97980799979479
1790075615.5262463,-0.01815745930004437,83.97980799979479
1790075615.6244965,-0.01815745930004437,83.97980799979479
1790075615.725049,-0.01815745930004437,83.97980799979479
1790075615.825585,-0.01815745930004437,83.97980799979479
1790075615.9505668,-0.01815745930004437,83.97980799979479
1790075616.0327072,-0.01815745930004437,83.97980799979479
1790075616.1246767,-0.01815745930004437,83.97980799979479
1790075616.229874,-0.01815745930004437,83.97980799979479
1790075616.3362696,-0.01815745930004437,83.97980799979479
1790075616.4430747,-0.01815745930004437,83.97980799979479
1790075616.5281725,-0.01815745930004437,83.97980799979479
1790075616.628192,-0.01815745930004437,83.97980799979479
1790075617.1264057,-0.01815745930004437,83.97980799979479
1790075617.2011576,-0.01815745930004437,83.97980799979479
1790075617.233938,-0.01815745930004437,83.97980799979479
1790075617.3302407,-0.01815745930004437,83.97980799979479
1790075617.464207,-0.01815745930004437,83.97980799979479
1790075617.5308576,-0.01815745930004437,83.97980799979479
1790075617.633006,-0.01815745930004437,83.97980799979479
1790075617.7360842,-0.01815745930004437,83.97980799979479
1790075617.8355482,-0.01815745930004437,83.97980799979479
1790075617.9512613,-0.01815745930004437,83.97980799979479
1790075618.0346887,-0.01815745930004437,83.97980799979479
1790075618.1332312,-0.01815745930004437,83.97980799979479
1790075618.237193,-0.01815745930004437,83.97980799979479
1790075618.3307714,-0.01815745930004437,83.97980799979479
1790075618.4578946,-0.01815745930004437,83.97980799979479
1790075618.531777,-0.01815745930004437,83.97980799979479
1790075618.6378684,-0.01815745930004437,83.97980799979479
1790075618.731552,-0.01815745930004437,83.97980799979479
1790075618.8322337,-0.01815745930004437,83.97980799979479
1790075618.950146,-0.01815745930004437,83.97980799979479
1790075619.0310314,-0.01815745930004437,83.97980799979479
1790075619.1326635,-0.01815745930004437,83.97980799979479
1790075619.2303836,-0.01815745930004437,83.97980799979479
1790075619.3320231,-0.01815745930004437,83.97980799979479
1790075619.4494965,-0.01815745930004437,83.97980799979479
1790075619.533255,-0.01815745930004437,83.97980799979479
1790075619.635057,-0.01815745930004437,83.97980799979479
1790075619.7371738,-0.01815745930004437,83.97980799979479
1790075619.8357909,-0.01815745930004437,83.97980799979479
1790075619.9382358,-0.01815745930004437,83.97980799979479
1790075620.032059,-0.01815745930004437,83.97980799979479
1790075620.1332176,-0.01815745930004437,83.97980799979479
1790075620.244451,-0.01815745930004437,83.97980799979479
1790075620.340151,-0.01815745930004437,83.97980799979479
1790075620.4487777,-0.01815745930004437,83.97980799979479
1790075620.5303094,-0.01815745930004437,83.97980799979479
1790075620.6299446,-0.01815745930004437,83.97980799979479
1790075620.7338617,-0.01815745930004437,83.97980799979479
1790075620.834462,-0.01815745930004437,83.97980799979479
1790075620.939675,-0.01815745930004437,83.97980799979479
1790075621.028956,-0.01815745930004437,83.97980799979479
1790075621.1307454,-0.01815745930004437,83.97980799979479
1790075621.2321982,-0.01815745930004437,83.97980799979479
1790075621.333034,-0.01815745930004437,83.97980799979479
1790075621.444243,-0.01815745930004437,83.97980799979479
1790075621.532397,-0.01815745930004437,83.97980799979479
1790075621.6349876,-0.01815745930004437,83.97980799979479
1790075621.7317953,-0.01815745930004437,83.97980799979479
1790075621.8372488,-0.01815745930004437,83.97980799979479
1790075621.9486332,-0.01815745930004437,83.97980799979479
1790075622.0319593,-0.01815745930004437,83.97980799979479
1790075622.1327095,-0.01815745930004437,83.97980799979479
1790075622.2323935,-0.01815745930004437,83.97980799979479
1790075622.3353126,-0.01815745930004437,83.97980799979479
1790075622.447276,-0.01815745930004437,83.97980799979479
1790075622.5340042,-0.01815745930004437,83.97980799979479
1790075622.6315763,-0.01815745930004437,83.97980799979479
1790075622.7341042,-0.01815745930004437,83.97980799979479
1790075622.835146,-0.01815745930004437,83.97980799979479
1790075622.9474068,-0.01815745930004437,83.97980799979479
1790075623.0339465,-0.01815745930004437,83.97980799979479
1790075623.129236,-0.01815745930004437,83.97980799979479
1790075623.2330148,-0.01815745930004437,83.97980799979479
1790075623.3295925,-0.01815745930004437,83.97980799979479
1790075623.453594,-0.01815745930004437,83.97980799979479
1790075623.532787,-0.01815745930004437,83.97980799979479
1790075623.6324124,-0.01815745930004437,83.97980799979479
1790075623.7380352,-0.01815745930004437,83.97980799979479
1790075623.8352966,-0.01815745930004437,83.97980799979479
1790075623.9554963,-0.01815745930004437,83.97980799979479
1790075624.0318038,-0.01815745930004437,83.97980799979479
1790075624.136335,-0.01815745930004437,83.97980799979479
1790075624.2352798,-0.01815745930004437,83.97980799979479
1790075624.3324494,-0.01815745930004437,83.97980799979479
1790075624.451395,-0.01815745930004437,83.97980799979479
1790075624.5362785,-0.01815745930004437,83.97980799979479
1790075624.6324582,-0.01815745930004437,83.97980799979479
1790075624.730264,-0.01815745930004437,83.97980799979479
1790075624.832572,-0.01815745930004437,83.97980799979479
1790075624.9496765,-0.01815745930004437,83.97980799979479
1790075625.0335968,-0.01815745930004437,83.97980799979479
1790075625.1310492,-0.01815745930004437,83.97980799979479
1790075625.2312636,-0.01815745930004437,83.97980799979479
1790075625.3347204,-0.01815745930004437,83.97980799979479
1790075625.454352,-0.01815745930004437,83.97980799979479
1790075625.5321386,-0.01815745930004437,83.97980799979479
1790075625.6343732,-0.01815745930004437,83.97980799979479
1790075625.7359347,-0.01815745930004437,83.97980799979479
1790075625.833693,-0.01815745930004437,83.97980799979479
1790075625.954308,-0.01815745930004437,83.97980799979479
1790075626.0328505,-0.01815745930004437,83.97980799979479
1790075626.1346142,-0.01815745930004437,83.97980799979479
1790075626.2335432,-0.01815745930004437,83.97980799979479
1790075626.3332376,-0.01815745930004437,83.97980799979479
1790075626.4548218,-0.01815745930004437,83.97980799979479
1790075626.5361836,-0.01815745930004437,83.97980799979479
1790075626.6355138,-0.01815745930004437,83.97980799979479
1790075626.7360308,-0.01815745930004437,83.97980799979479
1790075626.8317478,-0.01815745930004437,83.97980799979479
1790075626.9482543,-0.01815745930004437,83.97980799979479
1790075627.034124,-0.01815745930004437,83.97980799979479
1790075627.1331978,-0.01815745930004437,83.97980799979479
1790075627.2321324,-0.01815745930004437,83.97980799979479
1790075627.3341258,-0.01815745930004437,83.97980799979479
1790075627.4511216,-0.01815745930004437,83.97980799979479
1790075627.5327494,-0.01815745930004437,83.97980799979479
1790075627.6339023,-0.01815745930004437,83.97980799979479
1790075627.7335453,-0.01815745930004437,83.97980799979479
1790075627.8372524,-0.01815745930004437,83.97980799979479
1790075627.9565797,-0.01815745930004437,83.97980799979479
1790075628.037607,-0.01815745930004437,83.97980799979479
1790075628.1326542,-0.01815745930004437,83.97980799979479
1790075628.2370949,-0.01815745930004437,83.97980799979479
1790075628.3404777,-0.01815745930004437,83.97980799979479
1790075628.450617,-0.01815745930004437,83.97980799979479
1790075628.5355158,-0.01815745930004437,83.97980799979479
1790075628.6369474,-0.01815745930004437,83.97980799979479
1790075628.734906,-0.01815745930004437,83.97980799979479
1790075628.8323956,-0.01815745930004437,83.97980799979479
1790075628.9530013,-0.01815745930004437,83.97980799979479
1790075629.0351942,-0.01815745930004437,83.97980799979479
1790075629.134182,-0.01815745930004437,83.97980799979479
1790075629.234469,-0.01815745930004437,83.97980799979479
1790075629.3339126,-0.01815745930004437,83.97980799979479
1790075629.454239,-0.01815745930004437,83.97980799979479
1790075629.531354,-0.01815745930004437,83.97980799979479
1790075629.6389005,-0.01815745930004437,83.97980799979479
1790075629.7351425,-0.01815745930004437,83.97980799979479
1790075629.8376062,-0.01815745930004437,83.97980799979479
1790075629.9555545,-0.01815745930004437,83.97980799979479
1790075630.036663,-0.01815745930004437,83.97980799979479
1790075630.1340077,-0.01815745930004437,83.97980799979479
1790075630.2330177,-0.01815745930004437,83.97980799979479
1790075630.3437045,-0.01815745930004437,83.97980799979479
1790075630.4523013,-0.01815745930004437,83.97980799979479
1790075630.5342293,-0.01815745930004437,83.97980799979479
1790075630.635337,-0.01815745930004437,83.97980799979479
1790075630.7368357,-0.01815745930004437,83.97980799979479
1790075630.834823,-0.01815745930004437,83.97980799979479
1790075630.9554577,-0.01815745930004437,83.97980799979479
1790075631.0374296,-0.01815745930004437,83.97980799979479
1790075631.140257,-0.01815745930004437,83.97980799979479
1790075631.2401755,-0.01815745930004437,83.97980799979479
1790075631.3354845,-0.01815745930004437,83.97980799979479
1790075631.4487982,-0.01815745930004437,83.97980799979479
1790075631.5333104,-0.01815745930004437,83.97980799979479
1790075631.6354263,-0.01815745930004437,83.97980799979479
1790075632.1255436,-0.01815745930004437,83.97980799979479
1790075632.1338737,-0.01815745930004437,83.97980799979479
1790075632.2317235,-0.01815745930004437,83.97980799979479
1790075632.3297417,-0.01815745930004437,83.97980799979479
1790075632.4293096,-0.01815745930004437,83.97980799979479
1790075632.5305128,-0.01815745930004437,83.97980799979479
1790075632.6317315,-0.01815745930004437,83.97980799979479
1790075632.7316198,-0.01815745930004437,83.97980799979479
1790075632.8303456,-0.01815745930004437,83.97980799979479
1790075632.9310832,-0.01815745930004437,83.97980799979479
1790075633.031849,-0.01815745930004437,83.97980799979479
1790075633.130643,-0.01815745930004437,83.97980799979479
1790075633.2313392,-0.01815745930004437,83.97980799979479
1790075633.3328547,-0.01815745930004437,83.97980799979479
1790075633.4301093,-0.01815745930004437,83.97980799979479
1790075633.532824,-0.01815745930004437,83.97980799979479
1790075633.629652,-0.01815745930004437,83.97980799979479
1790075633.731971,-0.01815745930004437,83.97980799979479
1790075633.830791,-0.01815745930004437,83.97980799979479
1790075633.9323575,-0.01815745930004437,83.97980799979479
1790075634.03018,-0.01815745930004437,83.97980799979479
1790075634.1291034,-0.01815745930004437,83.97980799979479
1790075634.2317617,-0.01815745930004437,83.97980799979479
1790075634.3310852,-0.01815745930004437,83.97980799979479
1790075634.433072,-0.01815745930004437,83.97980799979479
1790075634.5309434,-0.01815745930004437,83.97980799979479
1790075634.6313922,-0.01815745930004437,83.97980799979479
1790075634.730105,-0.01815745930004437,83.97980799979479
1790075634.8306448,-0.01815745930004437,83.97980799979479
1790075634.930624,-0.01815745930004437,83.97980799979479
1790075635.0314288,-0.01815745930004437,83.97980799979479
1790075635.1304018,-0.01815745930004437,83.97980799979479
1790075635.230732,-0.01815745930004437,83.97980799979479
1790075635.3302743,-0.01815745930004437,83.97980799979479
1790075635.4328945,-0.01815745930004437,83.97980799979479
1790075635.530569,-0.01815745930004437,83.97980799979479
1790075635.6314356,-0.01815745930004437,83.97980799979479
1790075635.7320285,-0.01815745930004437,83.97980799979479
1790075635.831309,-0.01815745930004437,83.97980799979479
1790075635.9317594,-0.01815745930004437,83.97980799979479
1790075636.0316143,-0.01815745930004437,83.97980799979479
1790075636.1329744,-0.01815745930004437,83.97980799979479
1790075636.2319765,-0.01815745930004437,83.97980799979479
1790075636.3313315,-0.01815745930004437,83.97980799979479
1790075636.431031,-0.01815745930004437,83.97980799979479
1790075636.5306704,-0.01815745930004437,83.97980799979479
1790075636.6305645,-0.01815745930004437,83.97980799979479
1790075636.7317417,-0.01815745930004437,83.97980799979479
1790075636.831672,-0.01815745930004437,83.97980799979479
1790075636.92949,-0.01815745930004437,83.97980799979479
1790075637.0304484,-0.01815745930004437,83.97980799979479
1790075637.1328452,-0.01815745930004437,83.97980799979479
1790075637.2329526,-0.01815745930004437,83.97980799979479
1790075637.331334,-0.01815745930004437,83.97980799979479
1790075637.4339595,-0.01815745930004437,83.97980799979479
1790075637.532365,-0.01815745930004437,83.97980799979479
1790075637.6325016,-0.01815745930004437,83.97980799979479
1790075637.7336276,-0.01815745930004437,83.97980799979479
1790075637.8325517,-0.01815745930004437,83.97980799979479
