t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036813.6966157,-0.2088049104409397,-0.111319999718944,10.468581801114174,7.327332577335835,1
1790036813.7962265,-0.2088049104409397,-0.111319999718944,10.539241128403157,7.420786907533728,1
1790036813.8960156,-0.2088049104409397,-0.111319999718944,10.53200912641719,7.4753104604926,1
1790036813.9911327,-0.2088049104409397,-0.111319999718944,10.522950284467424,7.429778756993016,1
1790036814.0916705,-0.2088049104409397,-0.111319999718944,10.585522053693648,7.465096410860656,1
1790036814.1934116,-0.2088049104409397,-0.111319999718944,10.653711397671724,7.434538011953899,1
1790036814.2961483,-0.2088049104409397,-0.111319999718944,10.701229413487308,7.505760984911546,1
1790036814.3959444,-0.2088049104409397,-0.111319999718944,10.594942410117895,7.421853494452284,1
1790036814.491589,-0.2088049104409397,-0.111319999718944,10.71242802665522,7.525192566579363,1
1790036814.5927868,-0.2088049104409397,-0.111319999718944,10.732741881282875,7.552255197850196,1
1790036814.692776,-0.2088049104409397,-0.111319999718944,10.77376278026526,7.618242231707234,1
1790036814.7947435,-0.2088049104409397,-0.111319999718944,10.73198762704688,7.529807030741737,1
1790036814.890658,-0.2088049104409397,-0.111319999718944,10.756447213368434,7.619355709450708,1
1790036814.9911785,-0.2088049104409397,-0.111319999718944,10.898063274346418,7.600639780298651,1
1790036815.0950513,-0.2088049104409397,-0.111319999718944,10.736257192255763,7.554880802093117,1
1790036815.192192,-0.2088049104409397,-0.111319999718944,10.843562271099763,7.628909301128063,1
1790036815.2934444,-0.2088049104409397,-0.111319999718944,10.889676988720018,7.676147584672763,1
1790036815.394302,-0.2088049104409397,-0.111319999718944,10.919294390814997,7.744040354036391,1
1790036815.4943929,-0.2088049104409397,-0.111319999718944,10.925677761466812,7.665680423912391,1
1790036815.5958807,-0.2088049104409397,-0.111319999718944,11.008362603756192,7.649477534489838,1
1790036815.6919923,-0.2088049104409397,-0.111319999718944,11.027522400460803,7.747925490870264,1
1790036815.794599,-0.2088049104409397,-0.111319999718944,11.025880855149664,7.839867485267039,1
1790036815.8965445,-0.2088049104409397,-0.111319999718944,11.02719524228409,7.881010632247054,1
1790036815.992003,-0.2088049104409397,-0.111319999718944,11.07049255156574,7.730570726644221,1
1790036816.0961924,-0.2088049104409397,-0.111319999718944,11.11086419007142,7.758537463599343,1
1790036816.1919775,-0.2088049104409397,-0.111319999718944,11.093319196847641,7.848683418563593,1
1790036816.2929611,-0.2088049104409397,-0.111319999718944,11.183502375223437,7.815099915963581,1
1790036816.392146,-0.2088049104409397,-0.111319999718944,11.229467804222239,7.921150740796282,1
1790036816.4932516,-0.2088049104409397,-0.111319999718944,11.276758856004188,7.9071435346360515,1
1790036816.5936766,-0.2088049104409397,-0.111319999718944,11.297794208213302,7.803913367820557,1
1790036816.6677518,-0.2088049104409397,-0.111319999718944,11.231931106041113,7.8673493669627375,1
1790036817.089588,-0.2178833869394542,-0.111319999718944,11.348373630413565,7.954713749407209,1
1790036817.0980444,-0.2178833869394542,-0.111319999718944,11.336182585317673,8.07885008371129,1
1790036817.1938837,-0.2178833869394542,-0.111319999718944,11.359556565813405,8.02192229827023,1
1790036817.293218,-0.2178833869394542,-0.111319999718944,11.38084004285748,8.022111080617682,1
1790036817.394194,-0.2178833869394542,-0.111319999718944,11.417568750037871,8.058116854119696,1
1790036817.4930682,-0.2178833869394542,-0.111319999718944,11.49983122578553,8.13508394654519,1
1790036817.5945196,-0.2178833869394542,-0.111319999718944,11.481978088863967,8.099648630183076,1
1790036817.6938362,-0.2178833869394542,-0.111319999718944,11.433360477344825,8.08286714669124,1
1790036817.7950504,-0.2178833869394542,-0.111319999718944,11.56279111444028,8.147975634692383,1
1790036817.8951447,-0.2178833869394542,-0.111319999718944,11.55095486749509,8.166220423482242,1
1790036817.9948518,-0.2178833869394542,-0.111319999718944,11.589415305284684,8.199072935926019,1
1790036818.093722,-0.2178833869394542,-0.111319999718944,11.603641864639515,8.138285605646963,1
1790036818.1928318,-0.2178833869394542,-0.111319999718944,11.630321731276194,8.026594890530562,1
1790036818.2930226,-0.2178833869394542,-0.111319999718944,11.657295423987609,8.007944106075174,1
1790036818.393571,-0.2178833869394542,-0.111319999718944,11.576687262426491,8.230254812445825,1
1790036818.4936624,-0.2178833869394542,-0.111319999718944,11.7113339362355,8.166767973819493,1
1790036818.5942285,-0.2178833869394542,-0.111319999718944,11.676566057180613,8.310721174223833,1
1790036818.694902,-0.2178833869394542,-0.111319999718944,11.7127097082423,8.371663313802573,1
1790036818.7928927,-0.2178833869394542,-0.111319999718944,11.76089601942852,8.296780662798524,1
1790036818.8961773,-0.2178833869394542,-0.111319999718944,11.867217468742627,8.300702693155582,1
1790036818.994422,-0.2178833869394542,-0.111319999718944,11.760399745740298,8.305570212566861,1
1790036819.0915878,-0.2178833869394542,-0.111319999718944,11.832614482724745,8.259539110485973,1
1790036819.1911483,-0.2178833869394542,-0.111319999718944,11.8460699719001,8.30779825529442,1
1790036819.2903109,-0.2178833869394542,-0.111319999718944,11.929448232015426,8.36370164923642,1
1790036819.3916492,-0.2178833869394542,-0.111319999718944,11.893994020647362,8.374099552180432,1
1790036819.4942987,-0.2178833869394542,-0.111319999718944,11.944515561143087,8.427912550465354,1
1790036819.5947032,-0.2178833869394542,-0.111319999718944,11.90804781445479,8.3622693556063,1
1790036819.693877,-0.2178833869394542,-0.111319999718944,12.037638909092333,8.410797017353024,1
1790036819.7940297,-0.2178833869394542,-0.111319999718944,11.936174937979988,8.470838070383738,1
1790036819.894401,-0.2178833869394542,-0.111319999718944,12.054851354522475,8.389382866279911,1
1790036819.9949305,-0.2178833869394542,-0.111319999718944,12.067861616987148,8.519996177821715,1
1790036820.09492,-0.2178833869394542,-0.111319999718944,12.099678813717748,8.532021568951862,1
1790036820.194086,-0.2178833869394542,-0.111319999718944,12.035115683771606,8.534038313427223,1
1790036820.29546,-0.2178833869394542,-0.111319999718944,12.11511034460898,8.510790503707755,1
1790036820.3936355,-0.2178833869394542,-0.111319999718944,12.197895317817846,8.625787087622093,1
1790036820.4957137,-0.2178833869394542,-0.111319999718944,12.269171309788339,8.635128650613664,1
1790036820.5941556,-0.2178833869394542,-0.111319999718944,12.198157748128544,8.603963440987663,1
1790036820.697387,-0.2178833869394542,-0.111319999718944,12.267354271888278,8.610149665032207,1
1790036820.7939816,-0.2178833869394542,-0.111319999718944,12.259289030047478,8.661899735286202,1
1790036820.8934252,-0.2178833869394542,-0.111319999718944,12.274224535026724,8.601359296333943,1
1790036820.993462,-0.2178833869394542,-0.111319999718944,12.281048633428362,8.686732797654162,1
1790036821.0939653,-0.2178833869394542,-0.111319999718944,12.326620173338089,8.689341658876236,1
1790036821.1980712,-0.2178833869394542,-0.111319999718944,12.385558051270753,8.671502902726196,1
1790036821.295264,-0.2178833869394542,-0.111319999718944,12.4137511928077,8.72591134985683,1
1790036821.393775,-0.2178833869394542,-0.111319999718944,12.33840677162515,8.796035532402467,1
1790036821.4946072,-0.2178833869394542,-0.111319999718944,12.39988926548233,8.658516021978729,1
1790036821.5945566,-0.2178833869394542,-0.111319999718944,12.397236433935575,8.707417110403107,1
1790036821.69586,-0.2178833869394542,-0.111319999718944,12.476992136519423,8.762208405612713,1
1790036821.795293,-0.2178833869394542,-0.111319999718944,12.48197714090656,8.8239957885075,1
1790036821.894649,-0.2178833869394542,-0.111319999718944,12.540228792786607,8.825909550884624,1
1790036821.9939532,-0.2178833869394542,-0.111319999718944,12.568130018932363,8.858001455363299,1
1790036822.0960712,-0.2178833869394542,-0.111319999718944,12.467335983271946,8.826544555539028,1
1790036822.199747,-0.2178833869394542,-0.111319999718944,12.489201030581727,8.864409270538225,1
1790036822.29616,-0.2178833869394542,-0.111319999718944,12.621672931724024,8.931472937720606,1
1790036822.393759,-0.2178833869394542,-0.111319999718944,12.705270833342041,8.90612922746038,1
1790036822.4952953,-0.2178833869394542,-0.111319999718944,12.645823153750376,8.937720174927913,1
1790036822.5955217,-0.2178833869394542,-0.111319999718944,12.66907552445049,8.930638737523338,1
1790036822.6956012,-0.2178833869394542,-0.111319999718944,12.769372329224145,8.920040781954565,1
1790036822.795222,-0.2178833869394542,-0.111319999718944,12.784830824622071,8.998941464008965,1
1790036822.8956437,-0.2178833869394542,-0.111319999718944,12.72148548597192,9.031045952569343,1
1790036822.9957125,-0.2178833869394542,-0.111319999718944,12.828744864592041,9.004666673543369,1
1790036823.0931957,-0.2178833869394542,-0.111319999718944,12.779656432897335,8.973384290976123,1
1790036823.194932,-0.2178833869394542,-0.111319999718944,12.815890728146234,9.060980379619279,1
1790036823.2953444,-0.2178833869394542,-0.111319999718944,12.819668497767353,9.073004519479833,1
1790036823.393861,-0.2178833869394542,-0.111319999718944,12.829572027205696,9.057877535595349,1
1790036823.49486,-0.2178833869394542,-0.111319999718944,12.921962222711407,9.207716645108269,1
1790036823.594829,-0.2178833869394542,-0.111319999718944,12.872181031947957,9.176262850585712,1
1790036823.6969495,-0.2178833869394542,-0.111319999718944,12.973634575621432,9.140792874604905,1
1790036823.7963643,-0.2178833869394542,-0.111319999718944,12.996490607838885,9.159577220002676,1
1790036823.8945518,-0.2178833869394542,-0.111319999718944,13.007018091231732,9.226938789879366,1
1790036823.9953096,-0.2178833869394542,-0.111319999718944,13.016639585758229,9.22818570579058,1
1790036824.0952313,-0.2178833869394542,-0.111319999718944,13.031800107226415,9.18575520521608,1
1790036824.1975665,-0.2178833869394542,-0.111319999718944,13.035568765698912,9.229128103867124,1
1790036824.2989137,-0.2178833869394542,-0.111319999718944,13.186328822950271,9.219948219982307,1
1790036824.3965309,-0.2178833869394542,-0.111319999718944,13.12821722640381,9.18488244981575,1
1790036824.4945714,-0.2178833869394542,-0.111319999718944,13.150689921304663,9.177843715060298,1
1790036824.594913,-0.2178833869394542,-0.111319999718944,13.141169152467354,9.286088796407036,1
1790036824.6970909,-0.2178833869394542,-0.111319999718944,13.27787347215556,9.432792080723425,1
1790036824.795453,-0.2178833869394542,-0.111319999718944,13.206765638999817,9.381022018814045,1
1790036824.8955395,-0.2178833869394542,-0.111319999718944,13.272878323452124,9.318916797539108,1
1790036824.9951048,-0.2178833869394542,-0.111319999718944,13.306788149757642,9.34670749146634,1
1790036825.0973618,-0.2178833869394542,-0.111319999718944,13.31580742590336,9.340790673128762,1
1790036825.192924,-0.2178833869394542,-0.111319999718944,13.263866152900302,9.300469742357782,1
1790036825.2969007,-0.2178833869394542,-0.111319999718944,13.391985704483451,9.381707578059899,1
1790036825.3960571,-0.2178833869394542,-0.111319999718944,13.353886260677173,9.41302999277323,1
1790036825.4961293,-0.2178833869394542,-0.111319999718944,13.448029609065248,9.438842615960029,1
1790036825.596075,-0.2178833869394542,-0.111319999718944,13.400041487477331,9.508337030509436,1
1790036825.6975305,-0.2178833869394542,-0.111319999718944,13.536735741254239,9.489207952140925,1
1790036825.795457,-0.2178833869394542,-0.111319999718944,13.530524619552383,9.543428598133914,1
1790036825.8964665,-0.2178833869394542,-0.111319999718944,13.563169077702893,9.529416576329155,1
1790036825.9946408,-0.2178833869394542,-0.111319999718944,13.56070737604917,9.541587791458323,1
1790036826.0979264,-0.2178833869394542,-0.111319999718944,13.501305111059715,9.568413568126966,1
1790036826.196597,-0.2178833869394542,-0.111319999718944,13.512629193089612,9.51062599769405,1
1790036826.2971308,-0.2178833869394542,-0.111319999718944,13.670303866655232,9.609666111099465,1
1790036826.3952615,-0.2178833869394542,-0.111319999718944,13.70361071753333,9.570957021452653,1
1790036826.497138,-0.2178833869394542,-0.111319999718944,13.596664063285992,9.59004906825889,1
1790036826.5976546,-0.2178833869394542,-0.111319999718944,13.684079573327711,9.623316542616237,1
1790036826.696158,-0.2178833869394542,-0.111319999718944,13.759868798857795,9.618253345896033,1
1790036826.7972925,-0.2178833869394542,-0.111319999718944,13.745639867735242,9.604288026155823,1
1790036826.8964152,-0.2178833869394542,-0.111319999718944,13.77491299215277,9.670931155430626,1
1790036826.9982033,-0.2178833869394542,-0.111319999718944,13.739920426628448,9.676499226870641,1
1790036827.09908,-0.2178833869394542,-0.111319999718944,13.792992339306192,9.692141106554113,1
1790036827.1975195,-0.2178833869394542,-0.111319999718944,13.914959252993869,9.71766532844971,1
1790036827.2962909,-0.2178833869394542,-0.111319999718944,13.83847000734551,9.63471095356283,1
1790036827.3946753,-0.2178833869394542,-0.111319999718944,13.830131975140027,9.743359118901026,1
1790036827.49697,-0.2178833869394542,-0.111319999718944,13.865688178652137,9.843200315791108,1
1790036827.596849,-0.2178833869394542,-0.111319999718944,13.91627875629149,9.85572362539898,1
1790036827.6989534,-0.2178833869394542,-0.111319999718944,13.952702591410473,9.81073221249634,1
1790036827.7966244,-0.2178833869394542,-0.111319999718944,13.969179764969695,9.825867173988847,1
1790036827.8941772,-0.2178833869394542,-0.111319999718944,14.083532504356489,9.726483017212413,1
1790036827.9970708,-0.2269618608577111,-0.111319999718944,13.913722641669459,9.833010213759371,1
1790036828.0997145,-0.2269618608577111,-0.111319999718944,14.039750568938631,9.912336183710474,1
1790036828.1978753,-0.2269618608577111,-0.111319999718944,14.086801106907648,9.875509473698852,1
1790036828.2958174,-0.2269618608577111,-0.111319999718944,14.138167776509503,9.963084726094282,1
1790036828.3962162,-0.2269618608577111,-0.111319999718944,14.121091042908795,9.976983746708276,1
1790036828.497319,-0.2269618608577111,-0.1224519998490336,14.150365991229409,9.90704177672002,1
1790036828.5984066,-0.2269618608577111,-0.1224519998490336,14.19646639693991,9.958041018668862,1
1790036828.6969533,-0.2269618608577111,-0.1224519998490336,14.18585997722014,10.043115268116203,1
1790036828.797744,-0.2269618608577111,-0.1224519998490336,14.088018260439195,9.91592673887682,1
1790036828.8965814,-0.2269618608577111,-0.1224519998490336,14.175497197039997,9.985655151915871,1
1790036828.997213,-0.2269618608577111,-0.1224519998490336,14.246850053520474,9.945767854827427,1
1790036829.0973842,-0.2269618608577111,-0.1224519998490336,14.234939224725812,9.995328827221151,1
1790036829.196866,-0.2269618608577111,-0.1224519998490336,14.431515552072463,10.145576137056311,1
1790036829.2967408,-0.2269618608577111,-0.1224519998490336,14.31260065455901,10.054495613507555,1
1790036829.397315,-0.2269618608577111,-0.1224519998490336,14.300443607557101,9.994574364191312,1
1790036829.4968927,-0.2269618608577111,-0.1224519998490336,14.376530572532019,10.057222906416243,1
1790036829.5964954,-0.2269618608577111,-0.1224519998490336,14.402608981688866,10.044244141517423,1
1790036829.6959138,-0.2269618608577111,-0.1224519998490336,14.393184421458662,10.1487930045043,1
1790036829.7970672,-0.2269618608577111,-0.1224519998490336,14.474451622123784,10.179641005162921,1
1790036829.897648,-0.2269618608577111,-0.1224519998490336,14.414834015528971,10.218808949273026,1
1790036829.9977517,-0.2269618608577111,-0.1224519998490336,14.465447904588446,10.224942681218895,1
1790036830.0973718,-0.2269618608577111,-0.1224519998490336,14.529407759100508,10.141622333778795,1
1790036830.1987288,-0.2269618608577111,-0.1224519998490336,14.539037841695999,10.246150689000212,1
1790036830.2980387,-0.2269618608577111,-0.1224519998490336,14.609900973455423,10.237921656244787,1
1790036830.3990407,-0.2269618608577111,-0.1224519998490336,14.680662441968996,10.312726296034356,1
1790036830.497785,-0.2269618608577111,-0.1224519998490336,14.615506792886693,10.31684808510175,1
1790036830.5972085,-0.2269618608577111,-0.1224519998490336,14.749462039465014,10.394474301836674,1
1790036830.696844,-0.2269618608577111,-0.1224519998490336,14.615857383048153,10.267268006133765,1
1790036830.7977936,-0.2269618608577111,-0.1224519998490336,14.776311219562835,10.278051289933352,1
1790036830.8990486,-0.2269618608577111,-0.1224519998490336,14.660821180898267,10.324078870240394,1
1790036830.99584,-0.2269618608577111,-0.1224519998490336,14.771745660993682,10.359923939536873,1
1790036831.099481,-0.2269618608577111,-0.1224519998490336,14.743675473758346,10.34916696812127,1
1790036831.1972375,-0.2269618608577111,-0.1224519998490336,14.764610004539895,10.355723337594421,1
1790036831.2972348,-0.2269618608577111,-0.1224519998490336,14.938882395023356,10.431781197987803,1
1790036831.398324,-0.2269618608577111,-0.1224519998490336,14.893980940944136,10.409846492681027,1
1790036831.4951253,-0.2269618608577111,-0.1224519998490336,14.864133644524822,10.41527954715127,1
1790036831.5963838,-0.2269618608577111,-0.1224519998490336,14.76572989782967,10.399480632058266,1
1790036831.667629,-0.2269618608577111,-0.1224519998490336,14.825292574342438,10.368151276258347,1
1790036832.0883193,-0.2269618608577111,-0.1224519998490336,14.959438354932093,10.61927766171914,1
1790036832.0998197,-0.2269618608577111,-0.1224519998490336,15.019810657934421,10.619536966273706,1
1790036832.1955855,-0.2269618608577111,-0.1224519998490336,15.066115627565406,10.610615426334862,1
1790036832.2965186,-0.2269618608577111,-0.1224519998490336,15.02532550935992,10.615052882790874,1
1790036832.3947592,-0.2269618608577111,-0.1224519998490336,15.130948270750569,10.576927520843697,1
1790036832.496004,-0.2269618608577111,-0.1224519998490336,15.147370074120929,10.65149078461812,1
1790036832.596554,-0.2269618608577111,-0.1224519998490336,15.116625130294262,10.584344897316376,1
1790036832.6950862,-0.2269618608577111,-0.1224519998490336,15.10911020063884,10.661763320444392,1
1790036832.793115,-0.2269618608577111,-0.1224519998490336,15.208757223800497,10.634679830633466,1
1790036832.8954852,-0.2269618608577111,-0.1224519998490336,15.218893040280722,10.720448125008293,1
1790036832.9945638,-0.2269618608577111,-0.1224519998490336,15.272821453843974,10.786564033805298,1
1790036833.0944903,-0.2269618608577111,-0.1224519998490336,15.330317451794613,10.67610009702355,1
1790036833.195228,-0.2269618608577111,-0.1224519998490336,15.37540359559437,10.716950093676484,1
1790036833.2954605,-0.2269618608577111,-0.1224519998490336,15.368099589194674,10.764145526636298,1
1790036833.3952394,-0.2269618608577111,-0.1224519998490336,15.319768704315058,10.687530598494694,1
1790036833.4952545,-0.2269618608577111,-0.1224519998490336,15.35637623540011,10.717156182023096,1
1790036833.5952003,-0.2269618608577111,-0.1224519998490336,15.437880660592981,10.88816294056362,1
1790036833.6948771,-0.2269618608577111,-0.1224519998490336,15.37416529734503,10.844573532118101,1
1790036833.7942083,-0.2269618608577111,-0.1224519998490336,15.402151462754576,10.81514295896443,1
1790036833.8942676,-0.2269618608577111,-0.1224519998490336,15.50173490093045,10.861857774380017,1
1790036833.995936,-0.2269618608577111,-0.1224519998490336,15.574977120785213,10.857167435852467,1
1790036834.0964618,-0.2269618608577111,-0.1224519998490336,15.562665323450718,10.903447509112297,1
1790036834.1959035,-0.2269618608577111,-0.1224519998490336,15.576924785267767,10.893330191855075,1
1790036834.2949688,-0.2269618608577111,-0.1224519998490336,15.559002806741352,10.926959587932945,1
1790036834.396196,-0.2269618608577111,-0.1224519998490336,15.544553995145918,10.9832570429572,1
1790036834.4953997,-0.2269618608577111,-0.1224519998490336,15.643248205981386,10.996900993897635,1
1790036834.596877,-0.2269618608577111,-0.1224519998490336,15.712521660503562,11.057152010197266,1
