t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790037925.3279676,0.0272356754140358,84.11339199977391,11.086116289321417,91.86514690493868,1
1790037925.4278803,0.0272356754140358,84.11339199977391,11.305677877458495,92.0163467645556,1
1790037925.5327342,0.0272356754140358,84.11339199977391,11.240211520918677,91.98030541578161,1
1790037925.640848,0.0272356754140358,84.11339199977391,11.315975522997762,92.03955304331315,1
1790037925.729468,0.0272356754140358,84.11339199977391,11.492039960956305,92.19037761552347,1
1790037925.8286395,0.0272356754140358,84.11339199977391,11.537289265012603,92.16563646636392,1
1790037925.9298074,0.0272356754140358,84.11339199977391,11.565825292892569,92.25984353248033,1
1790037926.030016,0.0272356754140358,84.1022600004348,11.718572241476481,92.29934555336457,1
1790037926.1429253,0.0272356754140358,84.1022600004348,11.838837800585187,92.3988189454425,1
1790037926.2305665,0.0272356754140358,84.1022600004348,11.880944220198208,92.39050255045163,1
1790037926.3307166,0.0272356754140358,84.1022600004348,12.173738794543873,92.46841617434589,1
1790037926.4319582,0.0272356754140358,84.1022600004348,12.111955865134888,92.69431672734017,1
1790037926.533219,0.0272356754140358,84.1022600004348,12.411586190898463,92.61358975922165,1
1790037926.6459844,0.0272356754140358,84.1022600004348,12.358766707808174,92.7668612993052,1
1790037926.7330208,0.0272356754140358,84.1022600004348,12.549169263573576,92.76034708180914,1
1790037926.8327134,0.0272356754140358,84.1022600004348,12.548466548936746,92.91717439437686,1
1790037926.9319098,0.0272356754140358,84.1022600004348,12.679977099014554,92.92777579656166,1
1790037927.3248856,0.0272356754140358,84.1022600004348,13.037835970044332,93.1483208053769,1
1790037927.3930702,0.0272356754140358,84.1022600004348,13.099642710386416,93.25067712691438,1
1790037927.429266,0.0272356754140358,84.1022600004348,13.158739684114662,93.26114337907397,1
1790037927.529058,0.0272356754140358,84.1022600004348,13.268801904294822,93.40823154108912,1
1790037927.6479464,0.0272356754140358,84.1022600004348,13.369861634148942,93.45701345732888,1
1790037927.7313852,0.0272356754140358,84.1022600004348,13.44676688349982,93.49686014247797,1
1790037927.831567,0.0272356754140358,84.1022600004348,13.506508183670409,93.58163495209959,1
1790037927.9311547,0.0272356754140358,84.1022600004348,13.635614696344334,93.7390140296304,1
1790037928.031135,0.0272356754140358,84.1022600004348,13.817425705334001,93.72246359220735,1
1790037928.146036,0.0272356754140358,84.1022600004348,13.813550596919452,93.7266359795224,1
1790037928.2295902,0.0272356754140358,84.1022600004348,13.993392984273445,93.85290372543624,1
1790037928.3291943,0.0272356754140358,84.1022600004348,14.055752118634345,93.82109366300399,1
1790037928.428739,0.0272356754140358,84.1022600004348,14.175967628429776,93.99955981615508,1
1790037928.5284808,0.0272356754140358,84.1022600004348,14.17211850843533,94.02191394363125,1
1790037928.6484902,0.0272356754140358,84.1022600004348,14.35879305920927,94.13071501604877,1
1790037928.729853,0.0272356754140358,84.1022600004348,14.410976770032514,94.17891855247751,1
1790037928.8301373,0.0272356754140358,84.1022600004348,14.511564204989268,94.2607459713384,1
1790037928.9309397,0.0272356754140358,84.1022600004348,14.696824684187115,94.1941663961742,1
1790037929.0259998,0.0272356754140358,84.1022600004348,14.704849992526771,94.39675402631235,1
1790037929.1455922,0.0272356754140358,84.1022600004348,14.849049463693698,94.45164715472059,1
1790037929.2293084,0.0272356754140358,84.1022600004348,14.828705185609182,94.54426379397175,1
1790037929.3288412,0.0272356754140358,84.1022600004348,15.100747823264436,94.51967858135518,1
1790037929.428929,0.0272356754140358,84.1022600004348,15.155956344123535,94.64883505063268,1
1790037929.5282772,0.0272356754140358,84.1022600004348,15.207356133978484,94.68099683937913,1
1790037929.6506476,0.0272356754140358,84.1022600004348,15.313987578740996,94.88287058427512,1
1790037929.7297244,0.0272356754140358,84.1022600004348,15.437574223839077,94.95891181904533,1
1790037929.8305864,0.0272356754140358,84.1022600004348,15.56645765814636,94.96367307059249,1
1790037929.9317188,0.0272356754140358,84.1022600004348,15.694195157654896,95.0332769835945,1
1790037930.031679,0.0272356754140358,84.1022600004348,15.746656853422806,95.06530047974607,1
1790037930.1467316,0.0272356754140358,84.1022600004348,15.821679520705073,95.12444765747748,1
1790037930.231694,0.0272356754140358,84.1022600004348,15.951347943574934,95.1588825622083,1
1790037930.3273592,0.0272356754140358,84.1022600004348,16.035023493108906,95.27411076720695,1
1790037930.428074,0.0272356754140358,84.1022600004348,16.15346909734828,95.39050785264149,1
1790037930.5268252,0.0272356754140358,84.1022600004348,16.283009852105316,95.45747284474585,1
1790037930.6455698,0.0272356754140358,84.1022600004348,16.230099401186575,95.49931738502936,1
1790037930.729143,0.0272356754140358,84.1022600004348,16.332251948095408,95.5342737266345,1
1790037930.827008,0.0272356754140358,84.1022600004348,16.56261341006017,95.65942415087704,1
1790037930.9280186,0.0272356754140358,84.1022600004348,16.55139707600247,95.64638632513746,1
1790037931.027454,0.0272356754140358,84.1022600004348,16.685725886134914,95.70468470027764,1
1790037931.1477668,0.0272356754140358,84.0911280003047,16.768795265865798,95.85279157457512,1
1790037931.228017,0.0272356754140358,84.0911280003047,16.939002482140847,95.92286476659747,1
1790037931.327983,0.0272356754140358,84.0911280003047,16.864937042812763,95.9764506696398,1
1790037931.4279747,0.0272356754140358,84.0911280003047,17.081393380190953,96.05075037472626,1
1790037931.5287018,0.0272356754140358,84.0911280003047,17.257615139085324,95.9962235630199,1
1790037931.661631,0.0272356754140358,84.0911280003047,17.27791667782885,96.22042494729527,1
1790037931.7295344,0.0272356754140358,84.0911280003047,17.295139862120607,96.31141434936673,1
1790037931.8309298,0.0272356754140358,84.0911280003047,17.492307280868946,96.34973568926064,1
1790037931.9272115,0.0272356754140358,84.0911280003047,17.539985554570116,96.41436461775382,1
1790037932.0274048,0.0272356754140358,84.0911280003047,17.720444534013712,96.45428252732857,1
1790037932.1474986,0.0272356754140358,84.0911280003047,17.79679112107762,96.5388153723563,1
1790037932.228739,0.0272356754140358,84.0911280003047,17.821761716200445,96.57383888204272,1
1790037932.3296075,0.0272356754140358,84.0911280003047,17.956454782527135,96.66981193788503,1
1790037932.429049,0.0272356754140358,84.0911280003047,18.111821398948234,96.66616022149556,1
1790037932.5296395,0.0272356754140358,84.0911280003047,18.154458399546876,96.86239538920053,1
1790037932.6427193,0.0272356754140358,84.0911280003047,18.234684885361364,96.82504199197267,1
1790037932.731409,0.0272356754140358,84.0911280003047,18.36916012757441,96.96941821047733,1
1790037932.832184,0.0272356754140358,84.0911280003047,18.45867618085156,97.06300958128591,1
1790037932.9286044,0.0272356754140358,84.0911280003047,18.595724028517687,97.1050178413873,1
1790037933.0274146,0.0272356754140358,84.0911280003047,18.677718843239724,97.24731973312319,1
1790037933.14761,0.0363142338853811,84.0911280003047,18.766983450335168,97.11349045482686,1
1790037933.2270205,0.0363142338853811,84.0911280003047,18.935513433026887,97.24543922426565,1
1790037933.3270848,0.0363142338853811,84.0911280003047,18.959056166283887,97.40267514419241,1
1790037933.4274926,0.0363142338853811,84.0911280003047,18.97224831073363,97.34372513369155,1
1790037933.527929,0.0363142338853811,84.0911280003047,19.071024658004042,97.43573025652724,1
1790037933.647985,0.0363142338853811,84.0911280003047,19.291083241945778,97.58427995509564,1
1790037933.7305918,0.0363142338853811,84.0911280003047,19.364116148100397,97.54428984031857,1
1790037933.8293896,0.0363142338853811,84.0911280003047,19.33191376929995,97.685647520566,1
1790037933.927435,0.0363142338853811,84.0911280003047,19.520206997248348,97.7733829322219,1
1790037934.0294905,0.0363142338853811,84.0911280003047,19.6792122947656,97.82756970539317,1
1790037934.144858,0.0363142338853811,84.0911280003047,19.795525409941767,97.91152463774155,1
1790037934.2321253,0.0363142338853811,84.0911280003047,19.86980431273886,97.92489583425184,1
1790037934.3321064,0.0363142338853811,84.0911280003047,19.93260014379628,98.03878444492847,1
1790037934.432087,0.0363142338853811,84.0911280003047,20.080886306565226,98.07807439598159,1
1790037934.532647,0.0363142338853811,84.0911280003047,20.16476691179729,98.15368409622369,1
1790037934.6439836,0.0363142338853811,84.0911280003047,20.242273471067083,98.2850841226197,1
1790037934.731965,0.0363142338853811,84.0911280003047,20.234981794699472,98.23934146657088,1
1790037934.8313336,0.0363142338853811,84.0911280003047,20.3582031062814,98.25587884283969,1
1790037934.9312673,0.0272356754140358,84.0911280003047,20.48755359480883,98.47881483031335,1
1790037935.0296822,0.0272356754140358,84.0911280003047,20.603962731279776,98.51897079914252,1
1790037935.148989,0.0272356754140358,84.0911280003047,20.78994430307838,98.6575834865631,1
1790037935.2307858,0.0272356754140358,84.0911280003047,20.81243143372823,98.71517859307284,1
1790037935.3309174,0.0272356754140358,84.0911280003047,20.918922182382836,98.6745490781717,1
1790037935.4311223,0.0272356754140358,84.0911280003047,20.983095534121958,98.7113623977762,1
1790037935.5275383,0.0272356754140358,84.0911280003047,21.06318409185801,98.83385072145184,1
1790037935.6499946,0.0272356754140358,84.0911280003047,21.268142441663198,99.02207571359223,1
1790037935.729745,0.0272356754140358,84.0911280003047,21.23724725992164,99.01057006651725,1
1790037935.83005,0.0272356754140358,84.0911280003047,21.352927272740878,99.08370270421341,1
1790037935.9282107,0.0272356754140358,84.0911280003047,21.49489042582246,99.0359857859803,1
1790037936.0281618,0.0272356754140358,84.0911280003047,21.64610971544309,99.16607650753913,1
1790037936.1460848,0.0272356754140358,84.0911280003047,21.68891611472219,99.22400436221166,1
1790037936.2279828,0.0272356754140358,84.0911280003047,21.763401234210797,99.35525620250627,1
1790037936.3282878,0.0272356754140358,84.0911280003047,21.885251315006617,99.41933393727165,1
1790037936.428557,0.0272356754140358,84.0911280003047,22.011372370204896,99.53794829728818,1
1790037936.5277712,0.0272356754140358,84.0911280003047,22.07366290111859,99.46636071583399,1
1790037936.6507008,0.0272356754140358,84.0911280003047,22.265000942780308,99.60824060579625,1
1790037936.7317228,0.0272356754140358,84.0911280003047,22.34701267224305,99.69975065871694,1
1790037936.831095,0.0272356754140358,84.0911280003047,22.382407251824567,99.76641762514065,1
1790037936.9308395,0.0272356754140358,84.0911280003047,22.584561906980596,99.92148121086882,1
1790037937.0303626,0.0272356754140358,84.0911280003047,22.588309764741567,99.89414261773399,1
1790037937.152315,0.0272356754140358,84.0911280003047,22.75852968226241,99.92778879196366,1
1790037937.231383,0.0272356754140358,84.0911280003047,22.799093830394828,100.02320067778373,1
1790037937.3312774,0.0272356754140358,84.0911280003047,22.896330051860026,100.05158178962557,1
1790037937.4313216,0.0272356754140358,84.0911280003047,22.899498009389905,100.05846068773046,1
1790037937.5314736,0.0272356754140358,84.0911280003047,23.021554852472526,100.20810989878373,1
1790037937.6504748,0.0272356754140358,84.0911280003047,23.17974052127285,100.40981272788892,1
1790037937.7283316,0.0272356754140358,84.0911280003047,23.326231616813015,100.31843479063167,1
1790037937.829317,0.0272356754140358,84.0911280003047,23.387584372040898,100.4156929370974,1
1790037937.9272833,0.0272356754140358,84.0911280003047,23.45227980737015,100.51274245201577,1
1790037938.0287793,0.0272356754140358,84.0911280003047,23.59722532372159,100.55637208920288,1
1790037938.1442063,0.0272356754140358,84.0911280003047,23.732922077047924,100.59568556271921,1
1790037938.2311246,0.0272356754140358,84.0911280003047,23.765485670401556,100.8424913440688,1
1790037938.330561,0.0272356754140358,84.0911280003047,23.87406682591952,100.85270955376266,1
1790037938.4307778,0.0272356754140358,84.0911280003047,23.966000268031667,100.87906612231698,1
1790037938.530025,0.0272356754140358,84.0911280003047,24.05614337241333,100.90981792666858,1
1790037938.6409624,0.0272356754140358,84.0911280003047,24.1290578875759,101.01621063830298,1
1790037938.7312376,0.0272356754140358,84.0911280003047,24.21419417164416,101.09011056549278,1
1790037938.8302543,0.0272356754140358,84.0911280003047,24.408367026978176,101.14331022603116,1
1790037938.9299378,0.0272356754140358,84.0911280003047,24.437777394230018,101.21629327861963,1
1790037939.028621,0.0272356754140358,84.0911280003047,24.53365995235253,101.30829512987252,1
1790037939.1483684,0.0272356754140358,84.0911280003047,24.57523289420803,101.32715854973384,1
1790037939.2299223,0.0272356754140358,84.0911280003047,24.647428686740202,101.32531877580915,1
1790037939.3298664,0.0272356754140358,84.0911280003047,24.913405709017802,101.51362177338147,1
1790037939.4294326,0.0272356754140358,84.0911280003047,24.907110434265146,101.46226795751063,1
1790037939.5289807,0.0272356754140358,84.0911280003047,24.892712040982325,101.5787364892292,1
1790037939.6499128,0.0272356754140358,84.0911280003047,25.28083336797484,101.71089204326572,1
1790037939.731846,0.0272356754140358,84.0911280003047,25.212372959933713,101.76879582489006,1
1790037939.8306804,0.0272356754140358,84.0911280003047,25.25945601585988,101.79870246059828,1
1790037939.9303217,0.0272356754140358,84.0911280003047,25.440423479365794,101.87784589415536,1
1790037940.0295396,0.0272356754140358,84.0911280003047,25.572519358372062,101.96767404174572,1
1790037940.1495788,0.0272356754140358,84.0911280003047,25.68439180468832,101.99864517114143,1
1790037940.2292168,0.0272356754140358,84.0911280003047,25.774149035036903,102.16932481188162,1
1790037940.3303776,0.0272356754140358,84.0911280003047,25.78019004527513,102.11312129880892,1
1790037940.4304004,0.0272356754140358,84.0911280003047,25.993807388326736,102.21678374272875,1
1790037940.530586,0.0272356754140358,84.0911280003047,26.095689960121152,102.27318109828597,1
1790037940.648951,0.0272356754140358,84.0911280003047,26.21460193592024,102.38335185856288,1
1790037940.7317016,0.0272356754140358,84.0911280003047,26.236103445613576,102.51196999358976,1
1790037940.831887,0.0272356754140358,84.0911280003047,26.303583965221055,102.45563476542554,1
1790037940.9324365,0.0272356754140358,84.0911280003047,26.39808263301186,102.59451492851308,1
1790037941.032408,0.0272356754140358,84.0911280003047,26.44049315238213,102.67258135475235,1
1790037941.1454394,0.0272356754140358,84.0911280003047,26.60295041050961,102.77589701106452,1
1790037941.2337484,0.0272356754140358,84.0911280003047,26.59698220736256,102.73996047723752,1
1790037941.328493,0.0272356754140358,84.0911280003047,26.725504175287558,102.80318927336701,1
1790037941.4287715,0.0272356754140358,84.0911280003047,26.920782763449637,102.90456019272683,1
1790037941.5285618,0.0272356754140358,84.0911280003047,26.993822737952044,102.97424714190278,1
1790037941.6480937,0.0272356754140358,84.0911280003047,27.13415875912247,103.01405238012772,1
1790037941.731603,0.0272356754140358,84.0911280003047,27.241419914069365,103.15509117661139,1
1790037941.831052,0.0272356754140358,84.0911280003047,27.32308610592114,103.21823458240591,1
1790037941.929479,0.0363142338853811,84.0911280003047,27.424485503396408,103.35990794020012,1
1790037942.3285866,0.0363142338853811,84.0911280003047,27.797625755536433,103.51750263719137,1
1790037942.398134,0.0363142338853811,84.0911280003047,27.832667973461323,103.5291125745713,1
1790037942.435522,0.0363142338853811,84.0911280003047,27.84487259590742,103.56201975281404,1
1790037942.536788,0.0363142338853811,84.0911280003047,28.00310477617057,103.69287486077151,1
1790037942.644351,0.0363142338853811,84.0911280003047,28.114928458267528,103.7119180760821,1
1790037942.7333028,0.0363142338853811,84.0911280003047,28.24481866776824,103.8483902792712,1
1790037942.83336,0.0363142338853811,84.0911280003047,28.290181422473452,103.84764232951278,1
1790037942.9321258,0.0363142338853811,84.0911280003047,28.422670331472165,103.95766653329795,1
1790037943.032498,0.0363142338853811,84.0911280003047,28.421506561987794,104.01395411034169,1
1790037943.1428344,0.0363142338853811,84.0911280003047,28.615473600416475,104.04831211257725,1
1790037943.2329502,0.0363142338853811,84.0911280003047,28.70044621544974,104.082581677034,1
1790037943.3332324,0.0363142338853811,84.0911280003047,28.85633898613388,104.28674370348853,1
1790037943.432958,0.0363142338853811,84.0911280003047,28.87493221615529,104.31115914698252,1
1790037943.5332372,0.0363142338853811,84.0911280003047,28.865634807570487,104.30419048079753,1
1790037943.6432805,0.0363142338853811,84.0911280003047,29.079612580332974,104.38414309661245,1
1790037943.7344782,0.0363142338853811,84.0911280003047,29.21966711795479,104.60038521638116,1
1790037943.8352196,0.0363142338853811,84.0911280003047,29.224143573002014,104.52798668213408,1
1790037943.9359126,0.0363142338853811,84.0911280003047,29.393726167199407,104.71972180964637,1
1790037944.0352397,0.0363142338853811,84.0911280003047,29.418471817195595,104.71998382052718,1
1790037944.152476,0.0363142338853811,84.0911280003047,29.685896775653738,104.70563688417936,1
1790037944.2334073,0.0363142338853811,84.0911280003047,29.610332309185672,104.82274877723722,1
1790037944.3317835,0.0363142338853811,84.0911280003047,29.745058500140185,104.9522707472178,1
1790037944.4352286,0.0363142338853811,84.0911280003047,29.884855578836714,104.89409295374669,1
1790037944.5350518,0.0363142338853811,84.0911280003047,29.996667602852575,105.02267161984528,1
1790037944.6514082,0.0363142338853811,84.0911280003047,30.14899571636149,105.10025631580294,1
1790037944.7372344,0.0363142338853811,84.0911280003047,30.13780819920897,105.21776570774699,1
1790037944.8372402,0.0363142338853811,84.0911280003047,30.306089298083087,105.28194730466345,1
1790037944.9369657,0.0363142338853811,84.0911280003047,30.281691509834165,105.35508428431805,1
1790037945.036934,0.0363142338853811,84.0911280003047,30.412522954639645,105.40875364911845,1
1790037945.1434803,0.0363142338853811,84.0911280003047,30.49778487904326,105.49264095757894,1
1790037945.2321088,0.0453927949370081,84.0911280003047,30.624840506981432,105.46719540171023,1
1790037945.332482,0.0453927949370081,84.0911280003047,30.79952662035519,105.61249545003203,1
1790037945.4320276,0.0453927949370081,84.0911280003047,30.83098823243237,105.74148849559552,1
1790037945.5329857,0.0453927949370081,84.0911280003047,30.938894500977057,105.7400235676327,1
1790037945.6480398,0.0453927949370081,84.0911280003047,31.087468985936308,105.78662569305662,1
1790037945.7362845,0.0453927949370081,84.0911280003047,31.184323096893923,105.85167445295532,1
1790037945.836639,0.0453927949370081,84.0911280003047,31.238831012906292,106.01555232800742,1
1790037945.9368997,0.0453927949370081,84.0911280003047,31.305938169201706,105.8957898132713,1
1790037946.0361638,0.0453927949370081,84.0911280003047,31.536089234238744,106.2122179168334,1
1790037946.149551,0.0453927949370081,84.0911280003047,31.546736458644432,106.06595302506993,1
1790037946.2352254,0.0453927949370081,84.0911280003047,31.63569227718283,106.20745284561477,1
1790037946.335423,0.0453927949370081,84.0911280003047,31.740212721012604,106.23505973790454,1
1790037946.4360745,0.0453927949370081,84.0911280003047,31.87762563113529,106.38623210498092,1
1790037946.5370593,0.0453927949370081,84.0911280003047,31.873193591037367,106.46447358296295,1
1790037946.6444802,0.0453927949370081,84.0911280003047,32.15614100188963,106.51204869409229,1
1790037946.7327018,0.0453927949370081,84.0911280003047,32.12336073031632,106.55707267945171,1
1790037946.833217,0.0453927949370081,84.0911280003047,32.269794433063915,106.54682299003483,1
1790037946.9339955,0.0453927949370081,84.0911280003047,32.34631470537422,106.68319843517106,1
1790037947.0348938,0.0453927949370081,84.0911280003047,32.529667645745455,106.76346043725842,1
1790037947.1518054,0.0453927949370081,84.0911280003047,32.63559287588108,106.79745135994571,1
1790037947.2373471,0.0453927949370081,84.0911280003047,32.66564746850815,106.92748606947539,1
1790037947.337288,0.0453927949370081,84.0911280003047,32.69107217774756,106.98917427155857,1
1790037947.4374409,0.0453927949370081,84.0911280003047,32.893599093494146,107.03304934051921,1
1790037947.532446,0.0453927949370081,84.0911280003047,32.84176330195326,107.11375196397812,1
1790037947.6516068,0.0453927949370081,84.0911280003047,32.99837334421284,107.1795305131338,1
1790037947.7351356,0.0453927949370081,84.0911280003047,33.121522413026085,107.16885710145931,1
1790037947.835374,0.0453927949370081,84.0911280003047,33.143351631755515,107.34723642639418,1
1790037947.9358892,0.0453927949370081,84.0911280003047,33.296803220208794,107.26407959766497,1
1790037948.0359216,0.0453927949370081,84.0911280003047,33.460511381551896,107.47478672704995,1
1790037948.1537762,0.0453927949370081,84.0911280003047,33.50142443760858,107.47644507118943,1
1790037948.2322888,0.0453927949370081,84.0911280003047,33.65608514921911,107.61379373287379,1
1790037948.332164,0.0453927949370081,84.0911280003047,33.831600449158444,107.68607891330085,1
1790037948.4321616,0.0453927949370081,84.0911280003047,33.83015130004471,107.72555055256534,1
1790037948.5378058,0.0453927949370081,84.0911280003047,33.955451356848876,107.83786525558843,1
1790037948.6437447,0.0453927949370081,84.0911280003047,34.08133490496611,107.85346172554637,1
1790037948.7345552,0.0453927949370081,84.0911280003047,34.08624344565499,107.91807685420015,1
1790037948.8347044,0.0453927949370081,84.0911280003047,34.24599876709244,108.08588256904287,1
1790037948.935603,0.0453927949370081,84.0911280003047,34.28269811560961,108.05917276604437,1
1790037949.035706,0.0453927949370081,84.0911280003047,34.41974363146487,108.13702354011943,1
1790037949.146545,0.0453927949370081,84.0911280003047,34.56059513699904,108.11301224128358,1
1790037949.235844,0.0453927949370081,84.0911280003047,34.559436516246855,108.24794402665364,1
1790037949.3340957,0.0453927949370081,84.0911280003047,34.58133378264035,108.30650883540198,1
1790037949.4344444,0.0453927949370081,84.0911280003047,34.75023479958981,108.41370471216133,1
1790037949.535333,0.0453927949370081,84.0911280003047,34.95081251602497,108.48094762546927,1
1790037949.649542,0.0453927949370081,84.0911280003047,34.95588915054975,108.56896216095787,1
1790037949.736369,0.0453927949370081,84.0911280003047,35.14523773977619,108.58277411593613,1
1790037949.8341105,0.0453927949370081,84.0911280003047,35.14332859603633,108.72677424168991,1
1790037949.9378066,0.0453927949370081,84.0911280003047,35.279711988936164,108.80259420107646,1
1790037950.0335522,0.0453927949370081,84.0911280003047,35.38422266402704,108.87120402788085,1
1790037950.152432,0.0453927949370081,84.0911280003047,35.450007850506665,108.9173405919925,1
1790037950.237675,0.0453927949370081,84.0911280003047,35.57501961564989,108.91582232055468,1
1790037950.334617,0.0453927949370081,84.0911280003047,35.60267245277057,109.07762865896038,1
1790037950.4338088,0.0453927949370081,84.0911280003047,35.76080263224616,109.06050015973452,1
1790037950.533004,0.0453927949370081,84.0911280003047,35.871048486761865,109.23629038072607,1
1790037950.63761,0.0453927949370081,84.0911280003047,35.86464631847331,109.17705688763485,1
1790037950.7369874,0.0453927949370081,84.0911280003047,36.03022512291586,109.39334840308031,1
1790037950.836045,0.0453927949370081,84.0911280003047,36.187870749949134,109.4268358992235,1
1790037950.9352293,0.0453927949370081,84.0911280003047,36.214229756478964,109.40076095880805,1
1790037951.0345705,0.0453927949370081,84.0911280003047,36.39127909962559,109.52802716329933,1
1790037951.1387022,0.0453927949370081,84.0911280003047,36.49868498728109,109.58740288352492,1
