t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036608.4586422,16.99481133834158,24.56832399998348,21.09404061654318,27.444215711404564,1,21.271764356930028,14.871040120040345,12.574431604616333,0.04155512466505673,0.0,0.1300689287331566,1,1
1790036608.5578506,16.99481133834158,24.56832399998348,21.144383567659855,27.393923130100344,1,21.28771580714929,14.844745755511164,12.549995892819169,0.04003266582655071,0.0,0.04193673499878818,1,1
1790036608.654856,16.99481133834158,24.56832399998348,21.107225078417454,27.43491303934102,1,21.303549936420907,14.81882537855056,12.617615119927352,0.048816785510033545,0.0,0.08535340658995064,1,1
1790036608.7569916,16.99481133834158,24.56832399998348,21.106266970359417,27.39453774144124,1,21.320287177951027,14.791620934343594,12.60473390024089,0.024923979496532717,0.0,0.022058938869413527,1,1
1790036608.856219,16.99481133834158,24.56832399998348,21.01109318512109,27.332557009939148,1,21.336944821370423,14.7647409539496,12.572039600082201,0.04415981933540594,0.0,0.11721062735085107,1,1
1790036608.9559567,16.99481133834158,24.56832399998348,21.03470235413706,27.413272417491743,1,21.3538096040182,14.73771346256562,12.679575081868261,0.08455802838456167,0.0,0.1079537818640018,1,1
1790036609.0519958,16.99481133834158,24.56832399998348,21.0759119804541,27.533067739860183,1,21.37032587827425,14.711407866329528,12.825039627842706,0.06055767717543023,0.0,0.1481730071676213,1,1
1790036609.1567492,16.99481133834158,24.56832399998348,21.145871228281905,27.38810162592163,1,21.38826123923665,14.683025364166031,12.70738823419023,0.03535604385181543,0.0,0.12766449521735126,1,1
1790036609.2590623,16.99481133834158,24.56832399998348,21.10795698240909,27.4158522699212,1,21.405908162930015,14.655251613389211,12.764078659325882,0.02614227191025742,0.0,0.07854936014281863,1,1
1790036609.358189,16.99481133834158,24.56832399998348,21.076353367884536,27.44547246420948,1,21.4236001339648,14.627552330374478,12.822622854701995,0.034315902952038624,0.0,0.07560143671868201,1,1
1790036609.4598646,16.99481133834158,24.56832399998348,21.12153011563531,27.41924325754451,1,21.44155780426219,14.599587664515385,12.823649529107183,0.0648618148526259,0.0,0.02727434684878497,1,1
1790036609.5584288,16.99481133834158,24.56832399998348,21.143764136423258,27.37910927043159,1,21.45935848693725,14.571994893111492,12.811002242909629,0.06730189758320587,0.0,0.013301750948034602,1,1
1790036609.6554167,16.99481133834158,24.56832399998348,21.09088851290465,27.566089868068502,1,21.47680245630228,14.545075994915155,13.02673143411503,0.11888579231254431,0.028658555624607302,0.22516180728764326,1,1
1790036609.7567155,16.99481133834158,24.56832399998348,21.1017255469178,27.50786690706902,1,21.495113646198185,14.516963134295873,12.996858660080404,0.09303072820904645,0.03146204714571675,0.031023880335404864,1,1
1790036609.8559575,16.99481133834158,24.56832399998348,21.0951475686952,27.4652450365052,1,21.51356548969399,14.488805493239507,12.983183614839716,0.0775538007010296,0.01878861115880934,0.028908578493231196,1,1
1790036609.957337,16.99481133834158,24.56832399998348,21.087732400066905,27.4276858026805,1,21.532457142123555,14.460180885930264,12.975128664569723,0.06225367823087799,0.0,0.02778266339178117,1,1
1790036610.0575352,16.99481133834158,24.56832399998348,21.051597439950267,27.45772124968659,1,21.551267129573024,14.431871346131173,13.035430008583619,0.0754221536847115,0.0,0.0801441498073239,1,1
1790036610.1577284,16.985732914020286,24.56832399998348,21.03891627600596,27.469485443554383,1,21.570371324308216,14.403316809753852,13.076972403246815,0.05965641384215839,0.0,0.0513411047306425,1,1
1790036610.259683,16.985732914020286,24.56832399998348,21.13575748568754,27.45453275210057,1,21.589911441699297,14.37430608913128,13.088108548236212,0.055946394459368,0.0,0.0785689954970416,1,1
