t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036659.9529598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036660.052861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036660.1520612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036660.2515466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790036660.352661,-0.0090784491367096,0.0,-0.0090784491367096,0.0,-0.0090784491367096,0.0,1.0,0
1790036660.448495,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036660.5515766,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036660.652863,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036660.7512145,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036660.8514917,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036660.953547,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036661.053403,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036661.1553006,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036661.250214,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,-0.0090784491367096,0.0111320001300896,1.0,0
1790036661.3498733,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.4489572,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.5526242,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.6585732,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.7528062,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.8530254,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036661.953393,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.0539825,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.155182,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.2544303,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.3497114,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.450676,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.5503306,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.6564636,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.750245,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.850258,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036662.9509077,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.051629,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.152906,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.2510722,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.3517585,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.4532013,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.5539052,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.65768,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.7509377,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.8502848,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036663.9499893,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.0543785,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.1530373,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.2503655,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.352173,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.4501894,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.5536768,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.659039,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.7543752,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.849671,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036664.9496248,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036665.050778,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
1790036665.1597855,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,-0.0090784491367096,0.0222640002601792,1.0,0
