t,dr_x,dr_y
1790037770.7097716,-1.793359272105898,1.6144443259574468
1790037770.7305305,-1.7976826622021609,1.6186527466425664
1790037770.7499332,-1.801725281904786,1.622592810073393
1790037770.769762,-1.8058582014686082,1.6266261751609736
1790037770.791003,-1.8102869788725988,1.6309544860935943
1790037770.810692,-1.814393302957474,1.6349731247086268
1790037770.8271563,-1.817827848199337,1.6383381563807986
1790037770.865307,-1.8257897853030265,1.6461602448173782
1790037770.8678014,-1.826310360245353,1.6466717638938604
1790037770.8854334,-1.8299909036887396,1.6502928303485784
1790037770.908491,-1.8348052690056054,1.6550368773897202
1790037770.9263997,-1.8385453424402016,1.6587269700016296
1790037770.9456036,-1.8425567108189889,1.662689918424974
1790037770.967239,-1.8470770156125662,1.6671623445445534
1790037770.987208,-1.8512500345410006,1.6712967982666789
1790037771.0103168,-1.8560804106927564,1.6760901290839356
1790037771.0275376,-1.8596806375187653,1.679667042349234
1790037771.0477366,-1.8639045106962182,1.6838693506045872
1790037771.0676224,-1.868063805849092,1.6880131230769837
1790037771.0869484,-1.8721068702576062,1.6920465889655505
1790037771.1233623,-1.8797277442697469,1.6996692260708495
1790037771.1285543,-1.880814417823293,1.7007565613636713
1790037771.1491766,-1.8851314727498378,1.7050828277343986
1790037771.1684144,-1.8891594556825932,1.7091252237815104
1790037771.1888545,-1.8934400604530235,1.7134277121537795
1790037771.2114575,-1.8981746217025444,1.7181946262745487
1790037771.226736,-1.901375378035505,1.7214210736769562
1790037771.2459393,-1.905398884876623,1.7254830003249477
1790037771.2688303,-1.9101958928554366,1.7303345860433361
1790037771.2860034,-1.9137950194557252,1.733979651225591
1790037771.3046677,-1.9177070398572555,1.737947556967024
1790037771.3266582,-1.9223165738581467,1.7426312913566981
1790037771.3505547,-1.927325888651666,1.7477311989363136
1790037771.3692298,-1.9312407513764316,1.7517230066045453
1790037771.3880942,-1.9351953926481262,1.7557615531123973
1790037771.408562,-1.9394862789070606,1.7601507105837846
1790037771.4270737,-1.9433672180918686,1.7641264275132262
1790037771.4467971,-1.9475023054129654,1.7683691730783164
1790037771.467771,-1.9518997233189126,1.7728885775986023
1790037771.4876995,-1.9560780963402262,1.7771895885378102
1790037771.5104537,-1.9608491429782373,1.7821094010906307
1790037771.526888,-1.9642951392712877,1.785667378292125
1790037771.547666,-1.9686521887514317,1.7901732294338828
1790037771.5671885,-1.9727460816344522,1.7944132890873858
1790037771.5872452,-1.976952215560646,1.7987761616759332
1790037771.6190355,-1.9836193690713975,1.8057084510848023
1790037771.626673,-1.9852211700913913,1.8073748757342305
1790037771.6470816,-1.989501751294321,1.8118347092232263
1790037771.6664965,-1.9935742157701863,1.8160835703182296
1790037771.6859677,-1.9976589449428057,1.8203508090276428
1790037771.7096078,-2.00261914014411,1.8255404342380956
1790037771.7260444,-2.006068394702929,1.8291528084893194
1790037771.7470171,-2.0104705594535695,1.833768678383309
1790037771.7662952,-2.014517965704242,1.8380169886095403
1790037771.7866724,-2.0187973251666027,1.842513443778432
1790037771.8087635,-2.023438193219078,1.8473949487595325
1790037771.826066,-2.0270740565661334,1.8512225299815714
1790037771.864215,-2.0350955554196553,1.859681428700518
1790037771.8673143,-2.035747304581073,1.8603688135477383
1790037771.8862016,-2.039720244558854,1.8645623270952472
1790037771.910722,-2.0448805601855153,1.8700147106274745
1790037771.926054,-2.0481081062945266,1.8734271315815014
1790037771.9460502,-2.0523191916339725,1.8778828590207868
1790037771.9663763,-2.0566015483950926,1.8824173365446568
1790037771.9895298,-2.061481957199441,1.8875891611236346
1790037772.0087109,-2.0655266794310925,1.8918780393103458
1790037772.027488,-2.069487864718312,1.896080723359075
1790037772.047914,-2.0737988679847734,1.9006572134887432
1790037772.0665872,-2.0777416041166474,1.9048448304853602
1790037772.0864873,-2.081945340114338,1.909311851102586
1790037772.115708,-2.0881222791456455,1.915880061593715
1790037772.128053,-2.090732608055016,1.91865646700801
1790037772.147766,-2.0949029878433563,1.923093892413618
1790037772.167374,-2.099053133245102,1.9275113506654895
1790037772.187515,-2.103318396566803,1.932053016548843
1790037772.2104793,-2.1081846088262823,1.937236514710826
1790037772.227814,-2.111859639133929,1.941152492645976
1790037772.24745,-2.1160249027336735,1.945592435207198
1790037772.2663486,-2.1200358105313915,1.94986954740486
1790037772.2865963,-2.1243355822125105,1.9544564982713504
1790037772.3103502,-2.1293833707108853,1.9598442024533642
1790037772.3262093,-2.13275507345143,1.9634441068905018
1790037772.3630464,-2.1405954212391447,1.97182222022331
1790037772.3666265,-2.1413574863401688,1.9726366144833423
1790037772.386175,-2.1455211321249474,1.9770881431512375
1790037772.4104135,-2.1506876470841787,1.9826147586482394
1790037772.4255862,-2.1539233179218793,1.9860771600316198
1790037772.4452488,-2.1581191247691045,1.9905688839560276
1790037772.4664843,-2.1626537593042583,1.9954256029217463
1790037772.4850674,-2.166624411775717,1.9996799836029928
1790037772.5111034,-2.1721925567958094,2.005649412944238
1790037772.5308168,-2.176411381148657,2.010174183197362
1790037772.5507123,-2.1806723159784855,2.0147459054559462
1790037772.5707812,-2.1849734594685204,2.0193626370744306
1790037772.5907314,-2.189252435045121,2.0239572003195794
1790037772.619104,-2.1953442098427547,2.030501804835066
1790037772.6259644,-2.1968175971347725,2.0320849022204395
1790037772.6461418,-2.20115419975497,2.0367462723958907
1790037772.6663153,-2.2054934553220913,2.0414120401854534
1790037772.685423,-2.2096064517844693,2.0458359809014057
1790037772.709277,-2.214746048745389,2.0513661327892594
1790037772.72615,-2.2183840080940467,2.0552814841535714
1790037772.7460787,-2.222684159743235,2.0599109295802327
1790037772.7664297,-2.2270789595527547,2.0646438265271168
1790037772.7862556,-2.231363625343478,2.0692596842205826
1790037772.8081937,-2.2361087728504723,2.074373632403776
1790037772.8266902,-2.240112403700687,2.0786899394920813
1790037772.8680184,-2.2490725677690184,2.0883577347182207
1790037772.8709798,-2.2497146893562228,2.0890506095151697
1790037772.88522,-2.2528041757330395,2.0923852777194396
1790037772.9093,-2.2580335140399255,2.098032530155805
1790037772.9252014,-2.26148895481483,2.1017654266626296
1790037772.9450457,-2.265804720373709,2.106429813165727
1790037772.9657354,-2.270308181190893,2.111299383144224
1790037772.985929,-2.2747073208636897,2.116058421194156
1790037773.009421,-2.2798300446432895,2.1216033946225608
1790037773.02539,-2.2833145538418553,2.1253766179658466
1790037773.0453024,-2.287663248271905,2.1300880194995497
1790037773.0653296,-2.292040693484005,2.1348330155516693
1790037773.085262,-2.2964011459824283,2.139562052912924
1790037773.1211314,-2.3042600041819075,2.1480932843265985
1790037773.125163,-2.3051434802476978,2.1490524504824684
1790037773.1448736,-2.30946641607378,2.153748258085306
1790037773.1699264,-2.314966990784427,2.1597273885500408
1790037773.1901145,-2.3194033647100625,2.1645524398922587
1790037773.2102373,-2.3238292675580623,2.16936883601394
1790037773.230024,-2.3281850551787255,2.174111617163859
1790037773.2500358,-2.332594211536782,2.1789152957698756
1790037773.270094,-2.3370175228073835,2.1837372102953325
1790037773.29012,-2.3414376486480495,2.188558478655618
1790037773.3103876,-2.3459150658856935,2.1934450833124517
1790037773.33029,-2.3503156215226975,2.198250465317649
1790037773.3614054,-2.3572044359423288,2.205779389176556
1790037773.3698363,-2.3590716940139367,2.2078206075670885
1790037773.3898227,-2.363501895801796,2.212665958027708
1790037773.4098282,-2.3679401352711666,2.2175223259524324
1790037773.4247875,-2.37126099008894,2.221157251074639
1790037773.445575,-2.375879819670388,2.226214867245608
1790037773.4663734,-2.380505278528849,2.2312816553310357
1790037773.4859445,-2.3848616189244165,2.236054863790061
1790037773.508885,-2.389973086883537,2.2416571491673363
1790037773.5261378,-2.393820285273262,2.24587441572008
1790037773.5459547,-2.3982430886140147,2.2507234671814103
1790037773.567184,-2.4029856224630013,2.2559236634998237
1790037773.5909483,-2.408299992267578,2.2617517001363643
1790037773.6229808,-2.4154734853705997,2.2696193331404686
1790037773.625369,-2.4160083731428363,2.270205983574299
1790037773.646767,-2.4208052387241077,2.2754672426852105
1790037773.666128,-2.425149152239463,2.2802317692337946
1790037773.6912403,-2.4307896061552987,2.2864184321728316
1790037773.7107153,-2.43516758655364,2.291220156013637
1790037773.7311196,-2.439758620220013,2.2962554061405633
1790037773.7509005,-2.444213120821419,2.301140868549223
1790037773.7702773,-2.4485803183999457,2.3059305990220853
1790037773.7865992,-2.452261573922299,2.309968093431981
1790037773.8072133,-2.4569151596848915,2.31507220025199
1790037773.8260102,-2.461161975906721,2.3197304004664736
1790037773.8641691,-2.469797933602945,2.329204171697398
1790037773.8677409,-2.47060640392881,2.3300910879488717
1790037773.886243,-2.4747978501447854,2.334689614985685
1790037773.909269,-2.4800194606935584,2.3404190247566103
1790037773.926052,-2.483828172940225,2.344598528100607
1790037773.945901,-2.4883367054351195,2.3495465733443015
1790037773.9704783,-2.493925435289873,2.3556811206695514
1790037773.990779,-2.498545782174018,2.3607534584020233
1790037774.0113685,-2.503236070010709,2.36590342155424
1790037774.031026,-2.5077177431004385,2.3708251660482698
1790037774.0507348,-2.512214927458211,2.37576472193
1790037774.070369,-2.5166987135155994,2.380690492265189
1790037774.0912342,-2.5214677689420406,2.385930489875166
1790037774.1249306,-2.529180299713872,2.3944067586611895
1790037774.1274264,-2.529751596405155,2.3950346400146114
1790037774.145991,-2.534004377054925,2.3997094611827907
1790037774.16572,-2.538527631354001,2.404682402285761
1790037774.1914186,-2.544426029331802,2.411168878253166
1790037774.2111087,-2.548949267761605,2.41614395946704
1790037774.2310066,-2.5535243153858267,2.4211771033199887
1790037774.2452009,-2.556790065784546,2.424770344070227
1790037774.270367,-2.562586979727631,2.431150382899383
1790037774.2903366,-2.5671913230786707,2.436218892133841
1790037774.310936,-2.57194568031008,2.441453601279976
1790037774.3316777,-2.5767377669121716,2.4467310145971295
1790037774.3670237,-2.584918799616204,2.4557435427620895
1790037774.3703434,-2.5856872984115102,2.4565901821886564
1790037774.3861148,-2.5893412041774884,2.460616430520974
1790037774.4095144,-2.5947686682842446,2.4665989638848176
1790037774.426538,-2.598720605462877,2.470956215795805
1790037774.4468648,-2.603444055007377,2.476165886539822
1790037774.4663618,-2.607979008330696,2.4811693779546866
1790037774.4864607,-2.6126585761403636,2.4863341274563564
1790037774.509947,-2.61813308507291,2.492378773353105
1790037774.5262623,-2.6219391287612304,2.496582238499885
1790037774.5466166,-2.6266921151499347,2.501833369445927
1790037774.5669713,-2.631450080539358,2.5070915353674157
1790037774.5861616,-2.6359400917725115,2.51205510324147
1790037774.6256652,-2.6452011505458652,2.522298810541733
1790037774.6272564,-2.64557421605855,2.522711469872238
1790037774.6460526,-2.6499853309988666,2.5275920009037947
1790037774.6656578,-2.6545908501476645,2.5326890052931925
1790037774.685625,-2.659286280640558,2.5378869366386807
1790037774.7081563,-2.6645907712782346,2.5437607163194653
1790037774.7267478,-2.668971903675606,2.54861326831182
1790037774.7469056,-2.6737271468575323,2.5538813538795524
1790037774.766781,-2.678420602345637,2.5590823742117936
1790037774.7860243,-2.682969313047086,2.5641241278982
1790037774.8093138,-2.688481110883176,2.5702351330875657
1790037774.8268063,-2.692624792185206,2.574830174968817
1790037774.866496,-2.7020461348514946,2.5852823996811947
1790037774.868775,-2.702587130062345,2.5858826056191924
1790037774.8869746,-2.706911936414683,2.590681607989003
1790037774.9084775,-2.712027518509291,2.5963593655657804
1790037774.9272532,-2.7164986980210855,2.6013227410903896
1790037774.9469938,-2.7212045459891767,2.606547719123917
1790037774.9669387,-2.7259640552238613,2.61183325892931
1790037774.9852006,-2.730326077128154,2.616678450766323
1790037775.0106325,-2.7364085485045218,2.6234369700790308
1790037775.0309825,-2.7412804741424988,2.6288520003257045
1790037775.0503073,-2.7459111932609925,2.6340005741907393
1790037775.07056,-2.750768773104252,2.639403293252068
1790037775.0905132,-2.755558794014611,2.6447328466920395
1790037775.1212018,-2.762935900531229,2.6529457959369043
1790037775.1266243,-2.764239725630455,2.6543975049231636
1790037775.146095,-2.768925248480169,2.659616686673322
1790037775.164988,-2.7734754138385664,2.6646871687419456
1790037775.1850672,-2.7783153340926936,2.670083166109604
1790037775.2104905,-2.784449940344726,2.676926799478324
1790037775.230887,-2.789375759449773,2.682424629953219
1790037775.2501817,-2.7940392281381206,2.687632050833248
1790037775.2702315,-2.798889199022982,2.693050302276781
1790037775.2903247,-2.8037537663610896,2.6984872087235936
1790037775.3106306,-2.80867403231746,2.703988852598513
1790037775.3305204,-2.8134974455629336,2.709384582336066
1790037775.372877,-2.823787764209604,2.720906196536622
1790037775.376035,-2.824555109309255,2.721765421268057
1790037775.390389,-2.828044959344143,2.725674295132231
1790037775.410421,-2.8329194571729106,2.7311365040265274
1790037775.430606,-2.837835566492536,2.7366477146112795
1790037775.450544,-2.842695959353798,2.74209866299415
1790037775.4709358,-2.8476716043686565,2.7476810349563863
1790037775.490781,-2.852518405668385,2.7531207826627786
1790037775.5102832,-2.8572859089130125,2.7584732732862594
1790037775.5309708,-2.862348207904755,2.7641585916483615
1790037775.551711,-2.867428619963792,2.769865990865024
1790037775.571132,-2.872190363552283,2.775216836893529
1790037775.5902045,-2.876871224365634,2.7804780952230805
1790037775.6185043,-2.8838265479996887,2.7882985622702208
1790037775.6306424,-2.8868116435185587,2.7916554304657315
1790037775.6501834,-2.8916221344539434,2.7970662021874393
1790037775.6709902,-2.8967497824689317,2.8028349944000315
1790037775.6910555,-2.9016998924689554,2.808405076736927
1790037775.7114303,-2.906731704215283,2.814068232805656
1790037775.730372,-2.911414262930345,2.819339167239984
1790037775.7506754,-2.916438853973839,2.8249960880576026
1790037775.770948,-2.921461151083966,2.8306514547689567
1790037775.790936,-2.9264182054318644,2.836234183427348
1790037775.810887,-2.9313711259401214,2.8418133886361607
1790037775.8310282,-2.936376426852584,2.847452533000065
1790037775.8667026,-2.94525784240098,2.8574622753005103
1790037775.8714027,-2.946428272271413,2.858781451010117
1790037775.8856575,-2.949980496989395,2.862785674745271
1790037775.909452,-2.955917181622944,2.869478910029315
1790037775.9276114,-2.96045198809952,2.874592510308207
1790037775.9477415,-2.9654840815033174,2.880267814805525
1790037775.9657743,-2.9699959155050313,2.88535714762072
1790037775.9867735,-2.975255470614425,2.8912911749259513
1790037776.0076618,-2.9804927400872545,2.8972011306468954
1790037776.0275135,-2.985475031955414,2.902824511087414
1790037776.0467734,-2.990313557012019,2.9082865424972133
1790037776.066968,-2.9953921183754804,2.914020536993255
1790037776.0907335,-3.0013760787624486,2.920778130253284
1790037776.1232364,-3.009573788717943,2.9300377285969486
1790037776.1308732,-3.0115006834405516,2.9322143085712855
1790037776.1510804,-3.01660477679895,2.937980226009813
1790037776.1711462,-3.02167874907602,2.9437123747315814
1790037776.1912808,-3.026775725621432,2.949470634528818
1790037776.2112474,-3.03183580507638,2.9551872823237457
1790037776.2312202,-3.036903045120305,2.9609120842634504
1790037776.250551,-3.041812776852501,2.966458897343525
1790037776.2707984,-3.046961199120268,2.9722753081648468
1790037776.2914674,-3.052223013348794,2.978219697482138
1790037776.3115664,-3.0573455585681324,2.984006598959075
1790037776.331249,-3.0623676360421466,2.989679821944683
1790037776.364065,-3.070756330964164,2.9991558606193953
1790037776.3715234,-3.0726637372847967,3.0013104721480524
1790037776.3916965,-3.0778286220556117,3.0071447701044414
1790037776.4114287,-3.082886364246366,3.0128579586832456
1790037776.431625,-3.0880689722211723,3.0187123458411285
1790037776.4517543,-3.0932405224418686,3.024554152100704
1790037776.471637,-3.0983545678399,3.0303310734644224
1790037776.486922,-3.102289593564589,3.0347761034112004
1790037776.5092113,-3.1080354876246266,3.041266442520927
1790037776.5269015,-3.1126006014647865,3.046422968810412
1790037776.547483,-3.1179184755115523,3.0524295250375966
1790037776.5674713,-3.1230892180613457,3.0582699965130224
1790037776.5874617,-3.1282667449821626,3.0641181163024016
1790037776.6244345,-3.137863892364365,3.0749587484910657
1790037776.6279275,-3.1387707887055933,3.0759831592233873
1790037776.6475103,-3.1438607974391592,3.0817331980492932
1790037776.6673086,-3.1490127629134825,3.0875538482404123
1790037776.688494,-3.154532274130803,3.093790628177285
1790037776.7107186,-3.160329841749711,3.100342706623672
1790037776.7270503,-3.1645939721850804,3.1051624757220813
1790037776.747677,-3.1699856457575253,3.111257948709781
1790037776.7671518,-3.1750814450496896,3.11702016859287
1790037776.7885776,-3.1806940998428024,3.1233684701405053
1790037776.8096814,-3.186228371755188,3.1296298632351394
1790037776.8271406,-3.1908109086370477,3.134815760616077
1790037776.8652012,-3.200819350936446,3.1461485765587107
1790037776.8677182,-3.2014812974280162,3.1468981461652845
1790037776.8882244,-3.206879407829664,3.153012949992912
1790037776.9093158,-3.2124368492252287,3.15931061731206
1790037776.928702,-3.2175493354498044,3.165106162711042
1790037777.3014507,-3.316911124845243,3.2796085042460916
1790037777.3672414,-3.3344817313003383,3.2999140279087005
1790037777.3711262,-3.3355193549441724,3.301113358994988
1790037777.3887038,-3.3402167316594586,3.3065469704679935
1790037777.4115658,-3.3463305948740065,3.313625831200212
1790037777.4298906,-3.3512338795456746,3.3193075172127795
1790037777.4493823,-3.356452636226974,3.325359550623799
1790037777.468577,-3.361595085107911,3.3313277348526955
1790037777.4887412,-3.3670009536137346,3.337606458025864
1790037777.5114846,-3.373103063386131,3.3446998766814184
1790037777.5301845,-3.3781235597982753,3.3505398741930428
1790037777.5501077,-3.3834762607513578,3.356770694796157
1790037777.5688903,-3.3885259886080137,3.362652556916632
1790037777.5890307,-3.393944721440596,3.368968494987218
1790037777.618236,-3.401811055375368,3.378145835948381
1790037777.628726,-3.4046375742778294,3.381444528845511
1790037777.6496713,-3.4102858646324967,3.388040663478374
1790037777.6703155,-3.415857391949965,3.3945510547896096
1790037777.6901703,-3.4212200372575965,3.400820946802189
1790037777.7101924,-3.4266321505664603,3.407152130987946
1790037777.7300143,-3.431994381882094,3.4134281629924734
1790037777.749103,-3.4371623702397107,3.4194796394086135
1790037777.7689755,-3.4425469235936035,3.4257875711176577
1790037777.789481,-3.448107831900253,3.4323049634338854
1790037777.8119867,-3.4542169740575375,3.4394682825478333
1790037777.8294864,-3.4589708005175095,3.4450444292356037
1790037777.867169,-3.469224226563846,3.4570803207050824
1790037777.870311,-3.47007931525037,3.458084120118317
1790037777.888445,-3.475018122779722,3.463883719016685
1790037777.912294,-3.481520230819738,3.471522487275671
1790037777.9293993,-3.4861873031589616,3.477007021584428
1790037777.949048,-3.491552872882006,3.483314770962212
1790037777.9688349,-3.4969608841863,3.489674624839873
1790037777.9893818,-3.5025816828457383,3.4962873951316356
1790037778.0117052,-3.508694616910788,3.503482019455685
1790037778.0286188,-3.5133297059868327,3.5089390589857614
1790037778.0488873,-3.5188893603035303,3.5154870018728777
1790037778.068783,-3.5243518581311206,3.5219228125778548
1790037778.0884204,-3.5297484401616384,3.5282830434244525
1790037778.1160443,-3.537349941763555,3.5372459024459357
1790037778.1296806,-3.541104866718923,3.541674208574346
1790037778.148172,-3.546201254702752,3.547686190492208
1790037778.1687205,-3.551870253635549,3.5543756963882314
1790037778.1878395,-3.5571497916383263,3.5606072976730303
1790037778.2105887,-3.5634384878618164,3.568032556650978
1790037778.2285888,-3.5684185904829437,3.573914360343026
1790037778.2481134,-3.5738252355711233,3.580301987713057
1790037778.2678645,-3.5792994492888073,3.586771610819582
1790037778.288513,-3.58502744608509,3.593543639460285
1790037778.311385,-3.591378424131737,3.6010553128655483
1790037778.3301687,-3.5965981947982923,3.607231224478981
1790037778.3730977,-3.608548260971851,3.6213819389596873
1790037778.375047,-3.6090909284008554,3.6220245655091485
1790037778.388116,-3.6127310003931616,3.6263362855667496
1790037778.410623,-3.619005113990398,3.633771588222781
1790037778.4289272,-3.624111032957938,3.6398248672473215
1790037778.4477377,-3.629361707748632,3.6460523591669696
1790037778.468179,-3.6350717244548223,3.6528277596809207
1790037778.4879894,-3.6406092197202033,3.6594014354325384
1790037778.510644,-3.646946647254048,3.6669285361990185
1790037778.5296457,-3.6522656161073797,3.6732486318078164
1790037778.5513554,-3.658347087132179,3.6804781043341137
1790037778.5723393,-3.6642295800102342,3.6874739807402594
1790037778.5918913,-3.6697144642026034,3.693999498119889
1790037778.623013,-3.6784549168649616,3.7044042312724073
1790037778.629387,-3.68024542700947,3.7065359200037324
1790037778.6494658,-3.6858901581246637,3.713258542429602
1790037778.6692922,-3.6914681928524207,3.719903808271925
1790037778.6896951,-3.6972130638681313,3.726749850030799
1790037778.7122247,-3.703562590048705,3.7343185919280373
1790037778.7311482,-3.7088999237866354,3.7406823134740197
1790037778.7523048,-3.7148722565190777,3.747804862797088
1790037778.7672637,-3.7190976183835747,3.7528449163492708
1790037778.7885814,-3.7251244554388308,3.760035336213523
1790037778.8096342,-3.7310816520232546,3.7671441663602323
1790037778.8290784,-3.7365880282180437,3.7737163293244205
1790037778.8631845,-3.7462600219891686,3.785264398832308
1790037778.8691535,-3.7479531620413375,3.7872860826338126
1790037778.88948,-3.7537235859770415,3.7941776512473178
1790037778.9130766,-3.76042841865691,3.8021871196069688
1790037778.9303107,-3.7653287071077632,3.8080419332166215
1790037778.9500642,-3.7709495702566898,3.8147590322034883
1790037778.9690406,-3.776353265351034,3.8212178444947864
1790037778.9899173,-3.782302752332293,3.8283305252051676
1790037779.01311,-3.7889180515437344,3.8362410614835536
1790037779.029981,-3.7937332581432535,3.842000054153972
1790037779.049129,-3.7992022803962446,3.8485423161864736
1790037779.0695488,-3.805039038946658,3.855525827030305
1790037779.0893316,-3.8106978224409427,3.8622977459392107
1790037779.118808,-3.8191389822299566,3.8724016334492797
1790037779.1303537,-3.8224467295198745,3.8763613357879296
1790037779.1492524,-3.8278649881506257,3.882848325161355
1790037779.1693285,-3.833625194855422,3.889745611260135
1790037779.1894114,-3.8393918348237217,3.8966514177732545
1790037779.2112205,-3.845659416552004,3.9041580000080134
1790037779.2288854,-3.8507394577893224,3.910242952046179
1790037779.2492316,-3.856595201471278,3.917257788671576
1790037779.2692828,-3.8623704718659293,3.924177108960286
1790037779.288961,-3.8680426026738246,3.9309735056434265
1790037779.3124893,-3.8748305949357245,3.939108152612559
1790037779.3289242,-3.8795751324835024,3.9447944129082835
1790037779.3665657,-3.890457463931683,3.9578398795916336
1790037779.370844,-3.891694513664635,3.959322857943441
1790037779.388137,-3.8966982882884853,3.9653221169806394
1790037779.4106495,-3.903217845637519,3.9731402478306563
1790037779.4289966,-3.9085348822784542,3.9795175257937183
1790037779.4481094,-3.9140778323127536,3.986167271054319
1790037779.4683316,-3.919947024985831,3.9932102626419677
1790037779.4876966,-3.925571409747721,3.9999613916891863
1790037779.5105312,-3.9322090607771973,4.0079316191618695
1790037779.5281334,-3.9373289524477024,4.014081216462041
1790037779.5497572,-3.94362348003093,4.02164462937125
1790037779.5715969,-3.949985662005183,4.029292533220111
1790037779.5895274,-3.9552122974714403,4.035577693761475
1790037779.6282015,-3.966500473301862,4.049163124113349
1790037779.632191,-3.967665070556934,4.050564848629053
1790037779.6499364,-3.97284839711293,4.056805991899674
1790037779.6702063,-3.978773091740642,4.063942855929402
1790037779.6902962,-3.9846490923577265,4.07102413383174
1790037779.712171,-3.99105195708693,4.0787435697876315
1790037779.7303183,-3.996367012335338,4.0851538285876865
1790037779.7496722,-4.002039430951065,4.0919973802620415
1790037779.7697248,-4.007920964945868,4.099095701920034
1790037779.7889009,-4.013549433033497,4.105890707486835
1790037779.8072877,-4.018950081411134,4.112412559084978
1790037779.8294113,-4.025453988586555,4.120269245135949
1790037779.854519,-4.032842714928933,4.129197681180256
1790037779.870176,-4.037453308706601,4.134770086667882
1790037779.8879302,-4.042685219445049,4.141094577716888
1790037779.9108827,-4.049455468032929,4.149280507133002
1790037779.9286246,-4.054692651882089,4.155613640546494
1790037779.94607,-4.059846059018337,4.161846326935942
1790037779.9693086,-4.066717540860863,4.17015804418846
1790037779.9866283,-4.071842598843932,4.176357965376976
1790037780.0105247,-4.078920708282688,4.184921995984288
1790037780.0279014,-4.084071325202931,4.191154724259405
1790037780.0508337,-4.090874932959133,4.199389310639083
1790037780.068459,-4.096107693425147,4.205723651079246
1790037780.0863996,-4.101437720896727,4.21217681977144
1790037780.117406,-4.110660267755004,4.223346161400822
1790037780.131521,-4.114860873826957,4.228434216205897
1790037780.1518226,-4.120906967577597,4.235759256443138
1790037780.1713166,-4.1267166307207654,4.242799382141396
1790037780.1916962,-4.132794493578683,4.250166267735786
1790037780.2116716,-4.138756010868182,4.257393855587311
1790037780.2315607,-4.144695732325715,4.2645968142597095
1790037780.252576,-4.150976339673503,4.272215097650379
1790037780.2719142,-4.15675935054646,4.279231502881369
1790037780.291903,-4.162741063585749,4.28649044121176
1790037780.311836,-4.168709986011636,4.293735477152887
1790037780.332818,-4.174997446602732,4.301368592466511
1790037780.3691523,-4.185898409831679,4.3146065031784335
1790037780.3718991,-4.186722582027912,4.31560738360621
1790037780.3916793,-4.192661260334473,4.322820751897877
1790037780.4107947,-4.198403892752024,4.3297971161884306
1790037780.4310398,-4.204489680456169,4.337191885619069
1790037780.4509344,-4.210473862802431,4.344464473622198
1790037780.471197,-4.2165725118458806,4.351877725728773
1790037780.4913049,-4.222628412247723,4.359240302597896
1790037780.5111206,-4.22859998036219,4.366501738956042
1790037780.530043,-4.234305712341593,4.373441000067528
1790037780.549849,-4.240281788864013,4.380710116113077
1790037780.5710828,-4.246692983394189,4.3885098058295835
1790037780.5910914,-4.252738135174657,4.395865397739609
1790037780.618892,-4.261144936351844,4.406097100092067
1790037780.630782,-4.264741752850496,4.410475183683475
1790037780.6507351,-4.270781537366122,4.417828337749491
1790037780.6704726,-4.276759598637731,4.4251078397775165
1790037780.6907153,-4.28289447694752,4.432579902143495
1790037780.7108922,-4.289013077685502,4.44003379578975
1790037780.7307212,-4.295029824870954,4.447365229219957
1790037780.7492354,-4.300650663079214,4.454215673849326
1790037780.769277,-4.306738982041472,4.461637450970355
1790037780.7893944,-4.312853924002745,4.46909325663568
1790037780.8109565,-4.319412428453153,4.477091537895895
1790037780.8289022,-4.324873939670651,4.4837531799594155
1790037780.8735929,-4.338493509272921,4.500371486402253
1790037780.8773177,-4.3396287796253,4.501756764911142
1790037780.8893788,-4.343306176102894,4.5062443850982135
1790037780.9120128,-4.350211924591366,4.514673066620524
1790037780.9305856,-4.355881851372368,4.521594130138639
1790037780.9510856,-4.362144110044886,4.529239092662056
1790037780.9706447,-4.3681226578188905,4.536538454260267
1790037780.9905703,-4.374217096548435,4.543979983633127
1790037781.0109987,-4.380469319490192,4.551615098500118
1790037781.0341206,-4.387551083402072,4.560264246572016
1790037781.049845,-4.392369511923663,4.566149747301633
1790037781.0698736,-4.3985107733811075,4.57365182968944
1790037781.0894983,-4.404531929218613,4.581008155939078
1790037781.125728,-4.415660990576075,4.594608014793258
1790037781.129742,-4.416894190328081,4.596115068082901
1790037781.1481495,-4.422553227821484,4.603034423876061
1790037781.168836,-4.428918034090701,4.610826567814208
1790037781.1885495,-4.434988435780204,4.618274798261541
1790037781.2107534,-4.441832788954491,4.626707300146722
1790037781.2287407,-4.447382261710105,4.633579290448431
1790037781.2483654,-4.453443105852638,4.641144031696508
1790037781.2686453,-4.4597132178950964,4.649056735255412
1790037781.2883337,-4.465807140223536,4.656854324712523
1790037781.311201,-4.472894267119172,4.666106659248024
1790037781.3283606,-4.478217572224443,4.673184422266986
1790037781.367041,-4.490244861222853,4.689961954610793
1790037781.3694746,-4.4910016529918195,4.691021337470199
1790037781.388712,-4.496991056367801,4.699674984561082
1790037781.4118729,-4.504212171843221,4.710558006580265
1790037781.4288597,-4.509513742069106,4.718818906421784
1790037781.4485269,-4.51565893376632,4.728803914806098
1790037781.4682934,-4.521842160458113,4.739312732916384
1790037781.4889154,-4.528300273343855,4.7508402624387305
1790037781.5105042,-4.535068772071451,4.763586625517253
1790037781.5287178,-4.540784126159826,4.774862555037697
