t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790075458.4705992,0.0181572868102941,24.67964399970242,4.157840023320617,27.54502988590834,1,-14.24546559559582,30.07971435518673,18.5770364445474,1.0118735724570542,8.00263928818157,0.10256872851146977,1,1
1790075458.5710757,0.0181572868102941,24.980208000050936,4.10467439007799,27.81404370458597,1,-14.32226982019394,30.415228725636688,18.60963289380564,0.9972500214553001,8.79388466581804,0.07057695365553626,1,1
1790075458.6714492,0.0181572868102941,25.28077199960848,4.175044575188954,28.14092770726027,1,-14.39967529114866,30.752733442940045,18.75744511690883,1.0143625056181969,9.602242527617406,0.14815682267406757,1,1
1790075458.771723,0.0181572868102941,25.58133599995699,4.092501117147098,28.43161150418781,1,-14.476989568758126,31.089229876799337,18.758702507059574,0.99162672207135,10.387864605869925,0.04611010768405476,1,1
1790075458.873128,0.0181572868102941,25.88189999951453,4.14053296753292,28.768054384487964,1,-14.55520985603993,31.42899137073457,18.884156993891754,1.0020345973990017,11.183894559450096,0.12629574601744925,1,1
1790075458.973699,0.0181572868102941,26.18246399986305,4.134554138835052,29.071887231768677,1,-14.633092830166452,31.76645353585793,18.96009652718584,0.9984512864977624,11.976341202129028,0.07937970237023498,1,1
1790075459.0747538,0.0272359302154411,26.48302800021156,4.2300785317039225,29.33058943114756,1,-14.71142432373748,32.104874984031284,19.143593987327307,1.0242449676694094,12.794581525979607,0.19126167383497836,1,1
1790075459.1742208,0.0272359302154411,26.7835919997691,4.097384015206822,29.610785545111938,1,-14.788642514477562,32.437403355041305,19.096380974502797,0.9904291345438343,13.57900601670461,0.07626459104322207,1,1
1790075459.2745874,0.0272359302154411,27.084156000117616,4.153795122789174,30.00848679650889,1,-14.867676817358165,32.776571278233284,19.221828385140057,0.9998874420644684,14.37288881495025,0.14755205768212526,1,1
1790075459.3741972,0.0272359302154411,27.38471999967516,4.117298778777656,30.210594357582263,1,-14.945896585796014,33.11101269002157,19.28257876973547,0.9936258933850506,15.160510064516469,0.13875551229012878,1,1
1790075459.4743853,0.0272359302154411,27.68528400002367,4.0817720908758375,30.585695821170138,1,-15.02428245105463,33.44491831566333,19.318811387666628,0.9801706781283409,15.934676098825978,0.05944750749849659,1,1
1790075459.573685,0.0272359302154411,27.98584799958121,4.160158860220571,30.8808878947517,1,-15.103584626704055,33.78151064537455,19.480898990330548,1.0006171605889107,16.729288615596058,0.16303307818038792,1,1
1790075459.674059,0.0272359302154411,28.28641199992973,4.089720666295965,31.165902247838297,1,-15.183543286272728,34.119692200348666,19.49829680943787,0.9817729105316976,17.505056882308924,0.05401287460067273,1,1
1790075459.774912,0.0272359302154411,28.586975999487265,4.128830442117436,31.465792611078943,1,-15.26408559445064,34.459159968343656,19.62257476828454,0.993470409440187,18.29252264793028,0.12602774366179964,1,1
1790075459.874256,0.0272359302154411,28.88753999983578,4.166567590557809,31.766601959029742,1,-15.343884560044046,34.79432568160175,19.74398273047132,1.0021280279795546,19.088646032091003,0.12245447292479636,1,1
1790075459.9743917,0.0272359302154411,29.188104000184296,4.156941829813994,32.05936513541397,1,-15.424459835804011,35.13159872507164,19.820946254396848,0.9996744098685166,19.882315798140688,0.08375536967270007,1,1
1790075460.0738192,0.0272359302154411,29.477535999611742,4.137452121594898,32.3769825926589,1,-15.50472069816094,35.46643176739011,19.883652815426103,0.9936017432975119,20.66991289761937,0.06316256442441658,1,1
1790075460.1730692,0.0272359302154411,29.78923200009035,4.050138360667616,32.64113062102771,1,-15.585204652451315,35.801097881414165,19.887988544082397,0.9712939888863021,21.43520224268684,0.07084805334782977,1,1
1790075460.273388,0.0272359302154411,30.08979599964789,4.09947751894576,32.92573428899095,1,-15.667126048638112,36.14065884035804,20.02634156477419,0.9848130410578397,22.21401063992585,0.14230121921604982,1,1
1790075460.3722234,0.0272359302154411,30.39035999999641,4.109239039099065,33.33298924731336,1,-15.747284286814434,36.471870370888624,20.103086661020093,0.9824265161507956,22.990432512257815,0.11776317696287225,1,1
