t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037781.2069268,0.2196478300397543,0.0818128322369362,0.2196478300397543,0.0818128322369362,0.2196478300397543,0.0818128322369362,1.0,1
1790037781.307042,0.2697356429180659,0.1444877586697729,0.2697356429180659,0.1444877586697729,0.2697356429180659,0.1444877586697729,1.0,1
1790037781.4069417,0.2411199396336061,0.1301276230181172,0.2411199396336061,0.1301276230181172,0.2411199396336061,0.1301276230181172,1.0,1
1790037781.5069194,0.3360592137373581,0.1847830875846587,0.3360592137373581,0.1847830875846587,0.3360592137373581,0.1847830875846587,1.0,1
1790037781.6213684,0.2816411013377022,0.2279924627964029,0.2816411013377022,0.2279924627964029,0.2816411013377022,0.2279924627964029,1.0,1
1790037781.7069998,0.3507164853945473,0.3231341849663964,0.3507164853945473,0.3231341849663964,0.3507164853945473,0.3231341849663964,1.0,1
1790037781.8082314,0.3696148721820325,0.4217462450397734,0.3696148721820325,0.4217462450397734,0.3696148721820325,0.4217462450397734,1.0,1
1790037781.904677,0.4797616950486285,0.4966681147103319,0.4797616950486285,0.4966681147103319,0.4797616950486285,0.4966681147103319,0.9213013983780282,1
1790037782.0049963,0.3717202274727903,0.6271464797908124,0.3717202274727903,0.6271464797908124,0.3717202274727903,0.6271464797908124,0.9357597051794637,1
1790037782.1219923,0.4568826010852648,0.9113955836250316,0.4568826010852648,0.9113955836250316,0.4568826010852648,0.9113955836250316,0.9428882477114895,1
1790037782.2058349,0.4409901875742568,1.0166101732236386,0.45681276024795775,0.919249976126147,0.44258735043982833,1.0067824356871697,0.8990579535636334,1
1790037782.306751,0.4302632001645108,1.3200205737916668,0.4302632001645108,1.3200205737916668,0.4302632001645108,1.3200205737916668,0.9449269378418164,1
1790037782.4044602,0.5326615716078006,1.56523375217757,0.4303355073798038,1.3280331952887008,0.5198886264741578,1.535624974378198,0.875174079741962,1
1790037782.5051827,0.4869755028354745,1.82305172936214,0.430753593699981,1.3519808160685611,0.47812453378982356,1.7488914218240281,0.8425708201348994,1
1790037782.6159651,0.5533095637687856,2.108608742661182,0.43182990027834345,1.3901879292593933,0.521688871496561,1.9216065497852808,0.739703820675199,1
1790037782.707052,0.6134309095810537,2.391695673958287,0.4333302463264058,1.4296961038720237,0.5413787249876209,2.0068321795654103,0.5999338187247156,1
1790037782.8054368,0.6279827959025056,2.679124220813607,0.4354467541977048,1.4775882766913384,0.5208891596616219,2.0107981651265043,0.44377356419801506,1
1790037782.9064195,0.6333091348747455,3.0141180621614567,0.4378172238104716,1.5276850091332463,0.5024940924900775,2.0194589902066777,0.3308416615679888,1
1790037783.0068383,0.5706728550321398,3.2732814485496085,0.44026301270824103,1.5803273779598517,0.4731409872332565,2.0071425616376772,0.25211267753362054,1
1790037783.114938,0.6465770401421556,3.554222149084063,0.4426917585762592,1.6372230256340354,0.45804074410066387,1.781539435186242,0.07528245985448334,1
1790037783.2060642,0.6787324250701465,3.9660254594102833,0.4445888159006247,1.6871998777218407,0.479710357276053,2.029023714975107,0.15,1
1790037783.3060455,0.673767949694405,4.246328388497013,0.44636593924350115,1.7418506032431949,0.4804762408111367,2.1175222710312678,0.15,1
1790037783.406167,0.6575204358539881,4.487830419112635,0.4478216729232189,1.7965080079380513,0.47927648736283424,2.200206369614239,0.15,1
1790037783.5052288,0.7741455626736055,4.851495628532992,0.4489894553387351,1.8520915141959204,0.4977628714389656,2.302002131346481,0.15,1
1790037783.6180215,0.8292875570975741,5.170692449636389,0.44990835506794047,1.91180178687833,0.5068152353723855,2.4006353862920387,0.15,1
1790037783.7060294,0.7979175364756963,5.412483280393216,0.4504596729515106,1.9613622581587882,0.5025783524801385,2.4790304114939525,0.15,1
1790037783.8053916,0.8826703929376774,5.743697187118915,0.45091010313653673,2.0183999616187047,0.5156741466067079,2.577194545443736,0.15,1
1790037783.9052317,0.8005225650861054,6.003209832554554,0.45121780996860494,2.0752865658626956,0.50361352323623,2.6644750558664745,0.15,1
1790037784.005192,0.8428990788523526,6.402496697272617,0.4514450260977189,2.1323602123061023,0.510163134010914,2.7728806850510797,0.15,1
1790037784.1165905,0.9233686624545272,6.731895586579988,0.4516393053411577,2.194274060370363,0.5223987089081631,2.8749172893018065,0.15,1
1790037784.2046876,0.9165342180940164,7.0098894290739855,0.4517863764517514,2.2484488353101115,0.5214985526980911,2.9626649243746925,0.15,1
1790037784.3043802,0.9936753850793488,7.304213512843456,0.45194011150118557,2.3079986085926856,0.53320040253791,3.057430844230301,0.15,1
1790037784.404797,1.0099116396209695,7.604427572410124,0.4521099816196393,2.368762157076965,0.5357802303198388,3.1541119693769386,0.15,1
1790037784.5054078,0.9936448317070744,7.936313358825442,0.45230993369377065,2.42992093252478,0.5335101683957661,3.2558797964698796,0.15,1
1790037784.618791,0.979868988667944,8.299823072690513,0.4525646160154454,2.498202012195273,0.5316602719133202,3.368445171269559,0.15,1
1790037784.7065265,1.037751447181755,8.591760044854205,0.45278403380769044,2.554268731500506,0.5405291458138002,3.4598924285035606,0.15,1
1790037784.805832,1.1096627614277423,8.93111366701455,0.4530388367703065,2.6192933973380743,0.5515324254689219,3.5660664377895452,0.15,1
1790037784.9071498,1.1437931091122575,9.221860899337504,0.45327041347043534,2.6826000178068723,0.5568488178167087,3.663489150036467,0.15,1
1790037785.0066495,1.1138105534627176,9.540484468000594,0.4534763084267177,2.747177081946352,0.5525264451821177,3.7661731898544883,0.15,1
1790037785.119857,1.078429013213296,9.792158715133832,0.4536604444093452,2.821575154938731,0.5473757297299378,3.867162688967996,0.15,1
1790037785.205623,1.1177373329049465,10.12997397694685,0.4537619350201933,2.88157905445754,0.5533582447029063,3.9688382928309367,0.15,1
1790037785.30641,1.2286290279878227,10.452469107613776,0.4538144221128635,2.947318766413354,0.5700366129941074,4.073091317593417,0.15,1
1790037785.406492,1.2143268819122823,10.891621865162056,0.4537952308144926,3.014908054918681,0.567874978479161,4.196415126455187,0.15,1
1790037785.505551,1.239765151551238,11.181145618769987,0.45369490590943873,3.0851204484114723,0.5716054427557087,4.29952422396525,0.15,1
1790037785.6226566,1.2396756250907912,11.465844645999358,0.4534717403173115,3.162260782931773,0.5714023230333335,4.407798362391911,0.15,1
1790037785.7077713,1.2597719747934677,11.774374809346796,0.45320958072790574,3.2222315598307816,0.57419393983774,4.505053047258183,0.15,1
1790037785.8063483,1.3735133552750047,12.03361887886036,0.45280484026772166,3.2905328793578534,0.5909111175188141,4.601995779283229,0.15,1
1790037785.9058712,1.3776764292417694,12.449560865372725,0.45225883567669267,3.3616216040982243,0.5910714747114542,4.724812493289399,0.15,1
1790037786.0055964,1.3507547911236073,12.694227207662689,0.4516023818211561,3.4317515613920695,0.5864752432165238,4.821122908332662,0.15,1
1790037786.1202853,1.4122530517982017,13.060354315846848,0.45073927442849065,3.5087665038289035,0.5949663410339473,4.941504675631595,0.15,1
1790037786.206309,1.441420360317887,13.41441992695241,0.44991857912487515,3.572136244327635,0.5986438463038268,5.048478796721351,0.15,1
1790037786.3060498,1.5343863445309642,13.719086220739412,0.4488823679988482,3.642458113198576,0.6117079644786656,5.153952329329702,0.15,1
1790037786.4062495,1.4277461619144771,14.068955439500414,0.4477042200195924,3.7126017114486785,0.5947105113038251,5.266054770656439,0.15,1
1790037786.5058095,1.5143873094964104,14.445646621710608,0.4463927375996216,3.782014808599477,0.6065919233841399,5.3815595805661465,0.15,1
1790037786.619865,1.5731716506175308,14.726852641718647,0.44475016127012323,3.859212816678031,0.6140133846722344,5.489358790434123,0.15,1
1790037786.7071218,1.626024235355155,14.965149488366547,0.4432648442507187,3.9219396528949186,0.6206787529163842,5.578421128215663,0.15,1
1790037786.806298,1.545243622493838,15.29588837754969,0.4414152111823036,3.9923977524754517,0.6069894728790337,5.687921346236587,0.15,1
1790037786.9074054,1.582587398902201,15.602476707308368,0.43942384041017446,4.060733210526667,0.6108983741839784,5.791994735043922,0.15,1
1790037787.0070498,1.6674010921637363,15.97790998722208,0.437235609664452,4.129162891924146,0.6217604320393446,5.906474956218836,0.15,1
1790037787.121929,1.590334272677257,16.258573757190753,0.43437900333305207,4.2103326137240416,0.6077722937346828,6.017568785244048,0.15,1
1790037787.2090242,1.7009535580103543,16.677941776096343,0.4320952931156245,4.270540010824222,0.6224240328498339,6.131650275615041,0.15,1
1790037787.3092897,1.8097542177313892,17.09954555030831,0.4293008074231862,4.339931680919029,0.6363688189694167,6.253873761327421,0.15,1
1790037787.405546,1.7542926974994402,17.221502616669596,0.42631082523913133,4.410055489900335,0.6255081060781776,6.331772558915724,0.15,1
1790037787.50752,1.652029577540722,17.602476062994214,0.4233085397746134,4.477128279383758,0.6076166954395297,6.445930446925326,0.15,1
1790037787.6235075,1.7464882657885463,17.888844942259944,0.41958798702456174,4.5559168662029785,0.6186230288391594,6.555856077611523,0.15,1
1790037787.7086344,1.7774500371551012,18.228917292621848,0.41665079364327134,4.6153695478418,0.6207706801700459,6.6574017095588065,0.15,1
1790037787.8092036,1.8860683402240328,18.5616785101691,0.4131259575589071,4.683900419205969,0.634067314958676,6.765567132850438,0.15,1
1790037787.9094784,1.849479679364149,18.81986197345183,0.4094146894429967,4.753097276243172,0.6254244379311695,6.8631119808244705,0.15,1
1790037788.0094604,1.798247417599412,19.165097465764568,0.4056153994577415,4.821408649156398,0.6145102021789921,6.9729619716476225,0.15,1
1790037788.1143663,1.905072588199666,19.596424812455297,0.4014747396528268,4.8930152444367065,0.6270144169348526,7.098526679639495,0.15,1
1790037788.206176,1.9368372850361808,19.87352726537589,0.3975828866442806,4.957869954736686,0.6284710464030656,7.195218551332566,0.15,1
1790037788.3069508,1.930123735467926,20.083047710238795,0.3932784779413843,5.027083141745298,0.6238052665703655,7.285477827019323,0.15,1
1790037788.4080844,1.9316858121471228,20.42399994806119,0.3889172276208024,5.094848941795524,0.6203325152997504,7.394221592735374,0.15,1
1790037788.5080478,2.1109307104540904,20.736956916680967,0.3843090504234951,5.164297863544416,0.6433022994280844,7.500196721514898,0.15,1
1790037788.6194603,2.073810823346592,21.052614971833123,0.37899854440440084,5.241823710464194,0.6332203862457295,7.613442399669534,0.15,1
1790037788.7090242,2.100474936211603,21.43298439218588,0.37451290003748583,5.305472382775458,0.6334072054636034,7.724599184187021,0.15,1
1790037788.8067274,2.070074528025544,21.72907479708164,0.36941570084918035,5.375897923795608,0.6245145249256349,7.8288744547885125,0.15,1
1790037788.9076805,2.069975820128642,22.07135182997539,0.36419230520610363,5.446121954120859,0.6200598324444844,7.939906435499038,0.15,1
1790037789.0103073,2.105186116920716,22.30599122562832,0.3587527355576616,5.517583941209674,0.6207177427621198,8.03584503387247,0.15,1
1790037789.1214578,2.0913531607876013,22.695590902901404,0.3526318575463858,5.596211895401428,0.6134400530325681,8.161118746526425,0.15,1
1790037789.2101483,2.25599990839028,23.010786324856625,0.347550336752523,5.660215226848896,0.6338177724981866,8.262800891550055,0.15,1
1790037789.3102193,2.195705427072148,23.33486155375132,0.3419055379023973,5.729954606031571,0.6199755212778599,8.370690648189534,0.15,1
1790037789.4101305,2.291490172756508,23.64929538663457,0.3358279055365652,5.8033674439030944,0.6291772456195566,8.480256635312816,0.15,1
1790037789.5099623,2.2301769558464635,24.011383051202763,0.3298563427339647,5.873952570756305,0.6149044347008394,8.594567142823273,0.15,1
1790037789.6145518,2.2978635408626227,24.35141743096446,0.3233537468637523,5.949094085509555,0.6195302159635828,8.70944258732779,0.15,1
1790037789.7095313,2.3089282423261968,24.530313584512232,0.3173781385366455,6.016692456750567,0.6161106541050781,8.793735625914817,0.15,1
1790037789.8096857,2.255971064922681,25.00301329352645,0.3109711273828957,6.087673597806571,0.6027211180138635,8.924974552164553,0.15,1
1790037789.9087625,2.4349099870978628,25.22910336299401,0.3044141389064896,6.1587228335311135,0.6239885161351956,9.019279912950548,0.15,1
1790037790.0087552,2.354140115184842,25.62892158453764,0.29765576523672777,6.230508760311655,0.6061284177289449,9.140270683945552,0.15,1
1790037790.1192143,2.345092033777468,25.830684037772677,0.29020413995128364,6.307959216586737,0.5984373240252112,9.236367939764628,0.15,1
1790037790.2077513,2.454368231514229,26.17148895018403,0.2838829823566365,6.372311353370831,0.6094557697302754,9.34218799289281,0.15,1
1790037790.3072736,2.446402979925474,26.50073616379517,0.27649277368151204,6.4459119565111695,0.6019793046181063,9.45413558760377,0.15,1
1790037790.4072366,2.4881032570943757,26.897047319881505,0.2691921066303611,6.516971403094519,0.6020287791999632,9.573982790612567,0.15,1
1790037790.507234,2.5003277269888584,27.176641032463746,0.2616969062355625,6.588327227110102,0.5974915293485569,9.676574297913149,0.15,1
1790037790.6120634,2.419051220005472,27.46061045990428,0.25394670567824845,6.66053509781718,0.578712382827332,9.780546402130245,0.15,1
1790037790.7083848,2.5030688593885637,27.71924402336357,0.2464163396093956,6.729313535439598,0.5849142175762708,9.877803108628193,0.15,1
1790037790.8080964,2.525826456752503,28.08120018089875,0.23838591262374795,6.801302432387616,0.5815019942430611,9.993287094664286,0.15,1
1790037790.9100547,2.640585000997272,28.34969497657732,0.22999052633144174,6.875147450820295,0.5915796975313162,10.09632957968385,0.15,1
1790037791.0092838,2.620706563897368,28.70944478197007,0.2218062833227541,6.9458406614219586,0.5816413254089462,10.210381279504176,0.15,1
1790037791.1233623,2.630825630834562,29.10398497083767,0.21210545465580558,7.027877328376971,0.5749134810826191,10.339293474746075,0.15,1
1790037791.2072606,2.694732698038233,29.435717611895104,0.20493920243048833,7.087314065377218,0.57840822677165,10.4395745973549,0.15,1
1790037791.3100853,2.685370358228736,29.652307921714264,0.1957723159577396,7.161863314622907,0.5692120222983891,10.53543000568661,0.15,1
1790037791.4090383,2.70621996914489,30.0168210256395,0.18684613581721699,7.232996305413419,0.564752210816368,10.650570013447332,0.15,1
1790037791.5099485,2.751039813645674,30.268404694408087,0.17763609092968655,7.305126252623959,0.5636466493370846,10.749618018891578,0.15,1
1790037791.617133,2.773075733398004,30.65304305046766,0.16760310024996888,7.382371415023244,0.5584239952221741,10.872972160339906,0.15,1
1790037791.7099793,2.9172415401263607,31.052014215150525,0.15868263552207187,7.450054442736865,0.5724664712127152,10.990348408598914,0.15,1
1790037791.8104968,2.773407408198856,31.26166315964587,0.14890117278860113,7.523230547016654,0.5425771081001394,11.083995438911035,0.15,1
1790037791.910575,2.7674912311524285,31.56428170958892,0.13909925262297143,7.595445365793716,0.53335804940239,11.190770817362996,0.15,1
1790037792.305015,2.953375523913596,32.30084621859302,0.0978594235867774,7.880183370375183,0.5261868386358002,11.543282797607858,0.15,1
1790037792.3752391,2.918398333272421,32.965773873097426,0.09061649041244654,7.9295582663094715,0.5147837668414427,11.684990607327665,0.15,1
1790037792.410715,2.85620613750882,33.18569635292883,0.08632077697890395,7.958713960237188,0.5018035810583913,11.742761319140934,0.15,1
1790037792.5094693,2.934718271873628,33.48491459619592,0.07573120686335262,8.029812427724535,0.5045792666148939,11.848077752995241,0.15,1
1790037792.6182213,2.9707212835054557,33.8259507176903,0.06373583050777193,8.109056150031366,0.4997836484574245,11.966590335180204,0.15,1
1790037792.7090075,2.948988217824453,34.073497434209635,0.053440449842013814,8.176031652690336,0.4877726150393797,12.060651519918231,0.15,1
1790037792.808561,3.167801849807314,34.40017304413514,0.042276613263049864,8.24756904937763,0.5111053987446894,12.170459648591255,0.15,1
1790037792.9106064,3.0315773995304767,34.874513083410456,0.03031212686391394,8.322968271224996,0.48050191776389833,12.305699993052814,0.15,1
1790037793.0104172,3.256198112684058,35.04182781866178,0.01863260524187497,8.395320610530625,0.5042674313582024,12.392296691750298,0.15,1
1790037793.1204534,3.119573203793063,35.43698216820532,0.005542799039646083,8.47493389863158,0.4726473597526586,12.51924113906764,0.15,1
1790037793.2111695,3.246713623277132,35.68673532555937,-0.005636847809388106,8.541758457358277,0.4822157228535899,12.613504987588442,0.15,1
1790037793.3110597,3.172562435105116,36.092697463636256,-0.018011395099242652,8.614477961508644,0.4605746794314111,12.736210886827786,0.15,1
1790037793.4097114,3.230807840758832,36.35256205896483,-0.03030723486717386,8.68549344155662,0.45886002647672697,12.835553734167851,0.15,1
1790037793.5102816,3.2270930747475384,36.609362481724425,-0.0432046559824903,8.758806689803546,0.447340003627014,12.936390058591677,0.15,1
1790037793.622211,3.24938169891568,36.9846119207696,-0.05769761107444536,8.839935028837385,0.4383642854240734,13.061636562627218,0.15,1
1790037793.7104104,3.294573490602824,37.28590565920136,-0.06929664904343105,8.904102819546045,0.4352838719035072,13.161373245494342,0.15,1
1790037793.8104165,3.3311179834896283,37.68208015472217,-0.08252270759266418,8.976577518759552,0.42952339606967965,13.282402914153945,0.15,1
1790037793.910988,3.3400275612255537,37.96690183935914,-0.09621994413253412,9.050952379906608,0.41921718167117905,13.388344798824487,0.15,1
1790037794.0106816,3.3594131115524424,38.26703679800461,-0.10961817590234156,9.12307546371311,0.410736517215876,13.494669663856836,0.15,1
1790037794.118758,3.347236727476924,38.60201830333504,-0.12424670719809226,9.201086133166086,0.3964758080031602,13.61122595869143,0.15,1
1790037794.210909,3.401095985203181,39.0072726852794,-0.13706840501276363,9.268893347083322,0.3936562535196281,13.729650247812735,0.15,1
1790037794.3062596,3.508060086901324,39.23887787950768,-0.15092374944913514,9.341546261060625,0.3979238260034337,13.826146003827684,0.15,1
1790037794.4070103,3.4159985201028573,39.48186544345183,-0.16484672946144044,9.413914074061669,0.3722800579732042,13.924106779470193,0.15,1
1790037794.50712,3.538310017681753,39.86841362701375,-0.17893551120423648,9.486473281621963,0.37865131812866193,14.04376433343073,0.15,1
1790037794.6215882,3.5308901316550068,40.088307768054726,-0.1961626288389959,9.57415249867781,0.3628952852351045,14.151275789084346,0.15,1
1790037794.709732,3.574915844025888,40.513989251063,-0.20875591228603704,9.637492871810998,0.35879485116075166,14.2689673286988,0.15,1
1790037794.8090658,3.497433222265884,40.78534864509568,-0.22359437471723068,9.711209330627849,0.3345597648302365,14.372330227798024,0.15,1
1790037794.9100254,3.590950980634735,41.12948462958423,-0.23883498362648425,9.785836703822433,0.33563291101269865,14.487383892686701,0.15,1
1790037795.0092602,3.5875430826825845,41.43932650283575,-0.2538478045452304,9.858245787025664,0.32236082853894177,14.595407894397177,0.15,1
1790037795.1192172,3.616574218486625,41.77161366118106,-0.2711498726414845,9.940295936372872,0.3120087410277319,14.7149935950941,0.15,1
1790037795.2099442,3.725043470625732,41.95182829031047,-0.2855677115945619,10.007583422841995,0.31602396573848224,14.799220152962267,0.15,1
1790037795.3069072,3.663454573147733,42.40623552832616,-0.3017282879141865,10.081881888408596,0.29304914124510145,14.930534934396231,0.15,1
1790037795.4070592,3.714708704374236,42.69661162941516,-0.31801996300047325,10.155722166395332,0.2868893371057331,15.036855585848304,0.15,1
1790037795.506928,3.636615228982526,43.04935584494382,-0.33440348562976413,10.229034275272992,0.2612493215620795,15.152082510723616,0.15,1
1790037795.6221807,3.839141682425384,43.27665887646265,-0.35301947320514226,10.311350179283675,0.27580470013943664,15.256146483860523,0.15,1
1790037795.7078052,3.817007406953828,43.64109133694164,-0.368122982994502,10.377494895163974,0.2596465754977474,15.367034361430624,0.15,1
1790037795.8073418,3.795210485878375,43.92256423648,-0.3849679539577293,10.450653431391839,0.24205881201768625,15.471440052155062,0.15,1
1790037795.907148,3.8060807985144542,44.35794931514209,-0.4022914177118033,10.52525663906753,0.22896441472213536,15.600160540478715,0.15,1
1790037796.0068371,3.876434563937293,44.69728048584061,-0.4197277931680073,10.599737407730117,0.22469656039778774,15.714368869446691,0.15,1
1790037796.1186297,3.9336449285842185,44.952419714073486,-0.43870745738273426,10.680090786733082,0.21714540051230863,15.820940125834142,0.15,1
1790037796.211087,3.984692034974635,45.26888843526347,-0.45531437755732196,10.749783481000645,0.21068658432247162,15.927649224140069,0.15,1
1790037796.3061843,3.962264462649709,45.54903790171394,-0.47310218065672943,10.823703108928003,0.19220281583923632,16.032503327845895,0.15,1
1790037796.4078746,3.949182287863735,45.847057405224895,-0.4915107607357891,10.89939480877414,0.17459319655413952,16.141544198241753,0.15,1
1790037796.5076072,4.019843051944406,46.140738702016975,-0.5091705166719832,10.971278389780775,0.17018151862047515,16.246697436616206,0.15,1
1790037796.6173158,4.036441766646375,46.50956320197553,-0.5296287013574891,11.053722723823222,0.15528186884309053,16.37209879554607,0.15,1
1790037796.7072814,4.077995251296073,46.87268384520197,-0.5466360615231636,11.121662635270386,0.14705863539972192,16.484315816760123,0.15,1
1790037796.8119612,4.136189811787697,47.19025569460765,-0.5666530050748521,11.200939792179772,0.13877341745453042,16.59933717754395,0.15,1
1790037796.911944,3.9911258105122016,47.4681376238161,-0.586093692129628,11.277201299725766,0.10048923326664644,16.705841748339317,0.15,1
1790037797.0072975,4.034560193402669,47.762543064694285,-0.6045371633551156,11.348864765111074,0.0913274401585521,16.810916510048557,0.15,1
1790037797.1191795,4.19621647836365,48.14014960564226,-0.6264240976048401,11.432986818705718,0.09697198879043334,16.9390612367462,0.15,1
1790037797.211964,4.108509895720747,48.37411673159231,-0.6449604421043542,11.503460591545254,0.06806010856941092,17.034059012552312,0.15,1
1790037797.3118727,4.1696476781838205,48.68173019777759,-0.665163350316633,11.579462720384086,0.06005830395843503,17.144802841993112,0.15,1
1790037797.4073577,4.157916572674012,49.07515305737122,-0.6853730486334236,11.654695560140045,0.041120394562691676,17.26776418472472,0.15,1
1790037797.5100064,4.274464664696255,49.39708572631647,-0.7060555840871134,11.730922261196747,0.041022453230391887,17.380846780964706,0.15,1
1790037797.622085,4.12967742814237,49.701715693383086,-0.7291318511413238,11.815108141655392,-0.0003104592487698232,17.498099274414546,0.15,1
1790037797.7090137,4.269205905835721,50.02271393156839,-0.7474691007986727,11.881418013673992,0.005032150196486285,17.60261240135815,0.15,1
1790037797.8105092,4.371356786226179,50.21688613272029,-0.7689456372625721,11.958454190640875,0.0020997262607405087,17.697218981952787,0.15,1
1790037797.911719,4.285863014650301,50.667572842760336,-0.7906006113917714,12.03549846489289,-0.02913106748546046,17.830309621573008,0.15,1
1790037798.0068517,4.259716882448122,51.02875872284424,-0.8118125767396437,12.110369516351495,-0.05108315786147888,17.948127897325406,0.15,1
1790037798.117769,4.384471880288777,51.31694033931611,-0.8351456137631514,12.192047273985985,-0.052202989655362075,18.0607812337855,0.15,1
1790037798.2070084,4.359437047560333,51.63121900290915,-0.8555779925685483,12.262985476677622,-0.07332573654921615,18.16822050561235,0.15,1
1790037798.3074503,4.466090972781586,51.920022056716974,-0.8779885657834784,12.340131285022478,-0.07637663499871872,18.277114900776652,0.15,1
1790037798.4072192,4.448905203489588,52.23962684110631,-0.9005448759682686,12.417073246646273,-0.09812736404959022,18.390456285815276,0.15,1
1790037798.5068796,4.418509000894631,52.53644610122174,-0.9229035167195219,12.492642685509274,-0.12169163907739888,18.499213197866144,0.15,1
1790037798.6166492,4.481025530941715,52.88244460262773,-0.9472219954867673,12.57404054524624,-0.13298486652249497,18.62030115385346,0.15,1
1790037798.7116249,4.561982733990289,53.127254854429566,-0.9689061970460384,12.645960361077671,-0.13927285739058926,18.718154535080455,0.15,1
1790037798.8119645,4.530399099227252,53.5720841733211,-0.9922988684932705,12.722866606418869,-0.16389417333519207,18.850249241454204,0.15,1
1790037798.91236,4.524141878535926,53.77473823321407,-1.015811672187125,12.799511466044455,-0.1848186395786675,18.945795481119898,0.15,1
1790037799.010055,4.595444744837793,54.17544467745665,-1.0394133867478228,12.875839109320914,-0.1941846670099805,19.070779944541272,0.15,1
1790037799.120605,4.613067897574164,54.51926009771133,-1.065448381757401,12.959379633585247,-0.21367093985766616,19.19336170320416,0.15,1
1790037799.2081416,4.6768480228421225,54.8105297458396,-1.0867203593533454,13.027170165933363,-0.2221851020240252,19.2946741029193,0.15,1
1790037799.309015,4.686503361604804,55.19161099141704,-1.1111028944842167,13.104364158734857,-0.24146195607086363,19.417451183637183,0.15,1
1790037799.4078054,4.672816761294781,55.29261537705385,-1.135336726917715,13.180580956646663,-0.26411370368584064,19.49738611970774,0.15,1
1790037799.5091803,4.788199992081578,55.687914389735,-1.1603963560613426,13.258888984846095,-0.26810690383990454,19.62324279557943,0.15,1
1790037799.6249115,4.741821740605713,56.09675510942128,-1.1892351513081658,13.348439172776247,-0.299576617521084,19.760686563273,0.15,1
1790037799.7116444,4.6776289622847615,56.28418359221013,-1.2109757699699626,13.415624208111037,-0.3276850601317539,19.845908115725898,0.15,1
1790037799.8115802,4.702236819578243,56.62481937961484,-1.2361819194320178,13.493215164208369,-0.34541910858047875,19.96295579651934,0.15,1
1790037799.9107175,4.8286451048500325,57.00835843265649,-1.2608284068338536,13.568801421885631,-0.3474073800812706,20.084734973501263,0.15,1
1790037800.0106812,4.845042615679521,57.22927578749181,-1.2866471843090952,13.647690496180363,-0.36689371431080275,20.184928289877078,0.15,1
1790037800.122167,4.743120920027446,57.62237947686941,-1.3148759449781302,13.733586293640398,-0.40617641522729375,20.31690527112475,0.15,1
1790037800.2107491,4.856805937647764,57.9584376567988,-1.337892475819179,13.803339380477942,-0.4086877137991375,20.42660412192607,0.15,1
1790037800.310637,4.940039421082914,58.26013243491447,-1.363667143211083,13.881117569802356,-0.41811115856698355,20.537969799569172,0.15,1
1790037800.4114962,4.96773409144625,58.58260006373801,-1.3897842210278335,13.959509863917523,-0.436156474156721,20.652973393890598,0.15,1
1790037800.510566,4.980576649511986,58.8535170688959,-1.4157997225852235,14.037111836722127,-0.4563432667706421,20.75957262154819,0.15,1
1790037800.6269565,4.973695290157813,59.21918118516257,-1.4461543957994176,14.126953001769634,-0.48317694290583313,20.890787229278573,0.15,1
1790037800.71142,5.044458842904213,59.51588522077482,-1.4685238582002462,14.192695283727916,-0.4915764530345773,20.991173774284952,0.15,1
1790037800.811677,5.0541284801773845,59.84009584139181,-1.495413170964756,14.27119533256287,-0.512981923293435,21.10653040888721,0.15,1
1790037800.911435,5.046708077742174,60.201461369223146,-1.5217728762121006,14.347613666321537,-0.5365007331189593,21.22569082175678,0.15,1
1790037801.0114489,4.977510162277292,60.412935498244735,-1.5491735885916778,14.426501452115245,-0.5701710259613324,21.32446655903467,0.15,1
1790037801.1199868,5.029726626797781,60.68031874490923,-1.5782611685420418,14.509630057855773,-0.5870629992410683,21.43523336091379,0.15,1
1790037801.2113357,5.092371262795671,61.15075391686979,-1.6034093922716006,14.580969013764403,-0.5990422940115099,21.56643674923021,0.15,1
1790037801.3089256,5.136022588422889,61.4405283176401,-1.6309168483061078,14.658395584522045,-0.6158759327967583,21.67571549448975,0.15,1
1790037801.409994,5.22956474769375,61.8149782319296,-1.6582732104314257,14.734754426737311,-0.6250975167126492,21.796787997516155,0.15,1
1790037801.5095823,5.196120387122228,62.13397368622034,-1.6860344928522293,14.811640597156375,-0.6537112608560606,21.90999056051597,0.15,1
1790037801.6241837,5.232346401636884,62.34470827515261,-1.7184247679923061,14.900601838368308,-0.6758090925479276,22.017217803885956,0.15,1
1790037801.7075858,5.218515765284823,62.62746661463379,-1.7425695742360414,14.96644430834851,-0.6984067733079118,22.1155976542913,0.15,1
1790037801.8101606,5.229036403555973,63.00180695624008,-1.7714953531667614,15.044772595161831,-0.7214155896583512,22.238327749323567,0.15,1
1790037801.9103787,5.338250495246874,63.42355509745706,-1.8001056235471684,15.121686457096684,-0.7293522057280621,22.36696675315074,0.15,1
1790037802.0112746,5.253756888823968,63.66395142881148,-1.829444228448275,15.199995631612447,-0.7669640608574384,22.469589001192304,0.15,1
1790037802.1235192,5.298422387178977,63.98792316850601,-1.8625118767494429,15.287562925883888,-0.7883717371601798,22.592616962277205,0.15,1
1790037802.2123983,5.365736902611716,64.18850071103164,-1.8883653435625005,15.355489268240387,-0.8002500066363679,22.680440984659075,0.15,1
1790037802.3082938,5.442271990259297,64.56686099173227,-1.9188643383464943,15.43497521559928,-0.8146938890556256,22.804758082019227,0.15,1
