t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035650.1419685,45.9719766581323,45.91949999954693,53.47897293449838,51.12903372473376,1,45.25638982242234,37.04973607906358,16.304523765825603,0.011478630370190646,3.193503812957891,0.10902798671792757,0,1
1790035650.252372,45.9719766581323,45.91949999954693,53.54405596029386,51.14552875260269,1,45.25749371605298,37.02236304528929,16.37470376598953,0.024989466653222714,3.1676183353707055,0.07757406902373934,0,1
1790035650.3453474,45.9719766581323,45.91949999954693,53.47135112658783,51.219963255765535,1,45.258395130242135,36.99954151633653,16.42172465501525,0.02980521280537124,3.1465486039356687,0.12196973195051695,0,1
1790035650.4438667,45.9719766581323,45.91949999954693,53.5655389068655,51.2322641524698,1,45.259400363454965,36.97379791759893,16.501387725681827,0.0353995453396726,3.1310732050349332,0.10064974272653499,0,1
1790035650.5433326,45.9628984642286,45.91949999954693,53.45847781855159,51.25387628609031,1,45.26041771958557,36.94785829233288,16.488491144552015,-0.0004818656931584453,3.0797163951013666,0.11807675438777047,0,1
1790035650.6435974,45.9628984642286,45.91949999954693,53.51568191357512,51.25599122555497,1,45.261447523678605,36.92221760246491,16.54053964178142,0.0027346768054957726,3.031576127666454,0.06265720965055849,0,1
1790035650.75147,45.9628984642286,45.91949999954693,53.52271984323616,51.285105503227854,1,45.2625739737599,36.89525902362407,16.592097260189597,-0.02123427941001732,2.9594669040160286,0.05638360425185894,0,1
1790035650.8419068,45.9628984642286,45.91949999954693,53.575801041360165,51.21421937085294,1,45.26362512439604,36.87125903057717,16.577478089181174,0.0009611024803424795,2.909553062255963,0.07003881711362094,0,1
1790035650.946725,45.9628984642286,45.91949999954693,53.67758058306787,51.308469688109135,1,45.26484422761007,36.844932767685805,16.732245313611983,0.0504561762339894,2.909134294249544,0.1570067306522974,0,1
1790035651.0482051,45.9628984642286,45.91949999954693,53.63612906136315,51.38640840776405,1,45.2661343929876,36.81879311563775,16.80095908119614,0.06054225215696557,2.9188016021661016,0.11251292935026923,0,1
1790035651.1425416,45.9628984642286,45.91949999954693,53.667978063787,51.33168760872779,1,45.26745950028903,36.79359732738,16.79061586614062,0.01942732252178686,2.8873539804474806,0.042466862786359603,0,1
1790035651.2429166,45.9628984642286,45.91949999954693,53.72812305771522,51.31637073793173,1,45.26892154296096,36.76761474638063,16.829271854982757,0.021772654025587868,2.8582516902326605,0.05964433034488279,0,1
1790035651.3458767,45.9628984642286,45.91949999954693,53.7635361953062,51.338398065124174,1,45.270470029505496,36.74155950266246,16.88786158503314,-0.003713221140148437,2.803663524852104,0.05881112323252911,0,1
1790035651.4422786,45.9628984642286,45.91949999954693,53.74308781589972,51.44979097708772,1,45.27211625550365,36.71479877408719,16.99639239366771,0.04940541035966711,2.8021939909713627,0.1399092562417341,0,1
1790035651.5428498,45.9628984642286,45.91949999954693,53.73635534968403,51.27832540205077,1,45.27375807785471,36.68862104604325,16.866387454961355,-0.02541805950303455,2.72590098722792,0.1455289909016917,0,1
1790035651.6465695,45.9628984642286,45.91949999954693,53.8944201661245,51.54427817094428,1,45.27542163337777,36.66232725392734,17.197662597108707,0.0708210707628627,2.745847113750375,0.3314655439685875,0,1
1790035651.751683,45.9628984642286,45.91949999954693,53.81944103617606,51.33805706039264,1,45.27720970461712,36.63422900277544,17.005066176579202,0.0039832791927654765,2.698955448702732,0.19396122349311834,0,1
1790035651.8445995,45.9628984642286,45.91949999954693,53.84701412012584,51.43657622746262,1,45.27877046320539,36.60978623849959,17.12450001434121,0.03862933266174973,2.6867098371240736,0.12568324323875044,0,1
1790035651.9436438,45.9628984642286,45.91949999954693,53.87738183477475,51.41226081980111,1,45.28049885919983,36.58272761548181,17.1412208419861,-0.025666859746434068,2.6101680331372314,0.02877039804179186,0,1
1790035652.0436745,45.9628984642286,45.91949999954693,53.94043817999349,51.51136815961638,1,45.28220206189793,36.55605699404308,17.28080972454173,0.030199386205928713,2.589492475102752,0.13994393032343333,0,1
1790035652.1464796,45.9628984642286,45.91949999954693,53.86200375347567,51.537792608781686,1,45.28390159292161,36.5293670082287,17.286893176167794,0.05393016925537775,2.5925477001177217,0.09613841248156528,0,1
1790035653.7594454,45.9628984642286,45.91949999954693,54.43573755875583,51.78897854529826,1,45.28495168685054,36.512748293063794,17.8073044785769,-0.05429065847921982,2.487382097398094,0.6322072165906176,0,1
1790035653.7615871,45.9628984642286,45.91949999954693,54.31676336839913,51.7736488989777,1,45.28497376628969,36.51239775651391,17.733556040741643,-0.07409836202098785,2.3624087911366978,0.11993534072511282,0,1
1790035653.7724786,45.9628984642286,45.91949999954693,54.367068987846494,51.69608960100037,1,45.28523249166865,36.508278866749336,17.696026363077635,-0.08506049492383294,2.226473351972457,0.0888717343385947,0,1
1790035653.8720262,45.9628984642286,45.91949999954693,54.36898907670255,51.78022943533011,1,45.28688032437518,36.48167706265191,17.791301360178206,-0.04325529222416302,2.1323431155078856,0.11074197309486489,0,1
1790035653.9712183,45.9628984642286,45.91949999954693,54.47753682609007,51.80811227879344,1,45.28855094568959,36.45402587507176,17.89372601788544,-0.06210048325625339,2.019367688011224,0.12044396667785391,0,1
1790035654.0828006,45.9628984642286,45.91949999954693,54.49596081163347,51.780834170414536,1,45.29025087706788,36.42511573955008,17.903719834921176,-0.08971039797325137,1.8787823457975645,0.016803496669213824,0,1
1790035654.1694489,45.9628984642286,45.91949999954693,54.46322281080321,51.86690103266165,1,45.29167350328789,36.40039999695829,17.981378450708327,-0.061551070580141476,1.766356330977015,0.11592986662357596,0,1
1790035654.2743964,45.9628984642286,45.91949999954693,54.41619789428177,51.87785946064662,1,45.29322891143829,36.37286230691061,17.989816558244442,-0.06213479597061461,1.6533465907659923,0.061983861196320995,0,1
1790035654.372953,45.9628984642286,45.91949999954693,54.544496030612216,51.86975897870797,1,45.29471914396117,36.34599432301237,18.07057391280775,-0.06240617554259281,1.5400654709829915,0.12818917114121814,0,1
1790035654.472227,45.9628984642286,45.91949999954693,54.42366814527079,51.902152818010855,1,45.29618900284003,36.31915539021095,18.05936555724832,-0.09855788230037404,1.3906326444422095,0.13588693657792034,0,1
1790035654.5770245,45.9628984642286,45.91949999954693,54.48889861530004,51.90394670185249,1,45.29782357834001,36.28909637765037,18.119034493655146,-0.03388322762015572,1.3058744725816456,0.07112696261045325,0,1
1790035654.6708312,45.9628984642286,45.91949999954693,54.55299297729718,51.8519227392986,1,45.29928134609648,36.26221169258582,18.129265552509775,-0.13612422798991008,1.1188753003513274,0.06749315676983017,0,1
1790035654.7700305,45.9628984642286,45.91949999954693,54.500667240413584,51.9783782053176,1,45.30078388357202,36.23444081334142,18.23484078301634,-0.04060850393608195,1.0273918521748373,0.16335008017685954,0,1
1790035654.8727243,45.9628984642286,45.91949999954693,54.58055077248868,51.843708468940974,1,45.3022972448131,36.20639106280603,18.182730383087005,-0.0947785542326745,0.8817383537017546,0.132324242137773,0,1
1790035654.9738004,45.9628984642286,45.91949999954693,54.67076792372432,52.00295663905806,1,45.30383975234157,36.177708027521824,18.389612203218793,-0.041355129951900715,0.7895082795094457,0.2078011799778247,0,1
1790035655.0815094,45.9628984642286,45.91949999954693,54.62230097798958,51.94203043217799,1,45.30548105246869,36.14702830658226,18.338081297457396,-0.09850100223762764,0.6401323330314098,0.05852936199124702,0,1
1790035655.1736734,45.9628984642286,45.91949999954693,54.72243402244451,52.041198410278994,1,45.3069062532375,36.1201847770764,18.496779132630934,-0.054684360518891695,0.53457302827211,0.16006916771982616,0,1
1790035655.274433,45.9628984642286,45.91949999954693,54.82453494841487,52.06207829264004,1,45.3084506750239,36.09090195930808,18.591243459453214,-0.040482622327423834,0.443215461704278,0.11237396058682132,0,1
1790035655.3742502,45.9628984642286,45.91949999954693,54.74931964905123,52.04989831743483,1,45.30996346442493,36.06208815000177,18.56640835299382,-0.06514566052141268,0.32719485694245715,0.07851040722339132,0,1
1790035655.4704816,45.9628984642286,45.91949999954693,54.794421744643735,52.10605780346847,1,45.31149777581222,36.032828369891845,18.6621154058974,-0.05359762998070006,0.22272228272134892,0.09588849174461271,0,1
1790035655.5772913,45.9628984642286,45.91949999954693,54.84241719632264,52.06711644116348,1,45.313096451715,36.0023936943088,18.67841724523038,-0.049477155169696696,0.12237018331124407,0.04717016558594926,0,1
1790035655.6748593,45.9628984642286,45.91949999954693,54.78203748887632,52.0860162463165,1,45.3146286473568,35.973391132593065,18.688191946463764,-0.0568325038555032,0.014662735215332706,0.07827975789194787,0,1
1790035655.772653,45.9628984642286,45.91949999954693,54.8673803502446,52.20171779568205,1,45.31615407906693,35.94456392370367,18.855263861861392,-0.02436202479755195,0.0,0.1670746045250927,0,1
1790035655.8706229,45.9628984642286,45.91949999954693,54.82897388084644,52.12241833281583,1,45.31774510190744,35.91431543509758,18.792713280107808,-0.047072317247749795,0.0,0.06329136956370866,0,1
1790035655.9735842,45.9628984642286,45.91949999954693,54.89292205495392,52.14908579717601,1,45.3192803204008,35.884769424457374,18.872800617117235,0.021554271086156818,0.0,0.08399602252552332,0,1
1790035656.082207,45.9628984642286,45.91949999954693,54.951514450411246,52.06747604937793,1,45.32094226469822,35.85224496376419,18.8595238482864,-0.005898898643168837,0.0,0.07516941984238323,0,1
1790035656.1726046,45.9628984642286,45.91949999954693,54.88479132816535,52.15649907656314,1,45.32232239276082,35.82488550028736,18.925179368908825,0.005703850122320664,0.0,0.13484412050691466,0,1
1790035656.2703228,45.9628984642286,45.91949999954693,54.8341226084226,52.16425263480126,1,45.32384511263611,35.794499117568314,18.93183055760386,0.000355277191817327,0.0,0.0646421028867353,0,1
1790035656.37121,45.9628984642286,45.91949999954693,54.92917521431297,52.21973929745223,1,45.325367665327725,35.76406172423813,19.05314787197977,0.018435341436016994,0.0,0.12700714250629444,0,1
