t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037351.12103,1.171123152905581,12.790667999978496,1.2086770654144698,1.951115210540475,1.2030439785381364,3.5770481289561777,0.15,0
1790037351.21985,1.370849583103379,13.01330800020736,1.409169559871933,1.9029668732301666,1.4034215633566496,3.569518042276745,0.15,0
1790037351.3176217,1.5705760133011766,13.235947999645248,1.6093516593420472,1.8548574464543603,1.6035353124359166,3.5620210294329935,0.15,0
1790037351.4224262,1.7703024409187167,13.458587999874112,1.8262391795716613,1.802633645419389,1.8178486687737196,3.551026798587597,0.15,0
1790037351.5418365,1.9791073446299925,13.681228000102976,2.0726573148387075,1.7431775246682968,2.0586248193074,3.5338850959834986,0.15,0
1790037351.6221046,2.17883377482779,13.89273600020175,2.2414825998063197,1.702387560422367,2.23208527605954,3.5309398263892744,0.15,0
1790037351.718461,2.387638675958808,14.11537599963964,2.441005797836599,1.6541365118036249,2.43300072955493,3.523322434979027,0.15,0
1790037351.8204503,2.587365106156606,14.338015999868505,2.6558586921389886,1.602120833184209,2.645584654241631,3.5125051081868532,0.15,0
1790037351.917629,2.796170009867881,14.549523999967278,2.859588247705462,1.5527721526610017,2.8500755120298247,3.502284929756943,0.15,0
1790037352.0254974,3.004974913579157,14.772164000196142,3.084789435617126,1.4981965442498724,3.0728172573114305,3.4892916626418127,0.15,0
1790037352.118225,3.213779814710175,14.983672000294916,3.278752998107329,1.4511663100463394,3.2690070205977557,3.481042163583626,0.15,0
1790037352.218192,3.4225847184214504,15.206311999732804,3.487100402372027,1.400611000817935,3.4774230497794405,3.471466150655165,0.15,0
1790037352.3180213,3.6313896221327258,15.41781999983158,3.696277500587398,1.3497807004595714,3.686544318819197,3.459986595365373,0.15,0
1790037352.417875,3.8401945258440016,15.629327999930354,3.905274240844185,1.2989055409559354,3.8955122835941576,3.4484689098020977,0.15,0
1790037352.525816,4.048999429555277,15.851968000159218,4.131388577433232,1.2437537635594982,4.119030205251539,3.4349858990494564,0.15,0
1790037352.621167,4.257804330686295,16.063476000257992,4.331219333907446,1.1949226845624195,4.320207083424273,3.425205681916755,0.15,0
1790037352.719443,4.475687707911048,16.27498399956579,4.537793942953928,1.1443607401940568,4.528478007697496,3.413954229099817,0.15,0
1790037352.820238,4.684492611622324,16.497623999794655,4.750433700442931,1.0922322052166968,4.74054253711984,3.4030409744033907,0.15,0
1790037352.920004,4.893297515333599,16.70913199989343,4.959916715851171,1.0408048612862022,4.949923835773535,3.3910539320772863,0.15,0
1790037353.0241735,5.111180892558353,16.920639999992204,5.180820131182605,0.9865181504630753,5.170374245388967,3.3766364278924446,0.15,0
1790037353.1195457,5.319985796269628,17.13214800009098,5.382581696513935,0.9369115592370982,5.373192311477288,3.3661970253651803,0.15,0
1790037353.2189026,5.537869173494381,17.343656000189753,5.593632951277967,0.8850115732679033,5.585268384610429,3.353808237306181,0.15,0
1790037353.3186083,5.755752550719135,17.555164000288528,5.805399662488978,0.8329351908638718,5.797952595723501,3.34126951227757,0.15,0
1790037353.417852,5.96455745443041,17.766671999596326,6.016920612273724,0.7809310913310282,6.009066138597227,3.328792227570823,0.15,0
1790037353.5229614,6.182440831655163,17.9781799996951,6.241709887515267,0.7256928470438354,6.2328195291362505,3.3135659199415253,0.15,0
1790037353.6170366,6.400324208879916,18.189687999793875,6.442073508522575,0.6764985788913563,6.435811113576175,3.3034769920267344,0.15,0
1790037353.721397,6.609129112591192,18.40119599989265,6.665511131222719,0.6217111579002108,6.6570538284279905,3.2886338841990765,0.15,0
1790037353.8158464,6.827012489815945,18.612703999991425,6.868441021378094,0.5719739912329236,6.862226741643772,3.2780834925466986,0.15,0
1790037353.9175923,7.044895867040698,18.8242120000902,7.086435760393916,0.5176206605632693,7.080204776390932,3.2636093614923087,0.15,0
1790037354.025908,7.2627792442654515,19.035720000188974,7.319634091176473,0.45499749950508533,7.31110586413982,3.2421058746076685,0.15,0
1790037354.1162744,7.480662621490205,19.23609600015766,7.514843274079432,0.39525579850414244,7.509716176191048,3.22138182875217,0.15,0
1790037354.220807,7.698545998714958,19.414207999866164,7.744608983137717,0.31079165415075277,7.737699535474303,3.1763041060080646,0.15,0
1790037354.321036,7.916429375939711,19.58118800023556,7.968610369366916,0.20992326176617146,7.960783220352835,3.1156129725365798,0.15,0
1790037354.4196608,8.15246970019142,19.7259039995538,8.1985771425464,0.08580516811687336,8.191661026193152,3.0318199928324123,0.15,0
1790037354.529272,8.397588500536864,19.848356000193803,8.46604489561325,-0.0828743977973531,8.45577643635179,2.9068101619013205,0.15,0
1790037354.6187408,8.651785774395785,19.937411999652568,8.694517260340815,-0.2431371953054115,8.68810753744906,2.7839451839382856,0.15,0
1790037354.71936,8.915061521768186,20.00420399964213,8.96303771647571,-0.4455625175804917,8.955841287269582,2.6219024600029015,0.15,0
1790037354.8189814,9.187415742654062,20.048732000162488,9.239163467035953,-0.6643050959168407,9.231401308378668,2.4426504684950587,0.15,0
1790037354.9189866,9.468848437053415,20.09325999989187,9.524420484469223,-0.8974267869200229,9.51608467735685,2.251176231101761,0.15,0
1790037355.02064,9.759359607546507,20.11552400015205,9.820493924000239,-1.1441629669258615,9.811323776532179,2.0447900781358253,0.15,0
1790037355.1188133,10.049870778039596,20.137787999621253,10.11054449203247,-1.388741989664463,10.10144343493354,1.8402375087283944,0.15,0
1790037355.2186809,10.349460422046166,20.148919999751342,10.407709501621786,-1.6410653515512517,10.398972139685442,1.6274324511441376,0.15,0
1790037355.3194866,10.649050066052734,20.160051999881432,10.709475416671173,-1.898372586062665,10.700411614078407,1.4103911018289497,0.15,0
1790037355.419832,10.948639707479044,20.17118400001152,11.009771094486668,-2.1550326519994933,11.000601386435523,1.193899845802159,0.15,0
1790037355.527281,11.239150877972136,20.18231600014161,11.332815724143515,-2.4314322064808054,11.318765997217808,0.960630024512557,0.15,0
1790037355.6188848,11.538740521978704,20.18231600014161,11.607876677379346,-2.6668194375053806,11.597506254069248,0.7605508781416681,0.15,0
1790037355.7188053,11.83833016598527,20.1934480002717,11.908894993690778,-2.9243305254845247,11.898310269534951,0.5433362533789095,0.15,0
1790037355.8184865,12.137919809991836,20.1934480002717,12.208903794708974,-3.18080042202469,12.198256197001403,0.3253368413197686,0.15,0
1790037355.9190824,12.437509453998404,20.20457999961081,12.510809814450809,-3.4386606483251354,12.499814760382947,0.10782544886525658,0.15,0
1790037356.0254743,12.737099098004974,20.20457999961081,12.830369786186946,-3.7113035946737285,12.816379182959649,-0.12392105553104749,0.15,0
1790037356.1176898,13.036688739431284,20.215711999740904,13.107505839681437,-3.947526751018856,13.096883274643915,-0.3230409384048918,0.15,0
1790037356.2183373,13.336278383437852,20.215711999740904,13.408942761002,-4.204290789967196,13.398043104367378,-0.5412903715109807,0.15,0
1790037356.316885,13.63586802744442,20.226843999871,13.706093083358317,-4.4573228508709475,13.695559324971232,-0.7546978232596553,0.15,0
1790037356.4169805,13.92637919793751,20.226843999871,14.007501856939255,-4.713959965407869,13.995333458088993,-0.9728393706160388,0.15,0
1790037356.5215693,14.22596884194408,20.226843999871,14.32171551292097,-4.981535566185029,14.307353512274437,-1.2002786312766247,0.15,0
1790037356.616901,14.525558485950643,20.237976000001083,14.609262780865443,-5.226495277229991,14.596707136628224,-1.4068245856453299,0.15,0
1790037356.7170067,14.825148129957212,20.237976000001083,14.9114905950386,-5.48415126537077,14.89853922527639,-1.6258321755649918,0.15,0
1790037356.8166995,15.124737771383524,20.237976000001083,15.212908046940706,-5.741388379313928,15.199682505607129,-1.8444837224166761,0.15,0
1790037357.2155404,15.72391705939666,20.237976000001083,16.42562966335283,-6.779841115919579,16.320372772759402,-2.7271685485314796,0.15,0
1790037357.2743573,16.47743040745995,20.237976000001083,16.599958933565322,-6.929181070923047,16.581579654649516,-2.854107510284427,0.15,0
1790037357.3181293,16.63176446492984,20.237976000001083,16.75312202164847,-7.0604201557719,16.734918388140674,-2.9656607324059525,0.15,0
1790037357.4182029,16.93135410893641,20.237976000001083,17.05605787883975,-7.3201246410063785,17.037352313354248,-3.186409544855259,0.15,0
1790037357.5254912,17.240022226456457,20.237976000001083,17.36617458558836,-7.586148230410995,17.347251731718575,-3.4125295958491826,0.15,0
1790037357.6181042,17.539611870463023,20.237976000001083,17.66505814055277,-7.842660182410574,17.646241200039306,-3.630564755048826,0.15,0
1790037357.7180383,17.83920151446959,20.237976000001083,17.96876318223652,-8.103411201022357,17.94932893207148,-3.8522031208688414,0.15,0
1790037357.8171911,18.13879115847616,20.237976000001083,18.271173342977242,-8.36322019400008,18.25131601530208,-4.073040764899905,0.15,0
1790037357.9164796,18.43838080248273,20.237976000001083,18.53587781704248,-8.591742647927449,18.521253264858515,-4.267284850738169,0.15,0
1790037358.0234911,18.737970446489296,20.226843999871,18.893891154844372,-8.907084870520315,18.87050304859111,-4.536995539961618,0.15,0
1790037358.1164055,19.037560090495862,20.215711999740904,19.13639647477395,-9.129825824359905,19.121571017132233,-4.727995150744784,0.15,0
1790037358.215434,19.32807125840869,20.1934480002717,19.423421966455187,-9.410369723979096,19.409119360248212,-4.969797065341477,0.15,0
1790037358.3201582,19.60042547929457,20.148919999751342,19.748312733431206,-9.762198863588187,19.72612964531071,-5.275531034087258,0.15,0
1790037358.4155536,19.86370122924723,20.09325999989187,19.971617681900792,-10.033664500620462,19.955430214002757,-5.514625825543613,0.15,0
1790037358.52732,20.117898500525893,20.00420399964213,20.275668550262054,-10.451805831078545,20.25200304280163,-5.883404356470443,0.15,0
1790037358.6201262,20.363017300871338,19.892883999923185,20.512980975763185,-10.821500548591148,20.490486424529408,-6.214342866313999,0.15,0
1790037358.7193856,20.599057625123045,19.759299999944066,20.747097541809136,-11.222600245396075,20.724891554306225,-6.575315208595054,0.15,0
1790037358.8192792,20.835097951955014,19.59231999957467,20.977255081995967,-11.647077918849167,20.955931512489823,-6.9611682310855905,0.15,0
1790037358.9185183,21.052981329179765,19.42533999999625,21.163676423616398,-12.008107824682364,21.1470721594509,-7.29309065098057,0.15,0
1790037359.0249054,21.279943179918,19.23609600015766,21.437505913908147,-12.558472424702426,21.413871503809624,-7.789287160973414,0.15,0
1790037359.1178055,21.49782655714275,19.046851999528087,21.64788467042417,-12.992312954277129,21.625375953431956,-8.186438211206346,0.15,0
1790037359.2169845,21.715709934367503,18.85760799968949,21.82957920286913,-13.37207506858856,21.812498812593887,-8.537622608346851,0.15,0
1790037359.316118,21.93359331159225,18.64609999959072,22.04910239874745,-13.834896159626654,22.03177603567417,-8.962746735744048,0.15,0
1790037359.4207811,22.15147668881701,18.445723999622032,22.318928163923545,-14.407229263980385,22.293810442657563,-9.479286274440023,0.15,0
1790037359.5241468,22.369360066041764,18.23421599952325,22.539553410333653,-14.876505788839093,22.51402440868987,-9.909897520584742,0.15,0
1790037359.6199017,22.57816496975304,18.033839999554573,22.75818847458658,-15.341831231711215,22.731184948861547,-10.335480547021346,0.15,0
1790037359.7199905,22.79604834697779,17.822332000246774,22.9800561638896,-15.813804387660564,22.952454991352827,-10.768383929474464,0.15,0
1790037359.820576,23.013931724202543,17.610824000148,23.202346246925153,-16.28608906415784,23.174084068516763,-11.201552104511963,0.15,0
1790037359.9203193,23.22273662791382,17.410448000179315,23.422331466126394,-16.7527047107092,23.392392240394507,-11.628231804075922,0.15,0
1790037360.0258052,23.440620005138573,17.19894000008054,23.654700577610487,-17.244699157491894,23.622588491739698,-12.078153283856029,0.15,0
1790037360.119044,23.658503382363328,16.987431999981766,23.82665663249464,-17.60824378741583,23.801433644974942,-12.418892419306191,0.15,0
1790037360.2180977,23.867308286074604,16.77592399988299,24.048427328959825,-18.076643849220098,24.02125947252704,-12.848758671854634,0.15,0
1790037360.3172553,24.085191663299355,16.564415999784217,24.267476706859625,-18.539016322031756,24.240133950325585,-13.27350147375936,0.15,0
1790037360.4172711,24.30307504052411,16.352907999685442,24.489844606724432,-19.0082683816658,24.46182917179438,-13.704091924463114,0.15,0
1790037360.5264192,24.511879941655128,16.141399999586667,24.762798822363695,-19.584339743605412,24.72516099025741,-14.2254787821266,0.15,0
1790037360.6172652,24.72976331887988,15.929892000278867,24.935258788793227,-19.9485007955947,24.904434468306224,-14.566741876213666,0.15,0
1790037360.7171774,24.94764669610464,15.718384000180096,25.156610730535064,-20.416272609399833,25.125266125370498,-14.996074117962845,0.15,0
1790037360.8170314,25.165530075909643,15.50687600008132,25.37771500084381,-20.884089364577587,25.345887262103684,-15.425444559878752,0.15,0
1790037360.9157104,25.37433497704066,15.295367999982544,25.607016292050304,-21.37000647378102,25.572114094798856,-15.870200302716487,0.15,0
1790037361.0345316,25.592218354265416,15.08385999988377,25.891363632512356,-21.973800798761424,25.846491840775315,-16.415151678964644,0.15,0
1790037361.1177692,25.80102325797669,14.872351999784996,26.055750264745246,-22.323518601566853,26.01754121372996,-16.744138011364075,0.15,0
1790037361.220175,26.018906635201443,14.649711999556132,26.312050670043327,-22.86977082595262,26.268079064817044,-17.24184840212631,0.15,0
1790037361.3216422,26.22771153891272,14.438204000248334,26.536710092137554,-23.34958890363972,26.49036030915383,-17.681419968056513,0.15,0
1790037361.416912,26.44559491613748,14.22669600014956,26.715863996135358,-23.73277241191514,26.675323634135676,-18.038852150105434,0.15,0
1790037361.541545,26.65439981984875,14.004055999920697,27.009470601229456,-24.36161534225589,26.956209984022347,-18.606764640929402,0.15,0
1790037361.6182606,26.872283197073504,13.79254799982192,27.190958077632605,-24.75078746669152,27.143156845548738,-18.969287146714503,0.15,0
1790037361.7171457,27.08108810078478,13.569907999593056,27.40808121268424,-25.216804057497765,27.35903224589932,-19.39879724893414,0.15,0
1790037361.81737,27.2898930019158,13.358400000285258,27.629127345099445,-25.691796459498878,27.578242193621897,-19.83426699053126,0.15,0
1790037361.9174163,27.507776379140548,13.146892000186485,27.817745467010297,-26.098932063439566,27.771250103829836,-20.212058453895658,0.15,0
1790037362.0374303,27.707502809338347,12.92425199995762,28.094125472397433,-26.70799871834354,28.03613207293857,-20.763161110598364,0.15,0
1790037362.118687,27.916307713049623,12.712743999858844,28.243033492306754,-27.04958298974354,28.194024625418184,-21.085233941303184,0.15,0
1790037362.2187102,28.09787719364021,12.49010399962998,28.438989904895532,-27.52854857690209,28.387822998207234,-21.525750690422278,0.15,0
1790037362.3204682,28.270368200717314,12.267464000192092,28.641944723141478,-28.089927703313226,28.58620824477785,-22.03631894778743,0.15,0
1790037362.4180975,28.41562378467373,12.033691999833138,28.76710406210409,-28.498405622829235,28.714382020489534,-22.41859097942988,0.15,0
1790037362.5379162,28.533643948089715,11.78878800013507,28.9222038383144,-29.137599695738643,28.863919854780697,-22.998641541357586,0.15,0
1790037362.619412,28.63350716189848,11.543883999646027,29.003826802221322,-29.587276537251086,28.948278856172895,-23.41760245671652,0.15,0
1790037362.7206876,28.70613495516682,11.27671599968778,29.07564837874065,-30.119641183094327,29.020221365204574,-23.91018760567701,0.15,0
1790037362.818308,28.751527325314463,11.009547999729534,29.119833832517273,-30.565305229870617,29.06458785643685,-24.329077245430593,0.15,0
1790037362.9204106,28.78784122194864,10.720116000302085,29.1599464495509,-31.112619672028284,29.10413066541056,-24.83770932117873,0.15,0
1790037363.0410864,28.815076642489068,10.43068400008366,29.1966648555687,-31.830981797064563,29.139426623606756,-25.491731927492328,0.15,0
1790037363.1192813,28.84231206560976,10.141251999865233,29.214282093429333,-32.290450485012094,29.158486589256395,-25.925695112280494,0.15,0
1790037363.2196257,28.85139053912324,9.851819999646809,29.231876199452138,-32.85193071679461,29.1748033504028,-26.4463681093284,0.15,0
1790037363.3188846,28.86046901521697,9.551256000089268,29.2465348002924,-33.40220057669011,29.188624932531088,-26.959182090173204,0.15,0
1790037363.418681,28.86954748873045,9.261823999870842,29.259878709646696,-33.95841891087701,29.201329026509256,-27.47538247426483,0.15,0
1790037363.5387323,28.878625962243927,8.961259999522326,29.274558119695378,-34.60871280787578,29.21516829607766,-28.073216886766065,0.15,0
1790037363.6188002,28.887704435757406,8.660695999964787,29.28495169035708,-35.0785846383764,29.225364602167126,-28.51769254262522,0.15,0
1790037363.7189093,28.887704435757406,8.360131999616272,29.297440609410017,-35.64094353137268,29.235980183362123,-29.040782201724333,0.15,0
1790037363.8214002,28.896782909270883,8.059568000058732,29.310334802974825,-36.21016238073996,29.248302018919233,-29.569702823620155,0.15,0
1790037363.9205751,28.896782909270883,7.759003999710217,29.32327093600773,-36.765277660736935,29.2592977319972,-30.08663541166986,0.15,0
1790037364.0393362,28.905861385364616,7.458440000152677,29.33852069628759,-37.398478362626356,29.273621799649142,-30.6699406082095,0.15,0
1790037364.1177566,28.905861385364616,7.157875999804162,29.350171464687346,-37.87041524448002,29.283524952788934,-31.11617155783739,0.15,0
1790037364.2178435,28.905861385364616,6.857312000246623,29.3622421580078,-38.35194124252156,29.29378504211132,-31.570553256106336,0.15,0
1790037364.319567,28.914939858878096,6.556747999898107,29.376751071849807,-38.92468289937588,29.307479389904046,-32.102468264484784,0.15,0
1790037364.4201715,28.914939858878096,6.256183999549592,29.393055636510624,-39.56495201359367,29.32133826986574,-32.691781611622176,0.15,0
1790037364.5358226,28.914939858878096,5.955619999992052,29.408824152776628,-40.18491620062015,29.33474150869185,-33.26383577052832,0.15,0
1790037364.6199155,28.914939858878096,5.655055999643537,29.421447475594285,-40.68439954071439,29.345471333086856,-33.733481209660695,0.15,0
1790037364.7205474,28.92401833239157,5.3544920000859975,29.43558990830676,-41.25085271923742,29.358854171919482,-34.26005101133891,0.15,0
1790037364.8169415,28.92401833239157,5.053927999737482,29.446717419564738,-41.703636946244764,29.36831255648876,-34.69000220434743,0.15,0
1790037364.9225218,28.92401833239157,4.753364000179943,29.463035397354194,-42.382179610401174,29.382182837609797,-35.31184806881401,0.15,0
1790037365.0396705,28.92401833239157,4.452799999831427,29.477797417595614,-43.01414771025364,29.394730554815006,-35.89410555374088,0.15,0
1790037365.117838,28.92401833239157,4.152236000273888,29.48648285232806,-43.394712985136884,29.402113174337586,-36.262670637325265,0.15,0
1790037365.2180986,28.914939858878096,3.851671999925372,29.499131146424414,-43.96189568275153,29.411502453292464,-36.78986053035,0.15,0
1790037365.3181982,28.914939858878096,3.551107999576857,29.511255523979596,-44.520575968430556,29.42180817421437,-37.30982337322944,0.15,0
1790037365.4175854,28.914939858878096,3.250544000019317,29.523057583194515,-45.07886056296145,29.43183992454705,-37.82944987851434,0.15,0
1790037365.5370803,28.914939858878096,2.9388479995407124,29.537976316322396,-45.80349018403356,29.444520847705753,-38.49213945649742,0.15,0
1790037365.6179094,28.914939858878096,2.638283999983173,29.546099057228,-46.20455323905244,29.451425177475514,-38.8781276531971,0.15,0
1790037365.7225783,28.914939858878096,2.3377199996346576,29.559511529377836,-46.8727554959254,29.462825778802873,-39.491184171591385,0.15,0
1790037365.8173635,28.914939858878096,2.0371560000771183,29.568769662378863,-47.336742058545106,29.47069519185375,-39.93065734975177,0.15,0
1790037365.917708,28.905861385364616,1.7365919997286028,29.57928486901773,-47.88637925109569,29.47827134646976,-40.442933563472046,0.15,0
1790037366.0389712,28.905861385364616,1.4360280001710637,29.589304830888555,-48.619677026677984,29.48678831405996,-41.11132127265063,0.15,0
1790037366.1173828,28.887704435757406,1.135463999822548,29.590389808848606,-49.00403900437026,29.484987002884928,-41.48311355374134,0.15,0
1790037366.2176335,28.86954748873045,0.8460319996041221,29.58294241328929,-49.55228911835493,29.475933174605466,-41.992540950661066,0.15,0
1790037366.317582,28.83323359209628,0.5677319995157859,29.559770593162295,-50.09249430582566,29.450790043002392,-42.49346036002444,0.15,0
1790037366.417835,28.77876274843516,0.3005639995575393,29.515572736238017,-50.617842080562845,29.405051238067585,-42.980081168544785,0.15,0
1790037366.5361707,28.69705648165334,0.0445279997293823,29.41985898521648,-51.2803144568087,29.311438609682007,-43.58158808832799,0.15,0
1790037366.6182358,28.58811479175084,-0.2003759999686849,29.346836420950556,-51.642610893815736,29.233028176570595,-43.92627565973868,0.15,0
1790037366.718162,28.4519376813079,-0.4341480003276388,29.22276439073422,-52.13930918203711,29.107140384320275,-44.38353500478069,0.15,0
1790037366.8180118,28.297603623838004,-0.6679199998956165,29.07652144606867,-52.62977463458156,28.959683772734067,-44.835496439378666,0.15,0
1790037366.9188683,28.12511261676089,-0.8905600001244807,28.91104609265125,-53.12177214001744,28.793156071267695,-45.287090319033496,0.15,0
1790037367.0401118,27.94354313359005,-1.1132000003533449,28.67969520379645,-53.75146853539787,28.569272393265486,-45.85572825514119,0.15,0
1790037367.1222925,27.752895179486,-1.335839999791233,28.518267142511938,-54.169371397801164,28.40346134805805,-46.244341688099674,0.15,0
1790037367.2218995,27.56224722538193,-1.5473479998900077,28.328004092094734,-54.649051017849864,28.213140562087812,-46.68379556515588,0.15,0
1790037367.3221264,27.353442321670656,-1.7699880001188717,28.134701531027893,-55.128097099701904,28.017512649624308,-47.12438073476445,0.15,0
1790037367.4228733,27.153715891472856,-1.9814960002176465,27.93929454637006,-55.6077093461357,27.82145774813548,-47.56377734424799,0.15,0
1790037367.537854,26.94491098776158,-2.2041360004465105,27.717118315933064,-56.15031520143473,27.60128721670734,-48.05838832128649,0.15,0
1790037367.6230292,26.736106086630564,-2.415643999754309,27.54660439664675,-56.566101801302985,27.42502965014432,-48.44353313107068,0.15,0
1790037367.7224157,26.527301182919288,-2.638283999983173,27.350559207409937,-57.04427460979107,27.227070503736336,-48.88337601831988,0.15,0
1790037367.8181138,26.318496279208013,-2.849792000081948,27.191033190355768,-57.433863011691265,27.060152653683602,-49.246252359949864,0.15,0
1790037367.9181037,26.109691375496737,-3.0613000001807222,26.997091804207745,-57.908350738842245,26.863981739901092,-49.681293128043016,0.15,0
1790037368.0376737,25.900886471785466,-3.2839400004095864,26.73580148450504,-58.549060429087255,26.610564232597103,-50.2592923647856,0.15,0
1790037368.1178482,25.692081570654445,-3.495447999717385,26.605361408479066,-58.86945550935843,26.46836943280537,-50.56335438291227,0.15,0
1790037368.2186909,25.48327666694317,-3.70695599981616,26.379471836103605,-59.42499625278994,26.24504256072954,-51.06729021484387,0.15,0
1790037368.318565,25.27447176323189,-3.929596000045024,26.2112033525487,-59.83915306361193,26.07069361415118,-51.452719504076896,0.15,0
1790037368.4191706,25.06566685952062,-4.141104000143798,26.015376006555215,-60.32107955740975,25.872919634500025,-51.894083223819855,0.15,0
1790037368.5389106,24.85686195580934,-4.352612000242573,25.761457328534497,-60.94541317413772,25.625768022625724,-52.45649299805345,0.15,0
1790037368.6202278,24.64805705467832,-4.564120000341347,25.62307858867007,-61.28525089603945,25.476825358571304,-52.777081261684735,0.15,0
1790037368.7200398,24.43017367745357,-4.786759999779235,25.42675498294883,-61.76669226237599,25.27726778712454,-53.21970242298647,0.15,0
1790037368.8214471,24.22136877374229,-4.99826799987801,25.199397899693892,-62.32295411979152,25.05269353080115,-53.72425120180449,0.15,0
1790037368.9240153,24.01256387003102,-5.2097759999767845,24.998894522883415,-62.8123001937501,24.850944924955556,-54.1719215646841,0.15,0
1790037369.0385718,23.794680492806265,-5.421284000075559,24.780886217496615,-63.343039498462744,24.632955358793062,-54.65477617370467,0.15,0
1790037369.1197767,23.58587558909499,-5.632792000174334,24.639266124943468,-63.687101594369935,24.481257544566194,-54.97895515524059,0.15,0
1790037369.2177515,23.36799221187024,-5.855432000403198,24.446825681704034,-64.15375780546066,24.285000661228963,-55.40900893470204,0.15,0
1790037369.3225784,23.150108834645483,-6.066939999710996,24.20808535586167,-64.73135221305391,24.049388877679238,-55.93169038105247,0.15,0
1790037369.4179115,22.941303930934208,-6.278447999809771,24.047646479936216,-65.11873792308535,23.881695097585915,-56.29269443459401,0.15,0
1790037369.5412598,22.723420553709456,-6.489955999908545,23.783941454602505,-65.75419486060704,23.62486331946855,-56.86455903150227,0.15,0
1790037369.619738,22.5055371764847,-6.70146400000732,23.61875361737348,-66.15157882121063,23.451771151240163,-57.23406159803014,0.15,0
1790037369.7198246,22.28765379925995,-6.912972000106095,23.4175904962408,-66.63489827045758,23.24809999169367,-57.676609329904856,0.15,0
1790037369.8238244,22.069770422035194,-7.124480000204869,23.212324512953884,-67.12750594391862,23.04094139931608,-58.127052052361556,0.15,0
1790037369.9194868,21.86096551832392,-7.335988000303644,23.018809533808273,-67.59080687210573,22.84513293148562,-58.552584041335415,0.15,0
1790037370.038765,21.643082141099168,-7.547496000402418,22.790675395602577,-68.13186737650663,22.61853640742706,-59.044211670091,0.15,0
1790037370.1181538,21.425198763874413,-7.747872000371103,22.650879650100652,-68.4577824399403,22.467027517166716,-59.35129587400492,0.15,0
1790037370.219538,21.19823691313618,-7.937116000209698,22.414548396023687,-68.99017113293098,22.23210167359056,-59.83221286302279,0.15,0
1790037370.319972,20.98035353591143,-8.115227999918204,22.208158434141037,-69.42662376867882,22.023987699406597,-60.22991440336473,0.15,0
1790037370.419406,20.7533916851732,-8.271076000157507,22.02418687070442,-69.7856158446935,21.833567592874736,-60.558434868013094,0.15,0
1790037370.5371113,20.50827288482776,-8.39352800000654,21.739532404192314,-70.27940060177313,21.55484347628763,-60.99651971150814,0.15,0
1790037370.6190126,20.263154087062567,-8.493716000386371,21.569001065444954,-70.54133695937828,21.373124018687598,-61.234193815529494,0.15,0
1790037370.7206,19.999878339690166,-8.571639999715046,21.321361873210897,-70.88325561027521,21.123139343182785,-61.53651326869119,0.15,0
1790037370.8218975,19.727524116224032,-8.627300000365494,21.022646759960878,-71.25073815181246,20.82837836340035,-61.85722242909541,0.15,0
1790037370.9211812,19.44609142182468,-8.671828000094877,20.756054980019854,-71.55050977533574,20.559560446290575,-62.11870750904961,0.15,0
1790037371.0407002,19.164658724845065,-8.694092000355056,20.437601757034816,-71.88626310454752,20.24666030220635,-62.40743743891865,0.15,0
1790037371.1229436,18.87414755693224,-8.716355999824259,20.197107272260396,-72.12990413602735,19.99866331496117,-62.617871915596886,0.15,0
1790037371.2225378,18.583636386439142,-8.727487999954349,19.9188653966213,-72.40510079901439,19.718581045093977,-62.85345887915538,0.15,0
1790037371.3219905,18.284046742432576,-8.738620000084438,19.636932452892623,-72.6795891610836,19.433999596323613,-63.08844378693372,0.15,0
1790037371.4208283,17.993535571939486,-8.749752000214528,19.353221469481824,-72.95339258859885,19.14926858485047,-63.32284650034119,0.15,0
1790037371.537555,17.693945930513173,-8.760884000344618,19.030154025927672,-73.26379129801687,18.829722811615497,-63.58835520336603,0.15,0
1790037371.6224582,17.394356286506607,-8.760884000344618,18.77802640554476,-73.50566222085477,18.570475887689035,-63.793945487778245,0.15,0
1790037371.722509,17.103845116013517,-8.772016000474707,18.49199388884131,-73.7800583268628,18.28377157291714,-64.0288519779046,0.15,0
1790037371.8209243,16.80425547200695,-8.772016000474707,18.212055620521898,-74.04882017192024,18.000885598244658,-64.2572995462034,0.15,0
1790037372.2221477,16.214154660087548,-8.78314799981382,17.07545078954154,-75.14015797617682,16.946256370123443,-65.18660647972237,0.15,0
1790037372.2880962,15.469719785537738,-8.79427999994391,16.894830261918692,-75.31353840886557,16.68106369046155,-65.33564964752732,0.15,0
1790037372.3275316,15.297228778460632,-8.79427999994391,16.769595931154072,-75.43372536235101,16.548740858250056,-65.43780855798994,0.15,0
1790037372.4280322,14.99763913703432,-8.805412000074,16.47576097823406,-75.71549711736627,16.2540427020541,-65.67898434977242,0.15,0
1790037372.5424323,14.698049493027751,-8.805412000074,16.151302951781584,-76.02611555251698,15.933314932968507,-65.94301001965053,0.15,0
1790037372.6285937,14.398459849021185,-8.805412000074,15.899214408815286,-76.26699022591029,15.67410122484617,-66.14775349203485,0.15,0
1790037372.7286692,14.098870205014617,-8.81654400020409,15.611949888539263,-76.5409072431443,15.384987936010566,-66.38225275670327,0.15,0
